Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/02/24 03:04","12/02/24 03:05","216","S 12/02/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/02/24 03:33","12/02/24 03:46","1906","S 12/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/02/24 11:30","12/02/24 11:34","88","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","12/02/24 11:34","12/02/24 12:25","17376","S 12/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/02/24 12:57","12/02/24 13:27","10078","S 12/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/02/24 14:03","12/02/24 15:28","32959","S 12/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/02/24 15:51","12/02/24 16:25","16248","S 12/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/02/24 17:01","12/02/24 17:52","25418","S 12/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/02/24 18:06","12/02/24 18:15","1561","S 12/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/02/24 19:27","12/02/24 21:45","45182","S 12/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/02/24 23:09","12/02/24 23:12","720","S 12/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/02/24 23:13","12/03/24 00:21","26391","S 12/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/03/24 01:11","12/03/24 02:40","34956","S 12/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/03/24 02:49","12/03/24 03:04","2383","S 12/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/03/24 11:31","12/03/24 12:29","22444","S 12/03/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/03/24 12:52","12/03/24 13:27","17591","S 12/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/03/24 14:05","12/03/24 15:46","42714","S 12/03/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/03/24 16:08","12/03/24 16:27","10047","S 12/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/03/24 17:01","12/03/24 18:39","48806","S 12/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/03/24 18:53","12/03/24 18:57","1584","S 12/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/03/24 19:28","12/03/24 21:52","50169","S 12/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/03/24 23:04","12/04/24 00:25","44532","S 12/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/04/24 01:04","12/04/24 02:05","26471","S 12/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","12/04/24 02:11","12/04/24 02:26","1005","S 12/04/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/04/24 11:24","12/04/24 12:43","21746","S 12/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/04/24 13:02","12/04/24 13:28","8852","S 12/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/04/24 14:02","12/04/24 14:20","2414","S 12/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/04/24 15:15","12/04/24 16:28","36487","S 12/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/04/24 16:31","12/04/24 17:17","23635","S 12/04/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/04/24 17:37","12/04/24 18:50","36149","S 12/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/04/24 19:19","12/04/24 20:48","33393","S 12/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","12/04/24 20:49","12/04/24 21:11","1464","S 12/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","12/04/24 21:12","12/04/24 21:54","17803","S 12/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/04/24 22:34","12/05/24 00:24","37386","S 12/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","12/05/24 01:03","12/05/24 02:05","17422","S 12/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/05/24 02:22","12/05/24 02:53","15675","S 12/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","13","12/05/24 03:06","12/05/24 03:07","41","NS","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","12/05/24 03:09","12/05/24 04:51","54649","S 12/05/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","12/05/24 04:57","12/05/24 05:11","1339","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/28/24 11:33","11/28/24 12:30","22000","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","2","11/28/24 13:07","11/28/24 13:22","5968","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","3","11/28/24 14:05","11/28/24 14:54","19970","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/28/24 14:54","11/28/24 16:24","41647","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/28/24 17:06","11/28/24 18:09","29840","S 11/28/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","11/28/24 18:24","11/28/24 18:34","2464","S 11/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/28/24 19:39","11/28/24 21:09","33735","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","11/28/24 21:50","11/28/24 21:51","41","S 11/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/28/24 22:47","11/29/24 01:16","56710","S 11/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/29/24 01:17","11/29/24 02:52","38844","S 11/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/29/24 03:31","11/29/24 03:57","10439","S 11/29/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/29/24 04:18","11/29/24 04:41","2019","S 11/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/29/24 11:40","11/29/24 13:21","22687","S 11/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","11/29/24 13:38","11/29/24 14:03","10888","S 11/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","11/29/24 14:10","11/29/24 16:22","44987","S 11/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/29/24 17:24","11/29/24 18:51","43920","S 11/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/29/24 19:13","11/29/24 20:21","29426","S 11/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/29/24 20:36","11/29/24 21:00","2240","S 11/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","11/29/24 21:01","11/29/24 21:56","24816","S 11/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","11/29/24 22:36","11/30/24 00:34","31725","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","11/30/24 01:11","11/30/24 01:27","6081","S 11/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/30/24 01:50","11/30/24 04:33","58926","S 11/30/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","11/30/24 04:40","11/30/24 04:58","2894","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/30/24 11:16","11/30/24 11:54","13685","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/30/24 12:36","11/30/24 12:56","10610","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/30/24 14:06","11/30/24 14:36","14409","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","11/30/24 19:29","11/30/24 21:50","18052","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","11/30/24 22:40","11/30/24 23:26","9536","S 11/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","11/30/24 23:31","12/01/24 00:21","13719","S 12/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/01/24 11:11","12/01/24 13:21","33952","S 12/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/01/24 13:43","12/01/24 14:00","5300","S 12/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/01/24 14:09","12/01/24 14:53","16507","S 12/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/01/24 15:25","12/01/24 16:25","11724","S 12/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/01/24 17:06","12/01/24 18:52","50946","S 12/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/01/24 19:14","12/01/24 20:14","26933","S 12/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/01/24 20:27","12/01/24 20:39","2070","S 12/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/01/24 20:40","12/01/24 21:51","24581","S 12/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/01/24 22:22","12/01/24 22:40","2878","S 12/01/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/01/24 22:59","12/02/24 02:10","66993","S 12/02/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/02/24 02:19","12/02/24 02:24","1487","S 12/02/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","12/02/24 04:23","12/02/24 04:48","4709","S 12/02/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","12/02/24 11:28","12/02/24 12:07","19408","S 12/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/02/24 12:28","12/02/24 13:23","24623","S 12/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/02/24 14:03","12/02/24 15:02","23958","S 12/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","12/02/24 15:19","12/02/24 16:22","30213","S 12/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/02/24 17:12","12/02/24 17:49","17015","S 12/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","12/02/24 18:03","12/02/24 18:07","1021","S 12/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","12/02/24 19:41","12/02/24 21:23","33188","S 12/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","12/02/24 22:59","12/03/24 00:54","31430","S 12/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/03/24 01:12","12/03/24 02:23","20341","S 12/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","12/03/24 02:34","12/03/24 02:44","1079","S 12/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","12/03/24 11:16","12/03/24 12:15","24064","S 12/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/03/24 12:45","12/03/24 13:23","18306","S 12/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/03/24 14:06","12/03/24 15:38","42659","S 12/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/03/24 16:04","12/03/24 16:24","4549","S 12/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/03/24 17:08","12/03/24 18:03","21644","S 12/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/03/24 18:04","12/03/24 19:00","30111","S 12/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/03/24 20:01","12/03/24 20:07","994","S 12/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/03/24 20:31","12/03/24 21:50","26030","S 12/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/03/24 23:24","12/04/24 00:22","22346","S 12/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/04/24 01:07","12/04/24 02:10","26094","S 12/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/04/24 02:24","12/04/24 02:26","295","S 12/04/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/04/24 02:26","12/04/24 02:30","575","S 12/04/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","12/04/24 04:09","12/04/24 04:19","2650","S 12/04/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","15","12/04/24 04:43","12/04/24 04:52","1318","S 12/04/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","12/04/24 11:16","12/04/24 12:36","16233","S 12/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/04/24 12:46","12/04/24 13:22","17410","S 12/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/04/24 14:06","12/04/24 15:28","35270","S 12/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/04/24 15:49","12/04/24 16:27","23402","S 12/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/04/24 17:04","12/04/24 18:13","26171","S 12/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/04/24 18:25","12/04/24 18:29","770","S 12/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/04/24 19:20","12/04/24 21:52","58577","S 12/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/04/24 22:38","12/04/24 23:13","8471","S 12/04/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/04/24 23:28","12/04/24 23:54","14490","S 12/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/04/24 23:59","12/05/24 00:37","16155","S 12/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/05/24 01:34","12/05/24 02:07","13846","S 12/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/05/24 02:20","12/05/24 03:08","20531","S 12/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/05/24 03:25","12/05/24 03:51","844","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","2","1","11/28/24 13:54","11/28/24 14:35","40","S 11/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","2","11/28/24 14:36","11/28/24 15:54","20739","S 11/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","11/28/24 16:47","11/28/24 18:50","52916","S 11/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","11/28/24 22:42","11/28/24 22:47","110","NS","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","5","11/28/24 22:47","11/28/24 23:52","30521","S 11/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","6","11/29/24 01:32","11/29/24 02:13","17549","S 11/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","7","11/29/24 02:24","11/29/24 02:32","2071","S 11/29/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","10","11/29/24 06:58","11/29/24 08:22","14983","S 11/29/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/29/24 11:21","11/29/24 13:22","36833","S 11/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/29/24 14:03","11/29/24 15:38","29009","S 11/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/29/24 15:57","11/29/24 16:20","12034","S 11/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/29/24 17:10","11/29/24 18:58","51365","S 11/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","11/29/24 19:43","11/29/24 19:52","1563","S 11/29/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","7","11/29/24 20:33","11/29/24 21:50","25578","S 11/29/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","8","11/29/24 22:44","11/30/24 00:14","31916","S 11/30/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","11/30/24 00:44","11/30/24 03:05","53236","S 11/30/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","10","11/30/24 03:17","11/30/24 03:21","1281","S 11/30/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","13","11/30/24 06:22","11/30/24 06:59","11822","S 11/30/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/30/24 07:07","11/30/24 07:52","14731","S 11/30/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/30/24 08:33","11/30/24 09:53","26512","S 11/30/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/30/24 10:37","11/30/24 11:50","18839","S 11/30/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/30/24 12:59","11/30/24 13:25","14509","S 11/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","11/30/24 15:18","11/30/24 16:04","19060","S 11/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","12/01/24 08:20","12/01/24 10:49","36808","S 12/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/01/24 11:51","12/01/24 12:18","9048","S 12/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/01/24 12:29","12/01/24 12:34","1076","S 12/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/01/24 14:07","12/01/24 14:30","7305","S 12/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/01/24 14:51","12/01/24 16:22","44679","S 12/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/01/24 17:06","12/01/24 18:23","36577","S 12/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","12/01/24 18:28","12/01/24 18:37","2607","S 12/01/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","2","12/02/24 11:23","12/02/24 12:16","17511","S 12/02/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/02/24 12:50","12/02/24 13:22","17235","S 12/02/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/02/24 14:12","12/02/24 15:18","18529","S 12/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/02/24 16:05","12/02/24 16:23","4519","S 12/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/02/24 17:09","12/02/24 18:07","14330","S 12/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/02/24 18:08","12/02/24 19:32","15348","S 12/02/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","12/02/24 19:41","12/02/24 19:46","2118","S 12/02/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","12/02/24 19:59","12/02/24 20:20","10665","S 12/02/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/02/24 20:42","12/02/24 21:19","12742","S 12/02/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","12/02/24 22:14","12/02/24 22:37","8866","S 12/02/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","12/02/24 23:07","12/02/24 23:41","20426","S 12/02/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","12/02/24 23:51","12/03/24 00:14","14065","S 12/03/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","12/03/24 01:14","12/03/24 01:54","12592","S 12/03/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","12/03/24 02:03","12/03/24 02:09","645","S 12/03/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/03/24 08:18","12/03/24 10:53","36237","S 12/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/03/24 11:11","12/03/24 11:52","16545","S 12/03/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/03/24 12:04","12/03/24 13:20","28649","S 12/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/03/24 14:06","12/03/24 15:03","24885","S 12/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/03/24 15:30","12/03/24 16:20","21854","S 12/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/03/24 17:03","12/03/24 17:55","28968","S 12/03/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","12/03/24 18:17","12/03/24 18:23","889","S 12/03/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","12/03/24 19:43","12/03/24 21:18","35870","S 12/03/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","12/03/24 22:12","12/03/24 23:13","27135","S 12/03/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","12/03/24 23:40","12/04/24 00:20","22059","S 12/04/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","12/04/24 01:09","12/04/24 02:19","35795","S 12/04/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","12/04/24 02:29","12/04/24 02:52","1720","S 12/04/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/04/24 07:08","12/04/24 07:35","14008","S 12/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/04/24 07:36","12/04/24 07:49","3243","S 12/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/04/24 08:17","12/04/24 08:37","5813","S 12/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/04/24 08:51","12/04/24 10:17","24288","S 12/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/04/24 10:28","12/04/24 10:50","6562","S 12/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","12/04/24 11:50","12/04/24 12:03","5588","S 12/04/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","7","12/04/24 12:39","12/04/24 13:24","14599","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","8","12/04/24 14:17","12/04/24 15:27","25106","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/04/24 15:41","12/04/24 16:22","10967","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","12/04/24 17:12","12/04/24 17:22","3119","S 12/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","12/04/24 17:48","12/04/24 18:47","8109","S 12/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","12","12/04/24 19:16","12/04/24 21:01","43154","S 12/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","13","12/04/24 21:13","12/04/24 21:17","1591","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","14","12/04/24 21:33","12/04/24 21:49","7424","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","15","12/04/24 22:55","12/04/24 23:05","7035","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","16","12/04/24 23:06","12/04/24 23:22","6125","S 12/04/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","17","12/04/24 23:33","12/05/24 00:19","20004","S 12/05/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","18","12/05/24 01:08","12/05/24 01:58","18936","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","19","12/05/24 02:10","12/05/24 02:17","2027","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","20","12/05/24 02:36","12/05/24 04:12","53158","S 12/05/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","21","12/05/24 04:25","12/05/24 04:32","1546","S 12/05/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","24","12/05/24 06:47","12/05/24 06:55","1993","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/28/24 07:07","11/28/24 07:53","14575","S 11/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/28/24 08:33","11/28/24 10:00","27104","S 11/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/28/24 10:37","11/28/24 11:51","12304","S 11/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/28/24 12:41","11/28/24 13:08","2003","S 11/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/28/24 13:08","11/28/24 13:49","20637","S 11/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","11/28/24 19:37","11/28/24 21:08","39851","S 11/28/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","11/28/24 21:43","11/28/24 21:48","2813","S 11/28/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","11/28/24 22:41","11/29/24 00:21","57423","S 11/29/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","11/29/24 01:08","11/29/24 02:19","37801","S 11/29/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","11/29/24 02:25","11/29/24 02:39","3497","S 11/29/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","11/29/24 06:03","11/29/24 06:53","3532","S 11/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/29/24 07:08","11/29/24 07:38","5915","S 11/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","11/29/24 07:39","11/29/24 07:55","3043","S 11/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/29/24 08:39","11/29/24 09:51","17600","S 11/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/29/24 10:35","11/29/24 11:33","14070","S 11/29/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","11/29/24 19:30","11/29/24 19:48","5217","S 11/29/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","11/29/24 19:49","11/29/24 22:11","40635","S 11/29/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","11/29/24 22:12","11/29/24 22:52","11506","S 11/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","11/30/24 06:17","11/30/24 06:52","11177","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/30/24 07:07","11/30/24 07:52","13306","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/30/24 07:55","11/30/24 08:29","13279","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/30/24 08:37","11/30/24 09:53","15020","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/30/24 10:35","11/30/24 11:54","21741","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/30/24 12:03","11/30/24 12:28","4368","S 11/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/30/24 12:35","11/30/24 13:12","7961","S 11/30/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","11/30/24 19:36","11/30/24 21:47","37516","S 11/30/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","11/30/24 22:35","11/30/24 23:24","9675","S 11/30/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","12/01/24 06:21","12/01/24 06:52","7253","S 12/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/01/24 07:06","12/01/24 08:53","34442","S 12/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/01/24 09:40","12/01/24 10:35","12397","S 12/01/24","NS",
