Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","918000","LV02093U","3","5","02/05/24 16:03","02/05/24 18:16","41752","S 02/05/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/05/24 16:15","02/05/24 16:27","4","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/05/24 16:46","02/05/24 16:47","17","S 02/06/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/05/24 17:02","02/05/24 17:11","2026","S 02/05/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","15","02/05/24 17:05","02/05/24 18:15","36220","S 02/05/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/05/24 17:06","02/05/24 18:42","7475","S 02/05/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/05/24 17:06","02/05/24 18:50","55691","S 02/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","02/05/24 17:07","02/05/24 17:41","16366","S 02/05/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/05/24 17:07","02/05/24 17:53","131","S 02/06/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","9","02/05/24 17:12","02/05/24 18:55","26208","S 02/05/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/05/24 17:19","02/05/24 18:50","40574","S 02/05/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","02/05/24 17:23","02/05/24 17:26","610","S 02/05/24","S",
"02301-9997","APBS","2","439000","439PA023","3","9","02/05/24 17:37","02/05/24 19:43","4132","S 02/05/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","02/05/24 17:55","02/05/24 18:48","13763","S 02/05/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","02/05/24 18:20","02/05/24 18:51","8469","S 02/05/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","16","02/05/24 18:27","02/05/24 18:30","583","S 02/05/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/05/24 18:31","02/05/24 19:18","149","S 02/06/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/05/24 19:04","02/05/24 19:22","8925","S 02/05/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/05/24 19:05","02/05/24 19:50","79","S 02/06/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","02/05/24 19:10","02/05/24 20:52","15689","S 02/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/05/24 19:13","02/05/24 19:59","3180","S 02/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","02/05/24 19:13","02/05/24 21:55","54304","S 02/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","11","02/05/24 19:14","02/05/24 20:30","32756","S 02/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/05/24 19:17","02/05/24 19:27","936","S 02/05/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","1","10","02/05/24 19:17","02/05/24 23:07","42879","S 02/06/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/05/24 19:18","02/05/24 23:07","29550","S 02/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","02/05/24 19:19","02/05/24 23:40","36031","S 02/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/05/24 19:21","02/05/24 19:21","1","S 02/06/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/05/24 19:27","02/05/24 19:32","1531","S 02/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/05/24 19:33","02/05/24 20:53","29568","S 02/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","17","02/05/24 19:36","02/05/24 21:52","38320","S 02/05/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","9","02/05/24 19:40","02/05/24 21:28","32628","S 02/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","02/05/24 19:50","02/05/24 21:50","25199","S 02/05/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","02/05/24 20:02","02/06/24 01:44","35219","S 02/06/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","6","02/05/24 20:15","02/05/24 20:16","32","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","02/05/24 20:17","02/05/24 21:29","30743","S 02/05/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","12","02/05/24 20:38","02/05/24 20:53","2684","S 02/05/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","02/05/24 20:52","02/05/24 23:31","47085","S 02/05/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","13","02/05/24 21:00","02/05/24 21:50","16346","S 02/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","02/05/24 21:31","02/05/24 22:28","19243","S 02/05/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","1","02/05/24 21:33","02/05/24 21:51","1796","S 02/05/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","02/05/24 21:56","02/05/24 22:36","3689","S 02/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/05/24 22:07","02/05/24 22:07","1","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/05/24 22:29","02/05/24 22:29","1","S 02/06/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/05/24 22:33","02/06/24 00:11","50882","S 02/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/05/24 22:34","02/05/24 22:35","8","S 02/06/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","14","02/05/24 22:35","02/06/24 01:14","33374","S 02/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","02/05/24 22:36","02/05/24 23:04","12399","S 02/05/24","S",
"02301-9997","LCREM","1","487000","487F0023","1","3","02/05/24 22:37","02/05/24 22:46","550","S 02/06/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/05/24 22:37","02/06/24 00:24","51670","S 02/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","18","02/05/24 22:41","02/05/24 23:55","31665","S 02/06/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","4","02/05/24 22:42","02/05/24 23:23","16425","S 02/05/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","02/05/24 22:44","02/05/24 22:52","2862","S 02/05/24","S",
"02301-9997","APBS","2","439000","439PA023","1","10","02/05/24 22:54","02/05/24 23:56","4510","S 02/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/05/24 23:00","02/06/24 07:00","1691","S 02/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/05/24 23:00","02/06/24 07:00","706","S 02/06/24","NS",
"02301-9997","AFSM100 Canceller","4","468000","FLAT CANCELLATIONS","1","1","02/05/24 23:00","02/05/24 23:10","314","S 02/06/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/05/24 23:00","02/06/24 03:49","458","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/05/24 23:08","02/05/24 23:34","12","S 02/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/05/24 23:20","02/05/24 23:23","9","S 02/06/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","1","6","02/05/24 23:22","02/05/24 23:29","664","S 02/05/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","02/05/24 23:23","02/06/24 00:17","25077","S 02/06/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/05/24 23:26","02/06/24 02:38","365","S 02/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/05/24 23:28","02/05/24 23:52","35","S 02/06/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","02/05/24 23:32","02/06/24 00:09","11295","S 02/06/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/05/24 23:32","02/06/24 00:53","38762","S 02/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","5","02/05/24 23:36","02/06/24 00:30","23996","S 02/06/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","1","7","02/05/24 23:36","02/06/24 00:57","25140","S 02/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/05/24 23:41","02/06/24 00:44","161","S 02/06/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","7","02/05/24 23:42","02/06/24 00:01","2422","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/05/24 23:49","02/06/24 00:18","6","S 02/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","02/06/24 00:06","02/06/24 01:03","9408","S 02/06/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","02/06/24 00:09","02/06/24 00:59","6824","S 02/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/06/24 00:12","02/06/24 00:13","12","S 02/06/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","9","02/06/24 00:19","02/06/24 00:34","1085","S 02/06/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/06/24 00:35","02/06/24 01:09","1614","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 00:40","02/06/24 00:40","2","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 00:45","02/06/24 00:45","1","S 02/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/06/24 01:05","02/06/24 01:20","51","S 02/06/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/06/24 01:07","02/06/24 01:42","14613","S 02/06/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/06/24 01:07","02/06/24 01:32","56","S 02/06/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/06/24 01:09","02/06/24 02:05","25795","S 02/06/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","19","02/06/24 01:10","02/06/24 02:49","41582","S 02/06/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","12","02/06/24 01:13","02/06/24 01:25","328","S 02/06/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","02/06/24 01:13","02/06/24 02:46","44495","S 02/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 01:13","02/06/24 01:13","1","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 01:18","02/06/24 02:48","109","S 02/06/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","02/06/24 01:27","02/06/24 03:33","6172","S 02/06/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/06/24 01:32","02/06/24 02:40","32139","S 02/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","02/06/24 01:39","02/06/24 03:06","25519","S 02/06/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/06/24 01:40","02/06/24 01:40","1","S 02/06/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/06/24 01:43","02/06/24 01:53","982","S 02/06/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/06/24 01:52","02/06/24 02:16","3288","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 01:56","02/06/24 02:03","17","S 02/06/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/06/24 02:06","02/06/24 02:24","27","S 02/06/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","02/06/24 02:08","02/06/24 02:13","1202","S 02/06/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","02/06/24 02:19","02/06/24 02:59","2313","S 02/06/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/06/24 02:41","02/06/24 02:50","29","S 02/06/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","02/06/24 02:44","02/06/24 02:48","1146","S 02/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 02:50","02/06/24 02:51","4","S 02/06/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","20","02/06/24 03:02","02/06/24 04:23","46381","S 02/06/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/06/24 03:12","02/06/24 04:06","99","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","3","02/06/24 03:24","02/06/24 03:53","4025","S 02/06/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/06/24 03:27","02/06/24 03:27","5","S 02/06/24","NS",
"02301-9997","DBCS","4","919000","LV02368U-2","1","10","02/06/24 03:28","02/06/24 06:07","64445","S 02/06/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","02/06/24 03:31","02/06/24 04:48","11290","S 02/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","02/06/24 03:34","02/06/24 04:19","1573","S 02/06/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","02/06/24 03:35","02/06/24 05:01","22958","S 02/06/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 03:43","02/06/24 03:50","13","S 02/06/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","7","02/06/24 03:49","02/06/24 03:53","1327","S 02/06/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/06/24 03:52","02/06/24 07:00","239","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","4","02/06/24 03:59","02/06/24 04:17","2608","S 02/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 04:08","02/06/24 05:08","53","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 04:19","02/06/24 04:24","14","S 02/06/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","21","02/06/24 04:26","02/06/24 04:43","1304","S 02/06/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/06/24 04:27","02/06/24 04:38","20","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","02/06/24 04:30","02/06/24 04:54","2875","S 02/06/24","S",
"02301-9997","APBS","2","439000","439PA023","1","3","02/06/24 05:05","02/06/24 05:34","2247","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","02/06/24 05:06","02/06/24 05:33","3235","S 02/06/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/06/24 05:07","02/06/24 05:07","1","S 02/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/06/24 05:08","02/06/24 05:53","137","S 02/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 05:09","02/06/24 05:09","1","S 02/06/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","11","02/06/24 05:11","02/06/24 05:33","2756","S 02/06/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 05:35","02/06/24 05:46","15","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 05:36","02/06/24 05:50","4","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","02/06/24 05:40","02/06/24 06:21","3654","S 02/06/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","8","02/06/24 06:14","02/06/24 06:59","5826","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","02/06/24 06:26","02/06/24 06:43","2310","S 02/06/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","02/06/24 06:34","02/06/24 06:57","4558","S 02/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/06/24 07:00","02/06/24 15:00","480","S 02/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/06/24 07:00","02/06/24 15:00","1755","S 02/06/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/06/24 07:00","02/06/24 15:00","418","S 02/06/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/06/24 07:00","02/06/24 15:00","1324","S 02/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/06/24 07:08","02/06/24 07:53","10373","S 02/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/06/24 07:11","02/06/24 07:52","7125","S 02/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/06/24 08:16","02/06/24 10:52","39114","S 02/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/06/24 08:33","02/06/24 09:09","1150","S 02/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/06/24 08:37","02/06/24 09:53","15062","S 02/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/06/24 08:49","02/06/24 08:49","5","S 02/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/06/24 09:00","02/06/24 09:52","15436","S 02/06/24","NS",
"02301-9997","DIOSS","6","896000","896FA018","2","3","02/06/24 09:11","02/06/24 09:13","23","S 02/06/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/06/24 09:20","02/06/24 11:55","10447","S 02/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/06/24 09:46","02/06/24 09:55","5","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/06/24 10:22","02/06/24 10:45","219","S 02/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/06/24 10:34","02/06/24 11:43","20193","S 02/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/06/24 10:35","02/06/24 10:50","5821","S 02/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/06/24 11:01","02/06/24 11:09","2447","S 02/06/24","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","02/06/24 11:10","02/06/24 13:24","45442","S 02/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/06/24 11:10","02/06/24 11:25","4124","S 02/06/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","02/06/24 11:14","02/06/24 13:18","21387","S 02/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/06/24 11:15","02/06/24 13:24","26788","S 02/06/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","02/06/24 11:26","02/06/24 13:19","39240","S 02/06/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","02/06/24 11:29","02/06/24 12:39","22939","S 02/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","02/06/24 11:30","02/06/24 12:29","21985","S 02/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/06/24 11:31","02/06/24 12:52","15964","S 02/06/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","02/06/24 11:43","02/06/24 11:54","4270","S 02/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/06/24 12:29","02/06/24 13:53","25326","S 02/06/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","02/06/24 12:31","02/06/24 12:59","6888","S 02/06/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","7","02/06/24 12:35","02/06/24 13:06","1722","S 02/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","02/06/24 13:00","02/06/24 13:58","15749","S 02/06/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","02/06/24 13:02","02/06/24 13:23","7470","S 02/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","02/06/24 13:05","02/06/24 13:22","7452","S 02/06/24","S",
"02301-9997","APBS","2","439000","439PA023","2","8","02/06/24 13:06","02/06/24 13:54","2931","S 02/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/06/24 13:37","02/06/24 14:01","4390","S 02/06/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","02/06/24 13:55","02/06/24 14:10","3830","S 02/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","02/06/24 14:03","02/06/24 16:19","55382","S 02/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/06/24 14:04","02/06/24 16:27","47423","S 02/06/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","02/06/24 14:04","02/06/24 16:26","49179","S 02/06/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/06/24 14:07","02/06/24 16:23","33256","S 02/06/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","02/06/24 14:10","02/06/24 17:23","15209","S 02/06/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","02/06/24 14:11","02/06/24 16:24","58023","S 02/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","02/06/24 14:18","02/06/24 15:25","16096","S 02/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/06/24 14:21","02/06/24 16:25","34476","S 02/06/24","S",
"02301-9997","APBS","2","439000","439PA023","3","9","02/06/24 14:33","02/06/24 16:03","2269","S 02/06/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","02/06/24 15:00","02/06/24 23:00","369","S 02/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/06/24 15:00","02/06/24 23:00","1549","S 02/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/06/24 15:00","02/06/24 23:00","382","S 02/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","8","02/06/24 16:07","02/06/24 16:09","106","NS","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","02/06/24 16:10","02/06/24 16:13","147","S 02/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/06/24 16:24","02/06/24 17:11","235","S 02/07/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","02/06/24 16:34","02/06/24 18:54","49870","S 02/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","10","02/06/24 16:36","02/06/24 16:54","1355","S 02/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/06/24 17:02","02/06/24 18:37","44667","S 02/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/06/24 17:03","02/06/24 18:57","25472","S 02/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/06/24 17:05","02/06/24 18:15","21216","S 02/06/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","7","02/06/24 17:06","02/06/24 17:31","12267","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/06/24 17:19","02/06/24 17:19","1","S 02/07/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","02/06/24 17:26","02/06/24 17:28","107","S 02/06/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","02/06/24 17:29","02/06/24 18:52","30263","S 02/06/24","S",
"02301-9997","APBS","2","439000","439PA023","3","11","02/06/24 17:39","02/06/24 19:42","8225","S 02/06/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/06/24 17:46","02/06/24 18:16","113","S 02/07/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","02/06/24 17:50","02/06/24 19:00","42647","S 02/06/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","02/06/24 18:00","02/06/24 18:02","553","S 02/06/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","02/06/24 18:05","02/06/24 18:14","256","S 02/06/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","02/06/24 18:15","02/06/24 18:55","14119","S 02/06/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/06/24 18:30","02/06/24 18:56","15207","S 02/06/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/06/24 18:33","02/06/24 19:48","408","S 02/07/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/06/24 18:33","02/06/24 19:02","1870","S 02/06/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/06/24 18:59","02/06/24 19:27","118","S 02/07/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/06/24 19:07","02/06/24 20:36","35734","S 02/06/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","02/06/24 19:08","02/06/24 22:51","59566","S 02/06/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/06/24 19:09","02/06/24 23:15","44328","S 02/06/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","02/06/24 19:09","02/06/24 20:01","13918","S 02/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","9","02/06/24 19:11","02/06/24 19:13","625","S 02/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/06/24 19:12","02/06/24 19:53","4065","S 02/06/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","02/06/24 19:12","02/06/24 19:15","376","S 02/06/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","7","02/06/24 19:13","02/06/24 19:32","8877","S 02/06/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/06/24 19:15","02/06/24 21:07","22880","S 02/06/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","02/06/24 19:15","02/06/24 20:52","32350","S 02/06/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","14","02/06/24 19:15","02/06/24 23:52","76363","S 02/07/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","02/06/24 19:15","02/06/24 20:09","24060","S 02/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/06/24 19:16","02/06/24 21:53","63643","S 02/06/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/06/24 19:23","02/06/24 19:40","69","S 02/07/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/06/24 19:48","02/06/24 21:59","59646","S 02/06/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","02/06/24 20:00","02/06/24 21:00","7311","S 02/06/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","02/06/24 20:01","02/06/24 22:18","48956","S 02/06/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","11","02/06/24 20:12","02/06/24 20:24","3957","S 02/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","02/06/24 20:31","02/06/24 21:56","26280","S 02/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/06/24 20:41","02/06/24 20:46","1778","S 02/06/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/06/24 21:01","02/06/24 21:48","51","S 02/07/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/06/24 21:08","02/06/24 21:52","21176","S 02/06/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","4","02/06/24 21:13","02/07/24 01:09","24699","S 02/07/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","02/06/24 21:30","02/06/24 21:32","861","S 02/06/24","S",
