Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","896000","896FA018","3","9","10/16/24 18:03","10/16/24 18:06","500","S 10/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/16/24 18:23","10/16/24 18:46","10202","S 10/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","10/16/24 19:22","10/16/24 21:11","29923","S 10/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","10/16/24 21:14","10/16/24 22:00","20608","S 10/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","13","10/16/24 22:38","10/16/24 23:16","16676","S 10/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/16/24 23:23","10/17/24 00:29","32910","S 10/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","10/17/24 01:09","10/17/24 02:35","42030","S 10/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","10/17/24 02:41","10/17/24 02:47","957","S 10/17/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","19","10/17/24 06:10","10/17/24 06:53","8969","S 10/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/17/24 07:06","10/17/24 07:52","9108","S 10/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/17/24 08:39","10/17/24 09:52","17601","S 10/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/17/24 10:32","10/17/24 10:46","2220","S 10/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/17/24 11:25","10/17/24 13:21","35092","S 10/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/17/24 14:07","10/17/24 14:58","19156","S 10/17/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/17/24 15:23","10/17/24 16:23","25072","S 10/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/17/24 17:11","10/17/24 18:34","27589","S 10/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/17/24 18:43","10/17/24 18:45","455","S 10/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/17/24 19:34","10/17/24 21:52","52257","S 10/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/17/24 22:38","10/17/24 22:50","4186","S 10/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/17/24 23:15","10/18/24 00:20","28269","S 10/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/18/24 01:12","10/18/24 02:09","26365","S 10/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/18/24 02:19","10/18/24 02:21","596","S 10/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/10/24 07:03","10/10/24 07:53","14672","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/10/24 08:35","10/10/24 09:52","24442","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/10/24 10:00","10/10/24 10:27","9670","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/10/24 10:33","10/10/24 11:52","17779","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/10/24 11:59","10/10/24 12:58","14233","S 10/10/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","10/10/24 19:42","10/10/24 20:05","6458","S 10/10/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","10/10/24 20:06","10/10/24 20:57","3978","S 10/10/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/10/24 21:11","10/10/24 23:26","47958","S 10/10/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/10/24 23:27","10/11/24 00:00","9852","S 10/11/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/11/24 00:05","10/11/24 01:23","126","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/11/24 06:21","10/11/24 06:54","11673","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/11/24 07:06","10/11/24 07:53","13760","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/11/24 08:04","10/11/24 08:28","5245","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/11/24 08:35","10/11/24 09:52","30036","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/11/24 09:58","10/11/24 10:28","8272","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/11/24 10:29","10/11/24 11:53","24401","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/11/24 12:00","10/11/24 12:29","7687","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/11/24 12:34","10/11/24 13:56","22063","S 10/11/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","10/11/24 19:24","10/11/24 19:48","5568","S 10/11/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","10/11/24 19:48","10/11/24 22:57","71308","S 10/11/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","10/11/24 22:58","10/11/24 23:57","14580","S 10/12/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","11","10/12/24 00:09","10/12/24 00:15","184","S 10/12/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","12","10/12/24 01:07","10/12/24 01:38","7317","S 10/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/12/24 06:34","10/12/24 06:53","6930","S 10/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/12/24 07:06","10/12/24 07:55","17634","S 10/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/12/24 08:36","10/12/24 08:59","6916","S 10/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/12/24 09:00","10/12/24 09:52","20750","S 10/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/12/24 10:36","10/12/24 10:39","429","S 10/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/12/24 10:40","10/12/24 11:52","25169","S 10/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/12/24 12:34","10/12/24 13:20","13114","S 10/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/12/24 13:21","10/12/24 13:32","946","S 10/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","10/12/24 13:33","10/12/24 13:51","6310","S 10/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","13","10/12/24 19:55","10/12/24 20:59","18772","S 10/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","10/12/24 22:33","10/12/24 23:50","22807","S 10/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","10/13/24 01:06","10/13/24 01:57","17187","S 10/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/13/24 06:01","10/13/24 06:54","9981","S 10/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/13/24 07:06","10/13/24 08:57","35513","S 10/13/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","10/13/24 09:34","10/13/24 09:35","376","S 10/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/13/24 09:36","10/13/24 10:53","27171","S 10/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/13/24 11:30","10/13/24 12:54","27393","S 10/13/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/13/24 13:30","10/13/24 13:32","404","S 10/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/13/24 13:33","10/13/24 14:04","9439","S 10/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","10/13/24 19:36","10/13/24 20:27","23175","S 10/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","10/14/24 02:20","10/14/24 02:34","6506","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","10/14/24 05:59","10/14/24 06:40","3840","S 10/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","13","10/14/24 06:41","10/14/24 06:53","4154","S 10/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","10/14/24 07:05","10/14/24 07:49","14735","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/14/24 07:49","10/14/24 07:53","253","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/14/24 08:34","10/14/24 08:39","834","S 10/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/14/24 08:39","10/14/24 09:36","16344","S 10/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/14/24 10:34","10/14/24 11:41","18957","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/14/24 11:42","10/14/24 11:44","668","S 10/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","10/14/24 12:38","10/14/24 13:26","13406","S 10/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","10/14/24 19:22","10/14/24 20:15","17306","S 10/15/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","12","10/14/24 20:45","10/14/24 21:50","25594","S 10/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","10/14/24 22:37","10/15/24 00:20","50390","S 10/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","10/15/24 01:06","10/15/24 02:02","25463","S 10/15/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","10/15/24 02:12","10/15/24 02:39","5197","S 10/15/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/15/24 04:13","10/15/24 05:18","16090","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","10/15/24 06:13","10/15/24 06:55","4404","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/15/24 07:11","10/15/24 07:54","10237","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/15/24 08:11","10/15/24 08:24","4165","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/15/24 08:34","10/15/24 09:52","13748","S 10/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/15/24 09:54","10/15/24 10:24","6933","S 10/15/24","NS",
"02301-9997","DIOSS","6","894000","894SI300","2","5","10/15/24 10:51","10/15/24 11:28","5198","S 10/15/24","NS",
"02301-9997","DIOSS","6","894000","894SI300","2","6","10/15/24 12:42","10/15/24 13:57","15855","S 10/15/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/15/24 19:19","10/15/24 20:09","9128","S 10/15/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/15/24 20:11","10/15/24 23:46","63381","S 10/15/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/15/24 23:47","10/16/24 00:15","7784","S 10/16/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","10/16/24 00:21","10/16/24 02:52","36177","S 10/16/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","10/16/24 04:20","10/16/24 04:31","758","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","10/16/24 06:15","10/16/24 06:57","4020","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/16/24 07:07","10/16/24 07:54","14649","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/16/24 08:03","10/16/24 08:25","6665","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/16/24 08:33","10/16/24 09:54","18394","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/16/24 10:01","10/16/24 10:23","2939","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/16/24 10:34","10/16/24 11:54","20254","S 10/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/16/24 11:57","10/16/24 13:43","22669","S 10/16/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/16/24 19:36","10/16/24 20:46","16323","S 10/16/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/16/24 20:47","10/16/24 23:46","61196","S 10/16/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/16/24 23:47","10/17/24 00:20","11961","S 10/17/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/17/24 00:30","10/17/24 00:54","2686","S 10/17/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","13","10/17/24 04:37","10/17/24 06:48","9007","S 10/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/17/24 08:07","10/17/24 11:34","41095","S 10/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/17/24 11:39","10/17/24 11:49","1928","S 10/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/17/24 11:50","10/17/24 12:52","16376","S 10/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/17/24 12:58","10/17/24 13:11","4234","S 10/17/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","5","10/17/24 13:14","10/17/24 13:47","7371","S 10/17/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","10/17/24 19:37","10/17/24 20:21","10050","S 10/17/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","10/17/24 20:22","10/17/24 22:50","50683","S 10/17/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","10/17/24 22:51","10/17/24 23:59","22670","S 10/18/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","10/18/24 00:11","10/18/24 00:17","108","S 10/18/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","10/18/24 00:33","10/18/24 01:30","7216","S 10/18/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/18/24 01:59","10/18/24 03:47","7399","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/18/24 06:30","10/18/24 06:52","7536","S 10/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","10/10/24 07:13","10/10/24 07:55","5555","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/10/24 08:13","10/10/24 08:53","12040","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/10/24 09:07","10/10/24 09:26","4561","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/10/24 09:53","10/10/24 11:52","29430","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/10/24 12:11","10/10/24 13:46","29264","S 10/10/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","10/10/24 20:26","10/10/24 22:33","60095","S 10/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","10/10/24 23:43","10/11/24 01:25","39971","S 10/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","10/11/24 02:10","10/11/24 02:52","17660","S 10/11/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","8","10/11/24 03:04","10/11/24 03:17","2499","S 10/11/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/11/24 08:26","10/11/24 09:56","30186","S 10/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/11/24 12:15","10/11/24 12:39","737","S 10/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","10/11/24 12:40","10/11/24 12:44","156","NS","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/11/24 12:45","10/11/24 12:46","41","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/11/24 12:47","10/11/24 12:52","458","S 10/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","10/11/24 12:52","10/11/24 12:58","81","NS","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","10/11/24 13:03","10/11/24 13:54","14080","S 10/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","10/11/24 14:04","10/11/24 14:23","1843","S 10/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","9","10/11/24 14:36","10/11/24 14:57","3786","S 10/11/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","3","10","10/11/24 14:57","10/11/24 15:07","3934","S 10/11/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/11/24 20:26","10/12/24 01:10","73526","S 10/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/12/24 02:07","10/12/24 03:48","51454","S 10/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/12/24 04:35","10/12/24 05:24","18896","S 10/12/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","10/12/24 05:47","10/12/24 06:03","1752","S 10/12/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","10/12/24 06:04","10/12/24 06:06","43","NS","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/12/24 12:17","10/12/24 13:02","8828","S 10/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/12/24 13:12","10/12/24 14:29","18372","S 10/12/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","3","10/12/24 14:31","10/12/24 14:42","4413","S 10/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","10/12/24 20:46","10/12/24 21:51","10886","S 10/12/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","7","10/12/24 23:44","10/13/24 01:20","22510","S 10/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","10/13/24 02:11","10/13/24 03:47","17463","S 10/13/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","10/13/24 07:00","10/13/24 14:26","32788","S 10/13/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","3","1","10/13/24 14:53","10/13/24 15:23","3569","S 10/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","10/13/24 22:09","10/13/24 22:23","5475","S 10/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","5","10/13/24 23:39","10/14/24 01:14","20730","S 10/14/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","10/14/24 02:14","10/14/24 03:41","14538","S 10/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/14/24 09:39","10/14/24 10:15","11603","S 10/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","10/14/24 20:16","10/14/24 21:22","30597","S 10/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","6","10/14/24 21:46","10/14/24 22:49","31545","S 10/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","10/14/24 23:36","10/15/24 01:20","51576","S 10/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","10/15/24 02:04","10/15/24 03:09","34344","S 10/15/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","9","10/15/24 03:10","10/15/24 03:24","4479","S 10/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/15/24 07:08","10/15/24 10:16","15299","S 10/15/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","10/15/24 10:17","10/15/24 11:38","23303","S 10/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","3","10/15/24 11:46","10/15/24 11:52","3013","S 10/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","10/15/24 12:37","10/15/24 13:53","30194","S 10/15/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","10/15/24 14:33","10/15/24 15:27","16015","S 10/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/15/24 20:33","10/15/24 22:58","50804","S 10/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/16/24 00:17","10/16/24 02:44","46712","S 10/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/16/24 03:04","10/16/24 05:26","50691","S 10/16/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","10/16/24 06:10","10/16/24 06:19","2409","S 10/16/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/16/24 09:12","10/16/24 11:51","41280","S 10/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/16/24 12:39","10/16/24 12:53","1727","S 10/16/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","10/16/24 12:54","10/16/24 13:50","21035","S 10/16/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/16/24 14:07","10/16/24 14:31","10673","S 10/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","10/16/24 14:51","10/16/24 15:41","21518","S 10/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/16/24 20:18","10/16/24 20:28","65","NS","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/16/24 20:29","10/16/24 20:40","59","NS","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/16/24 20:41","10/16/24 20:48","82","NS","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/16/24 20:54","10/16/24 22:35","43537","S 10/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/16/24 23:56","10/17/24 00:19","11641","S 10/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/17/24 00:27","10/17/24 01:24","25218","S 10/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","10/17/24 02:15","10/17/24 03:18","26101","S 10/17/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","10/17/24 03:34","10/17/24 03:41","1681","S 10/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","10/17/24 07:13","10/17/24 07:54","7185","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/17/24 08:06","10/17/24 08:52","13315","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/17/24 09:32","10/17/24 10:51","11599","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/17/24 11:35","10/17/24 12:52","18845","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/17/24 12:54","10/17/24 13:30","9401","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/17/24 13:34","10/17/24 14:22","8708","S 10/17/24","NS",
"02301-9997","DIOSS","10","894000","894FI101","2","6","10/17/24 14:25","10/17/24 15:05","7376","S 10/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/17/24 20:10","10/17/24 22:43","68800","S 10/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/17/24 23:50","10/18/24 00:47","20992","S 10/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/18/24 00:48","10/18/24 01:24","13589","S 10/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/18/24 02:10","10/18/24 03:15","31640","S 10/18/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","10/18/24 03:31","10/18/24 03:37","1608","S 10/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/10/24 07:06","10/10/24 07:53","12679","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/10/24 08:34","10/10/24 09:52","21089","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/10/24 10:32","10/10/24 11:52","20526","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/10/24 11:54","10/10/24 12:29","5442","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/10/24 12:34","10/10/24 12:38","1349","S 10/10/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","10/10/24 12:39","10/10/24 12:41","198","S 10/10/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","10/10/24 12:43","10/10/24 12:55","3491","S 10/10/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","8","10/10/24 13:09","10/10/24 13:10","201","S 10/10/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","10/10/24 13:58","10/10/24 16:15","57801","S 10/10/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","10/10/24 16:25","10/10/24 16:50","12940","S 10/10/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","10/10/24 17:34","10/10/24 18:25","24995","S 10/10/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","10/10/24 18:28","10/10/24 21:26","33659","S 10/10/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","13","10/10/24 21:33","10/10/24 23:16","33897","S 10/10/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","10/10/24 23:42","10/11/24 00:24","16933","S 10/11/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","15","10/11/24 01:43","10/11/24 01:47","233","NS","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","16","10/11/24 01:48","10/11/24 02:26","2605","S 10/11/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/11/24 07:01","10/11/24 07:55","11110","S 10/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/11/24 08:32","10/11/24 10:24","28865","S 10/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/11/24 11:04","10/11/24 12:24","19420","S 10/11/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","10/11/24 12:32","10/11/24 13:02","6728","S 10/11/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","10/11/24 13:08","10/11/24 13:52","16174","S 10/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","10/11/24 14:01","10/11/24 14:05","1263","S 10/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","10/11/24 14:06","10/11/24 16:48","71603","S 10/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","10/11/24 17:36","10/11/24 17:46","5244","S 10/11/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","10/11/24 18:51","10/11/24 23:31","64742","S 10/11/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","10/11/24 23:50","10/12/24 01:16","32911","S 10/12/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","10/12/24 02:05","10/12/24 03:34","42832","S 10/12/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","10/12/24 04:41","10/12/24 04:50","2685","S 10/12/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","10/12/24 06:00","10/12/24 06:40","26","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","10/12/24 06:45","10/12/24 06:54","425","S 10/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/12/24 07:05","10/12/24 07:53","19157","S 10/12/24","NS",
