Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/30/23 11:17","08/30/23 12:16","25104","S 08/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/30/23 12:30","08/30/23 13:28","16832","S 08/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/30/23 13:59","08/30/23 15:07","25617","S 08/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/30/23 15:37","08/30/23 16:27","23144","S 08/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/30/23 17:08","08/30/23 17:46","17609","S 08/30/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/30/23 17:59","08/30/23 18:03","1059","S 08/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/30/23 18:25","08/30/23 18:52","8686","S 08/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/30/23 19:35","08/30/23 20:06","5727","S 08/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/30/23 23:07","08/31/23 01:02","37519","S 08/31/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","08/31/23 01:19","08/31/23 01:27","1147","S 08/31/23","S",
"02301-9997","DBCS","4","894000","894FI101","1","13","08/31/23 02:40","08/31/23 03:16","12009","S 08/31/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/31/23 11:31","08/31/23 12:29","22397","S 08/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/31/23 13:00","08/31/23 13:26","11100","S 08/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/31/23 14:03","08/31/23 15:20","30614","S 08/31/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/31/23 15:43","08/31/23 16:26","19694","S 08/31/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/31/23 17:02","08/31/23 17:48","20055","S 08/31/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/31/23 17:59","08/31/23 18:05","1316","S 08/31/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/31/23 20:14","08/31/23 21:14","22478","S 08/31/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","08/31/23 21:43","08/31/23 21:53","3548","S 08/31/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/31/23 22:35","09/01/23 00:04","39084","S 09/01/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","09/01/23 00:13","09/01/23 00:21","1889","S 09/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/01/23 11:26","09/01/23 12:47","28787","S 09/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/01/23 13:06","09/01/23 13:25","3628","S 09/01/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/01/23 14:02","09/01/23 16:26","51065","S 09/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/01/23 17:07","09/01/23 18:08","16684","S 09/01/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/01/23 18:31","09/01/23 18:57","12341","S 09/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/01/23 19:10","09/01/23 20:25","26132","S 09/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/01/23 20:26","09/01/23 21:37","30031","S 09/01/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/01/23 22:03","09/01/23 22:12","1932","S 09/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/01/23 22:23","09/02/23 00:33","52054","S 09/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/02/23 00:50","09/02/23 03:27","76963","S 09/02/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/02/23 03:58","09/02/23 04:34","2834","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/02/23 11:30","09/02/23 12:08","10083","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/02/23 12:13","09/02/23 13:16","22453","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/02/23 17:02","09/02/23 17:27","8971","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","09/02/23 17:59","09/02/23 18:15","6288","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","09/02/23 19:14","09/02/23 20:56","29236","S 09/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/03/23 11:18","09/03/23 12:26","17556","S 09/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/03/23 13:11","09/03/23 13:25","3228","S 09/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/03/23 14:04","09/03/23 16:15","30785","S 09/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","09/03/23 18:20","09/03/23 18:44","10306","S 09/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/04/23 11:18","09/04/23 12:19","15875","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","09/04/23 12:20","09/04/23 13:26","16323","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/04/23 14:06","09/04/23 16:26","57197","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/04/23 17:11","09/04/23 17:51","14562","S 09/05/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","09/04/23 18:03","09/04/23 18:25","9924","S 09/05/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/04/23 18:26","09/04/23 18:27","55","S 09/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/04/23 19:13","09/04/23 20:41","22746","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","09/04/23 21:12","09/04/23 21:47","8008","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/04/23 22:36","09/05/23 00:49","55908","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/05/23 01:37","09/05/23 02:30","17814","S 09/05/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/05/23 02:43","09/05/23 02:50","3033","S 09/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/05/23 11:19","09/05/23 13:22","37646","S 09/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/05/23 14:16","09/05/23 14:52","13967","S 09/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/05/23 15:05","09/05/23 16:21","27804","S 09/05/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/05/23 16:22","09/05/23 16:27","583","S 09/05/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","09/05/23 17:19","09/05/23 18:19","17599","S 09/05/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/05/23 18:40","09/05/23 18:55","6835","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/05/23 19:17","09/05/23 21:20","51490","S 09/05/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/05/23 21:30","09/05/23 21:52","1254","S 09/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/05/23 21:53","09/05/23 23:22","22895","S 09/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/05/23 23:38","09/06/23 00:25","18472","S 09/06/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/06/23 00:28","09/06/23 02:00","40368","S 09/06/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","09/06/23 02:10","09/06/23 02:16","1913","S 09/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/29/23 11:35","08/29/23 12:45","21818","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/29/23 13:22","08/29/23 13:26","1192","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/29/23 14:09","08/29/23 16:21","41171","S 08/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/29/23 17:17","08/29/23 18:42","36624","S 08/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/29/23 18:49","08/29/23 18:55","1236","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/29/23 19:28","08/29/23 20:00","9377","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/29/23 22:03","08/29/23 23:10","20645","S 08/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/29/23 23:32","08/30/23 00:23","22809","S 08/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/30/23 01:04","08/30/23 02:04","26560","S 08/30/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/30/23 02:18","08/30/23 02:27","1839","S 08/30/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","08/30/23 03:37","08/30/23 04:25","5821","S 08/30/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/30/23 11:35","08/30/23 12:17","13991","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/30/23 12:42","08/30/23 13:25","13492","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/30/23 14:09","08/30/23 16:25","39598","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","08/30/23 17:03","08/30/23 17:13","2903","S 08/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/30/23 17:37","08/30/23 18:54","32587","S 08/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/30/23 19:32","08/30/23 20:21","19871","S 08/30/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","08/30/23 20:25","08/30/23 20:30","1231","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/30/23 20:40","08/30/23 20:57","3600","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","08/30/23 21:10","08/30/23 22:20","19144","S 08/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/30/23 23:47","08/31/23 00:28","3618","S 08/31/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/31/23 02:20","08/31/23 03:55","30817","S 08/31/23","S",
"02301-9997","DBCS","5","896000","896FA333","1","15","08/31/23 04:04","08/31/23 04:08","72","NS","NS",
"02301-9997","DBCS","5","896000","896FA027","1","16","08/31/23 04:09","08/31/23 04:15","1287","S 08/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","08/31/23 11:31","08/31/23 12:48","22729","S 08/31/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/31/23 14:08","08/31/23 16:14","41237","S 08/31/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/31/23 17:13","08/31/23 18:35","36930","S 08/31/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","08/31/23 18:38","08/31/23 18:44","1136","S 08/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","08/31/23 19:20","08/31/23 20:04","15465","S 08/31/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","08/31/23 23:14","09/01/23 01:12","36315","S 09/01/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","8","09/01/23 01:15","09/01/23 01:20","1432","S 09/01/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","9","09/01/23 03:41","09/01/23 04:12","4436","S 09/01/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/01/23 11:29","09/01/23 11:56","9878","S 09/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","09/01/23 12:14","09/01/23 13:02","15457","S 09/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/01/23 14:35","09/01/23 16:26","33204","S 09/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/01/23 17:09","09/01/23 18:55","32735","S 09/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/01/23 19:14","09/01/23 19:37","8149","S 09/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/01/23 19:55","09/01/23 22:05","69065","S 09/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/01/23 22:10","09/01/23 22:17","17","S 09/01/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","09/01/23 22:18","09/01/23 22:22","1154","S 09/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","09/01/23 22:34","09/01/23 23:46","31417","S 09/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/02/23 00:09","09/02/23 00:23","6604","S 09/02/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/02/23 01:04","09/02/23 02:40","47523","S 09/02/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","09/02/23 02:45","09/02/23 02:50","1992","S 09/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/02/23 11:33","09/02/23 12:03","12242","S 09/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/02/23 12:10","09/02/23 12:41","13942","S 09/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/02/23 17:30","09/02/23 18:07","16734","S 09/02/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","09/02/23 22:23","09/03/23 00:58","36391","S 09/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","09/03/23 02:12","09/03/23 02:19","249","S 09/03/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/03/23 11:19","09/03/23 12:53","21657","S 09/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/03/23 13:21","09/03/23 13:26","2067","S 09/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/03/23 14:07","09/03/23 15:49","31629","S 09/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","09/03/23 19:40","09/03/23 20:56","12550","S 09/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/04/23 11:22","09/04/23 11:39","3736","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/04/23 11:53","09/04/23 12:27","11093","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","3","09/04/23 12:50","09/04/23 13:23","13156","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/04/23 14:03","09/04/23 16:21","55194","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/04/23 17:02","09/04/23 17:31","14800","S 09/05/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/04/23 17:39","09/04/23 18:16","13432","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/04/23 19:14","09/04/23 19:29","1346","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/04/23 19:30","09/04/23 20:09","13659","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","09/04/23 20:28","09/04/23 21:51","43555","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/04/23 22:37","09/04/23 23:47","33233","S 09/05/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","09/05/23 00:03","09/05/23 00:11","3103","S 09/05/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","09/05/23 04:22","09/05/23 05:19","6797","S 09/05/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/05/23 11:31","09/05/23 14:46","24623","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/05/23 14:47","09/05/23 16:04","16550","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/05/23 16:08","09/05/23 16:25","4379","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/05/23 17:09","09/05/23 18:55","33201","S 09/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/05/23 19:39","09/05/23 21:33","52084","S 09/05/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/05/23 21:42","09/05/23 21:46","1118","S 09/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","09/05/23 22:53","09/06/23 00:01","24562","S 09/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/06/23 01:04","09/06/23 01:46","15913","S 09/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/06/23 01:47","09/06/23 03:00","31590","S 09/06/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/06/23 04:26","09/06/23 04:47","1311","S 09/06/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/29/23 08:06","08/29/23 09:54","28477","S 08/29/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/29/23 10:37","08/29/23 10:55","8713","S 08/29/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/29/23 11:33","08/29/23 12:43","23610","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/29/23 13:10","08/29/23 13:22","3851","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/29/23 14:11","08/29/23 16:24","45905","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/29/23 17:27","08/29/23 18:52","41875","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/29/23 19:15","08/29/23 19:25","4877","S 08/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/29/23 19:31","08/29/23 19:34","1018","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/29/23 19:39","08/29/23 21:50","17790","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/29/23 22:33","08/29/23 23:02","11735","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/29/23 23:21","08/30/23 00:21","27285","S 08/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/30/23 01:06","08/30/23 01:49","22156","S 08/30/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","08/30/23 01:55","08/30/23 02:14","1876","S 08/30/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","08/30/23 06:10","08/30/23 06:53","17412","S 08/30/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/30/23 08:11","08/30/23 10:43","42042","S 08/30/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/30/23 11:21","08/30/23 12:15","20339","S 08/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/30/23 12:44","08/30/23 13:24","15844","S 08/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/30/23 14:05","08/30/23 15:20","24946","S 08/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/30/23 15:37","08/30/23 16:24","22763","S 08/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/30/23 17:11","08/30/23 17:58","14525","S 08/30/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/30/23 18:21","08/30/23 18:25","1410","S 08/30/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/30/23 20:10","08/30/23 20:50","14527","S 08/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/31/23 00:33","08/31/23 00:52","8554","S 08/31/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/31/23 00:55","08/31/23 01:46","23685","S 08/31/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/31/23 01:54","08/31/23 01:59","1648","S 08/31/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","14","08/31/23 06:14","08/31/23 06:49","6514","S 08/31/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/31/23 08:11","08/31/23 10:52","25518","S 08/31/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/31/23 11:14","08/31/23 12:36","13272","S 08/31/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/31/23 12:45","08/31/23 13:23","12495","S 08/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/31/23 14:07","08/31/23 15:12","23410","S 08/31/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/31/23 15:37","08/31/23 16:22","13000","S 08/31/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/31/23 17:02","08/31/23 18:08","20280","S 08/31/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/31/23 18:16","08/31/23 18:23","1500","S 08/31/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/31/23 19:20","08/31/23 19:55","8923","S 08/31/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/31/23 22:10","08/31/23 23:37","34731","S 08/31/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/31/23 23:54","09/01/23 00:21","12396","S 09/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/01/23 01:06","09/01/23 02:04","28900","S 09/01/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/01/23 02:12","09/01/23 02:16","1156","S 09/01/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","15","09/01/23 06:15","09/01/23 06:47","10970","S 09/01/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/01/23 11:15","09/01/23 13:23","43768","S 09/01/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/01/23 14:12","09/01/23 14:40","8180","S 09/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/01/23 14:56","09/01/23 16:28","17884","S 09/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","09/01/23 17:09","09/01/23 18:50","30784","S 09/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/01/23 19:10","09/01/23 19:48","12152","S 09/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/01/23 20:01","09/01/23 22:06","63738","S 09/01/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/01/23 22:16","09/01/23 22:23","1467","S 09/01/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","09/01/23 22:38","09/02/23 02:19","69803","S 09/02/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","09/02/23 02:30","09/02/23 04:54","66546","S 09/02/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","09/02/23 05:16","09/02/23 05:30","1934","S 09/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","2","09/02/23 14:39","09/02/23 16:22","26585","S 09/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/02/23 17:13","09/02/23 17:38","10118","S 09/02/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/03/23 08:08","09/03/23 09:55","24922","S 09/03/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/03/23 12:39","09/03/23 12:56","6689","S 09/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/03/23 13:35","09/03/23 14:06","12377","S 09/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","09/03/23 19:21","09/03/23 20:24","17633","S 09/04/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/04/23 12:17","09/04/23 12:47","15447","S 09/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","2","09/04/23 14:18","09/04/23 15:50","41502","S 09/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","09/04/23 17:17","09/04/23 17:57","22823","S 09/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","4","09/04/23 23:32","09/05/23 00:03","17437","S 09/05/23","S",
"02301-9997","DBCS","8","896000","896FA018","1","5","09/05/23 00:05","09/05/23 00:25","7520","S 09/05/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/05/23 11:20","09/05/23 13:22","35862","S 09/05/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/05/23 14:25","09/05/23 16:24","36914","S 09/05/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","09/05/23 17:10","09/05/23 18:36","18180","S 09/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/05/23 19:50","09/05/23 21:46","52359","S 09/05/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","09/05/23 22:37","09/05/23 22:43","1248","S 09/05/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","7","09/05/23 22:46","09/06/23 00:13","21137","S 09/06/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","09/06/23 00:15","09/06/23 00:51","5524","S 09/06/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","09/06/23 01:35","09/06/23 02:51","33133","S 09/06/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/06/23 03:03","09/06/23 03:48","17014","S 09/06/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","09/06/23 04:10","09/06/23 04:13","679","S 09/06/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/29/23 07:07","08/29/23 07:14","1086","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/29/23 07:14","08/29/23 08:26","16294","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/29/23 08:33","08/29/23 10:21","24009","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/29/23 10:42","08/29/23 11:07","5913","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/29/23 11:08","08/29/23 12:24","14890","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/29/23 12:32","08/29/23 13:05","7439","S 08/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/29/23 14:44","08/29/23 16:22","35983","S 08/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/29/23 17:07","08/29/23 17:38","10948","S 08/29/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/29/23 18:19","08/29/23 21:53","22899","S 08/29/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/29/23 22:41","08/29/23 23:07","7216","S 08/29/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/29/23 23:42","08/30/23 00:24","18344","S 08/30/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","08/30/23 01:04","08/30/23 01:59","25713","S 08/30/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","13","08/30/23 02:09","08/30/23 02:15","1723","S 08/30/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","08/30/23 06:35","08/30/23 06:55","5217","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/30/23 07:03","08/30/23 08:22","14632","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/30/23 08:36","08/30/23 09:02","6770","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/30/23 09:06","08/30/23 09:49","5845","S 08/30/23","NS",
