Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","896000","896FA333","1","13","02/25/25 05:24","02/25/25 05:34","450","S 02/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","02/25/25 14:29","02/25/25 16:51","56573","S 02/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","02/25/25 17:40","02/25/25 18:34","25305","S 02/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","6","02/25/25 18:56","02/25/25 20:04","12825","S 02/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","02/25/25 20:05","02/25/25 21:50","57001","S 02/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","02/25/25 22:12","02/25/25 22:29","9052","S 02/25/25","S",
"02301-9997","DBCS","4","896000","896FA333","3","9","02/25/25 22:45","02/25/25 22:53","1765","S 02/25/25","S",
"02301-9997","DBCS","4","918000","LV02061U","1","10","02/25/25 23:08","02/26/25 00:54","32068","S 02/26/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","1","11","02/26/25 01:35","02/26/25 01:53","8029","S 02/26/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","12","02/26/25 02:16","02/26/25 03:45","38886","S 02/26/25","S",
"02301-9997","DBCS","4","896000","896FA061","1","13","02/26/25 04:30","02/26/25 04:39","919","S 02/26/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/26/25 14:35","02/26/25 16:03","34091","S 02/26/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/26/25 16:24","02/26/25 16:32","2442","S 02/26/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/26/25 16:48","02/26/25 16:53","2776","S 02/26/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/26/25 17:34","02/26/25 18:43","32348","S 02/26/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","02/26/25 19:00","02/26/25 19:06","929","S 02/26/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","02/26/25 20:43","02/26/25 21:52","34176","S 02/26/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","02/26/25 23:37","02/26/25 23:51","4502","S 02/27/25","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/27/25 00:36","02/27/25 00:54","10787","S 02/27/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","02/27/25 01:39","02/27/25 02:31","26732","S 02/27/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","02/27/25 03:04","02/27/25 03:08","1029","S 02/27/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/20/25 14:39","02/20/25 16:41","43850","S 02/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/20/25 16:56","02/20/25 17:01","2187","S 02/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/20/25 17:31","02/20/25 18:56","38901","S 02/20/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/20/25 19:05","02/20/25 19:09","972","S 02/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","02/20/25 20:10","02/20/25 21:49","35196","S 02/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/20/25 23:21","02/20/25 23:28","1199","S 02/20/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/20/25 23:57","02/21/25 03:21","34852","S 02/21/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/21/25 03:30","02/21/25 03:32","274","S 02/21/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/21/25 14:31","02/21/25 16:24","40925","S 02/21/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/21/25 19:04","02/21/25 19:24","8521","S 02/21/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/21/25 20:04","02/21/25 20:12","2456","S 02/21/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/21/25 20:36","02/21/25 21:55","27094","S 02/21/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/21/25 22:27","02/21/25 22:31","501","S 02/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/21/25 23:09","02/22/25 01:30","47985","S 02/22/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/22/25 03:00","02/22/25 03:53","19605","S 02/22/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/22/25 04:31","02/22/25 05:37","26852","S 02/22/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/22/25 05:49","02/22/25 05:53","19","S 02/22/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/22/25 05:53","02/22/25 05:57","825","S 02/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/22/25 14:38","02/22/25 16:46","44888","S 02/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/22/25 17:37","02/22/25 18:06","4719","S 02/22/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","02/22/25 22:37","02/23/25 01:00","44128","S 02/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/23/25 14:20","02/23/25 15:59","37127","S 02/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/23/25 16:06","02/23/25 16:07","223","S 02/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/23/25 16:24","02/23/25 16:57","16750","S 02/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/23/25 17:32","02/23/25 19:25","57323","S 02/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/23/25 20:02","02/23/25 20:16","7251","S 02/23/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/23/25 20:35","02/23/25 20:39","1308","S 02/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","02/23/25 21:01","02/23/25 21:57","25650","S 02/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/23/25 22:14","02/23/25 22:31","4539","S 02/23/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/23/25 22:57","02/24/25 00:41","34406","S 02/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/24/25 01:58","02/24/25 03:17","24618","S 02/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","02/24/25 04:03","02/24/25 04:33","12963","S 02/24/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","02/24/25 04:40","02/24/25 04:48","1290","S 02/24/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","02/24/25 04:55","02/24/25 05:39","5557","S 02/24/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","02/24/25 14:17","02/24/25 14:56","3886","S 02/24/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/24/25 14:56","02/24/25 16:57","31590","S 02/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/24/25 17:38","02/24/25 19:13","35897","S 02/24/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/24/25 20:11","02/24/25 21:54","46759","S 02/24/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/24/25 22:16","02/24/25 23:02","21619","S 02/24/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/24/25 23:04","02/25/25 00:47","27991","S 02/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/25/25 01:28","02/25/25 02:19","21757","S 02/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/25/25 02:40","02/25/25 03:18","16779","S 02/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/25/25 03:59","02/25/25 05:13","31538","S 02/25/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/25/25 05:26","02/25/25 05:37","678","S 02/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/25/25 14:27","02/25/25 16:50","42000","S 02/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/25/25 17:33","02/25/25 17:57","6254","S 02/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/25/25 18:27","02/25/25 19:17","20697","S 02/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/25/25 20:11","02/25/25 21:04","16181","S 02/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/25/25 21:05","02/25/25 21:26","8249","S 02/25/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/25/25 21:35","02/25/25 21:39","728","S 02/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/25/25 22:26","02/26/25 00:54","35604","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","02/26/25 01:37","02/26/25 01:57","7103","S 02/26/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/26/25 02:18","02/26/25 03:24","19012","S 02/26/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","02/26/25 04:09","02/26/25 05:19","22237","S 02/26/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","02/26/25 05:19","02/26/25 05:22","557","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/26/25 14:18","02/26/25 15:01","7214","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/26/25 15:01","02/26/25 15:33","5984","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/26/25 15:34","02/26/25 16:55","26313","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/26/25 17:34","02/26/25 18:24","9550","S 02/26/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/26/25 18:25","02/26/25 19:25","29193","S 02/26/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/26/25 20:06","02/26/25 20:41","14769","S 02/26/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/26/25 20:52","02/26/25 20:57","754","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/26/25 21:19","02/26/25 21:52","11171","S 02/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","02/26/25 22:27","02/26/25 23:21","21789","S 02/26/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/26/25 23:47","02/27/25 00:46","22308","S 02/27/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","02/27/25 02:07","02/27/25 02:31","9250","S 02/27/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","02/27/25 02:34","02/27/25 02:37","546","S 02/27/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/20/25 07:06","02/20/25 07:49","4734","S 02/20/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","02/20/25 14:24","02/20/25 15:14","11786","S 02/20/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","02/20/25 15:18","02/20/25 16:05","19684","S 02/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/20/25 16:07","02/20/25 17:02","21624","S 02/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","02/20/25 17:36","02/20/25 17:40","1137","S 02/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","02/20/25 18:01","02/20/25 19:08","22373","S 02/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","02/20/25 19:10","02/20/25 19:21","4802","S 02/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","12","02/20/25 20:07","02/20/25 20:52","13386","S 02/20/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","13","02/20/25 21:04","02/20/25 21:14","826","S 02/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/21/25 14:25","02/21/25 15:40","12716","S 02/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/21/25 16:53","02/21/25 16:57","1090","S 02/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/21/25 17:38","02/21/25 19:04","27968","S 02/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/21/25 20:07","02/21/25 21:29","35339","S 02/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/21/25 21:30","02/21/25 21:39","3745","S 02/21/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","02/21/25 21:43","02/21/25 21:54","1738","S 02/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/22/25 18:33","02/22/25 19:20","19161","S 02/22/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/22/25 20:09","02/22/25 21:48","37409","S 02/22/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/23/25 14:15","02/23/25 16:02","22048","S 02/23/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/23/25 16:02","02/23/25 17:32","18998","S 02/23/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/23/25 17:32","02/23/25 17:51","9845","S 02/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/23/25 18:13","02/23/25 18:14","111","S 02/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/23/25 18:15","02/23/25 20:19","70794","S 02/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/23/25 20:54","02/23/25 21:55","32838","S 02/23/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","02/23/25 22:12","02/23/25 22:20","1996","S 02/23/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/24/25 14:18","02/24/25 17:06","75210","S 02/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/24/25 17:50","02/24/25 19:27","47557","S 02/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/24/25 20:03","02/24/25 20:52","25488","S 02/24/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","02/24/25 21:03","02/24/25 21:05","763","S 02/24/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","02/24/25 21:24","02/24/25 21:55","13340","S 02/24/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","02/25/25 00:59","02/25/25 01:35","12798","S 02/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","02/25/25 01:39","02/25/25 02:00","9151","S 02/25/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","02/25/25 02:02","02/25/25 02:06","929","S 02/25/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/25/25 14:19","02/25/25 16:14","46084","S 02/25/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/25/25 16:21","02/25/25 16:39","9206","S 02/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/25/25 16:55","02/25/25 16:58","1381","S 02/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/25/25 18:03","02/25/25 19:14","23763","S 02/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/25/25 20:30","02/25/25 21:20","27681","S 02/25/25","S",
"02301-9997","DBCS","8","918000","LV02090U","1","9","02/25/25 22:27","02/26/25 00:47","48131","S 02/26/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","02/26/25 01:09","02/26/25 01:21","2795","S 02/26/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","02/26/25 01:30","02/26/25 04:02","66649","S 02/26/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","02/26/25 04:11","02/26/25 04:14","570","S 02/26/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/26/25 14:19","02/26/25 15:31","16457","S 02/26/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/26/25 17:34","02/26/25 18:59","41407","S 02/26/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/26/25 19:16","02/26/25 20:31","38622","S 02/26/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","02/26/25 20:39","02/26/25 20:43","976","S 02/26/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","02/26/25 20:56","02/26/25 21:57","34423","S 02/26/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","02/26/25 22:15","02/26/25 22:34","10706","S 02/26/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","11","02/26/25 22:42","02/26/25 22:49","1147","S 02/26/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/20/25 07:06","02/20/25 07:55","17605","S 02/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/20/25 08:37","02/20/25 08:52","3236","S 02/20/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/20/25 08:52","02/20/25 09:53","25408","S 02/20/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/20/25 10:40","02/20/25 11:55","20988","S 02/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/20/25 12:35","02/20/25 13:20","10616","S 02/20/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/20/25 13:21","02/20/25 14:24","23569","S 02/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","7","02/20/25 14:29","02/20/25 16:40","30053","S 02/20/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","02/20/25 16:52","02/20/25 19:13","48065","S 02/20/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","02/20/25 20:09","02/20/25 20:59","9389","S 02/20/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/20/25 20:59","02/21/25 00:05","36092","S 02/21/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","02/21/25 00:06","02/21/25 00:53","13285","S 02/21/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","02/21/25 01:56","02/21/25 03:22","32843","S 02/21/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","02/21/25 04:10","02/21/25 04:39","10534","S 02/21/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","14","02/21/25 04:43","02/21/25 04:47","1381","S 02/21/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","02/21/25 06:28","02/21/25 06:57","7772","S 02/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/21/25 07:05","02/21/25 07:52","17744","S 02/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/21/25 08:33","02/21/25 09:17","12040","S 02/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/21/25 09:18","02/21/25 09:54","15527","S 02/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/21/25 10:36","02/21/25 11:26","7088","S 02/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/21/25 11:26","02/21/25 11:52","7660","S 02/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/21/25 12:35","02/21/25 14:08","30836","S 02/21/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/21/25 14:30","02/21/25 16:35","42728","S 02/21/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","02/21/25 17:42","02/21/25 18:14","7405","S 02/21/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","02/21/25 18:15","02/21/25 19:22","22635","S 02/21/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/21/25 20:03","02/21/25 21:50","35345","S 02/21/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","02/21/25 22:24","02/21/25 23:21","13486","S 02/21/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","02/21/25 23:21","02/21/25 23:33","3928","S 02/21/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","02/22/25 02:23","02/22/25 03:21","16487","S 02/22/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","17","02/22/25 04:07","02/22/25 05:15","22191","S 02/22/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","18","02/22/25 05:18","02/22/25 05:26","1491","S 02/22/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","02/22/25 06:02","02/22/25 06:51","4955","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/22/25 07:06","02/22/25 07:53","16793","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/22/25 08:34","02/22/25 09:52","24189","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/22/25 10:36","02/22/25 11:05","4094","S 02/22/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/22/25 11:05","02/22/25 11:15","3489","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/22/25 11:15","02/22/25 11:53","9760","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/22/25 12:32","02/22/25 12:36","526","S 02/22/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/22/25 12:37","02/22/25 13:46","24844","S 02/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/22/25 13:47","02/22/25 13:57","1299","S 02/22/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","02/22/25 18:20","02/22/25 19:24","22983","S 02/22/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","02/22/25 20:09","02/22/25 21:19","25587","S 02/22/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","02/23/25 01:55","02/23/25 02:19","1965","S 02/23/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/23/25 06:07","02/23/25 06:53","3452","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/23/25 07:08","02/23/25 07:51","10707","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/23/25 08:34","02/23/25 08:45","2906","S 02/23/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/23/25 08:46","02/23/25 09:52","27326","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/23/25 10:40","02/23/25 11:09","3122","S 02/23/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/23/25 11:10","02/23/25 11:31","4508","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/23/25 11:44","02/23/25 11:52","802","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","02/23/25 12:34","02/23/25 12:52","1168","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/23/25 13:02","02/23/25 13:12","1861","S 02/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","02/23/25 13:27","02/23/25 13:30","445","S 02/23/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","10","02/23/25 13:31","02/23/25 13:37","1116","S 02/23/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","02/23/25 14:29","02/23/25 15:38","31028","S 02/23/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","12","02/23/25 15:48","02/23/25 17:20","43637","S 02/23/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","13","02/23/25 20:34","02/23/25 21:43","30188","S 02/23/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","14","02/23/25 22:57","02/23/25 23:07","1538","S 02/23/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/24/25 12:34","02/24/25 12:43","1409","S 02/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/24/25 12:43","02/24/25 13:56","17219","S 02/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/24/25 14:21","02/24/25 15:23","17742","S 02/24/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/24/25 15:52","02/24/25 16:02","2182","NS","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","02/24/25 16:03","02/24/25 16:16","108","NS","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","02/24/25 16:16","02/24/25 16:30","128","NS","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","02/24/25 16:34","02/24/25 16:52","8441","S 02/25/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","02/24/25 17:37","02/24/25 18:37","27150","S 02/24/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","12","02/24/25 18:44","02/24/25 18:50","2238","S 02/24/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","02/24/25 19:06","02/24/25 19:59","5618","S 02/24/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","02/24/25 20:34","02/24/25 20:42","1702","S 02/24/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","02/24/25 20:43","02/24/25 21:54","23220","S 02/24/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","16","02/24/25 22:10","02/24/25 23:23","14638","S 02/24/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","17","02/24/25 23:24","02/25/25 00:55","25593","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","02/25/25 06:12","02/25/25 06:55","3738","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/25/25 07:04","02/25/25 07:53","11943","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/25/25 08:35","02/25/25 09:54","18040","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/25/25 10:36","02/25/25 11:54","19368","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/25/25 12:39","02/25/25 14:06","18652","S 02/25/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/25/25 14:19","02/25/25 16:53","23500","S 02/25/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/25/25 18:05","02/25/25 18:22","3999","S 02/25/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","02/25/25 18:24","02/25/25 19:27","12340","S 02/25/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/25/25 20:07","02/25/25 21:56","28440","S 02/25/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","02/25/25 22:27","02/25/25 23:42","16138","S 02/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","02/26/25 06:07","02/26/25 06:51","1887","S 02/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","02/26/25 06:56","02/26/25 07:01","1098","S 02/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/26/25 07:07","02/26/25 07:54","13677","S 02/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/26/25 08:34","02/26/25 09:50","18001","S 02/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/26/25 10:35","02/26/25 11:52","16395","S 02/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/26/25 12:38","02/26/25 13:54","13886","S 02/26/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/26/25 14:21","02/26/25 16:56","48053","S 02/26/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/26/25 17:36","02/26/25 17:43","2313","S 02/26/25","S",
