Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/12/25 07:05","04/12/25 07:54","12376","S 04/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/12/25 08:34","04/12/25 09:52","19093","S 04/12/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","3","04/12/25 18:13","04/12/25 19:15","28249","S 04/12/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","4","04/12/25 20:14","04/12/25 21:23","24968","S 04/12/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","7","04/13/25 06:27","04/13/25 06:54","5904","S 04/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/13/25 07:06","04/13/25 07:53","9678","S 04/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/13/25 08:33","04/13/25 09:51","20792","S 04/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/13/25 10:34","04/13/25 11:54","13996","S 04/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/13/25 12:34","04/13/25 13:39","14617","S 04/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","04/13/25 14:29","04/13/25 17:00","51228","S 04/13/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/13/25 17:31","04/13/25 17:35","85","S 04/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","04/13/25 17:36","04/13/25 17:42","2127","S 04/13/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","04/13/25 18:04","04/13/25 18:31","12318","S 04/13/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","04/13/25 18:32","04/13/25 22:00","87387","S 04/13/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","10","04/13/25 22:22","04/13/25 22:31","1994","S 04/13/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","04/14/25 06:31","04/14/25 06:55","1889","S 04/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/14/25 07:06","04/14/25 07:53","6022","S 04/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/14/25 08:38","04/14/25 09:44","9127","S 04/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/14/25 10:30","04/14/25 11:53","16704","S 04/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/14/25 12:34","04/14/25 13:00","5985","S 04/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/14/25 13:11","04/14/25 13:19","1930","S 04/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/14/25 14:23","04/14/25 16:30","54008","S 04/14/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","04/14/25 17:42","04/14/25 18:52","16074","S 04/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","04/14/25 18:53","04/14/25 19:26","7609","S 04/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","04/14/25 19:27","04/14/25 22:01","33674","S 04/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","10","04/14/25 22:03","04/15/25 01:10","34908","S 04/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/15/25 06:09","04/15/25 06:56","5126","S 04/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/15/25 07:04","04/15/25 07:52","12197","S 04/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/15/25 08:33","04/15/25 09:50","17142","S 04/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/15/25 10:36","04/15/25 11:52","15499","S 04/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/15/25 12:35","04/15/25 13:38","7848","S 04/15/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","5","04/15/25 14:32","04/15/25 14:55","10530","S 04/15/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/15/25 14:59","04/15/25 16:51","46979","S 04/15/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","04/15/25 17:40","04/15/25 19:04","16137","S 04/15/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","04/15/25 19:09","04/15/25 21:48","48556","S 04/15/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","9","04/15/25 22:00","04/16/25 00:09","32874","S 04/16/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","04/16/25 00:10","04/16/25 00:42","6570","S 04/16/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","04/16/25 00:57","04/16/25 01:54","30072","S 04/16/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","04/16/25 02:20","04/16/25 03:10","24559","S 04/16/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","13","04/16/25 03:13","04/16/25 03:16","497","S 04/16/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/16/25 06:04","04/16/25 06:57","7515","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/16/25 07:08","04/16/25 07:52","12574","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/16/25 08:32","04/16/25 09:53","16905","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/16/25 10:37","04/16/25 11:52","17046","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/16/25 12:34","04/16/25 13:50","21164","S 04/16/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","04/16/25 14:23","04/16/25 16:57","47019","S 04/16/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/16/25 17:39","04/16/25 18:15","12830","S 04/16/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","04/16/25 18:43","04/16/25 19:31","9545","S 04/16/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","04/16/25 20:03","04/16/25 23:41","64822","S 04/16/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","04/16/25 23:41","04/16/25 23:50","2704","S 04/17/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","10","04/16/25 23:50","04/17/25 00:06","1602","S 04/17/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","04/17/25 01:39","04/17/25 03:45","55921","S 04/17/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","04/17/25 03:54","04/17/25 04:00","977","S 04/17/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","04/17/25 06:02","04/17/25 06:51","6335","S 04/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/09/25 07:10","04/09/25 07:52","14096","S 04/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/09/25 08:36","04/09/25 09:52","21885","S 04/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/09/25 10:39","04/09/25 11:55","21790","S 04/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/09/25 12:35","04/09/25 14:03","26040","S 04/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/09/25 14:19","04/09/25 15:35","23219","S 04/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/09/25 15:36","04/09/25 16:54","40688","S 04/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","04/09/25 17:33","04/09/25 18:52","35500","S 04/09/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","04/09/25 19:15","04/09/25 20:22","36275","S 04/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","04/09/25 21:22","04/09/25 21:54","15259","S 04/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","04/09/25 22:34","04/09/25 23:20","23074","S 04/09/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","04/09/25 23:36","04/09/25 23:43","1185","S 04/09/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","04/10/25 06:00","04/10/25 06:55","7862","S 04/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/10/25 07:06","04/10/25 07:53","10598","S 04/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/10/25 08:34","04/10/25 09:52","23436","S 04/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/10/25 10:36","04/10/25 11:53","22063","S 04/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/10/25 12:32","04/10/25 14:06","25549","S 04/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","04/10/25 14:23","04/10/25 16:57","69896","S 04/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/10/25 17:39","04/10/25 17:43","400","S 04/10/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","04/10/25 20:22","04/10/25 20:27","197","S 04/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","04/10/25 20:29","04/10/25 21:22","23631","S 04/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","04/10/25 22:35","04/11/25 00:08","44425","S 04/11/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","10","04/11/25 00:17","04/11/25 00:20","1030","S 04/11/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/11/25 05:59","04/11/25 07:00","6213","S 04/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/11/25 07:04","04/11/25 07:53","7167","S 04/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/11/25 08:34","04/11/25 09:53","21211","S 04/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/11/25 10:33","04/11/25 11:52","22800","S 04/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/11/25 12:30","04/11/25 14:03","26884","S 04/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/11/25 14:16","04/11/25 15:17","17206","S 04/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/11/25 15:21","04/11/25 16:51","36708","S 04/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","04/11/25 17:34","04/11/25 17:42","2670","S 04/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","04/11/25 20:30","04/11/25 21:31","23265","S 04/11/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","04/11/25 22:41","04/11/25 23:55","34861","S 04/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","04/12/25 00:31","04/12/25 01:24","25125","S 04/12/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","04/12/25 02:25","04/12/25 02:31","1480","S 04/12/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/12/25 06:23","04/12/25 06:55","9688","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/12/25 07:05","04/12/25 07:52","9038","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/12/25 08:30","04/12/25 09:51","26807","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/12/25 10:30","04/12/25 11:52","21656","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/12/25 12:33","04/12/25 14:01","28313","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","04/12/25 14:33","04/12/25 16:50","33480","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","04/12/25 17:35","04/12/25 19:22","24457","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","04/12/25 20:11","04/12/25 21:48","30350","S 04/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","10","04/13/25 06:00","04/13/25 06:54","5582","S 04/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/13/25 07:06","04/13/25 07:53","17745","S 04/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/13/25 08:30","04/13/25 09:52","25325","S 04/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/13/25 10:35","04/13/25 11:45","20322","S 04/13/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","04/13/25 11:46","04/13/25 11:53","2467","S 04/13/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","04/13/25 12:31","04/13/25 13:15","13744","S 04/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/13/25 13:15","04/13/25 13:20","309","S 04/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","7","04/13/25 13:24","04/13/25 13:58","11553","S 04/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","04/13/25 14:14","04/13/25 16:57","67854","S 04/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","04/13/25 17:05","04/13/25 17:47","16826","S 04/13/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","04/13/25 18:03","04/13/25 19:27","26801","S 04/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","04/13/25 19:28","04/13/25 21:54","59046","S 04/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","12","04/13/25 21:57","04/13/25 22:08","5046","S 04/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","13","04/13/25 22:21","04/13/25 22:32","4012","S 04/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","14","04/13/25 22:48","04/13/25 23:04","2790","S 04/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","04/14/25 06:11","04/14/25 06:56","4084","S 04/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/14/25 07:07","04/14/25 07:52","10167","S 04/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/14/25 08:42","04/14/25 09:57","13990","S 04/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/14/25 10:34","04/14/25 11:25","13378","S 04/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/14/25 12:45","04/14/25 13:09","3469","S 04/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/14/25 13:16","04/14/25 13:20","1364","S 04/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/14/25 14:27","04/14/25 16:58","62484","S 04/14/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","04/14/25 17:43","04/14/25 19:14","39852","S 04/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","04/14/25 19:16","04/14/25 19:50","15150","S 04/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","04/14/25 19:54","04/14/25 20:09","4979","S 04/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","04/14/25 20:11","04/14/25 20:14","1068","S 04/14/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","11","04/14/25 21:20","04/14/25 21:36","2495","S 04/14/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/15/25 06:31","04/15/25 07:00","7948","S 04/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/15/25 07:07","04/15/25 07:53","17916","S 04/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/15/25 08:34","04/15/25 09:49","21283","S 04/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/15/25 10:40","04/15/25 11:52","19688","S 04/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/15/25 13:09","04/15/25 13:32","6468","S 04/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/15/25 13:32","04/15/25 13:39","1544","S 04/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/15/25 14:33","04/15/25 17:11","58264","S 04/15/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","04/15/25 18:18","04/15/25 19:27","26100","S 04/15/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","04/15/25 20:07","04/15/25 21:26","28789","S 04/15/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","04/15/25 21:33","04/15/25 21:49","2441","S 04/15/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/16/25 06:10","04/16/25 06:55","4013","S 04/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/16/25 07:14","04/16/25 07:53","14024","S 04/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/16/25 08:36","04/16/25 09:56","22244","S 04/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/16/25 10:39","04/16/25 11:53","22044","S 04/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/16/25 12:34","04/16/25 13:48","27342","S 04/16/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","5","04/16/25 14:29","04/16/25 15:23","17799","S 04/16/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/16/25 15:24","04/16/25 17:02","41875","S 04/16/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","04/16/25 17:59","04/16/25 19:43","26941","S 04/16/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","04/16/25 20:17","04/16/25 21:26","30096","S 04/16/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","04/16/25 21:32","04/16/25 21:45","2613","S 04/16/25","S",
"02301-9997","DIOSS","10","896000","896FA093","1","10","04/16/25 22:53","04/16/25 23:11","2799","S 04/16/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/17/25 05:58","04/17/25 06:55","7280","S 04/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/09/25 12:35","04/09/25 13:55","27862","S 04/09/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","2","04/09/25 14:21","04/09/25 16:35","23623","S 04/09/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","04/09/25 16:46","04/09/25 18:37","47892","S 04/09/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","4","04/09/25 18:56","04/09/25 20:06","15914","S 04/09/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","04/09/25 20:07","04/09/25 22:53","42618","S 04/09/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","6","04/09/25 22:53","04/10/25 00:18","15726","S 04/10/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","04/10/25 00:19","04/10/25 00:48","3512","S 04/10/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","04/10/25 01:35","04/10/25 03:28","41690","S 04/10/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","04/10/25 03:31","04/10/25 03:39","2170","S 04/10/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","2","3","04/10/25 10:41","04/10/25 13:18","34686","S 04/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","04/10/25 14:44","04/10/25 16:53","54066","S 04/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/10/25 17:36","04/10/25 17:47","3332","S 04/10/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","04/10/25 19:35","04/10/25 21:53","37248","S 04/10/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","04/10/25 22:25","04/10/25 23:11","19053","S 04/10/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","04/10/25 23:43","04/11/25 01:53","57194","S 04/11/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","04/11/25 01:55","04/11/25 02:00","2013","S 04/11/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","04/11/25 06:01","04/11/25 07:54","6108","S 04/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/11/25 08:36","04/11/25 09:52","22865","S 04/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/11/25 10:33","04/11/25 11:52","20308","S 04/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/11/25 12:39","04/11/25 13:28","9828","S 04/11/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","04/11/25 13:28","04/11/25 13:51","5630","S 04/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","04/11/25 14:19","04/11/25 15:33","13631","S 04/11/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/11/25 15:49","04/11/25 16:52","26935","S 04/11/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","04/11/25 17:34","04/11/25 18:51","26132","S 04/11/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","04/11/25 18:53","04/11/25 20:36","15474","S 04/11/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","04/11/25 20:37","04/12/25 00:01","48725","S 04/12/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","04/12/25 00:02","04/12/25 00:46","10199","S 04/12/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","04/12/25 01:19","04/12/25 01:24","2224","S 04/12/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","04/12/25 01:30","04/12/25 01:56","14356","S 04/12/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","04/12/25 02:11","04/12/25 03:23","23546","S 04/12/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","04/12/25 04:11","04/12/25 04:54","11620","S 04/12/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","04/12/25 04:55","04/12/25 04:58","1358","S 04/12/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","04/12/25 06:04","04/12/25 06:53","3006","S 04/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/12/25 07:08","04/12/25 07:53","7987","S 04/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/12/25 08:37","04/12/25 09:52","21370","S 04/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/12/25 10:36","04/12/25 11:53","14931","S 04/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/12/25 12:40","04/12/25 13:57","17861","S 04/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/12/25 14:28","04/12/25 16:32","43292","S 04/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/12/25 17:40","04/12/25 18:11","8957","S 04/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","04/13/25 06:02","04/13/25 06:54","6345","S 04/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/13/25 07:08","04/13/25 07:56","8919","S 04/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/13/25 08:39","04/13/25 09:53","10474","S 04/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/13/25 10:36","04/13/25 11:54","19223","S 04/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/13/25 12:36","04/13/25 13:33","14834","S 04/13/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/13/25 14:20","04/13/25 16:05","41348","S 04/13/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","6","04/13/25 16:32","04/13/25 16:53","10512","S 04/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","04/13/25 17:33","04/13/25 19:26","57965","S 04/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","04/13/25 20:04","04/13/25 20:51","20614","S 04/13/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","04/13/25 20:53","04/13/25 21:06","2460","S 04/13/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","04/14/25 06:10","04/14/25 06:57","2675","S 04/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/14/25 07:07","04/14/25 07:55","11404","S 04/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/14/25 08:39","04/14/25 09:56","18636","S 04/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/14/25 10:36","04/14/25 11:35","14117","S 04/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/14/25 12:37","04/14/25 13:29","4862","S 04/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/14/25 14:27","04/14/25 16:52","50518","S 04/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/14/25 17:08","04/14/25 17:47","6460","S 04/14/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","04/14/25 18:12","04/14/25 19:25","31007","S 04/14/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","04/14/25 19:28","04/14/25 20:22","24429","S 04/14/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","04/14/25 20:43","04/14/25 20:51","1750","S 04/14/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","04/14/25 21:01","04/14/25 23:46","19974","S 04/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","04/15/25 06:36","04/15/25 06:54","3892","S 04/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/15/25 07:05","04/15/25 09:58","33097","S 04/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/15/25 10:38","04/15/25 11:55","23432","S 04/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/15/25 12:36","04/15/25 13:42","12050","S 04/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","04/15/25 13:51","04/15/25 15:04","9354","S 04/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","04/15/25 15:09","04/15/25 16:41","22914","S 04/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","04/15/25 17:36","04/15/25 18:14","12887","S 04/15/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","04/15/25 18:39","04/15/25 19:22","15814","S 04/15/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","04/15/25 20:07","04/15/25 21:21","27135","S 04/15/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","04/15/25 21:31","04/15/25 21:36","1325","S 04/15/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","04/15/25 21:58","04/15/25 23:53","17318","S 04/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","04/16/25 06:13","04/16/25 06:54","5785","S 04/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/16/25 07:07","04/16/25 07:53","13720","S 04/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/16/25 08:38","04/16/25 09:53","23669","S 04/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/16/25 10:38","04/16/25 11:52","15919","S 04/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/16/25 12:34","04/16/25 13:48","18134","S 04/16/25","NS",
