Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","896000","896FA090","3","9","04/16/24 19:41","04/16/24 19:43","175","S 04/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/16/24 19:49","04/16/24 20:57","27491","S 04/16/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","04/16/24 19:59","04/16/24 20:56","20701","S 04/16/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","04/16/24 20:01","04/16/24 20:07","2214","S 04/16/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/16/24 20:05","04/16/24 20:07","11","S 04/17/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","04/16/24 20:13","04/16/24 21:01","22347","S 04/16/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","04/16/24 20:28","04/16/24 20:31","1441","S 04/16/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","04/16/24 20:40","04/16/24 21:15","8452","S 04/16/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","04/16/24 20:41","04/17/24 00:05","16366","S 04/17/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","9","04/16/24 20:46","04/16/24 20:54","1563","S 04/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","04/16/24 20:54","04/16/24 21:54","21888","S 04/16/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","04/16/24 20:56","04/16/24 21:52","19396","S 04/16/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","10","04/16/24 21:11","04/16/24 22:02","22121","S 04/16/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","04/16/24 21:16","04/16/24 21:20","650","S 04/16/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","04/16/24 21:21","04/16/24 21:24","400","S 04/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/16/24 21:34","04/16/24 22:21","116","S 04/17/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","04/16/24 21:41","04/16/24 21:53","5549","S 04/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","04/16/24 21:42","04/16/24 21:50","3455","S 04/16/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","5","04/16/24 21:49","04/16/24 22:08","2281","S 04/16/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","11","04/16/24 22:04","04/16/24 22:34","11698","S 04/16/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","04/16/24 22:05","04/16/24 22:44","8556","S 04/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","04/16/24 22:13","04/16/24 22:16","409","S 04/16/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","12","04/16/24 22:17","04/16/24 22:50","11479","S 04/16/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","1","11","04/16/24 22:23","04/17/24 00:00","35959","S 04/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","10","04/16/24 22:33","04/16/24 22:54","10325","S 04/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","04/16/24 22:36","04/16/24 22:52","1191","S 04/16/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/16/24 22:39","04/16/24 23:45","26120","S 04/16/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","04/16/24 22:46","04/16/24 23:20","16257","S 04/16/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/16/24 22:56","04/16/24 23:53","27230","S 04/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/16/24 22:59","04/16/24 23:53","13053","S 04/16/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/16/24 23:00","04/17/24 07:00","304","S 04/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/16/24 23:00","04/17/24 07:00","1688","S 04/17/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/16/24 23:08","04/17/24 00:23","31239","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","1","8","04/16/24 23:12","04/17/24 00:02","2151","S 04/17/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/16/24 23:16","04/16/24 23:47","49","S 04/17/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","04/16/24 23:21","04/16/24 23:58","10722","S 04/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","04/16/24 23:23","04/17/24 00:28","13770","S 04/17/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","04/16/24 23:25","04/16/24 23:56","18057","S 04/16/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/16/24 23:28","04/17/24 00:42","71","S 04/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/16/24 23:31","04/16/24 23:56","31","S 04/17/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","04/16/24 23:39","04/17/24 07:00","226","S 04/17/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","04/16/24 23:42","04/17/24 00:28","20616","S 04/17/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/16/24 23:48","04/17/24 00:22","70","S 04/17/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","04/16/24 23:54","04/17/24 00:26","11964","S 04/17/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","13","04/16/24 23:59","04/17/24 00:15","435","S 04/17/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","04/17/24 00:03","04/17/24 00:18","2754","S 04/17/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","04/17/24 00:04","04/17/24 02:04","39117","S 04/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","04/17/24 00:07","04/17/24 00:14","1277","S 04/17/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/17/24 00:08","04/17/24 00:27","36","S 04/17/24","NS",
"02301-9997","DBCS","5","896000","896FA021","1","12","04/17/24 00:09","04/17/24 00:14","1860","S 04/17/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/17/24 00:14","04/17/24 00:29","1349","S 04/17/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/17/24 00:18","04/17/24 00:24","15","S 04/17/24","NS",
"02301-9997","ATU","1","207000","ATU","1","2","04/17/24 00:19","04/17/24 07:00","1","S 04/17/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","14","04/17/24 00:20","04/17/24 00:28","2619","S 04/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/17/24 00:22","04/17/24 01:17","122","S 04/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/17/24 00:32","04/17/24 00:32","1","S 04/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/17/24 00:33","04/17/24 01:50","34424","S 04/17/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","2","04/17/24 00:34","04/17/24 01:15","6144","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","04/17/24 00:36","04/17/24 02:56","11530","S 04/17/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","13","04/17/24 01:05","04/17/24 02:32","31282","S 04/17/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/17/24 01:08","04/17/24 01:45","37","S 04/17/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/17/24 01:09","04/17/24 01:13","2","S 04/17/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","04/17/24 01:09","04/17/24 01:41","11435","S 04/17/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","04/17/24 01:09","04/17/24 02:09","30660","S 04/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","04/17/24 01:10","04/17/24 01:44","14429","S 04/17/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","13","04/17/24 01:16","04/17/24 01:57","7046","S 04/17/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/17/24 01:33","04/17/24 01:39","4","S 04/17/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/17/24 01:34","04/17/24 01:34","1","S 04/17/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","3","04/17/24 01:34","04/17/24 02:31","5098","S 04/17/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/17/24 01:35","04/17/24 02:12","96","S 04/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/17/24 01:38","04/17/24 01:47","14","S 04/17/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","04/17/24 01:41","04/17/24 02:01","7869","S 04/17/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/17/24 01:50","04/17/24 02:16","43","S 04/17/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","15","04/17/24 01:53","04/17/24 02:16","9492","S 04/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","04/17/24 02:07","04/17/24 02:54","20982","S 04/17/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","15","04/17/24 02:13","04/17/24 02:18","1503","S 04/17/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","15","04/17/24 02:26","04/17/24 02:32","1294","S 04/17/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","4","04/17/24 02:41","04/17/24 03:46","6321","S 04/17/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/17/24 02:45","04/17/24 04:31","206","S 04/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/17/24 02:49","04/17/24 03:15","40","S 04/17/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","04/17/24 02:50","04/17/24 03:04","2768","S 04/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/17/24 02:59","04/17/24 05:25","53431","S 04/17/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","04/17/24 03:09","04/17/24 03:26","246","S 04/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","04/17/24 03:35","04/17/24 04:38","25477","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/17/24 03:37","04/17/24 05:44","8235","S 04/17/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","04/17/24 03:46","04/17/24 04:34","5612","S 04/17/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/17/24 04:15","04/17/24 04:42","65","S 04/17/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","16","04/17/24 04:50","04/17/24 04:59","1278","S 04/17/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/17/24 04:50","04/17/24 04:57","26","S 04/17/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/17/24 05:03","04/17/24 05:29","3969","S 04/17/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/17/24 05:13","04/17/24 05:51","51","S 04/17/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/17/24 05:18","04/17/24 05:18","1","S 04/17/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","7","04/17/24 05:33","04/17/24 05:51","2906","S 04/17/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/17/24 05:43","04/17/24 05:55","50","S 04/17/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","04/17/24 05:44","04/17/24 06:02","6233","S 04/17/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/17/24 05:49","04/17/24 05:52","6","S 04/17/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","8","04/17/24 05:54","04/17/24 06:22","4070","S 04/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","04/17/24 06:04","04/17/24 06:57","7271","S 04/17/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","16","04/17/24 06:17","04/17/24 06:25","2042","S 04/17/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","9","04/17/24 06:32","04/17/24 06:48","2012","S 04/17/24","S",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/17/24 07:00","04/17/24 15:00","466","S 04/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/17/24 07:00","04/17/24 15:00","1931","S 04/17/24","NS",
"02301-9997","ATU","1","207000","ATU","2","3","04/17/24 07:00","04/17/24 15:00","247","S 04/17/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/17/24 07:00","04/17/24 09:12","381","S 04/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/17/24 07:07","04/17/24 07:56","14670","S 04/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/17/24 07:09","04/17/24 07:54","14297","S 04/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/17/24 08:31","04/17/24 09:53","13577","S 04/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/17/24 08:36","04/17/24 09:54","14543","S 04/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/17/24 09:00","04/17/24 09:18","18","S 04/18/24","NS",
"02301-9997","ATU","2","207000","ATU","2","4","04/17/24 09:17","04/17/24 15:00","775","S 04/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/17/24 10:01","04/17/24 10:01","6","S 04/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/17/24 10:35","04/17/24 10:55","4937","S 04/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/17/24 10:36","04/17/24 10:54","4965","S 04/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/17/24 10:39","04/17/24 11:06","124","S 04/18/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","04/17/24 11:34","04/17/24 11:55","5007","S 04/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/17/24 11:34","04/17/24 11:53","5556","S 04/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/17/24 11:34","04/17/24 11:55","4103","S 04/17/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","04/17/24 11:37","04/17/24 12:21","16908","S 04/17/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","04/17/24 11:38","04/17/24 12:57","27859","S 04/17/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","04/17/24 11:38","04/17/24 12:09","8472","S 04/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","04/17/24 11:40","04/17/24 12:56","20884","S 04/17/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/17/24 11:43","04/17/24 13:23","42675","S 04/17/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/17/24 11:46","04/17/24 12:02","3415","S 04/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/17/24 11:59","04/17/24 12:26","7827","S 04/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/17/24 12:04","04/17/24 14:33","41458","S 04/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/17/24 12:12","04/17/24 12:28","3465","S 04/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/17/24 12:26","04/17/24 14:28","32243","S 04/17/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","04/17/24 12:31","04/17/24 13:21","14765","S 04/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/17/24 12:32","04/17/24 14:03","20301","S 04/17/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","04/17/24 12:37","04/17/24 13:32","5035","S 04/17/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","4","04/17/24 12:42","04/17/24 13:09","7875","S 04/17/24","S",
"02301-9997","APBS","2","436000","436SA023","2","4","04/17/24 12:52","04/17/24 13:33","1709","S 04/17/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","04/17/24 12:52","04/17/24 13:26","11734","S 04/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/17/24 13:02","04/17/24 13:08","22","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/17/24 13:05","04/17/24 13:05","1","S 04/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/17/24 13:21","04/17/24 13:24","8","S 04/18/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","04/17/24 13:39","04/17/24 13:58","1005","S 04/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","04/17/24 14:01","04/17/24 14:09","2400","S 04/17/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","04/17/24 14:02","04/17/24 15:42","41208","S 04/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","04/17/24 14:10","04/17/24 15:33","30405","S 04/17/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","04/17/24 14:16","04/17/24 16:26","49070","S 04/17/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","3","04/17/24 14:19","04/17/24 14:19","30","S 04/17/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","04/17/24 14:22","04/17/24 14:23","145","S 04/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","04/17/24 14:22","04/17/24 15:29","20529","S 04/17/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","04/17/24 14:29","04/17/24 16:33","55032","S 04/17/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","04/17/24 14:36","04/17/24 15:56","9460","S 04/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","04/17/24 14:37","04/17/24 16:24","39179","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","3","6","04/17/24 14:44","04/17/24 16:59","9186","S 04/17/24","NS",
"02301-9997","ATU","2","207000","ATU","3","5","04/17/24 15:00","04/17/24 23:00","468","S 04/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/17/24 15:00","04/17/24 23:00","1152","S 04/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/17/24 15:00","04/17/24 23:00","482","S 04/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","04/17/24 15:44","04/17/24 16:25","13224","S 04/17/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","04/17/24 15:51","04/17/24 15:55","421","S 04/17/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","04/17/24 15:59","04/17/24 16:25","9729","S 04/17/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/17/24 15:59","04/17/24 16:50","2633","S 04/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/17/24 16:02","04/17/24 16:26","298","S 04/18/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/17/24 16:02","04/17/24 16:27","11607","S 04/17/24","S",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","04/17/24 16:04","04/17/24 16:04","1","S 04/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 16:09","04/17/24 16:22","57","S 04/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","04/17/24 16:26","04/17/24 16:51","8088","S 04/17/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/17/24 16:31","04/17/24 17:01","9642","S 04/17/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","04/17/24 17:02","04/17/24 18:13","39649","S 04/17/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","04/17/24 17:03","04/17/24 18:34","48087","S 04/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","04/17/24 17:06","04/17/24 17:35","10223","S 04/17/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","04/17/24 17:06","04/17/24 17:30","2969","S 04/17/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","04/17/24 17:25","04/17/24 18:50","40581","S 04/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","04/17/24 17:26","04/17/24 17:50","7813","S 04/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/17/24 17:32","04/17/24 18:49","26512","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","04/17/24 17:37","04/17/24 18:57","4234","S 04/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 17:38","04/17/24 17:40","22","S 04/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","3","04/17/24 17:42","04/17/24 18:19","3064","S 04/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","04/17/24 17:51","04/17/24 18:24","15356","S 04/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","04/17/24 17:51","04/17/24 18:13","5218","S 04/17/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/17/24 17:55","04/17/24 18:27","105","S 04/18/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","04/17/24 18:10","04/17/24 18:29","4165","S 04/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 18:10","04/17/24 18:17","29","S 04/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","04/17/24 18:14","04/17/24 18:49","11471","S 04/17/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","04/17/24 18:24","04/17/24 18:32","1197","S 04/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","04/17/24 18:25","04/17/24 18:27","207","S 04/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","04/17/24 18:28","04/17/24 18:29","242","S 04/17/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","04/17/24 18:30","04/17/24 18:49","4368","S 04/17/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","04/17/24 18:30","04/17/24 18:53","11399","S 04/17/24","S",
"02301-9997","AFSM100","4","466000","466F7359","3","4","04/17/24 18:31","04/17/24 20:02","6841","S 04/17/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","04/17/24 18:41","04/17/24 18:53","2100","S 04/17/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 18:44","04/17/24 18:47","19","S 04/18/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","04/17/24 18:56","04/17/24 19:07","4493","S 04/17/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 19:15","04/17/24 19:45","95","S 04/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/17/24 19:16","04/17/24 19:46","61","S 04/18/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/17/24 19:19","04/17/24 23:06","48611","S 04/17/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","04/17/24 19:19","04/17/24 19:35","6239","S 04/17/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","04/17/24 19:20","04/17/24 19:56","1008","S 04/17/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","04/17/24 19:20","04/17/24 20:11","19899","S 04/17/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","04/17/24 19:24","04/17/24 21:52","35479","S 04/17/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","11","04/17/24 19:24","04/17/24 20:09","17013","S 04/17/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/17/24 19:25","04/17/24 20:08","252","S 04/18/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/17/24 19:26","04/17/24 21:12","10867","S 04/17/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/17/24 19:26","04/17/24 20:51","29764","S 04/17/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","04/17/24 19:38","04/17/24 23:53","75682","S 04/18/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","8","04/17/24 19:40","04/17/24 21:54","35064","S 04/17/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","6","04/17/24 19:47","04/17/24 19:51","1204","S 04/17/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","04/17/24 20:04","04/17/24 21:54","36367","S 04/17/24","S",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","04/17/24 20:06","04/17/24 20:06","1","S 04/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/17/24 20:06","04/17/24 20:06","1","S 04/18/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","04/17/24 20:10","04/17/24 21:28","7858","S 04/17/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","12","04/17/24 20:17","04/17/24 20:32","3589","S 04/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","11","04/17/24 20:20","04/17/24 20:26","1116","S 04/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","04/17/24 20:36","04/17/24 21:51","16087","S 04/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","04/17/24 20:44","04/17/24 22:58","57233","S 04/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","13","04/17/24 20:47","04/17/24 21:56","14733","S 04/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","04/17/24 21:01","04/17/24 21:10","2004","S 04/17/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","04/17/24 21:28","04/17/24 23:07","31559","S 04/17/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","7","04/17/24 21:30","04/17/24 21:56","7825","S 04/17/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/17/24 21:47","04/17/24 22:57","110","S 04/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","04/17/24 21:50","04/17/24 22:03","1408","S 04/17/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","04/17/24 22:06","04/17/24 22:53","6466","S 04/17/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","04/17/24 22:07","04/17/24 23:01","670","S 04/17/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","04/17/24 22:09","04/17/24 22:12","444","S 04/17/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","9","04/17/24 22:26","04/18/24 01:50","43426","S 04/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","14","04/17/24 22:30","04/18/24 00:28","29057","S 04/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","04/17/24 22:34","04/17/24 23:37","23387","S 04/17/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","04/17/24 22:37","04/17/24 23:20","10170","S 04/17/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","8","04/17/24 22:38","04/18/24 00:27","32104","S 04/18/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/17/24 22:44","04/17/24 22:56","4631","S 04/17/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/17/24 22:48","04/18/24 01:07","22502","S 04/18/24","NS",
