Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","918000","LV02302U","1","12","01/23/24 22:44","01/23/24 23:45","24999","S 01/23/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/23/24 22:50","01/24/24 02:13","386","S 01/24/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","14","01/23/24 22:55","01/23/24 23:57","15123","S 01/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/23/24 23:00","01/24/24 07:00","888","S 01/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/23/24 23:00","01/24/24 07:00","1452","S 01/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/23/24 23:00","01/24/24 02:47","683","S 01/24/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","10","01/23/24 23:03","01/24/24 01:58","71112","S 01/24/24","S",
"02301-9997","APBS","2","439000","439PA023","1","8","01/23/24 23:07","01/23/24 23:57","3508","S 01/23/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/23/24 23:12","01/24/24 00:43","209","S 01/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/24 23:19","01/23/24 23:29","38","S 01/24/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/23/24 23:23","01/23/24 23:42","4124","S 01/23/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/23/24 23:31","01/24/24 00:55","41384","S 01/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/23/24 23:41","01/24/24 00:22","18645","S 01/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/23/24 23:45","01/23/24 23:50","27","S 01/24/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","01/23/24 23:46","01/23/24 23:48","4","S 01/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/24 23:51","01/24/24 00:04","19","S 01/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","01/23/24 23:53","01/24/24 02:08","45071","S 01/24/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/23/24 23:55","01/24/24 00:29","7392","S 01/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","01/24/24 00:06","01/24/24 00:28","10275","S 01/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/24/24 00:08","01/24/24 00:28","9639","S 01/24/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","01/24/24 00:09","01/24/24 00:14","1441","S 01/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/24/24 00:19","01/24/24 00:30","3","S 01/24/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","01/24/24 00:32","01/24/24 02:29","49041","S 01/24/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","01/24/24 00:33","01/24/24 02:54","12390","S 01/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","01/24/24 00:43","01/24/24 01:22","5396","S 01/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","01/24/24 01:03","01/24/24 02:28","37020","S 01/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","01/24/24 01:03","01/24/24 02:52","45871","S 01/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","01/24/24 01:03","01/24/24 02:21","30077","S 01/24/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/24 01:32","01/24/24 02:23","68","S 01/24/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/24/24 01:36","01/24/24 01:45","3504","S 01/24/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/24/24 01:48","01/24/24 01:53","20","S 01/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","01/24/24 01:49","01/24/24 02:32","4513","S 01/24/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","01/24/24 01:52","01/24/24 01:58","2209","S 01/24/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/24 01:53","01/24/24 02:17","94","S 01/24/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","11","01/24/24 02:01","01/24/24 02:07","545","S 01/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/24/24 02:13","01/24/24 02:17","2","S 01/24/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/24/24 02:20","01/24/24 05:27","89349","S 01/24/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","01/24/24 02:20","01/24/24 03:55","41510","S 01/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","01/24/24 02:31","01/24/24 03:23","19269","S 01/24/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/24/24 02:34","01/24/24 05:23","146","S 01/24/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","14","01/24/24 02:35","01/24/24 02:44","2076","S 01/24/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","01/24/24 02:39","01/24/24 02:43","1385","S 01/24/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/24 02:44","01/24/24 03:45","103","S 01/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","01/24/24 02:57","01/24/24 07:00","154","S 01/24/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","15","01/24/24 03:01","01/24/24 04:19","13359","S 01/24/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","01/24/24 03:05","01/24/24 03:12","2491","S 01/24/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","01/24/24 03:23","01/24/24 03:33","2168","S 01/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/24/24 03:31","01/24/24 03:32","3","S 01/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/24/24 03:33","01/24/24 05:47","10067","S 01/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","01/24/24 03:35","01/24/24 04:06","4062","S 01/24/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/24 03:40","01/24/24 03:41","3","S 01/24/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","12","01/24/24 04:03","01/24/24 04:20","2138","S 01/24/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/24 04:07","01/24/24 06:04","238","S 01/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/24/24 04:52","01/24/24 06:04","94","S 01/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/24 04:59","01/24/24 05:07","11","S 01/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","01/24/24 05:01","01/24/24 05:24","4218","S 01/24/24","S",
"02301-9997","DBCS","2","896000","896FA368","1","14","01/24/24 05:16","01/24/24 05:40","3453","S 01/24/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","01/24/24 05:42","01/24/24 06:06","3314","S 01/24/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/24 05:45","01/24/24 05:45","1","S 01/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/24/24 05:52","01/24/24 05:57","17","S 01/24/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/24/24 05:57","01/24/24 05:57","1","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","01/24/24 06:11","01/24/24 06:47","1237","S 01/24/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","01/24/24 06:12","01/24/24 06:56","7774","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","01/24/24 06:12","01/24/24 06:55","3247","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","01/24/24 06:23","01/24/24 06:55","7082","S 01/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/24/24 07:00","01/24/24 15:00","1628","S 01/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/24/24 07:00","01/24/24 15:00","633","S 01/24/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/24/24 07:00","01/24/24 15:00","1054","S 01/24/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/24/24 07:00","01/24/24 15:00","364","S 01/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/24/24 07:05","01/24/24 07:53","13492","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/24/24 07:06","01/24/24 07:54","9881","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/24/24 07:07","01/24/24 08:24","25512","S 01/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/24/24 08:00","01/24/24 08:15","2120","S 01/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/24/24 08:06","01/24/24 09:15","15894","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/24/24 08:12","01/24/24 08:33","8192","S 01/24/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","01/24/24 08:16","01/24/24 08:31","5237","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/24/24 08:33","01/24/24 08:58","10534","S 01/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/24/24 08:34","01/24/24 09:53","16364","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/24/24 08:37","01/24/24 09:52","15920","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/24/24 09:04","01/24/24 10:22","21115","S 01/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/24/24 09:33","01/24/24 10:53","18214","S 01/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/24 09:48","01/24/24 09:56","27","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/24/24 10:00","01/24/24 10:26","5194","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/24/24 10:30","01/24/24 10:54","6330","S 01/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/24/24 10:32","01/24/24 11:54","15959","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/24/24 10:37","01/24/24 11:53","22552","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/24/24 11:03","01/24/24 12:24","21333","S 01/24/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/24/24 11:12","01/24/24 12:45","30000","S 01/24/24","S",
"02301-9997","AFSM100","4","466000","466F7368","2","4","01/24/24 11:18","01/24/24 12:21","4994","S 01/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/24/24 11:25","01/24/24 12:34","22622","S 01/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/24/24 11:26","01/24/24 12:24","22478","S 01/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","01/24/24 11:27","01/24/24 12:29","21325","S 01/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","01/24/24 11:28","01/24/24 13:23","33881","S 01/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","10","01/24/24 11:29","01/24/24 12:31","20635","S 01/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/24/24 11:44","01/24/24 13:00","91","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","01/24/24 11:58","01/24/24 12:29","3371","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/24/24 12:00","01/24/24 12:29","9094","S 01/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/24 12:02","01/24/24 12:19","232","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/24/24 12:12","01/24/24 12:23","2","S 01/25/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","01/24/24 12:26","01/24/24 18:03","27532","S 01/24/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","01/24/24 12:29","01/24/24 13:31","3665","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/24/24 12:31","01/24/24 12:55","3616","S 01/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","01/24/24 12:33","01/24/24 13:33","8458","S 01/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/24/24 12:34","01/24/24 13:45","13183","S 01/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","01/24/24 12:47","01/24/24 13:24","13492","S 01/24/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/24/24 12:49","01/24/24 13:21","13662","S 01/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/24/24 12:50","01/24/24 13:25","11111","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","01/24/24 12:54","01/24/24 13:25","7879","S 01/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","11","01/24/24 12:59","01/24/24 13:28","11113","S 01/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/24/24 13:02","01/24/24 13:15","4218","S 01/24/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","01/24/24 13:16","01/24/24 13:28","6578","S 01/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","6","01/24/24 13:31","01/24/24 13:50","662","S 01/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","01/24/24 13:58","01/24/24 15:13","24506","S 01/24/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","2","7","01/24/24 13:59","01/24/24 15:58","50548","S 01/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","01/24/24 14:01","01/24/24 16:08","47019","S 01/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","12","01/24/24 14:02","01/24/24 15:31","44209","S 01/24/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","01/24/24 14:05","01/24/24 16:12","49498","S 01/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/24/24 14:07","01/24/24 16:06","39133","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/24/24 14:07","01/24/24 16:27","36968","S 01/24/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/24/24 14:21","01/24/24 14:33","20","S 01/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/24/24 14:27","01/24/24 16:48","8856","S 01/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/24/24 14:37","01/24/24 14:39","3","S 01/25/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","01/24/24 14:41","01/24/24 14:43","225","S 01/24/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","01/24/24 14:46","01/24/24 14:47","129","S 01/24/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","01/24/24 15:00","01/24/24 23:00","542","S 01/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/24/24 15:00","01/24/24 23:00","1640","S 01/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/24/24 15:00","01/24/24 23:00","533","S 01/24/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/24/24 15:48","01/24/24 16:22","14534","S 01/24/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","13","01/24/24 15:52","01/24/24 16:26","18972","S 01/24/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/24/24 15:58","01/24/24 17:14","343","S 01/25/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/24 16:14","01/24/24 16:16","23","S 01/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","8","01/24/24 16:27","01/24/24 17:18","7929","S 01/24/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","01/24/24 17:03","01/24/24 18:56","51001","S 01/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/24/24 17:03","01/24/24 18:26","39946","S 01/24/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","14","01/24/24 17:03","01/24/24 18:05","34025","S 01/24/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/24/24 17:08","01/24/24 18:52","54245","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","01/24/24 17:08","01/24/24 17:30","7552","S 01/24/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/24/24 17:10","01/24/24 18:54","24034","S 01/24/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/24 17:25","01/24/24 17:57","82","S 01/25/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/24/24 18:02","01/24/24 19:04","30245","S 01/24/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","9","01/24/24 18:09","01/24/24 18:28","3931","S 01/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","1","01/24/24 18:15","01/24/24 18:54","4624","S 01/24/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","15","01/24/24 18:18","01/24/24 18:28","1673","S 01/24/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/24 18:21","01/24/24 19:28","130","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/24/24 18:26","01/24/24 19:51","451","S 01/25/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","8","01/24/24 18:34","01/24/24 18:39","1040","S 01/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/24/24 19:08","01/24/24 19:55","22718","S 01/24/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/24/24 19:11","01/24/24 19:40","67","S 01/25/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","1","6","01/24/24 19:11","01/24/24 22:38","42599","S 01/25/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","8","01/24/24 19:12","01/24/24 22:37","47004","S 01/24/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/24/24 19:12","01/24/24 19:20","3616","S 01/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","01/24/24 19:13","01/24/24 20:11","19206","S 01/24/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/24/24 19:15","01/24/24 19:33","7566","S 01/24/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","2","01/24/24 19:18","01/24/24 19:51","3910","S 01/24/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","3","11","01/24/24 19:23","01/24/24 20:22","8120","S 01/24/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/24/24 19:23","01/24/24 19:29","1998","S 01/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","16","01/24/24 19:24","01/24/24 21:15","35755","S 01/24/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","01/24/24 19:26","01/24/24 20:05","11001","S 01/24/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","9","01/24/24 19:32","01/24/24 21:52","51135","S 01/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","01/24/24 19:36","01/24/24 21:56","49146","S 01/24/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","01/24/24 19:53","01/24/24 19:56","907","S 01/24/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","01/24/24 19:57","01/24/24 20:52","8492","S 01/24/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","01/24/24 20:06","01/24/24 21:53","37159","S 01/24/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/24/24 20:07","01/24/24 20:11","1288","S 01/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","01/24/24 20:19","01/24/24 21:52","26924","S 01/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/24/24 20:23","01/24/24 21:15","16505","S 01/24/24","S",
"02301-9997","DIOSS","10","481000","481FILNG","3","12","01/24/24 20:23","01/24/24 23:44","42474","S 01/24/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","01/24/24 20:27","01/24/24 20:32","1329","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","01/24/24 21:00","01/24/24 21:55","23334","S 01/24/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","01/24/24 21:07","01/24/24 21:22","24","NS","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","01/24/24 21:24","01/24/24 22:47","7495","S 01/24/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","01/24/24 21:27","01/24/24 21:52","10157","S 01/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","17","01/24/24 21:31","01/24/24 21:44","3478","S 01/24/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","01/24/24 21:42","01/24/24 21:55","1974","S 01/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/24/24 21:43","01/24/24 22:05","74","S 01/25/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","01/24/24 21:58","01/24/24 22:06","510","S 01/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","10","01/24/24 22:07","01/24/24 23:40","13550","S 01/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","01/24/24 22:09","01/24/24 23:54","5370","S 01/24/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","01/24/24 22:10","01/25/24 00:15","41880","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/24/24 22:24","01/24/24 22:51","19","S 01/25/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","11","01/24/24 22:34","01/24/24 23:03","8853","S 01/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","01/24/24 22:34","01/24/24 23:01","5863","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","01/24/24 22:35","01/24/24 22:55","7072","S 01/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","01/24/24 22:35","01/24/24 22:55","7192","S 01/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","01/24/24 22:37","01/24/24 22:48","2525","S 01/24/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","18","01/24/24 22:47","01/25/24 00:28","52458","S 01/25/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","6","01/24/24 22:58","01/24/24 23:16","1642","S 01/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/24/24 23:00","01/25/24 07:00","931","S 01/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/24/24 23:00","01/25/24 07:00","1130","S 01/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/24/24 23:00","01/25/24 07:00","1398","S 01/25/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/24/24 23:12","01/25/24 00:18","146","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/24/24 23:17","01/25/24 01:14","211","S 01/25/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/24/24 23:20","01/24/24 23:33","4","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/24/24 23:22","01/25/24 01:25","95","S 01/25/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/24/24 23:26","01/25/24 00:25","27341","S 01/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/24/24 23:26","01/25/24 00:22","21222","S 01/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/24 23:26","01/25/24 00:03","60","S 01/25/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/24/24 23:29","01/25/24 00:25","23238","S 01/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/24/24 23:33","01/24/24 23:38","417","S 01/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","01/24/24 23:39","01/24/24 23:46","1412","S 01/24/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/24/24 23:44","01/25/24 00:19","96","S 01/25/24","NS",
"02301-9997","DIOSS","10","482000","482FILNG","1","13","01/24/24 23:45","01/25/24 00:47","22129","S 01/25/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","01/24/24 23:46","01/24/24 23:49","322","S 01/24/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","1","01/24/24 23:47","01/25/24 00:15","3863","S 01/25/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","01/24/24 23:48","01/25/24 00:28","16543","S 01/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","01/24/24 23:51","01/24/24 23:55","367","S 01/24/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","11","01/24/24 23:52","01/25/24 01:00","28277","S 01/25/24","S",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","01/25/24 00:22","01/25/24 00:24","344","S 01/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","01/25/24 00:26","01/25/24 00:54","7337","S 01/25/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","01/25/24 00:32","01/25/24 02:53","11499","S 01/25/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","19","01/25/24 00:36","01/25/24 00:38","342","S 01/25/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/25/24 00:41","01/25/24 00:41","2","S 01/25/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 00:41","01/25/24 01:22","73","S 01/25/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","20","01/25/24 00:53","01/25/24 01:06","5396","S 01/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","01/25/24 00:59","01/25/24 02:14","31767","S 01/25/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","01/25/24 01:02","01/25/24 01:38","4006","S 01/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","01/25/24 01:02","01/25/24 02:44","44488","S 01/25/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","01/25/24 01:03","01/25/24 03:18","38978","S 01/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","1","01/25/24 01:06","01/25/24 02:22","30614","S 01/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/24 01:08","01/25/24 01:39","64","S 01/25/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","01/25/24 01:08","01/25/24 02:53","48267","S 01/25/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","01/25/24 01:13","01/25/24 02:41","35792","S 01/25/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","21","01/25/24 01:30","01/25/24 01:36","2218","S 01/25/24","S",
