Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/13/23 17:50","09/13/23 18:01","5834","S 09/13/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","09/13/23 18:03","09/13/23 18:52","24716","S 09/13/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","09/13/23 20:09","09/13/23 20:41","16810","S 09/13/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","09/13/23 20:46","09/13/23 20:50","1235","S 09/13/23","S",
"02301-9997","DBCS","3","918000","LV02330U","1","10","09/13/23 23:14","09/13/23 23:18","39","NS","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","11","09/13/23 23:24","09/14/23 01:59","36108","S 09/14/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/14/23 03:05","09/14/23 05:30","57486","S 09/14/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","09/14/23 05:39","09/14/23 05:56","3195","S 09/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/14/23 11:28","09/14/23 12:30","19228","S 09/14/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/14/23 12:49","09/14/23 13:25","11851","S 09/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/14/23 13:58","09/14/23 16:24","57201","S 09/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/14/23 17:01","09/14/23 17:38","12652","S 09/14/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/14/23 17:56","09/14/23 18:58","35253","S 09/14/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/14/23 19:13","09/14/23 20:30","44549","S 09/14/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","09/14/23 20:35","09/14/23 20:41","1253","S 09/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/14/23 21:37","09/14/23 22:56","32397","S 09/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","09/14/23 23:03","09/14/23 23:48","11946","S 09/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","09/14/23 23:49","09/15/23 00:31","16342","S 09/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/15/23 00:47","09/15/23 00:54","3355","S 09/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/15/23 00:55","09/15/23 02:54","61598","S 09/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","09/15/23 03:30","09/15/23 03:55","11724","S 09/15/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","09/15/23 04:08","09/15/23 04:23","1695","S 09/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/15/23 11:16","09/15/23 11:33","6254","S 09/15/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/15/23 11:55","09/15/23 13:31","33614","S 09/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/15/23 15:27","09/15/23 16:29","18427","S 09/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/15/23 17:07","09/15/23 17:48","15123","S 09/15/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/15/23 18:06","09/15/23 18:56","26275","S 09/15/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/15/23 19:21","09/15/23 20:30","37401","S 09/15/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","09/15/23 20:35","09/15/23 20:39","1650","S 09/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/15/23 21:35","09/15/23 23:39","49967","S 09/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","09/15/23 23:59","09/16/23 00:54","30389","S 09/16/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/16/23 01:34","09/16/23 02:14","22792","S 09/16/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","09/16/23 02:19","09/16/23 02:22","1134","S 09/16/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/16/23 12:26","09/16/23 12:57","7829","S 09/16/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","09/16/23 15:02","09/16/23 16:21","30151","S 09/16/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","3","09/16/23 23:15","09/17/23 00:26","27840","S 09/17/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","4","09/17/23 01:03","09/17/23 01:57","18482","S 09/17/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/17/23 11:13","09/17/23 13:10","39399","S 09/17/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/17/23 14:07","09/17/23 15:11","26477","S 09/17/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","09/17/23 15:25","09/17/23 16:24","28961","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/17/23 17:02","09/17/23 18:57","59971","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/17/23 19:13","09/17/23 19:33","10544","S 09/18/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/17/23 19:37","09/17/23 19:47","4133","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/17/23 20:05","09/17/23 20:52","17541","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/17/23 21:31","09/17/23 22:28","25912","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","09/17/23 22:46","09/17/23 22:53","3584","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/17/23 23:32","09/18/23 00:54","40495","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/18/23 01:31","09/18/23 02:47","40806","S 09/18/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","09/18/23 02:51","09/18/23 02:57","2394","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/18/23 11:13","09/18/23 11:36","7555","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/18/23 12:08","09/18/23 12:40","9102","S 09/18/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","09/18/23 13:47","09/18/23 14:22","9717","S 09/18/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","09/18/23 14:48","09/18/23 15:01","4705","S 09/18/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/18/23 15:20","09/18/23 16:21","22191","S 09/18/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/18/23 17:21","09/18/23 17:24","480","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/18/23 19:29","09/18/23 20:06","12417","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","09/18/23 20:36","09/18/23 20:50","4025","S 09/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","09/18/23 21:35","09/18/23 22:34","14752","S 09/18/23","S",
"02301-9997","DBCS","3","896000","896FA341","3","10","09/18/23 22:37","09/18/23 22:39","531","S 09/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/19/23 11:19","09/19/23 11:58","14781","S 09/19/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","09/19/23 12:14","09/19/23 12:15","38","NS","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","09/19/23 12:16","09/19/23 13:10","17161","S 09/19/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","09/19/23 14:21","09/19/23 15:27","25007","S 09/19/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","5","09/19/23 16:06","09/19/23 16:24","3631","S 09/19/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","09/19/23 17:06","09/19/23 18:46","34739","S 09/19/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","7","09/19/23 19:34","09/19/23 20:15","17739","S 09/19/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","09/19/23 20:41","09/19/23 21:51","28338","S 09/19/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","1","9","09/19/23 22:45","09/19/23 23:48","29782","S 09/19/23","S",
"02301-9997","DBCS","3","896000","896FA330","1","10","09/20/23 00:03","09/20/23 00:05","680","S 09/20/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/20/23 00:17","09/20/23 00:30","6126","S 09/20/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/20/23 00:58","09/20/23 02:26","44578","S 09/20/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","09/20/23 02:34","09/20/23 02:36","574","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/12/23 11:28","09/12/23 12:15","16570","S 09/12/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/12/23 12:39","09/12/23 13:25","13692","S 09/12/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/12/23 14:03","09/12/23 15:59","41723","S 09/12/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/12/23 17:21","09/12/23 17:48","7414","S 09/12/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/12/23 18:04","09/12/23 18:52","21391","S 09/12/23","S",
"02301-9997","DBCS","4","919000","LV02341U-2","3","6","09/12/23 19:19","09/12/23 19:20","36","NS","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/12/23 19:21","09/12/23 21:05","39319","S 09/12/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/12/23 21:26","09/12/23 21:36","1843","S 09/12/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/12/23 22:42","09/13/23 00:21","38967","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/13/23 01:26","09/13/23 03:19","53212","S 09/13/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/13/23 04:27","09/13/23 04:50","1496","S 09/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/13/23 11:30","09/13/23 13:04","26583","S 09/13/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/13/23 14:04","09/13/23 16:12","50862","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/13/23 16:25","09/13/23 16:28","673","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/13/23 17:01","09/13/23 17:19","9010","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/13/23 17:49","09/13/23 18:00","5170","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/13/23 18:03","09/13/23 18:43","19758","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/13/23 19:17","09/13/23 19:47","14219","S 09/13/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/13/23 19:59","09/13/23 20:14","1364","S 09/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/13/23 20:20","09/13/23 21:57","32347","S 09/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","09/13/23 22:33","09/13/23 23:00","8926","S 09/13/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/13/23 23:13","09/14/23 00:25","35133","S 09/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/14/23 01:05","09/14/23 02:10","30066","S 09/14/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/14/23 02:23","09/14/23 02:31","2475","S 09/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/14/23 11:33","09/14/23 12:37","20697","S 09/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/14/23 12:59","09/14/23 13:26","10512","S 09/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/14/23 14:10","09/14/23 16:26","42513","S 09/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/14/23 17:06","09/14/23 17:49","18176","S 09/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/14/23 18:07","09/14/23 18:57","24255","S 09/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/14/23 19:15","09/14/23 20:21","24805","S 09/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/14/23 20:21","09/14/23 21:07","19476","S 09/14/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/14/23 21:08","09/14/23 21:22","2267","S 09/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/14/23 21:25","09/15/23 00:25","52297","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/15/23 00:42","09/15/23 00:54","6945","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/15/23 00:59","09/15/23 01:28","15342","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/15/23 01:35","09/15/23 03:00","48213","S 09/15/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/15/23 03:21","09/15/23 03:39","1645","S 09/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/15/23 11:23","09/15/23 11:57","7100","S 09/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/15/23 12:15","09/15/23 13:23","20540","S 09/15/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/15/23 15:32","09/15/23 16:23","21266","S 09/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/15/23 17:04","09/15/23 17:32","13750","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/15/23 17:43","09/15/23 19:01","42317","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/15/23 19:18","09/15/23 19:37","10891","S 09/15/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/15/23 19:55","09/15/23 20:00","1546","S 09/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/15/23 20:16","09/15/23 21:55","35184","S 09/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/15/23 22:32","09/15/23 22:53","9360","S 09/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/15/23 23:09","09/16/23 00:25","42273","S 09/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/16/23 01:04","09/16/23 01:19","6818","S 09/16/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","09/16/23 01:27","09/16/23 01:33","1875","S 09/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/16/23 13:03","09/16/23 13:26","7072","S 09/16/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/16/23 14:05","09/16/23 14:57","13969","S 09/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/16/23 17:09","09/16/23 17:38","13737","S 09/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","09/16/23 19:35","09/16/23 21:35","25540","S 09/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","09/16/23 22:48","09/16/23 23:07","3592","S 09/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","09/16/23 23:11","09/17/23 00:08","17685","S 09/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","09/17/23 00:10","09/17/23 00:42","5555","S 09/17/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/17/23 11:08","09/17/23 12:44","35719","S 09/17/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/17/23 14:08","09/17/23 14:52","19966","S 09/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/17/23 15:13","09/17/23 16:27","35013","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/17/23 17:02","09/17/23 17:07","1413","S 09/18/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/17/23 17:08","09/17/23 17:39","15014","S 09/18/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/17/23 17:39","09/17/23 18:53","35872","S 09/18/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/17/23 19:20","09/17/23 19:34","4091","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/17/23 19:51","09/17/23 22:03","43308","S 09/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/17/23 23:06","09/18/23 00:54","44618","S 09/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/18/23 01:32","09/18/23 03:08","44171","S 09/18/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/18/23 04:01","09/18/23 04:40","3366","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/18/23 11:21","09/18/23 11:48","9008","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/18/23 12:05","09/18/23 12:55","8050","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/18/23 13:41","09/18/23 14:25","8659","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","09/18/23 14:51","09/18/23 14:59","2905","S 09/18/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/18/23 15:18","09/18/23 16:10","18139","S 09/18/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/18/23 16:16","09/18/23 16:22","631","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/18/23 19:13","09/18/23 20:05","13820","S 09/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","09/18/23 20:31","09/18/23 21:41","21558","S 09/18/23","S",
"02301-9997","DBCS","4","896000","896FA333","3","9","09/18/23 22:37","09/18/23 22:44","779","S 09/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/19/23 11:25","09/19/23 12:29","13653","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/19/23 12:51","09/19/23 13:26","8856","S 09/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/19/23 14:04","09/19/23 14:44","11201","S 09/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/19/23 14:46","09/19/23 15:17","8955","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","09/19/23 16:05","09/19/23 16:26","8986","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","09/19/23 17:03","09/19/23 18:53","31822","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","7","09/19/23 19:25","09/19/23 20:32","21656","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","09/19/23 20:50","09/19/23 20:52","16","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","09/19/23 20:52","09/19/23 21:52","20323","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","10","09/19/23 22:33","09/19/23 23:51","28648","S 09/19/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","11","09/20/23 00:05","09/20/23 00:23","1886","S 09/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/20/23 00:29","09/20/23 02:43","51809","S 09/20/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/20/23 03:04","09/20/23 03:14","1676","S 09/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/12/23 11:31","09/12/23 12:36","13446","S 09/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/12/23 12:57","09/12/23 13:39","9606","S 09/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/12/23 14:14","09/12/23 16:32","29905","S 09/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/12/23 17:29","09/12/23 19:05","19733","S 09/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/12/23 19:43","09/12/23 21:51","46004","S 09/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/12/23 22:38","09/12/23 22:58","5805","S 09/12/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","10","09/12/23 23:08","09/12/23 23:21","2747","S 09/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","09/12/23 23:42","09/13/23 00:23","17805","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/13/23 01:02","09/13/23 02:06","16273","S 09/13/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/13/23 02:26","09/13/23 04:29","44389","S 09/13/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/13/23 05:07","09/13/23 05:42","2239","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/13/23 11:35","09/13/23 13:15","20618","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/13/23 14:33","09/13/23 16:31","33997","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/13/23 17:12","09/13/23 17:19","738","S 09/13/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/13/23 17:48","09/13/23 18:00","2052","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","09/13/23 18:05","09/13/23 18:53","18841","S 09/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/13/23 19:52","09/13/23 21:52","45934","S 09/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","09/13/23 22:46","09/13/23 22:59","5414","S 09/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","11","09/13/23 23:12","09/13/23 23:17","1900","S 09/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/13/23 23:28","09/14/23 00:25","16878","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","09/14/23 01:05","09/14/23 01:40","10349","S 09/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/14/23 02:10","09/14/23 02:53","18098","S 09/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/14/23 03:02","09/14/23 04:17","26775","S 09/14/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","09/14/23 04:28","09/14/23 04:48","2167","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/14/23 11:32","09/14/23 12:28","17283","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/14/23 12:41","09/14/23 13:29","10378","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/14/23 14:05","09/14/23 16:30","57404","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/14/23 17:07","09/14/23 18:34","27883","S 09/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/14/23 18:55","09/14/23 19:01","2551","S 09/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/14/23 19:21","09/14/23 21:53","68274","S 09/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","09/14/23 22:36","09/14/23 23:17","19170","S 09/14/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","11","09/14/23 23:28","09/14/23 23:44","4984","S 09/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/15/23 00:01","09/15/23 02:56","55890","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","09/15/23 03:02","09/15/23 03:25","9861","S 09/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/15/23 03:46","09/15/23 05:22","38855","S 09/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/15/23 05:23","09/15/23 05:35","4514","S 09/15/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","09/15/23 05:42","09/15/23 05:51","2142","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/15/23 11:38","09/15/23 12:17","10648","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/15/23 13:10","09/15/23 13:29","6123","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/15/23 14:13","09/15/23 16:28","34170","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/15/23 17:05","09/15/23 18:10","23734","S 09/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/15/23 18:44","09/15/23 18:53","2831","S 09/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/15/23 19:15","09/15/23 21:47","57134","S 09/15/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","09/15/23 22:35","09/15/23 22:45","1471","S 09/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","09/15/23 22:55","09/16/23 01:41","48309","S 09/16/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/16/23 02:00","09/16/23 04:00","56638","S 09/16/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","09/16/23 04:05","09/16/23 04:10","1814","S 09/16/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","09/16/23 06:02","09/16/23 06:55","13470","S 09/16/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/16/23 12:34","09/16/23 13:04","8454","S 09/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/16/23 14:29","09/16/23 15:19","13936","S 09/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/16/23 17:21","09/16/23 17:51","13334","S 09/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","09/16/23 19:32","09/16/23 21:41","22720","S 09/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","09/16/23 22:44","09/17/23 00:16","27506","S 09/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/17/23 11:13","09/17/23 13:05","34587","S 09/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/17/23 13:11","09/17/23 13:25","6424","S 09/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","09/17/23 14:03","09/17/23 15:10","23751","S 09/17/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/17/23 15:30","09/17/23 16:27","24836","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/17/23 17:01","09/17/23 18:53","45513","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/17/23 19:15","09/17/23 20:12","22783","S 09/18/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","09/17/23 20:24","09/17/23 20:33","3026","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/17/23 20:53","09/17/23 21:53","14028","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/17/23 22:34","09/18/23 00:22","20660","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/18/23 00:39","09/18/23 02:54","49721","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/18/23 03:05","09/18/23 04:02","7282","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/18/23 04:04","09/18/23 05:07","23839","S 09/18/23","S",
