Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/27/25 14:33","02/27/25 16:57","48087","S 02/27/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/27/25 17:38","02/27/25 19:00","34763","S 02/27/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/27/25 20:04","02/27/25 21:53","55118","S 02/27/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/27/25 22:13","02/27/25 22:53","21067","S 02/27/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","02/27/25 23:01","02/27/25 23:07","1392","S 02/27/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/27/25 23:22","02/28/25 01:19","28805","S 02/28/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/28/25 02:00","02/28/25 03:48","32544","S 02/28/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/28/25 04:10","02/28/25 04:31","12240","S 02/28/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/28/25 04:35","02/28/25 06:05","47292","S 02/28/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/28/25 06:07","02/28/25 06:17","1147","S 02/28/25","S",
"02301-9997","DBCS","5","896000","896FA333","1","14","02/28/25 06:23","02/28/25 06:31","1647","S 02/28/25","S",
"02301-9997","DBCS","5","896000","896FA333","1","15","02/28/25 06:36","02/28/25 06:37","159","S 02/28/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/28/25 14:24","02/28/25 16:50","44024","S 02/28/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/28/25 17:35","02/28/25 18:58","27875","S 02/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/28/25 20:03","02/28/25 21:49","53226","S 02/28/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/28/25 22:23","02/28/25 22:55","13397","S 02/28/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","7","02/28/25 23:16","02/28/25 23:19","1065","S 02/28/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/28/25 23:54","03/01/25 04:27","50846","S 03/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/01/25 04:28","03/01/25 06:13","47439","S 03/01/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","03/01/25 06:14","03/01/25 06:31","2621","S 03/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/01/25 14:49","03/01/25 16:46","48411","S 03/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/01/25 17:38","03/01/25 18:31","12501","S 03/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","03/01/25 22:43","03/02/25 01:07","35917","S 03/02/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","03/02/25 01:48","03/02/25 03:05","19487","S 03/02/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/02/25 14:31","03/02/25 16:50","39088","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/02/25 17:15","03/02/25 17:40","7944","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/02/25 18:07","03/02/25 19:23","35662","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/02/25 20:03","03/02/25 21:23","41603","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/02/25 21:41","03/02/25 21:48","3760","S 03/03/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/02/25 22:10","03/02/25 22:34","2883","S 03/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/02/25 22:35","03/03/25 01:01","39419","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/03/25 02:03","03/03/25 03:29","44693","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/03/25 04:05","03/03/25 05:48","41087","S 03/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/03/25 14:28","03/03/25 16:50","60058","S 03/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/03/25 17:37","03/03/25 17:57","5966","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/03/25 18:29","03/03/25 18:47","7837","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/03/25 18:48","03/03/25 19:20","13179","S 03/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","03/03/25 20:02","03/03/25 21:30","41230","S 03/03/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","03/03/25 21:40","03/03/25 21:46","1865","S 03/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/03/25 22:29","03/04/25 00:55","27294","S 03/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","03/04/25 01:29","03/04/25 02:27","17619","S 03/04/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/04/25 02:46","03/04/25 05:02","43291","S 03/04/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/04/25 05:11","03/04/25 05:14","900","S 03/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/04/25 14:32","03/04/25 16:54","44451","S 03/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/04/25 17:39","03/04/25 18:55","27369","S 03/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/04/25 19:13","03/04/25 19:23","2962","S 03/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/04/25 20:05","03/04/25 21:55","48341","S 03/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/04/25 22:19","03/04/25 22:59","15466","S 03/04/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","03/04/25 23:00","03/04/25 23:25","1028","S 03/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/04/25 23:26","03/05/25 02:01","60801","S 03/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/05/25 02:16","03/05/25 03:57","40427","S 03/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/05/25 04:06","03/05/25 04:29","7863","S 03/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/05/25 04:32","03/05/25 04:56","10251","S 03/05/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/05/25 05:07","03/05/25 05:16","1211","S 03/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/05/25 14:39","03/05/25 16:51","43616","S 03/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/05/25 17:36","03/05/25 19:06","30784","S 03/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/05/25 20:06","03/05/25 21:58","48896","S 03/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/05/25 22:16","03/05/25 23:16","21225","S 03/05/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","7","03/05/25 23:22","03/05/25 23:38","2714","S 03/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/05/25 23:47","03/06/25 00:56","31378","S 03/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/06/25 01:33","03/06/25 02:01","10126","S 03/06/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/06/25 02:14","03/06/25 03:23","34918","S 03/06/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/06/25 04:04","03/06/25 04:15","5303","S 03/06/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/06/25 04:25","03/06/25 04:28","1063","S 03/06/25","S",
"02301-9997","DBCS","8","893000","893FIM00","3","4","02/27/25 14:19","02/27/25 15:52","32176","S 02/27/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/27/25 15:56","02/27/25 16:57","22655","S 02/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/27/25 18:28","02/27/25 19:17","25327","S 02/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","02/27/25 20:32","02/27/25 21:21","17678","S 02/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/27/25 22:37","02/27/25 23:00","5372","S 02/27/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","02/27/25 23:14","02/28/25 00:25","37185","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/28/25 00:32","02/28/25 00:54","10727","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","02/28/25 01:00","02/28/25 01:40","19365","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/28/25 01:41","02/28/25 01:44","519","S 02/28/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","02/28/25 01:47","02/28/25 02:04","2116","S 02/28/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/28/25 14:15","02/28/25 16:50","56400","S 02/28/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/28/25 17:41","02/28/25 18:09","4431","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/28/25 18:33","02/28/25 18:57","10666","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/28/25 19:03","02/28/25 19:29","14334","S 02/28/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/28/25 20:09","02/28/25 21:17","31634","S 02/28/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","02/28/25 21:29","02/28/25 21:36","1837","S 02/28/25","S",
"02301-9997","DBCS","8","918000","LV02333U","1","10","02/28/25 22:38","03/01/25 02:16","76497","S 03/01/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","11","03/01/25 02:35","03/01/25 02:51","5941","S 03/01/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","12","03/01/25 02:52","03/01/25 03:55","26860","S 03/01/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","13","03/01/25 04:12","03/01/25 05:42","39373","S 03/01/25","S",
"02301-9997","DBCS","8","896000","896FA333","1","14","03/01/25 05:48","03/01/25 05:57","3208","S 03/01/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","15","03/01/25 06:13","03/01/25 06:54","2249","S 03/01/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/01/25 07:05","03/01/25 07:52","14970","S 03/01/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","03/01/25 08:35","03/01/25 09:53","19771","S 03/01/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","03/01/25 10:37","03/01/25 10:56","5265","S 03/01/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","03/01/25 10:57","03/01/25 10:59","37","S 03/01/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","03/01/25 18:20","03/01/25 19:21","24163","S 03/01/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","03/01/25 20:06","03/01/25 21:14","28685","S 03/01/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","03/02/25 14:26","03/02/25 15:28","35283","S 03/02/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/02/25 15:40","03/02/25 16:46","25722","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/02/25 20:42","03/02/25 21:18","12357","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","6","03/02/25 22:36","03/02/25 23:44","32185","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","7","03/02/25 23:45","03/02/25 23:59","7071","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","03/03/25 00:15","03/03/25 00:44","11206","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","03/03/25 00:44","03/03/25 01:54","33510","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/03/25 01:56","03/03/25 02:00","156","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/03/25 02:01","03/03/25 02:28","11305","S 03/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/03/25 03:37","03/03/25 03:48","2847","S 03/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/03/25 14:31","03/03/25 16:19","51177","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/03/25 16:28","03/03/25 16:51","10687","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/03/25 17:40","03/03/25 19:06","36953","S 03/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","03/03/25 19:17","03/03/25 19:28","1427","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","03/03/25 19:30","03/03/25 19:58","14436","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","03/03/25 19:58","03/03/25 20:20","12936","S 03/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","11","03/03/25 21:07","03/03/25 22:12","35986","S 03/03/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","03/03/25 23:13","03/03/25 23:39","2394","S 03/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/04/25 14:12","03/04/25 16:18","57181","S 03/04/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","03/04/25 16:24","03/04/25 16:58","17241","S 03/04/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/04/25 17:38","03/04/25 18:43","35502","S 03/04/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","03/04/25 18:49","03/04/25 18:55","1735","S 03/04/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","03/04/25 19:01","03/04/25 21:07","56728","S 03/04/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","8","03/04/25 21:12","03/04/25 21:17","1069","S 03/04/25","S",
"02301-9997","DBCS","8","918000","LV02018U","1","9","03/04/25 22:38","03/05/25 03:03","75433","S 03/05/25","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","1","10","03/05/25 03:27","03/05/25 03:55","116","S 03/05/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","03/05/25 14:24","03/05/25 15:17","21621","S 03/05/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/05/25 15:18","03/05/25 16:46","44097","S 03/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","03/05/25 17:49","03/05/25 18:18","13390","S 03/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/05/25 18:26","03/05/25 20:24","48315","S 03/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","03/05/25 21:05","03/05/25 21:17","5909","S 03/05/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","03/05/25 21:21","03/05/25 21:27","1575","S 03/05/25","S",
"02301-9997","DBCS","8","918000","LV02018U","3","10","03/05/25 21:33","03/05/25 21:58","10448","S 03/05/25","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","11","03/05/25 22:32","03/06/25 00:29","39510","S 03/06/25","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","1","12","03/06/25 00:58","03/06/25 01:50","21871","S 03/06/25","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","13","03/06/25 01:58","03/06/25 02:59","24611","S 03/06/25","S",
"02301-9997","DBCS","8","896000","896FA018","1","14","03/06/25 03:08","03/06/25 03:23","1815","S 03/06/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/27/25 07:08","02/27/25 07:54","14299","S 02/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/27/25 08:33","02/27/25 09:53","24602","S 02/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/27/25 10:33","02/27/25 11:53","19055","S 02/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/27/25 12:36","02/27/25 12:41","1149","S 02/27/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/27/25 12:42","02/27/25 14:01","31377","S 02/27/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","3","6","02/27/25 14:29","02/27/25 15:51","23517","S 02/27/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/27/25 15:53","02/27/25 17:24","40977","S 02/27/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","02/27/25 18:06","02/27/25 19:02","10056","S 02/27/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","02/27/25 19:57","02/27/25 21:03","7756","S 02/27/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/27/25 21:04","02/27/25 21:24","7052","S 02/27/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","02/27/25 22:13","02/27/25 23:28","25435","S 02/27/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","02/27/25 23:28","02/28/25 00:41","14891","S 02/28/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","13","02/28/25 01:40","02/28/25 02:17","15077","S 02/28/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","02/28/25 02:38","02/28/25 03:51","26337","S 02/28/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","02/28/25 04:32","02/28/25 05:49","32678","S 02/28/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","16","02/28/25 05:52","02/28/25 05:59","1449","S 02/28/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","02/28/25 06:20","02/28/25 06:56","6589","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/28/25 07:05","02/28/25 07:55","12294","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/28/25 08:44","02/28/25 08:54","1686","S 02/28/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/28/25 08:54","02/28/25 09:52","25110","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/28/25 10:38","02/28/25 11:54","18188","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/28/25 12:35","02/28/25 12:37","225","S 02/28/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/28/25 12:37","02/28/25 13:53","34443","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","02/28/25 13:54","02/28/25 14:04","1081","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/28/25 14:37","02/28/25 14:43","407","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","02/28/25 14:47","02/28/25 15:00","3499","S 02/28/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","3","10","02/28/25 15:00","02/28/25 16:08","20541","S 02/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","11","02/28/25 16:09","02/28/25 16:15","404","S 02/28/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","12","02/28/25 16:27","02/28/25 17:20","20001","S 02/28/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","13","02/28/25 18:03","02/28/25 18:39","13100","S 02/28/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","02/28/25 18:51","02/28/25 19:50","12725","S 02/28/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","02/28/25 20:28","02/28/25 21:50","15890","S 02/28/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","16","02/28/25 22:15","02/28/25 23:26","23864","S 02/28/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","17","02/28/25 23:26","03/01/25 00:36","17775","S 03/01/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","18","03/01/25 00:46","03/01/25 01:56","18821","S 03/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","19","03/01/25 02:11","03/01/25 03:38","46770","S 03/01/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","20","03/01/25 03:46","03/01/25 03:51","1982","S 03/01/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","24","03/01/25 06:15","03/01/25 06:37","2523","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","25","03/01/25 06:38","03/01/25 06:58","10190","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/01/25 07:02","03/01/25 07:55","30201","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/01/25 08:31","03/01/25 09:51","29353","S 03/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/01/25 10:22","03/01/25 10:23","36","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/01/25 10:24","03/01/25 11:04","6298","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/01/25 11:04","03/01/25 11:13","3558","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/01/25 11:14","03/01/25 11:15","45","S 03/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/01/25 11:17","03/01/25 11:25","1200","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","03/01/25 11:33","03/01/25 11:51","5656","S 03/01/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","03/01/25 12:34","03/01/25 12:52","5769","S 03/01/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/01/25 20:23","03/01/25 21:55","26492","S 03/01/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","15","03/02/25 02:47","03/02/25 03:48","25468","S 03/02/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","03/02/25 06:06","03/02/25 06:54","4347","S 03/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/02/25 07:09","03/02/25 07:53","12917","S 03/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/02/25 08:34","03/02/25 09:53","30219","S 03/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/02/25 10:36","03/02/25 11:36","18138","S 03/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/02/25 11:37","03/02/25 11:45","2613","S 03/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/02/25 13:07","03/02/25 13:17","2700","S 03/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/02/25 13:20","03/02/25 13:45","7025","S 03/02/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/02/25 14:24","03/02/25 16:06","35224","S 03/03/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/02/25 16:12","03/02/25 16:48","11546","S 03/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","03/02/25 18:04","03/02/25 19:31","40061","S 03/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","10","03/02/25 20:07","03/02/25 21:49","44649","S 03/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","11","03/02/25 22:11","03/02/25 22:23","5434","S 03/03/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","03/02/25 22:57","03/02/25 23:13","2904","S 03/03/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/03/25 06:09","03/03/25 07:01","3069","S 03/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/03/25 07:07","03/03/25 11:58","37047","S 03/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/03/25 12:33","03/03/25 13:56","8938","S 03/03/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","3","03/03/25 14:24","03/03/25 17:06","68303","S 03/03/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","4","03/03/25 17:54","03/03/25 18:13","2991","S 03/03/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","5","03/03/25 18:16","03/03/25 18:48","10368","S 03/03/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","6","03/03/25 18:49","03/03/25 19:26","6753","S 03/03/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","03/03/25 20:01","03/03/25 22:00","34541","S 03/03/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","03/03/25 22:35","03/03/25 23:01","8561","S 03/03/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","03/03/25 23:02","03/04/25 00:33","11562","S 03/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","03/04/25 06:11","03/04/25 06:57","8110","S 03/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/04/25 07:07","03/04/25 07:51","12958","S 03/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/04/25 08:32","03/04/25 09:53","21834","S 03/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/04/25 10:33","03/04/25 11:51","10535","S 03/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/04/25 12:33","03/04/25 13:50","20788","S 03/04/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/04/25 13:51","03/04/25 13:59","3877","S 03/04/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/04/25 14:21","03/04/25 16:56","60719","S 03/04/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","03/04/25 17:57","03/04/25 18:16","47","S 03/04/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","03/04/25 18:29","03/04/25 19:13","13290","S 03/04/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/04/25 19:14","03/04/25 19:23","1640","S 03/04/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","03/04/25 20:01","03/04/25 21:21","22446","S 03/04/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","03/04/25 22:08","03/04/25 23:43","21974","S 03/04/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","03/04/25 23:44","03/05/25 00:30","13885","S 03/05/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","03/05/25 00:31","03/05/25 00:48","4884","S 03/05/25","NS",
"02301-9997","DIOSS","6","919000","LV02018U-2","1","15","03/05/25 03:41","03/05/25 05:52","71175","S 03/05/25","S",
"02301-9997","DIOSS","6","896000","896FA018","1","16","03/05/25 05:58","03/05/25 06:03","1260","S 03/05/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/05/25 06:20","03/05/25 06:55","12068","S 03/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/05/25 07:07","03/05/25 07:54","17873","S 03/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/05/25 08:34","03/05/25 09:54","25087","S 03/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/05/25 10:39","03/05/25 11:06","5886","S 03/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/05/25 11:06","03/05/25 11:09","655","S 03/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/05/25 11:09","03/05/25 11:27","3551","S 03/05/25","NS",
