Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","10/04/23 19:07","10/04/23 20:13","34981","S 10/04/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","10/04/23 20:20","10/04/23 20:30","2156","S 10/04/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","10/04/23 20:31","10/04/23 21:50","41500","S 10/04/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","10/04/23 22:25","10/04/23 23:13","22585","S 10/04/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","10/04/23 23:30","10/05/23 01:18","58646","S 10/05/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","10/05/23 01:34","10/05/23 03:22","43497","S 10/05/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","10/05/23 04:08","10/05/23 04:23","3210","S 10/05/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","10/05/23 11:23","10/05/23 12:21","18250","S 10/05/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","10/05/23 12:57","10/05/23 13:26","10218","S 10/05/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","10/05/23 14:11","10/05/23 16:25","43405","S 10/05/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","7","10/05/23 17:09","10/05/23 18:12","22257","S 10/05/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","10/05/23 18:22","10/05/23 18:52","15123","S 10/05/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","10/05/23 19:08","10/05/23 21:15","54908","S 10/05/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","10/05/23 21:16","10/05/23 21:36","4253","S 10/05/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","10/05/23 22:32","10/06/23 00:22","49650","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","10/06/23 00:35","10/06/23 01:12","17813","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","10/06/23 01:38","10/06/23 03:20","44492","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","10/06/23 03:21","10/06/23 03:29","956","S 10/06/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","10/06/23 03:39","10/06/23 04:06","3456","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02333U-2","1","16","10/06/23 04:38","10/06/23 05:35","27455","S 10/06/23","S",
"02301-9997","DBCS","1","896000","896FA333","1","17","10/06/23 05:36","10/06/23 05:55","2889","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","10/06/23 11:13","10/06/23 12:22","22733","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","10/06/23 12:51","10/06/23 13:24","11658","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","10/06/23 14:15","10/06/23 16:27","47948","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","4","10/06/23 17:08","10/06/23 17:37","9056","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","10/06/23 17:58","10/06/23 18:05","2356","S 10/06/23","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","10/06/23 18:16","10/06/23 19:12","18118","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","10/06/23 19:21","10/06/23 20:58","46776","S 10/06/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","10/06/23 21:09","10/06/23 21:54","3749","S 10/06/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","9","10/06/23 22:15","10/06/23 22:17","68","S 10/06/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","10","10/06/23 22:18","10/07/23 01:05","73559","S 10/07/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","10/07/23 01:37","10/07/23 02:21","15700","S 10/07/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","10/07/23 02:24","10/07/23 02:30","2120","S 10/07/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","10/07/23 02:31","10/07/23 04:32","64926","S 10/07/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","10/07/23 04:45","10/07/23 05:24","9468","S 10/07/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","10/07/23 11:30","10/07/23 13:27","34042","S 10/07/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","10/07/23 17:32","10/07/23 18:08","14366","S 10/07/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","3","10/07/23 19:30","10/07/23 21:46","37489","S 10/07/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","10/07/23 22:55","10/07/23 23:02","456","S 10/07/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","10/07/23 23:03","10/08/23 00:53","19814","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","6","10/08/23 00:58","10/08/23 01:11","2834","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","10/08/23 02:05","10/08/23 03:03","24796","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","10/08/23 11:33","10/08/23 13:28","36397","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","10/08/23 14:07","10/08/23 14:12","1391","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","10/08/23 14:45","10/08/23 15:24","12551","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","10/08/23 19:32","10/08/23 21:47","45572","S 10/08/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","10/08/23 22:55","10/09/23 01:01","34768","S 10/09/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","10/09/23 09:05","10/09/23 09:47","11976","S 10/09/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","10/09/23 11:28","10/09/23 12:14","10332","S 10/09/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","2","3","10/09/23 12:30","10/09/23 13:23","23104","S 10/09/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","10/09/23 14:10","10/09/23 16:20","49445","S 10/09/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","10/09/23 17:08","10/09/23 18:38","37889","S 10/09/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","10/09/23 18:45","10/09/23 18:58","4139","S 10/09/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","10/09/23 18:58","10/09/23 18:59","21","NS","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","10/09/23 19:16","10/09/23 19:18","731","S 10/09/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","10/09/23 19:37","10/09/23 20:24","19594","S 10/09/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","10/09/23 20:34","10/09/23 20:35","147","S 10/09/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","10/09/23 20:43","10/10/23 03:25","177706","S 10/10/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","10/10/23 03:39","10/10/23 04:03","8804","S 10/10/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","10/10/23 11:18","10/10/23 12:45","28599","S 10/10/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","10/10/23 13:07","10/10/23 13:23","8061","S 10/10/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","10/10/23 14:09","10/10/23 15:43","44061","S 10/10/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","10/10/23 16:02","10/10/23 16:23","11364","S 10/10/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","10/10/23 17:02","10/10/23 17:26","8354","S 10/10/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","10/10/23 17:36","10/10/23 18:36","29336","S 10/10/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","10/10/23 19:20","10/10/23 19:33","1172","S 10/10/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","10/10/23 19:37","10/10/23 21:55","46491","S 10/10/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","10/10/23 22:15","10/11/23 00:46","72441","S 10/11/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","10/11/23 01:10","10/11/23 01:13","1422","S 10/11/23","S",
"02301-9997","DBCS","1","919000","LV02341U-2","1","14","10/11/23 01:52","10/11/23 02:07","829","S 10/11/23","S",
"02301-9997","DBCS","1","919000","LV02341U-2","1","15","10/11/23 02:08","10/11/23 04:57","61719","S 10/11/23","S",
"02301-9997","DBCS","1","896000","896FA341","1","16","10/11/23 05:05","10/11/23 05:23","3095","S 10/11/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/03/23 11:33","10/03/23 11:56","8873","S 10/03/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","10/03/23 12:34","10/03/23 13:23","20435","S 10/03/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","10/03/23 14:04","10/03/23 15:30","38890","S 10/03/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/03/23 15:49","10/03/23 16:26","19568","S 10/03/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","10/03/23 17:03","10/03/23 18:08","38453","S 10/03/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","10/03/23 18:19","10/03/23 18:23","763","S 10/03/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","10/03/23 21:05","10/03/23 21:57","28744","S 10/03/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","10/03/23 23:06","10/04/23 00:44","36399","S 10/04/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","10/04/23 00:59","10/04/23 01:21","1397","S 10/04/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","10/04/23 11:22","10/04/23 11:32","4131","S 10/04/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/04/23 11:40","10/04/23 12:58","37744","S 10/04/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","10/04/23 14:13","10/04/23 16:24","61361","S 10/04/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","10/04/23 17:05","10/04/23 17:58","20088","S 10/04/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/04/23 18:23","10/04/23 18:48","7307","S 10/04/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","8","10/04/23 19:12","10/04/23 19:14","256","S 10/04/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","10/04/23 19:15","10/04/23 21:17","71882","S 10/04/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","10/04/23 21:32","10/04/23 21:34","364","S 10/04/23","S",
"02301-9997","DBCS","2","918000","LV02382U","1","11","10/04/23 22:49","10/04/23 23:54","26509","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","12","10/04/23 23:56","10/05/23 00:28","9848","S 10/05/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","10/05/23 00:50","10/05/23 02:52","66507","S 10/05/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","10/05/23 03:05","10/05/23 03:31","10041","S 10/05/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","15","10/05/23 03:56","10/05/23 03:59","1111","S 10/05/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/05/23 11:24","10/05/23 11:33","1442","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","5","10/05/23 11:37","10/05/23 11:41","423","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","6","10/05/23 11:44","10/05/23 12:03","5653","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","10/05/23 12:33","10/05/23 13:24","20152","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","8","10/05/23 14:05","10/05/23 16:28","50755","S 10/05/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","9","10/05/23 17:01","10/05/23 17:38","12014","S 10/05/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","10/05/23 18:05","10/05/23 18:54","22369","S 10/05/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","11","10/05/23 19:16","10/05/23 21:32","58791","S 10/05/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","12","10/05/23 22:45","10/05/23 22:48","1448","S 10/05/23","S",
"02301-9997","DBCS","2","918000","LV02382U","1","13","10/05/23 23:05","10/06/23 01:43","61722","S 10/06/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","14","10/06/23 01:52","10/06/23 02:07","5473","S 10/06/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","10/06/23 02:41","10/06/23 03:34","25499","S 10/06/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","16","10/06/23 03:46","10/06/23 05:22","47406","S 10/06/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","17","10/06/23 05:32","10/06/23 05:38","1592","S 10/06/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","10/06/23 11:21","10/06/23 13:06","30203","S 10/06/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","10/06/23 13:09","10/06/23 13:26","465","S 10/06/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","10/06/23 14:10","10/06/23 16:31","55885","S 10/06/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","10/06/23 17:09","10/06/23 17:55","14436","S 10/06/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","10/06/23 18:04","10/06/23 18:19","2375","S 10/06/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","10/06/23 18:38","10/06/23 18:54","9401","S 10/06/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/06/23 19:19","10/06/23 21:52","61191","S 10/06/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","10/06/23 22:49","10/06/23 22:54","1444","S 10/06/23","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","10/06/23 23:13","10/07/23 00:47","29691","S 10/07/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","10/07/23 01:24","10/07/23 02:53","39701","S 10/07/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","10/07/23 02:56","10/07/23 03:31","17688","S 10/07/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","10/07/23 03:38","10/07/23 03:43","1438","S 10/07/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","1","10/07/23 14:17","10/07/23 16:25","56129","S 10/07/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","10/07/23 17:03","10/07/23 17:20","7668","S 10/07/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","3","10/08/23 02:04","10/08/23 05:00","36129","S 10/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","10/08/23 11:20","10/08/23 13:26","36117","S 10/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","10/08/23 16:03","10/08/23 16:24","11147","S 10/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","10/08/23 17:09","10/08/23 17:39","12785","S 10/08/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","4","10/08/23 19:30","10/08/23 21:48","48104","S 10/08/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","10/08/23 22:39","10/09/23 00:29","29280","S 10/09/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","10/09/23 01:18","10/09/23 01:25","1833","S 10/09/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","10/09/23 11:21","10/09/23 12:26","26921","S 10/09/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","2","2","10/09/23 12:57","10/09/23 13:27","15700","S 10/09/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","10/09/23 14:12","10/09/23 16:29","77661","S 10/09/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","10/09/23 17:08","10/09/23 18:40","53724","S 10/09/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","5","10/09/23 18:57","10/09/23 19:01","1703","S 10/09/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","10/09/23 19:15","10/09/23 19:20","1832","S 10/09/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","10/09/23 19:27","10/09/23 19:49","3514","S 10/09/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","8","10/09/23 19:50","10/09/23 20:16","13121","S 10/09/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","10/09/23 20:41","10/10/23 00:22","108876","S 10/10/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","10/10/23 01:06","10/10/23 01:44","20004","S 10/10/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","10/10/23 01:53","10/10/23 02:01","4024","S 10/10/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/10/23 11:11","10/10/23 13:16","41197","S 10/10/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","10/10/23 14:16","10/10/23 16:24","54485","S 10/10/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","10/10/23 17:03","10/10/23 17:23","6907","S 10/10/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/10/23 17:38","10/10/23 18:50","35829","S 10/10/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","10/10/23 19:13","10/10/23 20:05","24080","S 10/10/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","10/10/23 20:13","10/10/23 20:16","1033","S 10/10/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","10/10/23 20:30","10/10/23 21:54","6268","S 10/10/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","11","10/10/23 22:36","10/10/23 23:05","11850","S 10/10/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","10/10/23 23:23","10/11/23 00:28","34604","S 10/11/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","10/11/23 00:28","10/11/23 00:49","11275","S 10/11/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","10/11/23 01:36","10/11/23 02:04","11872","S 10/11/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","15","10/11/23 02:12","10/11/23 02:17","806","S 10/11/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","10/11/23 02:18","10/11/23 02:19","29","S 10/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/03/23 11:09","10/03/23 12:03","22247","S 10/03/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/03/23 12:18","10/03/23 13:15","20710","S 10/03/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","10/03/23 14:07","10/03/23 15:13","28858","S 10/03/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/03/23 15:32","10/03/23 16:23","28019","S 10/03/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/03/23 17:02","10/03/23 17:39","20284","S 10/03/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","10/03/23 17:45","10/03/23 17:49","943","S 10/03/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/03/23 18:12","10/03/23 18:40","11009","S 10/03/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","10/03/23 20:38","10/03/23 21:11","12291","S 10/03/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","10/03/23 22:12","10/03/23 22:46","15289","S 10/03/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/03/23 23:07","10/04/23 00:14","28790","S 10/04/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","10/04/23 00:18","10/04/23 00:27","1241","S 10/04/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/04/23 11:23","10/04/23 13:23","42164","S 10/04/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","10/04/23 14:14","10/04/23 16:23","54083","S 10/04/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/04/23 17:05","10/04/23 17:46","15025","S 10/04/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/04/23 17:55","10/04/23 18:52","32947","S 10/04/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/04/23 19:18","10/04/23 20:42","34282","S 10/04/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","10/04/23 21:01","10/04/23 21:04","955","S 10/04/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/04/23 21:31","10/04/23 21:55","9113","S 10/04/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","10/04/23 22:36","10/04/23 23:33","21103","S 10/04/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","10/05/23 00:11","10/05/23 00:29","8518","S 10/05/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/05/23 01:11","10/05/23 03:32","61941","S 10/05/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","10/05/23 03:41","10/05/23 03:46","1125","S 10/05/23","S",
"02301-9997","DBCS","3","893000","893FIM00","2","1","10/05/23 11:08","10/05/23 13:09","31928","S 10/05/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","10/05/23 14:00","10/05/23 16:26","58300","S 10/05/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/05/23 17:01","10/05/23 18:03","19001","S 10/05/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/05/23 18:18","10/05/23 18:54","17885","S 10/05/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/05/23 19:25","10/05/23 20:53","20430","S 10/05/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","10/05/23 21:31","10/05/23 22:52","37282","S 10/05/23","S",
"02301-9997","DBCS","3","896000","896FA330","1","7","10/05/23 23:19","10/05/23 23:29","1587","S 10/05/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","10/05/23 23:58","10/06/23 02:40","54084","S 10/06/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","10/06/23 02:55","10/06/23 04:55","51000","S 10/06/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","10/06/23 05:02","10/06/23 05:10","2370","S 10/06/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/06/23 11:18","10/06/23 12:44","26988","S 10/06/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/06/23 12:59","10/06/23 13:23","6469","S 10/06/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/06/23 14:06","10/06/23 16:24","31400","S 10/06/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","10/06/23 17:01","10/06/23 18:20","32146","S 10/06/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/06/23 18:36","10/06/23 18:54","8299","S 10/06/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","10/06/23 19:11","10/06/23 20:54","39133","S 10/06/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","10/06/23 21:31","10/06/23 22:20","20345","S 10/06/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","10/06/23 22:27","10/06/23 22:31","1093","S 10/06/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","10/06/23 22:56","10/07/23 01:26","41378","S 10/07/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/07/23 01:45","10/07/23 03:59","65497","S 10/07/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","10/07/23 04:11","10/07/23 04:18","1710","S 10/07/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","10/07/23 11:20","10/07/23 12:29","18913","S 10/07/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","10/07/23 18:00","10/07/23 18:53","24057","S 10/07/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/07/23 19:15","10/07/23 19:36","5852","S 10/07/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","10/07/23 19:50","10/07/23 20:52","14435","S 10/07/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","10/07/23 20:59","10/07/23 21:28","11222","S 10/07/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","10/07/23 21:29","10/08/23 00:23","52138","S 10/08/23","S",
"02301-9997","DBCS","3","918000","LV02333U","2","1","10/08/23 11:16","10/08/23 11:18","33","NS","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/08/23 11:19","10/08/23 13:25","28628","S 10/08/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/08/23 14:12","10/08/23 16:09","28949","S 10/08/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","10/08/23 19:32","10/08/23 20:49","25645","S 10/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","10/08/23 21:30","10/08/23 22:40","28390","S 10/08/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","10/09/23 07:41","10/09/23 09:09","23484","S 10/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/09/23 11:28","10/09/23 12:03","12987","S 10/09/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","2","3","10/09/23 12:21","10/09/23 13:25","33334","S 10/09/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/09/23 14:01","10/09/23 16:18","68288","S 10/09/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/09/23 17:03","10/09/23 18:21","36467","S 10/09/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","10/09/23 18:30","10/09/23 18:42","3307","S 10/09/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/09/23 19:43","10/09/23 20:46","21333","S 10/09/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","10/09/23 21:27","10/09/23 23:48","51850","S 10/09/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","10/09/23 23:49","10/10/23 03:53","93611","S 10/10/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","10/10/23 03:53","10/10/23 04:33","5861","S 10/10/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/10/23 11:13","10/10/23 11:57","10934","S 10/10/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","10/10/23 17:05","10/10/23 18:56","40650","S 10/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","10/10/23 19:17","10/10/23 20:51","29274","S 10/10/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","5","10/10/23 21:20","10/11/23 00:35","53303","S 10/11/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","6","10/11/23 01:00","10/11/23 01:06","50","NS","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","1","7","10/11/23 01:07","10/11/23 03:23","46376","S 10/11/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","1","8","10/11/23 03:51","10/11/23 04:36","20646","S 10/11/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","10/11/23 05:00","10/11/23 05:08","70","S 10/11/23","NS",
"02301-9997","DBCS","3","896000","896FA330","1","10","10/11/23 05:09","10/11/23 05:16","1593","S 10/11/23","S",
