Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","03/25/25 17:35","03/25/25 17:54","10450","S 03/25/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","03/25/25 17:56","03/25/25 18:02","1032","S 03/25/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","03/25/25 18:09","03/25/25 20:30","67679","S 03/25/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","03/25/25 21:05","03/25/25 21:06","461","S 03/25/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","10","03/25/25 21:15","03/25/25 21:52","20822","S 03/25/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","03/25/25 22:10","03/25/25 23:26","38978","S 03/25/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","03/25/25 23:35","03/25/25 23:37","613","S 03/25/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","3","03/26/25 14:35","03/26/25 16:04","43297","S 03/26/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","03/26/25 16:31","03/26/25 16:50","8998","S 03/26/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","03/26/25 17:35","03/26/25 18:50","32269","S 03/26/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","6","03/26/25 18:58","03/26/25 19:01","464","S 03/26/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","03/26/25 20:14","03/26/25 21:49","50185","S 03/26/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","03/26/25 22:13","03/26/25 23:42","29634","S 03/26/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","03/27/25 00:08","03/27/25 00:52","24955","S 03/27/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","03/27/25 01:37","03/27/25 03:05","52050","S 03/27/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","03/27/25 03:15","03/27/25 03:22","1371","S 03/27/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","03/20/25 14:35","03/20/25 15:50","35074","S 03/20/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","03/20/25 16:21","03/20/25 16:47","11654","S 03/20/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","03/20/25 18:06","03/20/25 19:27","44405","S 03/20/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","03/20/25 20:39","03/20/25 20:43","552","S 03/20/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","03/20/25 21:04","03/20/25 21:24","6586","S 03/20/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","03/20/25 22:32","03/20/25 23:51","30907","S 03/20/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/21/25 00:28","03/21/25 01:37","36269","S 03/21/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","03/21/25 01:40","03/21/25 01:43","690","S 03/21/25","S",
"02301-9997","DBCS","2","894000","894FI101","1","11","03/21/25 03:57","03/21/25 05:04","14210","S 03/21/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","4","03/21/25 14:27","03/21/25 15:21","25724","S 03/21/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","5","03/21/25 15:52","03/21/25 16:45","21451","S 03/21/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","03/21/25 17:39","03/21/25 19:21","40588","S 03/21/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","03/21/25 20:30","03/21/25 20:39","4985","S 03/21/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","8","03/21/25 20:46","03/21/25 20:49","1148","S 03/21/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","03/21/25 22:47","03/22/25 00:27","34994","S 03/22/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","03/22/25 01:03","03/22/25 01:51","20899","S 03/22/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/22/25 02:03","03/22/25 02:57","30362","S 03/22/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","03/22/25 04:07","03/22/25 04:52","22868","S 03/22/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","03/22/25 04:55","03/22/25 04:59","1237","S 03/22/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","03/22/25 17:55","03/22/25 19:22","38987","S 03/22/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","03/22/25 20:07","03/22/25 20:25","7200","S 03/22/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","03/23/25 02:17","03/23/25 03:06","18823","S 03/23/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","03/23/25 04:54","03/23/25 05:41","17572","S 03/23/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","03/23/25 14:28","03/23/25 16:23","46477","S 03/23/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","03/23/25 17:41","03/23/25 18:33","25021","S 03/23/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","03/23/25 18:33","03/23/25 19:23","23617","S 03/23/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","03/23/25 20:03","03/23/25 21:36","40229","S 03/23/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","03/23/25 21:43","03/23/25 21:51","1142","S 03/23/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","03/23/25 22:29","03/24/25 00:17","41241","S 03/24/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/24/25 00:36","03/24/25 00:50","5537","S 03/24/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/24/25 01:36","03/24/25 03:21","44511","S 03/24/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/24/25 04:01","03/24/25 04:58","24090","S 03/24/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","03/24/25 05:02","03/24/25 05:21","1814","S 03/24/25","S",
"02301-9997","DBCS","2","896000","896FA333","1","13","03/24/25 05:22","03/24/25 05:41","4127","S 03/24/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","5","03/24/25 14:34","03/24/25 16:53","42792","S 03/24/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","6","03/24/25 17:39","03/24/25 17:58","7023","S 03/24/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","03/24/25 18:26","03/24/25 19:23","20989","S 03/24/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","8","03/24/25 20:07","03/24/25 20:12","989","S 03/24/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","9","03/24/25 20:13","03/24/25 21:23","26257","S 03/24/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","10","03/24/25 21:33","03/24/25 21:36","997","S 03/24/25","NS",
"02301-9997","DBCS","2","896000","896FA341","3","11","03/24/25 21:39","03/24/25 21:44","1811","S 03/24/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","12","03/24/25 22:43","03/25/25 00:55","40256","S 03/25/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","13","03/25/25 01:35","03/25/25 02:29","17307","S 03/25/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","03/25/25 02:50","03/25/25 03:24","15130","S 03/25/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","03/25/25 04:00","03/25/25 05:32","41993","S 03/25/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","03/25/25 05:34","03/25/25 05:40","2416","S 03/25/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","4","03/25/25 14:29","03/25/25 16:01","38284","S 03/25/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","03/25/25 16:15","03/25/25 16:53","19503","S 03/25/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","03/25/25 17:35","03/25/25 18:15","16985","S 03/25/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","03/25/25 18:26","03/25/25 18:30","820","S 03/25/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","03/25/25 18:42","03/25/25 19:26","20701","S 03/25/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","03/25/25 20:05","03/25/25 21:55","40343","S 03/25/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/25/25 22:32","03/25/25 23:39","29503","S 03/25/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/25/25 23:39","03/26/25 00:46","30120","S 03/26/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","03/26/25 00:56","03/26/25 00:59","1161","S 03/26/25","S",
"02301-9997","DBCS","2","894000","894FI101","1","13","03/26/25 02:29","03/26/25 03:06","8406","S 03/26/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","03/26/25 14:34","03/26/25 15:54","35218","S 03/26/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","03/26/25 16:12","03/26/25 16:54","15226","S 03/26/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","03/26/25 17:34","03/26/25 18:25","18749","S 03/26/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","03/26/25 18:30","03/26/25 18:32","498","S 03/26/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","03/26/25 18:54","03/26/25 19:22","13963","S 03/26/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","8","03/26/25 20:04","03/26/25 21:24","38312","S 03/26/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/26/25 23:19","03/27/25 01:37","51525","S 03/27/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","03/27/25 01:55","03/27/25 01:58","947","S 03/27/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","03/20/25 14:40","03/20/25 15:21","6213","S 03/20/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","03/20/25 15:22","03/20/25 16:52","36504","S 03/20/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","03/20/25 17:37","03/20/25 18:15","8562","S 03/20/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","6","03/20/25 18:16","03/20/25 18:41","11213","S 03/20/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","03/20/25 19:02","03/20/25 19:21","9648","S 03/20/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","8","03/20/25 20:05","03/20/25 20:09","550","S 03/20/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","9","03/20/25 20:11","03/20/25 21:44","47362","S 03/20/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","10","03/20/25 21:45","03/20/25 21:58","4675","S 03/20/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","11","03/20/25 22:34","03/20/25 23:54","36741","S 03/21/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","12","03/21/25 00:32","03/21/25 01:36","25450","S 03/21/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","03/21/25 02:35","03/21/25 03:54","40471","S 03/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","14","03/21/25 04:04","03/21/25 04:30","14181","S 03/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","15","03/21/25 04:38","03/21/25 04:45","3290","S 03/21/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","16","03/21/25 04:54","03/21/25 04:58","1679","S 03/21/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","17","03/21/25 05:01","03/21/25 05:07","2567","S 03/21/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","03/21/25 14:32","03/21/25 16:37","49850","S 03/21/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","03/21/25 17:56","03/21/25 19:19","37871","S 03/21/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","03/21/25 20:06","03/21/25 20:34","8123","S 03/21/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","03/21/25 20:46","03/21/25 21:15","3306","S 03/21/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","03/21/25 21:15","03/21/25 21:59","15574","S 03/21/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","8","03/21/25 22:15","03/21/25 23:06","18269","S 03/21/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","03/21/25 23:49","03/22/25 00:47","23010","S 03/22/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","03/22/25 01:26","03/22/25 01:52","9065","S 03/22/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","03/22/25 01:59","03/22/25 02:08","1017","S 03/22/25","S",
"02301-9997","DBCS","3","894000","894FI101","1","12","03/22/25 05:00","03/22/25 05:28","4750","S 03/22/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","03/22/25 14:27","03/22/25 16:45","52251","S 03/22/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","03/22/25 17:35","03/22/25 17:47","2634","S 03/22/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","5","03/22/25 22:26","03/23/25 00:54","49355","S 03/23/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","6","03/23/25 01:36","03/23/25 03:25","7772","S 03/23/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","7","03/23/25 04:05","03/23/25 04:28","6622","S 03/23/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","4","03/23/25 14:28","03/23/25 16:49","45658","S 03/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","03/23/25 18:19","03/23/25 19:16","22060","S 03/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","03/23/25 19:17","03/23/25 21:50","63724","S 03/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","03/23/25 22:13","03/23/25 22:33","9215","S 03/23/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","03/23/25 22:49","03/23/25 23:04","3294","S 03/23/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","03/23/25 23:15","03/24/25 00:49","27343","S 03/24/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","03/24/25 01:53","03/24/25 03:59","46703","S 03/24/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","03/24/25 04:01","03/24/25 05:19","37295","S 03/24/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","03/24/25 05:23","03/24/25 05:34","2663","S 03/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","03/24/25 14:34","03/24/25 16:54","47300","S 03/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","03/24/25 17:37","03/24/25 18:34","19702","S 03/24/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","03/24/25 18:57","03/24/25 19:22","6910","S 03/24/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","03/24/25 20:08","03/24/25 21:56","29252","S 03/24/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","8","03/24/25 22:08","03/24/25 23:17","28894","S 03/24/25","S",
"02301-9997","DBCS","3","896000","896FA302","1","9","03/24/25 23:21","03/24/25 23:31","3761","S 03/24/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","10","03/24/25 23:40","03/25/25 02:32","55142","S 03/25/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","03/25/25 02:45","03/25/25 02:59","4231","S 03/25/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","03/25/25 03:00","03/25/25 03:50","20190","S 03/25/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","03/25/25 04:32","03/25/25 05:42","28148","S 03/25/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","14","03/25/25 05:47","03/25/25 06:08","1281","S 03/25/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","10","03/25/25 14:30","03/25/25 16:00","33998","S 03/25/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","11","03/25/25 16:02","03/25/25 16:06","573","S 03/25/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","12","03/25/25 16:31","03/25/25 16:51","11108","S 03/25/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","13","03/25/25 17:38","03/25/25 18:25","22441","S 03/25/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","14","03/25/25 18:37","03/25/25 18:40","425","S 03/25/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","15","03/25/25 18:57","03/25/25 19:27","9440","S 03/25/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","16","03/25/25 20:05","03/25/25 22:00","37828","S 03/25/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","17","03/25/25 22:12","03/25/25 23:31","27270","S 03/25/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","18","03/26/25 00:33","03/26/25 01:55","43013","S 03/26/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","19","03/26/25 02:32","03/26/25 03:31","29445","S 03/26/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","20","03/26/25 03:39","03/26/25 03:42","871","S 03/26/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","03/26/25 14:33","03/26/25 16:24","49013","S 03/26/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","03/26/25 16:46","03/26/25 16:53","4031","S 03/26/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","03/26/25 17:40","03/26/25 19:19","43593","S 03/26/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","03/26/25 20:20","03/26/25 20:38","1203","S 03/26/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","03/26/25 20:49","03/26/25 21:48","23141","S 03/26/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","8","03/26/25 22:18","03/26/25 23:02","16223","S 03/26/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","03/26/25 23:24","03/26/25 23:54","14213","S 03/26/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","03/27/25 02:09","03/27/25 03:05","22810","S 03/27/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","03/27/25 03:15","03/27/25 03:19","1221","S 03/27/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/20/25 14:36","03/20/25 15:59","33095","S 03/20/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/20/25 16:17","03/20/25 16:51","12741","S 03/20/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","03/20/25 17:46","03/20/25 18:00","7247","S 03/20/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/20/25 18:18","03/20/25 19:25","35958","S 03/20/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/20/25 20:04","03/20/25 20:35","15694","S 03/20/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","03/20/25 20:44","03/20/25 20:51","1189","S 03/20/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","03/20/25 21:11","03/20/25 21:51","20160","S 03/20/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","03/20/25 22:15","03/21/25 00:50","50388","S 03/21/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/21/25 01:48","03/21/25 03:25","33855","S 03/21/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","03/21/25 04:02","03/21/25 05:42","34376","S 03/21/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","03/21/25 05:48","03/21/25 05:57","1222","S 03/21/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/21/25 14:33","03/21/25 17:03","59303","S 03/21/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","03/21/25 17:51","03/21/25 19:26","45290","S 03/21/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","03/21/25 20:10","03/21/25 20:35","11921","S 03/21/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","03/21/25 21:27","03/21/25 21:36","1426","S 03/21/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","03/21/25 22:39","03/22/25 00:26","40361","S 03/22/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","03/22/25 01:04","03/22/25 02:04","20004","S 03/22/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","03/22/25 03:28","03/22/25 05:27","57616","S 03/22/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","03/22/25 05:34","03/22/25 05:42","1310","S 03/22/25","S",
"02301-9997","DBCS","4","896000","896FA027","1","11","03/22/25 05:46","03/22/25 05:49","1132","S 03/22/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/22/25 18:13","03/22/25 19:20","26274","S 03/22/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/22/25 20:11","03/22/25 21:37","26251","S 03/22/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","03/22/25 22:39","03/23/25 00:55","31534","S 03/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","03/23/25 01:41","03/23/25 03:24","28647","S 03/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","03/23/25 04:06","03/23/25 04:26","6330","S 03/23/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/23/25 14:31","03/23/25 16:47","44127","S 03/23/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","03/23/25 17:57","03/23/25 18:15","9521","S 03/23/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","03/23/25 18:15","03/23/25 19:22","34704","S 03/23/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/23/25 20:03","03/23/25 21:26","34083","S 03/23/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/23/25 21:26","03/23/25 21:52","14298","S 03/23/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","03/23/25 22:16","03/23/25 22:28","2686","S 03/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","03/23/25 22:54","03/24/25 00:50","41668","S 03/24/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/24/25 01:49","03/24/25 05:58","104078","S 03/24/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/24/25 14:26","03/24/25 16:50","39540","S 03/24/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","03/24/25 17:34","03/24/25 18:37","25286","S 03/24/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/24/25 18:57","03/24/25 19:09","3145","S 03/24/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/24/25 19:10","03/24/25 19:20","5101","S 03/24/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","03/24/25 20:01","03/24/25 21:41","50141","S 03/24/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","03/24/25 22:14","03/24/25 22:34","5814","S 03/24/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","03/24/25 22:58","03/25/25 00:53","49605","S 03/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/25/25 01:15","03/25/25 02:38","47995","S 03/25/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","03/25/25 02:49","03/25/25 02:52","601","S 03/25/25","S",
"02301-9997","DBCS","4","894000","894FI101","1","13","03/25/25 03:09","03/25/25 03:25","6553","S 03/25/25","NS",
"02301-9997","DBCS","4","894000","894FI101","1","14","03/25/25 04:34","03/25/25 05:11","6449","S 03/25/25","NS",
"02301-9997","DBCS","4","896000","896FA333","1","15","03/25/25 05:28","03/25/25 05:31","405","S 03/25/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","03/25/25 14:23","03/25/25 15:35","28478","S 03/25/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/25/25 15:54","03/25/25 16:55","27639","S 03/25/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","03/25/25 17:47","03/25/25 17:51","482","S 03/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","03/25/25 18:06","03/25/25 19:26","45123","S 03/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","03/25/25 20:04","03/25/25 21:08","31158","S 03/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","10","03/25/25 21:39","03/25/25 21:51","6716","S 03/25/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/25/25 23:46","03/26/25 00:51","38198","S 03/26/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","03/26/25 01:37","03/26/25 02:25","29455","S 03/26/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","03/26/25 02:40","03/26/25 02:45","904","S 03/26/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/26/25 14:33","03/26/25 16:15","52860","S 03/26/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","03/26/25 16:34","03/26/25 16:53","10781","S 03/26/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","03/26/25 17:38","03/26/25 18:47","40741","S 03/26/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","03/26/25 19:02","03/26/25 19:24","851","S 03/26/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","03/26/25 20:11","03/26/25 21:39","34534","S 03/26/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","03/26/25 22:37","03/26/25 23:10","12538","S 03/26/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","03/27/25 00:03","03/27/25 00:57","22890","S 03/27/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/27/25 01:31","03/27/25 02:11","22978","S 03/27/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","03/27/25 02:23","03/27/25 02:27","1103","S 03/27/25","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","03/27/25 02:45","03/27/25 03:08","4227","S 03/27/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/20/25 14:35","03/20/25 16:56","55861","S 03/20/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/20/25 17:35","03/20/25 17:49","5155","S 03/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/20/25 18:11","03/20/25 19:24","31389","S 03/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/20/25 20:06","03/20/25 21:10","22628","S 03/20/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/20/25 21:11","03/20/25 21:15","1076","S 03/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/20/25 21:33","03/20/25 21:53","6150","S 03/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/20/25 22:33","03/21/25 01:01","50522","S 03/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/21/25 01:22","03/21/25 01:50","13050","S 03/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/21/25 01:57","03/21/25 03:28","40053","S 03/21/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/21/25 03:29","03/21/25 03:34","1317","S 03/21/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/21/25 14:29","03/21/25 16:54","41664","S 03/21/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/21/25 17:35","03/21/25 17:50","4897","S 03/21/25","S",
