Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02090U","2","5","09/27/23 12:38","09/27/23 13:21","17016","S 09/27/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","09/27/23 14:05","09/27/23 15:06","26778","S 09/27/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","09/27/23 15:29","09/27/23 16:23","25253","S 09/27/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","09/27/23 17:02","09/27/23 17:39","14587","S 09/27/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","09/27/23 17:56","09/27/23 18:02","2121","S 09/27/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","09/27/23 19:25","09/27/23 21:58","42764","S 09/27/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","09/27/23 22:19","09/27/23 22:23","1725","S 09/27/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","09/27/23 23:00","09/28/23 00:52","51013","S 09/28/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","09/28/23 01:36","09/28/23 01:51","7414","S 09/28/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","09/28/23 02:03","09/28/23 02:14","3229","S 09/28/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","09/28/23 11:11","09/28/23 12:53","38311","S 09/28/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","09/28/23 13:08","09/28/23 13:23","5702","S 09/28/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","09/28/23 14:04","09/28/23 16:39","64558","S 09/28/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","09/28/23 17:27","09/28/23 18:54","50096","S 09/28/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","09/28/23 19:05","09/28/23 19:36","16427","S 09/28/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","09/28/23 19:37","09/28/23 19:54","2465","S 09/28/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","09/28/23 19:55","09/28/23 21:51","37639","S 09/28/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","09/28/23 22:36","09/28/23 23:03","8741","S 09/28/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","09/28/23 23:18","09/29/23 01:00","50911","S 09/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","09/29/23 01:31","09/29/23 02:35","28860","S 09/29/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","09/29/23 02:46","09/29/23 02:57","4568","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","09/29/23 11:22","09/29/23 11:53","16624","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","5","09/29/23 12:38","09/29/23 14:06","17640","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","6","09/29/23 14:11","09/29/23 14:11","25","NS","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","7","09/29/23 14:33","09/29/23 16:28","52200","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","8","09/29/23 17:12","09/29/23 18:51","26585","S 09/29/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","09/29/23 19:23","09/29/23 21:39","72352","S 09/29/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","09/29/23 21:40","09/29/23 21:50","2274","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","09/29/23 21:54","09/29/23 22:25","12076","S 09/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","09/29/23 22:35","09/29/23 23:36","30309","S 09/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","09/29/23 23:50","09/29/23 23:52","247","S 09/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","09/29/23 23:53","09/30/23 00:55","29395","S 09/30/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","09/30/23 01:26","09/30/23 02:57","41606","S 09/30/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","09/30/23 03:09","09/30/23 03:26","4228","S 09/30/23","S",
"02301-9997","DBCS","1","896000","896FA382","1","17","09/30/23 03:43","09/30/23 03:55","2195","S 09/30/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","09/30/23 11:30","09/30/23 12:26","10903","S 09/30/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","09/30/23 12:27","09/30/23 13:25","5897","S 09/30/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","09/30/23 14:07","09/30/23 15:44","37503","S 09/30/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","09/30/23 19:22","09/30/23 21:41","36429","S 09/30/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","09/30/23 22:43","10/01/23 00:27","29559","S 10/01/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","10/01/23 11:29","10/01/23 12:25","21968","S 10/01/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","10/01/23 12:30","10/01/23 12:48","5828","S 10/01/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","10/01/23 14:06","10/01/23 15:09","29815","S 10/01/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","10/01/23 15:37","10/01/23 16:24","17986","S 10/01/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","10/01/23 17:03","10/01/23 18:36","38587","S 10/01/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","10/01/23 19:11","10/01/23 20:26","41767","S 10/01/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","10/01/23 20:31","10/01/23 20:52","6037","S 10/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","10/01/23 20:57","10/01/23 21:56","24383","S 10/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","10/01/23 21:59","10/01/23 23:19","29211","S 10/01/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","10/01/23 23:36","10/02/23 00:51","38072","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","10/02/23 01:05","10/02/23 01:32","6664","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","10/02/23 01:33","10/02/23 02:52","40478","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","10/02/23 02:55","10/02/23 03:37","22110","S 10/02/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","10/02/23 03:47","10/02/23 04:13","8721","S 10/02/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","10/02/23 11:21","10/02/23 13:02","32457","S 10/02/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","10/02/23 14:03","10/02/23 15:44","39642","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","10/02/23 16:04","10/02/23 16:25","11340","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","10/02/23 17:01","10/02/23 17:49","24308","S 10/02/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","10/02/23 17:57","10/02/23 18:01","809","S 10/02/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","10/02/23 19:18","10/02/23 21:20","26203","S 10/02/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","10/02/23 22:39","10/03/23 00:21","52995","S 10/03/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","10/03/23 01:09","10/03/23 01:17","3047","S 10/03/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","10/03/23 01:45","10/03/23 01:49","1640","S 10/03/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","10/03/23 11:15","10/03/23 12:12","24969","S 10/03/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","10/03/23 12:43","10/03/23 13:23","11886","S 10/03/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","10/03/23 14:06","10/03/23 15:27","34709","S 10/03/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","10/03/23 15:46","10/03/23 16:23","15548","S 10/03/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","10/03/23 17:04","10/03/23 18:10","27807","S 10/03/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","10/03/23 18:31","10/03/23 18:35","1404","S 10/03/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","10/03/23 19:15","10/03/23 20:18","31473","S 10/03/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","10/03/23 20:39","10/03/23 21:52","37536","S 10/03/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","12","10/03/23 22:36","10/03/23 23:03","15202","S 10/03/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","10/03/23 23:10","10/03/23 23:15","1822","S 10/03/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","9","09/26/23 11:28","09/26/23 11:49","7135","S 09/26/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","10","09/26/23 12:39","09/26/23 13:27","22747","S 09/26/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","11","09/26/23 14:04","09/26/23 16:12","55756","S 09/26/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","12","09/26/23 17:04","09/26/23 17:59","23136","S 09/26/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","13","09/26/23 18:00","09/26/23 19:02","26103","S 09/26/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","14","09/26/23 19:17","09/26/23 20:10","23740","S 09/26/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","15","09/26/23 20:17","09/26/23 20:23","2766","S 09/26/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","16","09/26/23 20:43","09/26/23 21:50","24627","S 09/26/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","17","09/26/23 22:42","09/26/23 22:55","4021","S 09/26/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","18","09/26/23 23:12","09/27/23 00:14","33744","S 09/27/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","19","09/27/23 00:24","09/27/23 00:29","1614","S 09/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","4","09/27/23 11:12","09/27/23 12:39","29302","S 09/27/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","09/27/23 13:04","09/27/23 13:26","10000","S 09/27/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","09/27/23 14:03","09/27/23 15:29","34168","S 09/27/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","09/27/23 15:47","09/27/23 16:24","19180","S 09/27/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","09/27/23 17:02","09/27/23 17:41","22790","S 09/27/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","09/27/23 17:51","09/27/23 17:58","859","S 09/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","10","09/27/23 18:26","09/27/23 18:54","12345","S 09/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","11","09/27/23 20:28","09/27/23 20:47","9858","S 09/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","1","12","09/27/23 22:49","09/27/23 23:23","5962","S 09/27/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","13","09/27/23 23:24","09/28/23 00:02","17491","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","14","09/28/23 00:03","09/28/23 00:10","2332","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","15","09/28/23 00:10","09/28/23 00:39","14138","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","16","09/28/23 00:40","09/28/23 00:46","2927","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","17","09/28/23 00:46","09/28/23 00:48","252","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","18","09/28/23 00:49","09/28/23 00:54","2257","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","19","09/28/23 01:37","09/28/23 02:22","15165","S 09/28/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","20","09/28/23 02:33","09/28/23 02:44","2421","S 09/28/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","09/28/23 11:30","09/28/23 12:34","23534","S 09/28/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","09/28/23 12:58","09/28/23 13:25","13276","S 09/28/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","09/28/23 14:02","09/28/23 16:14","61122","S 09/28/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","09/28/23 17:03","09/28/23 18:05","33096","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","09/28/23 18:09","09/28/23 18:47","22925","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","09/28/23 18:48","09/28/23 18:50","277","S 09/28/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","09/28/23 19:35","09/28/23 20:10","15497","S 09/28/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","11","09/28/23 20:29","09/28/23 20:36","2109","S 09/28/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","12","09/28/23 21:11","09/28/23 22:25","27395","S 09/28/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","13","09/28/23 22:33","09/28/23 23:05","13964","S 09/28/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","09/28/23 23:27","09/29/23 00:24","32895","S 09/29/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","09/29/23 01:03","09/29/23 01:04","16","S 09/29/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","16","09/29/23 01:05","09/29/23 01:58","30361","S 09/29/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","17","09/29/23 02:08","09/29/23 02:14","3239","S 09/29/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","09/29/23 11:36","09/29/23 12:17","10544","S 09/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","09/29/23 12:48","09/29/23 13:24","13042","S 09/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","09/29/23 14:03","09/29/23 16:24","48300","S 09/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","09/29/23 17:01","09/29/23 17:37","16338","S 09/29/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","09/29/23 17:53","09/29/23 18:52","31681","S 09/29/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","09/29/23 19:17","09/29/23 20:40","43827","S 09/29/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","09/29/23 20:47","09/29/23 20:52","1424","S 09/29/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","09/29/23 21:04","09/29/23 21:30","5213","S 09/29/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","09/29/23 21:31","09/29/23 21:52","10578","S 09/29/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","09/29/23 22:37","09/30/23 00:05","37883","S 09/30/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","09/30/23 01:03","09/30/23 02:56","52041","S 09/30/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","09/30/23 03:08","09/30/23 03:33","10077","S 09/30/23","S",
"02301-9997","DBCS","2","919000","LV02333U-2","1","13","09/30/23 04:41","09/30/23 05:25","22117","S 09/30/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","1","09/30/23 16:17","09/30/23 16:24","508","S 09/30/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","09/30/23 17:01","09/30/23 18:40","39916","S 09/30/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","3","09/30/23 19:35","09/30/23 20:21","15046","S 09/30/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","4","09/30/23 20:27","09/30/23 21:41","19635","S 09/30/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","09/30/23 22:38","09/30/23 23:35","20267","S 09/30/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","10/01/23 11:16","10/01/23 13:24","38431","S 10/01/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","10/01/23 14:02","10/01/23 14:24","7546","S 10/01/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","10/01/23 14:41","10/01/23 15:14","15172","S 10/01/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","10/01/23 15:30","10/01/23 16:25","29891","S 10/01/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","10/01/23 17:03","10/01/23 18:53","57363","S 10/01/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","10/01/23 19:12","10/01/23 19:32","10854","S 10/01/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","10/01/23 19:37","10/01/23 19:41","1580","S 10/01/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","10/01/23 20:03","10/01/23 21:30","42017","S 10/01/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","10/01/23 21:48","10/01/23 21:53","2736","S 10/01/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","10/01/23 22:36","10/02/23 00:53","78051","S 10/02/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","10/02/23 01:34","10/02/23 01:58","12312","S 10/02/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","10/02/23 02:00","10/02/23 02:11","2232","S 10/02/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/02/23 11:11","10/02/23 12:37","21362","S 10/02/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","10/02/23 13:03","10/02/23 13:24","6405","S 10/02/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","10/02/23 14:00","10/02/23 16:07","47005","S 10/02/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/02/23 17:01","10/02/23 18:38","52020","S 10/02/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","10/02/23 18:43","10/02/23 18:47","958","S 10/02/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","10/02/23 19:21","10/02/23 20:48","30235","S 10/02/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","10","10/02/23 21:11","10/02/23 21:49","20873","S 10/02/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","10/02/23 22:37","10/02/23 23:32","29339","S 10/02/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","10/02/23 23:43","10/02/23 23:45","964","S 10/02/23","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","10/03/23 11:33","10/03/23 11:56","8873","S 10/03/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","10/03/23 12:34","10/03/23 13:23","20435","S 10/03/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","10/03/23 14:04","10/03/23 15:30","38890","S 10/03/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","10/03/23 15:49","10/03/23 16:26","19568","S 10/03/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","10/03/23 17:03","10/03/23 18:08","38453","S 10/03/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","10/03/23 18:19","10/03/23 18:23","763","S 10/03/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","10/03/23 21:05","10/03/23 21:57","28744","S 10/03/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","10/03/23 23:06","10/04/23 00:44","36399","S 10/04/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","10/04/23 00:59","10/04/23 01:21","1397","S 10/04/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/26/23 11:20","09/26/23 11:53","8934","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/26/23 12:31","09/26/23 13:24","16957","S 09/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/26/23 14:03","09/26/23 16:25","43344","S 09/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/26/23 17:04","09/26/23 17:34","10225","S 09/26/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/26/23 17:44","09/26/23 18:53","35263","S 09/26/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/26/23 19:12","09/26/23 20:31","33281","S 09/26/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","09/26/23 20:39","09/26/23 20:43","1022","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/26/23 21:05","09/26/23 21:52","15668","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","09/26/23 22:33","09/26/23 23:16","12079","S 09/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/26/23 23:37","09/27/23 00:23","14115","S 09/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/27/23 01:02","09/27/23 02:02","20617","S 09/27/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","09/27/23 02:12","09/27/23 02:17","761","S 09/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/27/23 11:15","09/27/23 12:34","28721","S 09/27/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/27/23 12:45","09/27/23 13:24","15972","S 09/27/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","09/27/23 14:02","09/27/23 15:32","27411","S 09/27/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/27/23 15:40","09/27/23 16:22","21689","S 09/27/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/27/23 17:02","09/27/23 17:41","19766","S 09/27/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/27/23 17:47","09/27/23 17:51","731","S 09/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/27/23 18:05","09/27/23 18:50","16839","S 09/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/27/23 19:26","09/27/23 19:57","8358","S 09/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","09/27/23 23:17","09/28/23 02:41","51082","S 09/28/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","09/28/23 02:59","09/28/23 03:25","2676","S 09/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/28/23 11:16","09/28/23 12:41","31884","S 09/28/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/28/23 12:54","09/28/23 13:22","9950","S 09/28/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/28/23 13:59","09/28/23 16:24","59398","S 09/28/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/28/23 17:01","09/28/23 17:28","11690","S 09/28/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/28/23 17:40","09/28/23 18:50","39430","S 09/28/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/28/23 19:28","09/28/23 20:43","39425","S 09/28/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","09/28/23 20:51","09/28/23 20:54","1310","S 09/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","09/28/23 22:37","09/29/23 01:00","40524","S 09/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","09/29/23 01:39","09/29/23 02:54","31080","S 09/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/29/23 02:59","09/29/23 05:01","39816","S 09/29/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","09/29/23 05:04","09/29/23 05:23","3091","S 09/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/29/23 11:19","09/29/23 12:14","16547","S 09/29/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/29/23 12:46","09/29/23 13:23","11025","S 09/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/29/23 14:03","09/29/23 16:29","41348","S 09/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/29/23 17:02","09/29/23 18:00","22303","S 09/29/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/29/23 18:15","09/29/23 18:53","17957","S 09/29/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/29/23 19:18","09/29/23 19:22","98","S 09/29/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","09/29/23 19:23","09/29/23 20:53","36129","S 09/29/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","09/29/23 21:32","09/29/23 22:08","18409","S 09/29/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","09/29/23 22:12","09/29/23 22:20","2462","S 09/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","09/29/23 22:37","09/29/23 22:53","7324","S 09/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","09/29/23 23:07","09/30/23 00:36","37240","S 09/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/30/23 00:44","09/30/23 00:55","1522","S 09/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","09/30/23 01:09","09/30/23 03:18","57340","S 09/30/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","09/30/23 03:22","09/30/23 03:27","1249","S 09/30/23","S",
"02301-9997","DBCS","3","919000","LV02027U-2","1","15","09/30/23 04:14","09/30/23 04:57","19817","S 09/30/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/30/23 11:17","09/30/23 13:29","12271","S 09/30/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/30/23 14:03","09/30/23 15:30","32616","S 09/30/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","3","09/30/23 18:45","09/30/23 18:51","626","S 09/30/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","09/30/23 19:37","09/30/23 20:52","22874","S 09/30/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","09/30/23 21:32","09/30/23 22:36","21907","S 09/30/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","4","10/01/23 11:22","10/01/23 13:33","33459","S 10/01/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","10/01/23 14:11","10/01/23 15:34","24061","S 10/01/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","10/01/23 15:46","10/01/23 16:26","23557","S 10/01/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","10/01/23 17:01","10/01/23 18:57","65075","S 10/01/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","10/01/23 19:10","10/01/23 19:30","10427","S 10/01/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","10/01/23 19:34","10/01/23 19:43","2669","S 10/01/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","10/01/23 19:50","10/01/23 21:44","35302","S 10/01/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","10/01/23 22:44","10/02/23 00:22","50133","S 10/02/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","10/02/23 01:02","10/02/23 01:54","27154","S 10/02/23","S",
