Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","896000","896FA021","3","7","03/13/25 21:30","03/13/25 21:34","767","S 03/13/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/13/25 21:41","03/13/25 21:52","1915","S 03/13/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/13/25 22:50","03/14/25 00:58","54546","S 03/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/14/25 01:15","03/14/25 01:55","19681","S 03/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/14/25 03:03","03/14/25 03:54","25467","S 03/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/14/25 04:20","03/14/25 04:25","1337","S 03/14/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/14/25 05:01","03/14/25 05:18","8553","S 03/14/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","03/14/25 05:33","03/14/25 05:37","846","S 03/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/14/25 14:15","03/14/25 16:02","47770","S 03/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/14/25 16:42","03/14/25 17:07","12383","S 03/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/14/25 17:31","03/14/25 19:22","56436","S 03/14/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","03/14/25 20:15","03/14/25 20:20","1217","S 03/14/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","03/15/25 01:37","03/15/25 03:18","36584","S 03/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/15/25 03:19","03/15/25 03:46","8879","S 03/15/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/15/25 04:05","03/15/25 05:35","43675","S 03/15/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","03/15/25 05:38","03/15/25 05:49","1115","S 03/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/15/25 14:34","03/15/25 15:33","22719","S 03/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/15/25 19:08","03/15/25 19:34","10562","S 03/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/15/25 20:09","03/15/25 20:33","9604","S 03/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","03/15/25 22:17","03/16/25 00:18","37957","S 03/16/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/16/25 14:21","03/16/25 16:34","52453","S 03/16/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/16/25 17:30","03/16/25 19:25","61669","S 03/16/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/16/25 20:01","03/16/25 20:55","26439","S 03/16/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","03/16/25 21:13","03/16/25 21:20","1499","S 03/16/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","03/16/25 21:42","03/16/25 21:52","4351","S 03/16/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/16/25 22:10","03/17/25 00:25","39363","S 03/17/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/17/25 00:47","03/17/25 00:54","3838","S 03/17/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/17/25 01:27","03/17/25 03:54","74738","S 03/17/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","03/17/25 04:08","03/17/25 05:00","11883","S 03/17/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/17/25 14:38","03/17/25 16:56","27646","S 03/17/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/17/25 17:40","03/17/25 18:39","16212","S 03/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/17/25 18:59","03/17/25 19:24","12623","S 03/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/17/25 20:02","03/17/25 21:33","27967","S 03/17/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/17/25 21:37","03/17/25 21:45","709","S 03/17/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","03/17/25 21:53","03/17/25 22:02","2071","S 03/17/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/17/25 23:40","03/17/25 23:58","5819","S 03/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","03/18/25 00:30","03/18/25 00:45","2313","S 03/18/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","12","03/18/25 01:24","03/18/25 01:58","12852","S 03/18/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/18/25 02:19","03/18/25 03:06","22330","S 03/18/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","03/18/25 03:10","03/18/25 03:16","326","S 03/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/18/25 14:39","03/18/25 16:58","30463","S 03/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/18/25 17:39","03/18/25 18:31","17459","S 03/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/18/25 18:53","03/18/25 19:24","15354","S 03/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/18/25 20:02","03/18/25 21:24","25624","S 03/18/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/18/25 21:29","03/18/25 21:35","608","S 03/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/18/25 21:47","03/18/25 21:54","868","S 03/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/18/25 22:16","03/19/25 00:30","38929","S 03/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/19/25 03:24","03/19/25 03:56","11173","S 03/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/19/25 04:05","03/19/25 04:31","11885","S 03/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/19/25 04:34","03/19/25 05:05","15366","S 03/19/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/19/25 05:15","03/19/25 05:19","1030","S 03/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/19/25 14:35","03/19/25 16:53","45656","S 03/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/19/25 17:37","03/19/25 18:08","11020","S 03/19/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/19/25 18:37","03/19/25 19:25","20312","S 03/19/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/19/25 20:04","03/19/25 21:27","32180","S 03/19/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/19/25 21:38","03/19/25 21:42","806","S 03/19/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/19/25 22:43","03/20/25 00:58","54360","S 03/20/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/20/25 01:18","03/20/25 01:59","3737","S 03/20/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/20/25 03:02","03/20/25 03:55","29761","S 03/20/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/20/25 04:40","03/20/25 05:18","19090","S 03/20/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/20/25 05:29","03/20/25 05:32","1077","S 03/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","03/13/25 14:29","03/13/25 14:42","3826","S 03/13/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/13/25 15:14","03/13/25 15:47","14524","S 03/13/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/13/25 18:20","03/13/25 18:52","5003","S 03/13/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","03/13/25 20:08","03/13/25 21:21","30097","S 03/13/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","03/13/25 22:35","03/13/25 22:57","6856","S 03/13/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","03/13/25 22:57","03/13/25 23:50","18783","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","03/14/25 00:01","03/14/25 00:40","417","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/14/25 00:42","03/14/25 01:50","23316","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/14/25 02:59","03/14/25 03:29","8310","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","03/14/25 03:53","03/14/25 04:03","5482","S 03/14/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","03/14/25 04:36","03/14/25 04:41","1404","S 03/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","03/14/25 14:18","03/14/25 15:36","31779","S 03/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/14/25 16:27","03/14/25 17:02","19323","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/14/25 17:25","03/14/25 18:49","49081","S 03/14/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/14/25 19:04","03/14/25 19:11","1514","S 03/14/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","03/14/25 20:10","03/14/25 21:39","45017","S 03/14/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","9","03/14/25 22:58","03/14/25 23:02","991","S 03/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/15/25 16:02","03/15/25 16:42","18291","S 03/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/15/25 17:56","03/15/25 18:37","18757","S 03/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/15/25 21:04","03/15/25 21:21","8587","S 03/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","03/15/25 22:15","03/15/25 22:48","8573","S 03/15/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/16/25 14:22","03/16/25 16:08","42840","S 03/16/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","03/16/25 16:34","03/16/25 16:45","5065","S 03/16/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/16/25 17:37","03/16/25 19:14","56911","S 03/16/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/16/25 20:08","03/16/25 21:06","30907","S 03/16/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/16/25 21:22","03/16/25 21:28","1786","S 03/16/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/17/25 14:36","03/17/25 15:49","28872","S 03/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/17/25 15:50","03/17/25 16:14","35","S 03/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/17/25 16:15","03/17/25 16:47","14806","S 03/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/17/25 17:40","03/17/25 18:19","12548","S 03/17/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","03/17/25 18:26","03/17/25 18:36","1116","S 03/17/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","03/17/25 18:48","03/17/25 20:17","45247","S 03/17/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","10","03/17/25 21:14","03/17/25 21:19","1312","S 03/17/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","03/18/25 14:17","03/18/25 15:35","33328","S 03/18/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/18/25 16:41","03/18/25 16:46","2598","S 03/18/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/18/25 17:33","03/18/25 18:16","16026","S 03/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/18/25 18:26","03/18/25 20:12","48546","S 03/18/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/18/25 21:28","03/18/25 21:38","1188","S 03/18/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","03/18/25 22:42","03/18/25 22:45","907","S 03/18/25","NS",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","03/18/25 22:46","03/18/25 22:49","4","S 03/18/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","03/18/25 22:50","03/18/25 23:54","25252","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","03/18/25 23:58","03/19/25 00:03","1626","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","03/19/25 00:16","03/19/25 00:19","835","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","03/19/25 00:19","03/19/25 00:21","102","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","03/19/25 00:21","03/19/25 00:22","127","S 03/19/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","03/19/25 00:29","03/19/25 00:36","3423","S 03/19/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/19/25 16:34","03/19/25 16:48","6535","S 03/19/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/19/25 17:31","03/19/25 19:33","45238","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/19/25 19:49","03/19/25 19:52","1166","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/19/25 20:34","03/19/25 21:50","43390","S 03/19/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","03/19/25 22:42","03/19/25 22:50","4585","S 03/19/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","03/19/25 22:54","03/19/25 22:58","1246","S 03/19/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/13/25 07:06","03/13/25 07:55","11831","S 03/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/13/25 08:33","03/13/25 08:55","5009","S 03/13/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/13/25 08:56","03/13/25 09:53","21144","S 03/13/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/13/25 10:35","03/13/25 11:53","23329","S 03/13/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/13/25 12:33","03/13/25 13:53","23038","S 03/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/13/25 14:55","03/13/25 16:55","46090","S 03/13/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/13/25 17:33","03/13/25 18:25","16838","S 03/13/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","03/13/25 20:22","03/13/25 23:33","40568","S 03/14/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","03/14/25 00:30","03/14/25 01:23","17303","S 03/14/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","03/14/25 02:05","03/14/25 03:19","14176","S 03/14/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","03/14/25 04:35","03/14/25 05:25","26221","S 03/14/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","03/14/25 05:28","03/14/25 05:37","3034","S 03/14/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/14/25 06:04","03/14/25 06:28","412","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","03/14/25 06:29","03/14/25 06:33","336","S 03/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/14/25 06:33","03/14/25 06:40","410","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","18","03/14/25 06:41","03/14/25 06:49","69","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/14/25 07:02","03/14/25 07:53","17758","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/14/25 08:32","03/14/25 09:53","24371","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/14/25 10:36","03/14/25 11:55","31874","S 03/14/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/14/25 12:34","03/14/25 13:49","30497","S 03/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/14/25 13:51","03/14/25 14:05","2965","S 03/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/14/25 14:17","03/14/25 14:45","5901","S 03/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/14/25 14:51","03/14/25 15:42","16547","S 03/14/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/14/25 15:47","03/14/25 16:50","23977","S 03/14/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/14/25 16:51","03/14/25 16:53","642","S 03/14/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/14/25 18:03","03/14/25 18:29","7507","S 03/14/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","03/14/25 18:50","03/14/25 20:23","10198","S 03/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","03/14/25 20:59","03/14/25 21:24","5155","S 03/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","03/14/25 22:12","03/14/25 23:22","12447","S 03/14/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","03/14/25 23:23","03/15/25 02:17","18350","S 03/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/15/25 06:04","03/15/25 06:56","5824","S 03/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/15/25 07:07","03/15/25 07:53","8004","S 03/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/15/25 08:33","03/15/25 09:52","16305","S 03/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/15/25 10:35","03/15/25 11:52","21763","S 03/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/15/25 12:32","03/15/25 13:27","10257","S 03/15/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","5","03/16/25 01:45","03/16/25 03:25","40100","S 03/16/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","6","03/16/25 04:06","03/16/25 04:56","10477","S 03/16/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","7","03/16/25 06:09","03/16/25 06:54","5299","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/16/25 07:05","03/16/25 07:53","7689","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/16/25 08:32","03/16/25 08:39","680","S 03/16/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/16/25 08:40","03/16/25 09:07","7111","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/16/25 09:08","03/16/25 09:52","10806","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/16/25 10:34","03/16/25 11:08","7468","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/16/25 11:22","03/16/25 11:53","6303","S 03/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/16/25 12:32","03/16/25 13:40","15765","S 03/16/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/16/25 14:28","03/16/25 16:21","33065","S 03/16/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","03/16/25 17:38","03/16/25 19:28","51708","S 03/16/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","10","03/16/25 20:10","03/16/25 21:00","26032","S 03/16/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","11","03/16/25 21:18","03/16/25 21:26","1571","S 03/16/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","03/17/25 06:07","03/17/25 06:53","1091","S 03/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/17/25 07:07","03/17/25 07:10","162","S 03/17/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/17/25 07:11","03/17/25 07:53","6441","S 03/17/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/17/25 08:40","03/17/25 09:54","10894","S 03/17/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/17/25 10:37","03/17/25 11:53","12442","S 03/17/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/17/25 12:42","03/17/25 13:44","15382","S 03/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/17/25 13:45","03/17/25 13:51","500","S 03/17/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/17/25 14:43","03/17/25 16:54","45393","S 03/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/17/25 17:37","03/17/25 17:44","293","S 03/17/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/17/25 18:11","03/17/25 18:25","4763","S 03/17/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","03/17/25 18:47","03/17/25 19:23","5810","S 03/17/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","03/17/25 20:06","03/17/25 21:23","18724","S 03/17/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","12","03/17/25 22:38","03/17/25 23:37","19388","S 03/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/18/25 06:18","03/18/25 06:57","5125","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/18/25 07:05","03/18/25 07:53","10734","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/18/25 08:34","03/18/25 09:55","5687","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/18/25 10:35","03/18/25 11:55","22096","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/18/25 12:37","03/18/25 13:31","13174","S 03/18/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/18/25 13:32","03/18/25 13:53","8446","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","6","03/18/25 14:17","03/18/25 16:15","38439","S 03/18/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/18/25 16:22","03/18/25 16:59","13384","S 03/18/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/18/25 20:01","03/18/25 20:56","21226","S 03/18/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","03/18/25 21:14","03/18/25 21:24","2832","S 03/18/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","03/18/25 22:34","03/18/25 23:07","10354","S 03/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/19/25 06:05","03/19/25 06:30","123","S 03/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","14","03/19/25 06:30","03/19/25 06:33","123","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/19/25 06:34","03/19/25 06:39","198","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","03/19/25 06:42","03/19/25 06:57","3234","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/19/25 07:06","03/19/25 10:31","12526","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/19/25 10:50","03/19/25 11:53","11850","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/19/25 12:42","03/19/25 13:57","16351","S 03/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/19/25 14:23","03/19/25 15:20","13180","S 03/19/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","03/19/25 15:23","03/19/25 17:00","41752","S 03/19/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/19/25 17:35","03/19/25 18:07","11822","S 03/19/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","03/19/25 18:27","03/19/25 19:03","7903","S 03/19/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","03/19/25 19:04","03/19/25 19:09","890","S 03/19/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/19/25 19:10","03/19/25 19:22","1259","S 03/19/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/19/25 20:02","03/19/25 21:23","18527","S 03/19/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","03/19/25 22:14","03/19/25 23:46","25181","S 03/19/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","03/19/25 23:46","03/20/25 00:28","10704","S 03/20/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","03/20/25 01:41","03/20/25 03:03","32974","S 03/20/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","03/20/25 03:15","03/20/25 03:23","4372","S 03/20/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","03/20/25 04:06","03/20/25 04:34","11933","S 03/20/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","16","03/20/25 04:46","03/20/25 04:57","2262","S 03/20/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","03/20/25 06:03","03/20/25 07:00","4681","S 03/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/13/25 07:06","03/13/25 07:53","11402","S 03/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/13/25 08:33","03/13/25 09:51","23033","S 03/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/13/25 10:34","03/13/25 11:52","25644","S 03/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/13/25 12:34","03/13/25 13:58","20376","S 03/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/13/25 14:01","03/13/25 14:29","10212","S 03/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/13/25 14:37","03/13/25 17:02","62053","S 03/13/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/13/25 20:14","03/13/25 21:20","34399","S 03/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","03/13/25 22:38","03/13/25 23:28","25398","S 03/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","9","03/13/25 23:35","03/13/25 23:43","2104","S 03/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","03/14/25 05:59","03/14/25 06:56","10112","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/14/25 07:04","03/14/25 07:52","13031","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/14/25 08:34","03/14/25 08:53","4786","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/14/25 08:54","03/14/25 09:55","14859","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/14/25 10:33","03/14/25 11:52","25106","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/14/25 12:37","03/14/25 13:18","12710","S 03/14/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","03/14/25 13:18","03/14/25 13:50","12780","S 03/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","03/14/25 13:51","03/14/25 14:03","1572","S 03/14/25","NS",
