Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","10/23/24 23:42","10/24/24 00:24","19735","S 10/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","10/24/24 00:34","10/24/24 01:43","29093","S 10/24/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","10/24/24 02:11","10/24/24 02:12","566","S 10/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","10/24/24 11:27","10/24/24 13:21","38885","S 10/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/24/24 13:32","10/24/24 14:01","12022","S 10/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","10/24/24 14:03","10/24/24 14:53","20521","S 10/24/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/24/24 15:16","10/24/24 16:24","31582","S 10/24/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/24/24 17:02","10/24/24 18:20","38012","S 10/24/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","10/24/24 18:29","10/24/24 18:40","789","S 10/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/24/24 19:28","10/24/24 21:46","46949","S 10/24/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","10/24/24 21:46","10/24/24 21:52","1710","S 10/24/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","10/24/24 22:35","10/24/24 23:06","10480","S 10/24/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/24/24 23:32","10/25/24 00:25","25843","S 10/25/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","10/25/24 01:04","10/25/24 02:15","31270","S 10/25/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","10/25/24 02:33","10/25/24 02:35","694","S 10/25/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/17/24 11:33","10/17/24 13:17","43945","S 10/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/17/24 14:03","10/17/24 14:38","18284","S 10/17/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","10/17/24 15:00","10/17/24 16:25","44897","S 10/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/17/24 17:03","10/17/24 17:12","3859","S 10/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/17/24 17:31","10/17/24 18:02","12003","S 10/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/17/24 18:14","10/17/24 18:20","938","S 10/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/17/24 18:49","10/17/24 19:02","6013","S 10/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/17/24 19:23","10/17/24 21:54","66240","S 10/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/17/24 22:09","10/17/24 23:01","8982","S 10/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/17/24 23:22","10/18/24 00:23","34091","S 10/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/18/24 01:04","10/18/24 02:38","46419","S 10/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/18/24 03:08","10/18/24 03:24","2879","S 10/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/18/24 11:28","10/18/24 12:28","20195","S 10/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/18/24 12:43","10/18/24 13:08","7615","S 10/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/18/24 14:13","10/18/24 15:23","25776","S 10/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/18/24 15:50","10/18/24 16:25","10488","S 10/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/18/24 17:17","10/18/24 18:52","39803","S 10/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/18/24 19:13","10/18/24 19:17","1675","S 10/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/18/24 19:33","10/18/24 19:56","745","S 10/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/18/24 19:56","10/18/24 21:54","46476","S 10/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/18/24 22:31","10/18/24 23:30","19490","S 10/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/18/24 23:46","10/19/24 00:24","18349","S 10/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/19/24 00:35","10/19/24 00:59","8087","S 10/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/19/24 01:10","10/19/24 02:20","37668","S 10/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","10/19/24 02:36","10/19/24 02:49","1212","S 10/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","10/19/24 14:41","10/19/24 15:39","29014","S 10/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/19/24 16:07","10/19/24 16:21","5546","S 10/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/19/24 17:08","10/19/24 18:03","18151","S 10/19/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","10/19/24 19:26","10/19/24 21:47","49567","S 10/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","10/19/24 22:37","10/20/24 00:18","30004","S 10/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/20/24 11:19","10/20/24 12:57","38055","S 10/20/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/20/24 13:02","10/20/24 13:15","5393","S 10/20/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","10/20/24 14:12","10/20/24 16:23","65699","S 10/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/20/24 17:04","10/20/24 17:58","27840","S 10/20/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","10/20/24 18:11","10/20/24 18:22","2122","S 10/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","10/20/24 19:17","10/20/24 21:34","43749","S 10/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","10/20/24 21:56","10/20/24 22:39","609","S 10/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","10/20/24 22:40","10/21/24 00:21","53806","S 10/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/21/24 00:32","10/21/24 01:04","11906","S 10/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/21/24 01:05","10/21/24 01:46","17004","S 10/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/21/24 01:46","10/21/24 02:52","5562","S 10/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","10/21/24 03:10","10/21/24 03:14","1026","S 10/21/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/21/24 03:15","10/21/24 04:08","29583","S 10/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","10/21/24 04:18","10/21/24 04:27","3674","S 10/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","10/21/24 04:40","10/21/24 04:42","171","S 10/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/21/24 11:26","10/21/24 13:07","35316","S 10/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/21/24 14:04","10/21/24 14:27","11615","S 10/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/21/24 15:25","10/21/24 15:37","5096","S 10/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/21/24 17:16","10/21/24 17:26","4669","S 10/21/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/21/24 17:45","10/21/24 18:44","26030","S 10/21/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/21/24 19:21","10/21/24 20:30","28973","S 10/21/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/21/24 21:39","10/21/24 21:43","894","S 10/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/21/24 22:03","10/21/24 23:50","37069","S 10/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/22/24 00:12","10/22/24 00:29","6979","S 10/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/22/24 01:06","10/22/24 02:14","28546","S 10/22/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/22/24 02:23","10/22/24 02:30","1616","S 10/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/22/24 11:28","10/22/24 12:41","26169","S 10/22/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/22/24 13:08","10/22/24 13:28","10679","S 10/22/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/22/24 14:03","10/22/24 15:06","27786","S 10/22/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/22/24 15:26","10/22/24 15:39","6359","S 10/22/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/22/24 15:42","10/22/24 16:24","23263","S 10/22/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/22/24 17:04","10/22/24 17:19","7779","S 10/22/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/22/24 17:29","10/22/24 17:37","681","S 10/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/22/24 18:08","10/22/24 18:52","20648","S 10/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/22/24 21:02","10/22/24 21:55","20959","S 10/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","10/22/24 22:34","10/22/24 23:09","15911","S 10/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/22/24 23:27","10/23/24 00:24","28130","S 10/23/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/23/24 01:03","10/23/24 02:48","52639","S 10/23/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","10/23/24 03:00","10/23/24 03:13","1334","S 10/23/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","10/23/24 08:34","10/23/24 10:40","21066","S 10/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/23/24 11:32","10/23/24 13:28","40217","S 10/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/23/24 14:02","10/23/24 14:48","21250","S 10/23/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/23/24 15:09","10/23/24 16:25","37464","S 10/23/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/23/24 17:02","10/23/24 17:54","22219","S 10/23/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/23/24 18:04","10/23/24 18:09","661","S 10/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/23/24 19:45","10/23/24 21:52","47052","S 10/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/23/24 22:30","10/23/24 22:57","8014","S 10/23/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/23/24 23:27","10/24/24 00:23","27095","S 10/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/24/24 01:06","10/24/24 01:59","26199","S 10/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/24/24 02:10","10/24/24 02:28","850","S 10/24/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","10/24/24 08:06","10/24/24 10:52","48327","S 10/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/24/24 11:29","10/24/24 12:59","36690","S 10/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/24/24 14:04","10/24/24 14:45","19712","S 10/24/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/24/24 15:09","10/24/24 15:46","16123","S 10/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/24/24 15:50","10/24/24 16:27","19307","S 10/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/24/24 17:05","10/24/24 17:46","19438","S 10/24/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/24/24 17:59","10/24/24 18:04","883","S 10/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/24/24 18:34","10/24/24 18:57","12098","S 10/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/24/24 19:14","10/24/24 21:26","46926","S 10/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/24/24 22:35","10/25/24 00:21","43386","S 10/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/25/24 01:03","10/25/24 01:38","13975","S 10/25/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/25/24 01:41","10/25/24 01:56","1023","S 10/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/17/24 11:25","10/17/24 13:26","32693","S 10/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/17/24 14:07","10/17/24 15:16","22196","S 10/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","10/17/24 15:40","10/17/24 16:23","23304","S 10/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/17/24 17:09","10/17/24 18:21","29051","S 10/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","10/17/24 18:31","10/17/24 18:39","1741","S 10/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","10/17/24 19:33","10/17/24 21:12","35068","S 10/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/17/24 21:13","10/17/24 21:54","12964","S 10/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/17/24 22:02","10/17/24 22:52","14701","S 10/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","10/17/24 23:13","10/18/24 00:25","25188","S 10/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/18/24 01:12","10/18/24 05:10","85216","S 10/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","10/18/24 05:22","10/18/24 05:31","2245","S 10/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/18/24 11:23","10/18/24 11:53","10302","S 10/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/18/24 12:10","10/18/24 12:23","5197","S 10/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","10/18/24 14:02","10/18/24 15:02","20000","S 10/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/18/24 15:15","10/18/24 16:01","17490","S 10/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/18/24 16:16","10/18/24 16:20","1618","S 10/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/18/24 17:10","10/18/24 18:46","48395","S 10/18/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/18/24 19:15","10/18/24 19:35","670","S 10/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","10/18/24 19:36","10/18/24 21:52","54356","S 10/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/18/24 22:57","10/19/24 00:22","33570","S 10/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/19/24 01:09","10/19/24 02:02","19287","S 10/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","10/19/24 02:19","10/19/24 02:39","875","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/19/24 11:50","10/19/24 13:22","31939","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","10/19/24 16:10","10/19/24 16:54","15478","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/19/24 17:37","10/19/24 18:15","2657","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","10/19/24 18:23","10/19/24 18:45","10722","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","10/19/24 19:34","10/19/24 21:40","43362","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","10/19/24 22:37","10/19/24 23:42","21023","S 10/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/20/24 11:10","10/20/24 13:11","42613","S 10/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","10/20/24 14:01","10/20/24 16:19","66190","S 10/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","10/20/24 17:07","10/20/24 18:31","31928","S 10/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","10/20/24 19:29","10/20/24 19:42","2003","S 10/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","10/20/24 19:53","10/20/24 20:54","24872","S 10/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","10/20/24 21:04","10/20/24 21:10","2835","S 10/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","10/20/24 21:33","10/20/24 21:58","10379","S 10/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","10/20/24 22:38","10/21/24 00:24","51685","S 10/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/21/24 01:02","10/21/24 01:56","27553","S 10/21/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/21/24 02:08","10/21/24 02:14","1658","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/21/24 11:25","10/21/24 12:26","11336","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/21/24 12:27","10/21/24 12:40","2559","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/21/24 12:43","10/21/24 13:21","11605","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/21/24 14:07","10/21/24 15:38","22260","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/21/24 17:12","10/21/24 17:29","5060","S 10/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/21/24 17:49","10/21/24 18:53","29869","S 10/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/21/24 19:15","10/21/24 19:51","6204","S 10/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/21/24 19:52","10/21/24 21:04","13681","S 10/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/21/24 21:13","10/21/24 21:16","815","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","10/21/24 21:38","10/21/24 21:54","8091","S 10/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","10/21/24 22:34","10/22/24 00:10","31310","S 10/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/22/24 00:34","10/22/24 00:58","8832","S 10/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/22/24 01:08","10/22/24 02:51","29590","S 10/22/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/22/24 03:55","10/22/24 04:06","1374","S 10/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/22/24 11:21","10/22/24 11:35","4150","S 10/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","10/22/24 11:40","10/22/24 12:31","21596","S 10/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","10/22/24 13:00","10/22/24 13:22","11120","S 10/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/22/24 14:03","10/22/24 16:18","39359","S 10/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/22/24 17:14","10/22/24 18:55","41892","S 10/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/22/24 19:21","10/22/24 19:48","5967","S 10/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","10/22/24 19:56","10/22/24 20:00","1100","S 10/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","10/22/24 20:24","10/22/24 21:25","22437","S 10/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/22/24 22:41","10/23/24 00:23","34062","S 10/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/23/24 01:03","10/23/24 01:39","12527","S 10/23/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/23/24 01:53","10/23/24 01:58","1216","S 10/23/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","10/23/24 02:27","10/23/24 02:52","7122","S 10/23/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","10/23/24 03:26","10/23/24 03:39","1479","S 10/23/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","17","10/23/24 04:01","10/23/24 06:33","371","S 10/23/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/23/24 11:29","10/23/24 12:45","14577","S 10/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/23/24 12:55","10/23/24 13:25","8527","S 10/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/23/24 13:29","10/23/24 13:30","16","S 10/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/23/24 14:08","10/23/24 15:44","35159","S 10/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/23/24 17:14","10/23/24 18:53","37999","S 10/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/23/24 19:19","10/23/24 19:54","17032","S 10/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","10/23/24 20:09","10/23/24 20:15","1350","S 10/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/23/24 20:32","10/23/24 21:51","30095","S 10/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/23/24 22:08","10/23/24 23:15","19794","S 10/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/23/24 23:40","10/24/24 00:22","19787","S 10/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/24/24 01:03","10/24/24 02:07","28538","S 10/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/24/24 02:28","10/24/24 02:33","751","S 10/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/24/24 11:30","10/24/24 12:37","20405","S 10/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/24/24 12:55","10/24/24 13:30","10595","S 10/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/24/24 14:12","10/24/24 15:45","32058","S 10/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/24/24 16:10","10/24/24 16:26","6500","S 10/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/24/24 17:07","10/24/24 18:54","42786","S 10/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/24/24 19:20","10/24/24 19:42","10412","S 10/24/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/24/24 19:54","10/24/24 19:58","1155","S 10/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/24/24 20:15","10/24/24 21:57","45219","S 10/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","10/24/24 22:35","10/24/24 22:44","3059","S 10/24/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/24/24 23:24","10/25/24 00:21","29352","S 10/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/25/24 01:05","10/25/24 01:50","17183","S 10/25/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","10/25/24 02:05","10/25/24 02:17","1396","S 10/25/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/17/24 07:06","10/17/24 07:52","9108","S 10/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/17/24 08:39","10/17/24 09:52","17601","S 10/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/17/24 10:32","10/17/24 10:46","2220","S 10/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/17/24 11:25","10/17/24 13:21","35092","S 10/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/17/24 14:07","10/17/24 14:58","19156","S 10/17/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/17/24 15:23","10/17/24 16:23","25072","S 10/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/17/24 17:11","10/17/24 18:34","27589","S 10/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/17/24 18:43","10/17/24 18:45","455","S 10/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/17/24 19:34","10/17/24 21:52","52257","S 10/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/17/24 22:38","10/17/24 22:50","4186","S 10/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/17/24 23:15","10/18/24 00:20","28269","S 10/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/18/24 01:12","10/18/24 02:09","26365","S 10/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/18/24 02:19","10/18/24 02:21","596","S 10/18/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/18/24 07:40","10/18/24 08:51","26248","S 10/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/18/24 09:09","10/18/24 10:52","26535","S 10/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/18/24 11:14","10/18/24 11:50","8405","S 10/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/18/24 12:01","10/18/24 12:48","22815","S 10/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/18/24 12:55","10/18/24 13:20","7787","S 10/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","10/18/24 14:08","10/18/24 15:07","30271","S 10/18/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/18/24 15:21","10/18/24 16:22","29451","S 10/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/18/24 17:08","10/18/24 18:13","28987","S 10/18/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/18/24 18:24","10/18/24 18:29","597","S 10/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/18/24 19:34","10/18/24 20:54","40189","S 10/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","10/18/24 21:05","10/18/24 21:35","7992","S 10/18/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","12","10/18/24 21:45","10/18/24 22:06","6075","S 10/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","13","10/18/24 22:06","10/18/24 22:54","16993","S 10/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","14","10/18/24 23:09","10/19/24 00:05","18905","S 10/19/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","10/19/24 00:06","10/19/24 02:43","87733","S 10/19/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","10/19/24 03:08","10/19/24 03:17","1915","S 10/19/24","S",
