Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/14/24 11:26","05/14/24 12:54","31853","S 05/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/14/24 13:10","05/14/24 13:21","3927","S 05/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/14/24 14:03","05/14/24 15:58","50378","S 05/14/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/14/24 16:18","05/14/24 16:25","3034","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/14/24 17:05","05/14/24 17:29","4677","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/14/24 17:36","05/14/24 17:46","2973","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/14/24 17:46","05/14/24 18:57","38055","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","05/14/24 19:10","05/14/24 19:19","4230","S 05/14/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","05/14/24 19:29","05/14/24 19:47","2094","S 05/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","05/14/24 19:48","05/14/24 21:38","34490","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","11","05/14/24 21:39","05/14/24 21:48","3473","S 05/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/14/24 22:31","05/15/24 00:39","61117","S 05/15/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","05/15/24 01:47","05/15/24 02:09","1380","S 05/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/15/24 11:23","05/15/24 12:17","19990","S 05/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/15/24 12:34","05/15/24 12:51","6292","S 05/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","05/15/24 14:16","05/15/24 15:29","33053","S 05/15/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/15/24 15:48","05/15/24 16:24","16386","S 05/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/15/24 17:03","05/15/24 17:53","21735","S 05/15/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/15/24 17:59","05/15/24 18:03","665","S 05/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/15/24 19:31","05/15/24 20:25","27172","S 05/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","05/15/24 21:00","05/15/24 21:51","20069","S 05/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","05/15/24 22:05","05/15/24 22:57","21230","S 05/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/15/24 23:59","05/16/24 00:07","4042","S 05/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/16/24 00:22","05/16/24 00:37","845","S 05/16/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","05/16/24 00:39","05/16/24 01:24","6044","S 05/16/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","13","05/16/24 02:04","05/16/24 02:51","7022","S 05/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/16/24 11:26","05/16/24 13:23","40100","S 05/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/16/24 14:07","05/16/24 15:47","33714","S 05/16/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","05/16/24 16:15","05/16/24 16:22","2576","S 05/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/16/24 17:03","05/16/24 18:53","56011","S 05/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/16/24 19:25","05/16/24 19:59","12513","S 05/16/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/16/24 20:03","05/16/24 20:13","1066","S 05/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/16/24 20:14","05/16/24 21:54","42593","S 05/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","05/16/24 22:35","05/16/24 23:33","20913","S 05/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/17/24 00:03","05/17/24 00:23","10794","S 05/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/17/24 01:06","05/17/24 02:43","50677","S 05/17/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/17/24 03:22","05/17/24 03:40","1464","S 05/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/17/24 11:23","05/17/24 12:28","29351","S 05/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/17/24 12:47","05/17/24 13:24","14626","S 05/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","05/17/24 14:02","05/17/24 14:26","10745","S 05/17/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/17/24 14:45","05/17/24 16:23","50087","S 05/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/17/24 17:06","05/17/24 17:15","3257","S 05/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/17/24 17:27","05/17/24 17:30","898","S 05/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/17/24 18:04","05/17/24 18:50","20038","S 05/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/17/24 19:21","05/17/24 21:49","46142","S 05/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/17/24 22:43","05/18/24 00:23","45959","S 05/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/18/24 01:06","05/18/24 02:07","17625","S 05/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/18/24 02:15","05/18/24 02:37","1434","S 05/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/18/24 13:15","05/18/24 13:22","2035","S 05/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/18/24 14:08","05/18/24 15:08","21340","S 05/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/18/24 15:29","05/18/24 16:23","21330","S 05/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/18/24 17:05","05/18/24 17:19","4415","S 05/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/18/24 18:20","05/18/24 18:47","12342","S 05/18/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","6","05/18/24 19:18","05/18/24 21:46","52699","S 05/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/18/24 22:40","05/18/24 22:55","5470","S 05/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","1","8","05/19/24 00:42","05/19/24 01:23","3415","S 05/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","1","9","05/19/24 02:11","05/19/24 02:26","3927","S 05/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/19/24 11:15","05/19/24 12:09","20151","S 05/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","05/19/24 12:34","05/19/24 13:22","27320","S 05/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","05/19/24 14:03","05/19/24 15:21","35108","S 05/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/19/24 15:21","05/19/24 15:25","74","S 05/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/19/24 15:26","05/19/24 16:23","22436","S 05/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/19/24 17:16","05/19/24 17:26","3364","S 05/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/19/24 19:20","05/19/24 20:16","23297","S 05/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","05/19/24 20:30","05/19/24 21:38","34844","S 05/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/19/24 22:34","05/19/24 23:57","43144","S 05/20/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","05/20/24 01:02","05/20/24 01:33","3023","S 05/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","05/12/24 11:08","05/12/24 11:37","14573","S 05/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","3","05/12/24 11:58","05/12/24 13:25","50549","S 05/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","4","05/12/24 14:03","05/12/24 14:54","23872","S 05/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","05/12/24 15:06","05/12/24 15:14","2303","S 05/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","05/12/24 17:55","05/12/24 18:28","10005","S 05/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","05/12/24 19:18","05/12/24 20:19","14035","S 05/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","05/12/24 20:44","05/13/24 01:41","87135","S 05/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","05/13/24 01:45","05/13/24 02:01","4624","S 05/13/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","10","05/13/24 02:32","05/13/24 02:53","2504","S 05/13/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","11","05/13/24 03:06","05/13/24 03:27","4304","S 05/13/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/13/24 11:33","05/13/24 13:26","30710","S 05/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","05/13/24 14:06","05/13/24 16:23","42739","S 05/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/13/24 17:26","05/13/24 18:56","39216","S 05/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","05/13/24 19:22","05/13/24 21:00","29800","S 05/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","05/13/24 21:14","05/13/24 21:21","2184","S 05/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","05/13/24 21:47","05/13/24 21:54","3581","S 05/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","05/13/24 22:10","05/13/24 23:59","34679","S 05/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","05/14/24 01:21","05/14/24 02:59","37125","S 05/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","05/14/24 04:03","05/14/24 04:16","1885","S 05/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","05/14/24 11:28","05/14/24 12:57","15101","S 05/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/14/24 14:07","05/14/24 16:27","44669","S 05/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/14/24 17:41","05/14/24 18:54","29700","S 05/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/14/24 19:22","05/14/24 20:11","11874","S 05/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","05/14/24 20:20","05/14/24 20:28","2105","S 05/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","05/14/24 20:58","05/14/24 21:54","15400","S 05/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/14/24 22:35","05/14/24 23:23","20925","S 05/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/14/24 23:48","05/15/24 00:23","16087","S 05/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/15/24 01:03","05/15/24 02:17","33166","S 05/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","05/15/24 02:18","05/15/24 02:25","2568","S 05/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","05/15/24 11:28","05/15/24 12:04","10216","S 05/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","05/15/24 12:59","05/15/24 13:24","7827","S 05/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/15/24 14:05","05/15/24 15:02","18064","S 05/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/15/24 15:06","05/15/24 16:06","25205","S 05/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/15/24 16:23","05/15/24 16:27","1747","S 05/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/15/24 17:10","05/15/24 19:36","27662","S 05/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/15/24 20:27","05/15/24 21:16","18046","S 05/15/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","05/15/24 21:30","05/15/24 21:34","1415","S 05/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/15/24 22:22","05/15/24 23:38","29276","S 05/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/16/24 00:02","05/16/24 00:21","7101","S 05/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/16/24 01:06","05/16/24 02:35","30955","S 05/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","05/16/24 02:41","05/16/24 02:47","2325","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/16/24 11:10","05/16/24 13:22","41199","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","05/16/24 14:04","05/16/24 14:55","20693","S 05/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/16/24 15:08","05/16/24 16:22","33222","S 05/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","05/16/24 17:01","05/16/24 17:59","24634","S 05/16/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","05/16/24 18:06","05/16/24 18:11","1704","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","05/16/24 18:33","05/16/24 18:51","5532","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","05/16/24 19:53","05/16/24 21:29","29856","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","05/16/24 21:31","05/16/24 22:00","11304","S 05/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/16/24 22:08","05/16/24 23:29","13269","S 05/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/16/24 23:32","05/17/24 01:25","32032","S 05/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/17/24 01:43","05/17/24 03:38","23924","S 05/17/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","05/17/24 04:17","05/17/24 04:35","3506","S 05/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/17/24 11:25","05/17/24 13:22","35034","S 05/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","05/17/24 14:06","05/17/24 14:51","16412","S 05/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/17/24 15:12","05/17/24 16:27","28772","S 05/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/17/24 17:08","05/17/24 17:51","19166","S 05/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","05/17/24 18:06","05/17/24 18:16","2202","S 05/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","05/17/24 18:36","05/17/24 18:50","4129","S 05/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/17/24 19:21","05/17/24 21:50","50552","S 05/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","05/17/24 22:42","05/17/24 22:50","2666","S 05/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/17/24 23:29","05/18/24 00:22","22083","S 05/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/18/24 01:05","05/18/24 02:35","33896","S 05/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","05/18/24 02:41","05/18/24 02:46","1382","S 05/18/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","05/18/24 05:27","05/18/24 06:01","7857","S 05/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/18/24 11:32","05/18/24 12:21","15223","S 05/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","05/18/24 12:35","05/18/24 13:22","13969","S 05/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/18/24 14:17","05/18/24 16:25","31358","S 05/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","05/18/24 23:23","05/19/24 00:26","23167","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","05/19/24 01:06","05/19/24 02:07","26242","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","6","05/19/24 02:53","05/19/24 03:21","6172","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","7","05/19/24 04:05","05/19/24 05:11","10696","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/19/24 11:38","05/19/24 12:27","21861","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","2","05/19/24 13:32","05/19/24 14:06","14141","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/19/24 14:23","05/19/24 15:48","38428","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","05/19/24 18:22","05/19/24 18:51","16183","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/19/24 19:19","05/19/24 20:17","24961","S 05/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","05/19/24 20:24","05/19/24 20:41","2891","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","05/19/24 20:47","05/19/24 21:15","6539","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","05/19/24 21:21","05/19/24 21:50","15863","S 05/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/19/24 22:34","05/19/24 22:51","4772","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/19/24 23:13","05/19/24 23:19","1621","S 05/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/19/24 23:19","05/20/24 00:22","34466","S 05/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/20/24 01:01","05/20/24 02:15","38156","S 05/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","05/20/24 02:16","05/20/24 02:26","2300","S 05/20/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","05/20/24 05:13","05/20/24 05:49","6233","S 05/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","05/12/24 13:57","05/12/24 15:06","28591","S 05/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","2","05/12/24 15:18","05/12/24 16:17","32984","S 05/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","05/12/24 17:15","05/12/24 18:23","35250","S 05/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","4","05/12/24 18:33","05/12/24 18:40","1979","S 05/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","05/13/24 11:13","05/13/24 11:59","10001","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/13/24 12:32","05/13/24 13:23","14000","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/13/24 14:05","05/13/24 14:39","5225","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/13/24 14:46","05/13/24 15:43","21620","S 05/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/13/24 15:57","05/13/24 16:20","11034","S 05/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","05/13/24 17:02","05/13/24 18:14","36432","S 05/13/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","05/13/24 18:25","05/13/24 18:30","1150","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","05/13/24 19:45","05/13/24 20:45","21673","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","05/13/24 20:59","05/13/24 21:48","15433","S 05/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","05/13/24 22:41","05/13/24 23:14","8980","S 05/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","05/13/24 23:52","05/14/24 00:16","13028","S 05/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","05/14/24 01:08","05/14/24 01:34","12172","S 05/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","05/14/24 01:47","05/14/24 02:23","19007","S 05/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","17","05/14/24 02:31","05/14/24 02:35","799","S 05/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","05/14/24 11:23","05/14/24 12:48","19923","S 05/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/14/24 13:09","05/14/24 13:22","5000","S 05/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/14/24 14:07","05/14/24 16:20","41000","S 05/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","05/14/24 17:02","05/14/24 18:35","26785","S 05/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","05/14/24 19:16","05/14/24 21:46","69835","S 05/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","05/14/24 22:15","05/14/24 22:33","1820","S 05/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","05/14/24 22:40","05/14/24 23:27","15533","S 05/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","05/15/24 00:45","05/15/24 02:01","33599","S 05/15/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","05/15/24 02:10","05/15/24 02:21","611","S 05/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","05/15/24 11:32","05/15/24 12:57","18629","S 05/15/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/15/24 14:09","05/15/24 16:20","45211","S 05/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","05/15/24 17:31","05/15/24 18:53","29964","S 05/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/15/24 19:13","05/15/24 19:39","12876","S 05/15/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","05/15/24 19:44","05/15/24 19:48","797","S 05/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","05/15/24 20:05","05/15/24 20:56","26995","S 05/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","05/15/24 23:04","05/16/24 00:20","34042","S 05/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","05/16/24 01:04","05/16/24 01:23","9810","S 05/16/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","05/16/24 01:34","05/16/24 01:52","874","S 05/16/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/16/24 08:04","05/16/24 10:49","39094","S 05/16/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","05/16/24 11:43","05/16/24 12:40","14365","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/16/24 12:50","05/16/24 13:24","10826","S 05/16/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/16/24 14:07","05/16/24 15:11","21908","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/16/24 15:18","05/16/24 15:38","4257","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","05/16/24 15:48","05/16/24 15:52","907","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","05/16/24 16:28","05/16/24 17:01","1563","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","05/16/24 17:09","05/16/24 17:40","13047","S 05/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","05/16/24 17:43","05/16/24 18:11","3675","S 05/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","05/16/24 18:11","05/16/24 18:51","18981","S 05/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","05/16/24 19:33","05/16/24 21:12","40666","S 05/16/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","12","05/16/24 21:22","05/16/24 21:26","1491","S 05/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","05/16/24 21:41","05/17/24 01:53","80652","S 05/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","05/17/24 02:01","05/17/24 04:59","76862","S 05/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","05/17/24 05:14","05/17/24 05:28","2472","S 05/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/17/24 11:26","05/17/24 13:22","22500","S 05/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","05/17/24 14:11","05/17/24 15:30","22125","S 05/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","2","05/17/24 15:52","05/17/24 16:23","15926","S 05/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","05/17/24 17:07","05/17/24 18:07","25879","S 05/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","4","05/17/24 18:13","05/17/24 18:18","1942","S 05/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","05/17/24 19:11","05/17/24 21:34","41750","S 05/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","6","05/17/24 22:44","05/18/24 01:28","39715","S 05/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","7","05/18/24 01:29","05/18/24 01:41","1382","S 05/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","1","05/18/24 17:38","05/18/24 18:40","25780","S 05/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","2","05/18/24 19:25","05/18/24 21:43","37574","S 05/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","1","3","05/18/24 22:46","05/18/24 23:38","7380","S 05/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","05/19/24 11:40","05/19/24 12:58","21797","S 05/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","2","05/19/24 13:42","05/19/24 15:54","62608","S 05/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","05/19/24 16:04","05/19/24 16:55","25894","S 05/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","4","05/19/24 17:40","05/19/24 17:46","2427","S 05/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/12/24 07:09","05/12/24 08:54","27330","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/12/24 09:32","05/12/24 10:52","11903","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/12/24 11:34","05/12/24 12:59","19721","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/12/24 13:37","05/12/24 13:38","36","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/12/24 13:38","05/12/24 13:53","2046","S 05/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","05/12/24 19:47","05/12/24 20:15","6437","S 05/12/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","12","05/12/24 20:28","05/12/24 21:08","17154","S 05/12/24","S",
