Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/09/24 23:27","04/10/24 00:52","258","S 04/10/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/09/24 23:27","04/09/24 23:46","5819","S 04/09/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","5","04/09/24 23:35","04/09/24 23:52","7683","S 04/10/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","04/09/24 23:36","04/10/24 02:05","60539","S 04/10/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/09/24 23:38","04/09/24 23:50","4","S 04/10/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/09/24 23:45","04/10/24 02:13","40893","S 04/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/10/24 00:02","04/10/24 00:27","14689","S 04/10/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/10/24 00:02","04/10/24 01:36","45765","S 04/10/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 00:13","04/10/24 00:16","2","S 04/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/10/24 00:19","04/10/24 01:12","66","S 04/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/10/24 00:35","04/10/24 02:55","10077","S 04/10/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/10/24 00:37","04/10/24 00:51","1937","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 00:40","04/10/24 00:40","1","S 04/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","04/10/24 01:00","04/10/24 01:19","3670","S 04/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","04/10/24 01:02","04/10/24 01:14","4541","S 04/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/10/24 01:08","04/10/24 02:19","34881","S 04/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","04/10/24 01:09","04/10/24 01:52","14716","S 04/10/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 01:12","04/10/24 01:22","3","S 04/10/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","04/10/24 01:16","04/10/24 02:05","16349","S 04/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","04/10/24 01:24","04/10/24 01:33","929","S 04/10/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","04/10/24 01:39","04/10/24 01:42","1033","S 04/10/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","04/10/24 01:41","04/10/24 07:00","641","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 01:46","04/10/24 01:46","1","S 04/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/10/24 01:53","04/10/24 02:22","24","S 04/10/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","04/10/24 01:58","04/10/24 03:23","46661","S 04/10/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","04/10/24 02:05","04/10/24 02:25","3659","S 04/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","04/10/24 02:06","04/10/24 02:12","1876","S 04/10/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","04/10/24 02:13","04/10/24 02:22","977","S 04/10/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/10/24 02:16","04/10/24 03:31","118","S 04/10/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/10/24 02:18","04/10/24 02:21","13","S 04/10/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","12","04/10/24 02:23","04/10/24 02:28","798","S 04/10/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/10/24 02:31","04/10/24 02:33","744","S 04/10/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/10/24 02:37","04/10/24 03:40","121","S 04/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","4","04/10/24 02:37","04/10/24 02:54","1993","S 04/10/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/10/24 03:34","04/10/24 05:16","4866","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 03:35","04/10/24 03:37","2","S 04/10/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","9","04/10/24 03:36","04/10/24 03:39","771","S 04/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","04/10/24 03:38","04/10/24 05:46","58713","S 04/10/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/10/24 03:46","04/10/24 03:55","1788","S 04/10/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/10/24 03:59","04/10/24 04:15","3075","S 04/10/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/10/24 04:15","04/10/24 04:21","23","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 04:17","04/10/24 04:27","2","S 04/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","04/10/24 04:21","04/10/24 04:46","3636","S 04/10/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/10/24 04:22","04/10/24 04:22","3","S 04/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/10/24 04:22","04/10/24 04:22","1","S 04/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/10/24 04:23","04/10/24 04:23","2","S 04/10/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/10/24 04:27","04/10/24 04:28","8","S 04/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/10/24 04:40","04/10/24 04:43","6","S 04/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","04/10/24 04:52","04/10/24 05:23","5361","S 04/10/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/10/24 05:03","04/10/24 05:11","42","S 04/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/10/24 05:05","04/10/24 05:19","43","S 04/10/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/10/24 05:07","04/10/24 06:09","89","S 04/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/10/24 05:41","04/10/24 06:07","36","S 04/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/10/24 05:43","04/10/24 06:00","52","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 05:45","04/10/24 05:49","3","S 04/10/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","10","04/10/24 05:53","04/10/24 05:59","1924","S 04/10/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/10/24 06:02","04/10/24 06:07","4","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","04/10/24 06:10","04/10/24 06:55","7734","S 04/10/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/10/24 07:00","04/10/24 08:19","116","S 04/10/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/10/24 07:00","04/10/24 15:00","454","S 04/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/10/24 07:00","04/10/24 15:00","991","S 04/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","04/10/24 07:00","04/10/24 14:04","610","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/10/24 07:05","04/10/24 07:55","9063","S 04/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/10/24 07:10","04/10/24 09:16","931","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/10/24 07:29","04/10/24 07:55","6011","S 04/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/10/24 07:48","04/10/24 07:50","2","S 04/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/10/24 07:51","04/10/24 08:17","33","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/10/24 08:00","04/10/24 08:31","7597","S 04/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/10/24 08:06","04/10/24 10:58","39920","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/10/24 08:09","04/10/24 08:32","8405","S 04/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/10/24 08:33","04/10/24 10:55","30033","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/10/24 08:35","04/10/24 09:53","17200","S 04/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/10/24 08:52","04/10/24 09:04","14","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/10/24 09:16","04/10/24 09:46","22","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/10/24 09:57","04/10/24 10:30","11563","S 04/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/10/24 10:32","04/10/24 10:57","246","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/10/24 10:35","04/10/24 11:54","18647","S 04/10/24","NS",
"02301-9997","ATU","2","207000","ATU","2","8","04/10/24 10:54","04/10/24 11:04","1","S 04/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/10/24 11:13","04/10/24 11:32","6058","S 04/10/24","NS",
"02301-9997","ATU","2","207000","ATU","2","9","04/10/24 11:15","04/10/24 15:00","334","S 04/10/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","04/10/24 11:15","04/10/24 11:57","3940","S 04/10/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/10/24 11:15","04/10/24 11:30","4405","S 04/10/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/10/24 11:23","04/10/24 11:57","12406","S 04/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/10/24 11:25","04/10/24 12:05","14405","S 04/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","04/10/24 11:26","04/10/24 12:29","12018","S 04/10/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/10/24 11:37","04/10/24 12:22","7698","S 04/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/10/24 11:41","04/10/24 13:01","22846","S 04/10/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","04/10/24 11:46","04/10/24 13:58","13403","S 04/10/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/10/24 11:48","04/10/24 12:59","19048","S 04/10/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","04/10/24 11:52","04/10/24 12:56","23394","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/10/24 11:59","04/10/24 12:31","9326","S 04/10/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","04/10/24 12:18","04/10/24 12:40","7106","S 04/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","04/10/24 12:20","04/10/24 12:33","4307","S 04/10/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","04/10/24 12:23","04/10/24 12:57","7511","S 04/10/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","04/10/24 12:33","04/10/24 12:47","5688","S 04/10/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","04/10/24 12:35","04/10/24 12:38","252","S 04/10/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","04/10/24 12:39","04/10/24 12:45","1858","S 04/10/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","04/10/24 12:42","04/10/24 13:38","1660","S 04/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","04/10/24 12:46","04/10/24 13:58","12515","S 04/10/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","04/10/24 12:54","04/10/24 13:24","12204","S 04/10/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","04/10/24 12:57","04/10/24 13:28","12119","S 04/10/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","2","04/10/24 12:58","04/10/24 12:59","43","S 04/10/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","04/10/24 12:59","04/10/24 13:16","5608","S 04/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","04/10/24 13:39","04/10/24 14:00","1292","S 04/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/10/24 13:45","04/10/24 13:52","1913","S 04/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/10/24 13:50","04/10/24 14:41","26170","S 04/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","04/10/24 13:56","04/10/24 14:02","65","S 04/10/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","04/10/24 13:59","04/10/24 14:21","2602","S 04/10/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","04/10/24 14:02","04/10/24 15:45","42494","S 04/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","04/10/24 14:02","04/10/24 14:03","61","S 04/10/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","04/10/24 14:03","04/10/24 15:57","54247","S 04/10/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","04/10/24 14:04","04/10/24 15:20","25171","S 04/10/24","S",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/10/24 14:04","04/10/24 15:00","24","S 04/10/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","04/10/24 14:05","04/10/24 15:43","42925","S 04/10/24","S",
"02301-9997","LCREM","1","489000","489F0023","2","3","04/10/24 14:06","04/10/24 14:22","3754","S 04/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","04/10/24 14:26","04/10/24 14:29","176","S 04/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","04/10/24 14:27","04/10/24 16:24","39801","S 04/10/24","S",
"02301-9997","APBS","2","439000","439PA023","3","6","04/10/24 14:29","04/10/24 16:59","8963","S 04/10/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","04/10/24 14:39","04/10/24 16:46","16165","S 04/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/10/24 14:55","04/10/24 15:47","21331","S 04/10/24","NS",
"02301-9997","ATU","2","207000","ATU","3","10","04/10/24 15:00","04/10/24 23:00","177","S 04/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/10/24 15:00","04/10/24 23:00","1035","S 04/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/10/24 15:00","04/10/24 23:00","178","S 04/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","04/10/24 15:58","04/10/24 16:24","9624","S 04/10/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/10/24 16:00","04/10/24 16:25","9547","S 04/10/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","04/10/24 16:07","04/10/24 16:24","6131","S 04/10/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/10/24 16:13","04/10/24 16:25","6651","S 04/10/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","04/10/24 16:17","04/10/24 16:26","4411","S 04/10/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/10/24 16:39","04/10/24 16:52","2","S 04/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/10/24 16:46","04/10/24 16:48","10","S 04/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/10/24 16:54","04/10/24 17:23","98","S 04/11/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/10/24 17:02","04/10/24 18:37","46926","S 04/10/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","04/10/24 17:02","04/10/24 18:38","48311","S 04/10/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","04/10/24 17:03","04/10/24 18:09","32640","S 04/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","04/10/24 17:06","04/10/24 17:19","4957","S 04/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","04/10/24 17:09","04/10/24 17:23","5871","S 04/10/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/10/24 17:13","04/10/24 18:53","27474","S 04/10/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/10/24 17:34","04/10/24 17:39","9","S 04/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","04/10/24 17:38","04/10/24 19:57","6700","S 04/10/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","04/10/24 17:39","04/10/24 17:42","1145","S 04/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","04/10/24 17:43","04/10/24 18:54","31972","S 04/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","04/10/24 17:51","04/10/24 18:50","28879","S 04/10/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","1","04/10/24 17:59","04/10/24 18:44","5821","S 04/10/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","5","04/10/24 18:18","04/10/24 18:27","1381","S 04/10/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/10/24 18:21","04/10/24 18:30","42","S 04/11/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","6","04/10/24 18:40","04/10/24 18:51","1444","S 04/10/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","04/10/24 18:43","04/10/24 18:47","1558","S 04/10/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/10/24 19:11","04/10/24 19:30","197","S 04/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/10/24 19:12","04/10/24 19:47","67","S 04/11/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","04/10/24 19:13","04/10/24 19:52","3597","S 04/10/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/10/24 19:16","04/10/24 22:55","32841","S 04/10/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","04/10/24 19:17","04/10/24 22:14","51018","S 04/10/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","04/10/24 19:17","04/10/24 19:50","14384","S 04/10/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/10/24 19:19","04/10/24 22:49","58022","S 04/10/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","04/10/24 19:33","04/10/24 20:20","10276","S 04/10/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","2","04/10/24 19:36","04/10/24 20:12","5419","S 04/10/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","04/10/24 19:40","04/10/24 21:40","49724","S 04/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","04/10/24 19:51","04/10/24 20:22","16941","S 04/10/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","04/10/24 19:53","04/10/24 21:40","35982","S 04/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","04/10/24 20:04","04/10/24 22:00","4714","S 04/10/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/10/24 20:05","04/10/24 21:35","34355","S 04/10/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","04/10/24 20:23","04/10/24 21:02","4896","S 04/10/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","10","04/10/24 20:29","04/10/24 20:48","1029","S 04/10/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","04/10/24 20:32","04/10/24 21:26","22632","S 04/10/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","04/10/24 20:42","04/10/24 20:45","1041","S 04/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","04/10/24 20:57","04/10/24 21:50","25212","S 04/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","04/10/24 21:10","04/10/24 21:52","19938","S 04/10/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","04/10/24 21:17","04/10/24 23:52","14644","S 04/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/10/24 21:20","04/10/24 22:30","225","S 04/11/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","04/10/24 21:26","04/10/24 22:34","21027","S 04/10/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","04/10/24 21:33","04/10/24 21:40","2855","S 04/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","04/10/24 21:41","04/10/24 22:41","11265","S 04/10/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","7","04/10/24 21:42","04/10/24 21:46","1107","S 04/10/24","S",
"02301-9997","APBS","2","439000","439PA023","1","9","04/10/24 22:03","04/11/24 00:05","4536","S 04/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","04/10/24 22:14","04/11/24 00:54","40321","S 04/11/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/10/24 22:33","04/11/24 00:15","36865","S 04/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","12","04/10/24 22:36","04/10/24 23:18","17333","S 04/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","04/10/24 22:40","04/10/24 22:49","3048","S 04/10/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","04/10/24 22:42","04/10/24 23:39","19770","S 04/10/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/10/24 22:46","04/11/24 01:08","33149","S 04/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","04/10/24 22:49","04/10/24 23:26","2871","S 04/10/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","04/10/24 22:57","04/11/24 00:22","32081","S 04/11/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/10/24 23:00","04/10/24 23:43","29","S 04/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/10/24 23:00","04/11/24 07:00","1089","S 04/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/10/24 23:00","04/11/24 07:00","1582","S 04/11/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/10/24 23:00","04/11/24 07:00","1026","S 04/11/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","04/10/24 23:02","04/10/24 23:42","11657","S 04/10/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/10/24 23:31","04/11/24 01:16","180","S 04/11/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","04/10/24 23:32","04/11/24 00:24","26085","S 04/11/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/10/24 23:32","04/10/24 23:32","1","S 04/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/10/24 23:33","04/11/24 00:28","114","S 04/11/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/10/24 23:33","04/10/24 23:34","2","S 04/11/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","04/10/24 23:39","04/11/24 00:32","17311","S 04/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/10/24 23:43","04/11/24 00:19","12397","S 04/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","04/10/24 23:45","04/11/24 02:12","38741","S 04/11/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/10/24 23:55","04/10/24 23:55","1","S 04/11/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/10/24 23:59","04/11/24 00:20","2384","S 04/11/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/11/24 00:25","04/11/24 00:58","5561","S 04/11/24","S",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","04/11/24 00:25","04/11/24 00:25","1","S 04/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","04/11/24 00:27","04/11/24 01:13","4301","S 04/11/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/11/24 00:33","04/11/24 02:51","292","S 04/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/11/24 00:35","04/11/24 02:57","13417","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/11/24 00:36","04/11/24 01:11","29","S 04/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 00:55","04/11/24 02:00","62","S 04/11/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","04/11/24 01:04","04/11/24 02:17","35934","S 04/11/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/11/24 01:04","04/11/24 01:12","3578","S 04/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/11/24 01:05","04/11/24 01:37","11137","S 04/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","04/11/24 01:09","04/11/24 01:40","14791","S 04/11/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","04/11/24 01:16","04/11/24 02:24","35380","S 04/11/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","04/11/24 01:19","04/11/24 01:24","1545","S 04/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","04/11/24 01:20","04/11/24 02:07","21444","S 04/11/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/11/24 01:23","04/11/24 04:05","313","S 04/11/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","04/11/24 01:24","04/11/24 02:35","28350","S 04/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","12","04/11/24 01:57","04/11/24 01:59","214","S 04/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","04/11/24 02:00","04/11/24 02:04","684","S 04/11/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","04/11/24 02:03","04/11/24 02:41","5283","S 04/11/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/11/24 02:07","04/11/24 02:09","8","S 04/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/11/24 02:08","04/11/24 02:11","2","S 04/11/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","10","04/11/24 02:26","04/11/24 02:33","971","S 04/11/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","04/11/24 02:27","04/11/24 02:36","936","S 04/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","04/11/24 02:27","04/11/24 02:29","808","S 04/11/24","S",
"02301-9997","DBCS","4","896000","896FA341","1","15","04/11/24 02:29","04/11/24 02:37","37","NS","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","04/11/24 02:30","04/11/24 02:31","10","NS","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/11/24 02:32","04/11/24 03:32","137","S 04/11/24","NS",
