Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","ATU","2","207000","ATU","1","1","02/13/24 23:00","02/14/24 01:03","15","S 02/14/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","02/13/24 23:02","02/14/24 00:22","20291","S 02/14/24","S",
"02301-9997","DBCS","8","919000","LV02302U-2","1","11","02/13/24 23:22","02/13/24 23:23","62","NS","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/13/24 23:25","02/14/24 00:27","26746","S 02/14/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","1","02/13/24 23:26","02/13/24 23:53","1921","S 02/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/13/24 23:35","02/14/24 00:49","152","S 02/14/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","02/13/24 23:38","02/13/24 23:38","1","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/13/24 23:45","02/14/24 01:00","126","S 02/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","02/13/24 23:47","02/14/24 00:52","15240","S 02/14/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/13/24 23:53","02/14/24 00:47","69","S 02/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/13/24 23:54","02/14/24 00:11","2","S 02/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/13/24 23:58","02/14/24 00:53","94","S 02/14/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","1","9","02/13/24 23:58","02/14/24 00:01","224","S 02/14/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","2","02/14/24 00:00","02/14/24 00:11","811","S 02/14/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","1","10","02/14/24 00:02","02/14/24 00:12","4933","S 02/14/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","3","02/14/24 00:11","02/14/24 00:20","93","S 02/14/24","S",
"02301-9997","DBCS","1","896000","896FA090","1","11","02/14/24 00:16","02/14/24 00:34","1694","S 02/14/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","4","02/14/24 00:22","02/14/24 01:39","5954","S 02/14/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","02/14/24 00:25","02/14/24 00:30","1601","S 02/14/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/14/24 00:30","02/14/24 02:55","10230","S 02/14/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","02/14/24 00:33","02/14/24 01:11","10664","S 02/14/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","5","02/14/24 00:38","02/14/24 02:29","43275","S 02/14/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/14/24 01:09","02/14/24 07:00","344","S 02/14/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/14/24 01:13","02/14/24 01:19","1649","S 02/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","02/14/24 01:14","02/14/24 01:45","13634","S 02/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/14/24 01:20","02/14/24 04:05","60292","S 02/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/14/24 01:27","02/14/24 01:31","1073","S 02/14/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","02/14/24 01:29","02/14/24 02:51","42877","S 02/14/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","02/14/24 01:35","02/14/24 02:43","12364","S 02/14/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/14/24 01:38","02/14/24 01:43","19","S 02/14/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","8","02/14/24 01:42","02/14/24 03:34","45824","S 02/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","02/14/24 01:48","02/14/24 01:53","1183","S 02/14/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","5","02/14/24 01:50","02/14/24 02:14","3288","S 02/14/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","6","02/14/24 02:26","02/14/24 03:22","3282","S 02/14/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 02:27","02/14/24 02:53","55","S 02/14/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","6","02/14/24 02:31","02/14/24 02:46","2136","S 02/14/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/24 02:39","02/14/24 02:53","34","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/24 02:46","02/14/24 03:05","31","S 02/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/24 03:15","02/14/24 03:23","37","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 03:21","02/14/24 03:23","3","S 02/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","7","02/14/24 03:22","02/14/24 03:50","2827","S 02/14/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/14/24 03:32","02/14/24 05:41","8627","S 02/14/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","02/14/24 03:40","02/14/24 04:07","11355","S 02/14/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","9","02/14/24 03:45","02/14/24 03:50","1995","S 02/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/14/24 03:49","02/14/24 04:15","33","S 02/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/24 03:53","02/14/24 04:33","80","S 02/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","02/14/24 04:03","02/14/24 04:31","2808","S 02/14/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","02/14/24 04:08","02/14/24 04:18","1391","S 02/14/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","02/14/24 04:12","02/14/24 04:16","1329","S 02/14/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/24 04:19","02/14/24 04:39","8","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 04:37","02/14/24 04:43","21","S 02/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","9","02/14/24 04:37","02/14/24 05:06","3310","S 02/14/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 05:15","02/14/24 05:19","12","S 02/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/24 05:18","02/14/24 06:00","64","S 02/14/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/14/24 05:19","02/14/24 06:01","64","S 02/14/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","10","02/14/24 05:39","02/14/24 07:01","2451","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 05:47","02/14/24 05:47","1","S 02/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","02/14/24 06:12","02/14/24 06:57","5724","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","02/14/24 06:16","02/14/24 06:54","4032","S 02/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/14/24 07:00","02/14/24 15:00","1546","S 02/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","02/14/24 07:00","02/14/24 14:21","680","S 02/14/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/14/24 07:00","02/14/24 15:00","1252","S 02/14/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/14/24 07:00","02/14/24 15:00","562","S 02/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/14/24 07:05","02/14/24 07:54","8916","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/14/24 07:06","02/14/24 07:58","16220","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","02/14/24 07:33","02/14/24 07:33","1","S 02/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/14/24 08:09","02/14/24 09:04","13317","S 02/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/14/24 08:12","02/14/24 10:59","35077","S 02/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/14/24 08:33","02/14/24 09:50","19588","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/14/24 08:38","02/14/24 09:37","10968","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 08:54","02/14/24 08:56","10","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/14/24 09:13","02/14/24 10:56","27445","S 02/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","02/14/24 09:38","02/14/24 09:39","4","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/14/24 09:40","02/14/24 09:53","3512","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 09:41","02/14/24 10:05","17","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 10:35","02/14/24 10:35","1","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/14/24 10:35","02/14/24 11:55","16174","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/14/24 10:38","02/14/24 11:55","17392","S 02/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/14/24 11:15","02/14/24 12:48","25570","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 11:26","02/14/24 11:26","1","S 02/15/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/14/24 11:30","02/14/24 13:03","9225","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","02/14/24 11:58","02/14/24 12:34","11266","S 02/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/14/24 11:59","02/14/24 12:33","4957","S 02/14/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","02/14/24 12:18","02/14/24 13:59","1589","S 02/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/14/24 12:36","02/14/24 13:27","11087","S 02/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","02/14/24 12:41","02/14/24 13:13","5425","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 12:50","02/14/24 13:15","237","S 02/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","02/14/24 13:08","02/14/24 13:23","6509","S 02/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/14/24 13:13","02/14/24 13:24","3088","S 02/14/24","S",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","02/14/24 13:15","02/14/24 13:22","1852","S 02/14/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","02/14/24 13:17","02/14/24 13:24","3703","S 02/14/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/14/24 13:19","02/14/24 13:29","3936","S 02/14/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","02/14/24 13:21","02/14/24 13:31","4095","S 02/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","02/14/24 14:01","02/14/24 15:30","34816","S 02/14/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","2","02/14/24 14:04","02/14/24 15:42","44680","S 02/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/14/24 14:05","02/14/24 15:47","29541","S 02/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","02/14/24 14:06","02/14/24 15:26","28698","S 02/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","02/14/24 14:09","02/14/24 15:33","24880","S 02/14/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","02/14/24 14:10","02/14/24 15:30","26326","S 02/14/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","02/14/24 14:36","02/14/24 15:21","1290","S 02/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/24 14:58","02/14/24 14:58","1","S 02/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/14/24 15:00","02/14/24 23:00","1380","S 02/14/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","02/14/24 15:00","02/14/24 20:25","485","S 02/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/14/24 15:00","02/14/24 23:00","979","S 02/14/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/14/24 15:35","02/14/24 16:23","6423","S 02/14/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","02/14/24 15:44","02/14/24 16:23","17375","S 02/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/14/24 15:46","02/14/24 16:25","19000","S 02/14/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/14/24 15:47","02/14/24 16:23","14722","S 02/14/24","S",
"02301-9997","APBS","2","439000","439PA023","3","6","02/14/24 15:58","02/14/24 16:57","3575","S 02/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","02/14/24 16:02","02/14/24 16:12","2332","S 02/14/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","02/14/24 16:03","02/14/24 16:23","8004","S 02/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/14/24 16:08","02/14/24 16:21","5000","S 02/14/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/14/24 16:20","02/14/24 18:22","11304","S 02/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/24 16:43","02/14/24 17:19","118","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","02/14/24 17:02","02/14/24 18:40","38460","S 02/14/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/14/24 17:02","02/14/24 18:07","22820","S 02/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","02/14/24 17:03","02/14/24 17:55","19256","S 02/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/14/24 17:03","02/14/24 18:53","36575","S 02/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/14/24 17:05","02/14/24 18:52","31787","S 02/14/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/24 17:06","02/14/24 17:24","40","S 02/15/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/14/24 17:06","02/14/24 18:32","28716","S 02/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/14/24 17:34","02/14/24 17:34","1","S 02/15/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","02/14/24 17:38","02/14/24 19:52","8191","S 02/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/24 17:54","02/14/24 18:09","89","S 02/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","02/14/24 18:02","02/14/24 19:03","25631","S 02/14/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","7","02/14/24 18:02","02/14/24 18:39","12445","S 02/14/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/14/24 18:21","02/14/24 18:52","16049","S 02/14/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/14/24 18:30","02/14/24 18:55","2614","S 02/14/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/24 18:34","02/14/24 18:46","85","S 02/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/24 18:37","02/14/24 20:04","612","S 02/15/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/14/24 19:03","02/14/24 19:56","85","S 02/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/24 19:12","02/14/24 19:29","72","S 02/15/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/14/24 19:14","02/14/24 20:59","40596","S 02/14/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","02/14/24 19:15","02/14/24 22:50","37743","S 02/14/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","02/14/24 19:16","02/14/24 22:42","49582","S 02/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","02/14/24 19:17","02/14/24 19:34","1409","S 02/14/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","02/14/24 19:18","02/14/24 20:49","48606","S 02/14/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","02/14/24 19:19","02/14/24 19:45","7359","S 02/14/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/14/24 19:21","02/14/24 19:23","525","S 02/14/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","02/14/24 19:24","02/14/24 21:01","41689","S 02/14/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","4","02/14/24 19:25","02/14/24 23:47","56709","S 02/14/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/14/24 19:31","02/14/24 20:59","34461","S 02/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/14/24 19:35","02/14/24 20:55","39377","S 02/14/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","02/14/24 19:46","02/14/24 20:33","8670","S 02/14/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/14/24 19:46","02/14/24 20:46","9728","S 02/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/24 19:53","02/14/24 19:53","9","S 02/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/14/24 20:15","02/14/24 20:59","102","S 02/15/24","NS",
"02301-9997","ATU","2","207000","ATU","3","5","02/14/24 20:28","02/14/24 23:00","452","S 02/14/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/14/24 20:34","02/14/24 22:46","44123","S 02/14/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","9","02/14/24 21:01","02/14/24 21:04","947","S 02/14/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/24 21:01","02/14/24 22:25","228","S 02/15/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","5","02/14/24 21:08","02/14/24 21:12","815","S 02/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/14/24 21:08","02/14/24 21:15","1166","S 02/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","02/14/24 21:08","02/14/24 21:11","800","S 02/14/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","02/14/24 21:08","02/14/24 21:13","1452","S 02/14/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","02/14/24 21:14","02/14/24 21:16","236","S 02/14/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","02/14/24 21:23","02/14/24 21:48","8756","S 02/14/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","02/14/24 21:26","02/14/24 22:27","6402","S 02/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/14/24 21:30","02/14/24 21:48","71","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","9","02/14/24 21:34","02/14/24 21:48","1870","S 02/14/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/14/24 21:34","02/14/24 21:55","7549","S 02/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","02/14/24 21:46","02/14/24 21:52","1596","S 02/14/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","02/14/24 22:03","02/14/24 23:56","6318","S 02/15/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","02/14/24 22:06","02/14/24 22:58","20868","S 02/14/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","02/14/24 22:07","02/15/24 01:00","60784","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/14/24 22:13","02/14/24 22:13","1","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","10","02/14/24 22:35","02/14/24 23:18","9572","S 02/14/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","3","6","02/14/24 22:38","02/14/24 23:04","2800","S 02/14/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/14/24 22:40","02/14/24 23:33","15529","S 02/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/14/24 22:41","02/14/24 23:33","14345","S 02/14/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/14/24 22:44","02/15/24 00:22","25017","S 02/15/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","02/14/24 22:55","02/14/24 23:36","6111","S 02/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/14/24 23:00","02/15/24 07:00","1409","S 02/15/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/14/24 23:00","02/15/24 07:00","846","S 02/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/14/24 23:00","02/15/24 07:00","1067","S 02/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/24 23:05","02/15/24 01:49","366","S 02/15/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/14/24 23:07","02/15/24 01:10","166","S 02/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/14/24 23:10","02/15/24 01:32","393","S 02/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/14/24 23:12","02/15/24 00:58","296","S 02/15/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","02/14/24 23:12","02/15/24 00:20","27431","S 02/15/24","S",
"02301-9997","DBCS","3","896000","896FA330","1","7","02/14/24 23:17","02/14/24 23:27","1433","S 02/14/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/14/24 23:18","02/14/24 23:25","10","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/24 23:22","02/14/24 23:26","25","S 02/15/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","1","02/14/24 23:28","02/15/24 00:12","4403","S 02/15/24","S",
"02301-9997","DBCS","3","896000","896FA330","1","8","02/14/24 23:36","02/14/24 23:53","258","S 02/14/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","02/14/24 23:39","02/15/24 00:04","8195","S 02/15/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/14/24 23:52","02/15/24 00:22","14216","S 02/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/14/24 23:57","02/15/24 00:23","9711","S 02/15/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","02/15/24 00:00","02/15/24 01:28","11759","S 02/15/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","5","02/15/24 00:03","02/15/24 00:08","1368","S 02/15/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","02/15/24 00:11","02/15/24 00:23","3907","S 02/15/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","2","02/15/24 00:21","02/15/24 01:02","4164","S 02/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/24 00:25","02/15/24 00:35","22","S 02/15/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/15/24 00:32","02/15/24 02:56","8523","S 02/15/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","02/15/24 01:00","02/15/24 01:09","181","S 02/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/24 01:01","02/15/24 02:01","74","S 02/15/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/15/24 01:04","02/15/24 02:25","32642","S 02/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/15/24 01:05","02/15/24 02:22","29231","S 02/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/15/24 01:06","02/15/24 01:38","12928","S 02/15/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","02/15/24 01:06","02/15/24 03:12","41633","S 02/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","02/15/24 01:10","02/15/24 02:34","32386","S 02/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","02/15/24 01:12","02/15/24 04:06","57919","S 02/15/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","02/15/24 01:14","02/15/24 01:53","3372","S 02/15/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","02/15/24 01:15","02/15/24 01:41","12505","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/15/24 01:21","02/15/24 01:30","5","S 02/15/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/15/24 01:29","02/15/24 01:41","909","S 02/15/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/15/24 01:35","02/15/24 01:40","24","S 02/15/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","11","02/15/24 01:55","02/15/24 02:04","2149","S 02/15/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","02/15/24 02:03","02/15/24 02:30","3189","S 02/15/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/15/24 02:05","02/15/24 03:24","22466","S 02/15/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/24 02:14","02/15/24 03:00","127","S 02/15/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","02/15/24 02:15","02/15/24 02:24","1061","S 02/15/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/24 02:16","02/15/24 03:05","142","S 02/15/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/15/24 02:17","02/15/24 03:01","35","S 02/15/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","10","02/15/24 02:30","02/15/24 02:36","1300","S 02/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/15/24 02:31","02/15/24 02:36","1539","S 02/15/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","02/15/24 02:43","02/15/24 03:30","3755","S 02/15/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","02/15/24 02:44","02/15/24 02:55","2251","S 02/15/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/15/24 02:51","02/15/24 03:01","27","S 02/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/15/24 03:01","02/15/24 03:01","1","S 02/15/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","14","02/15/24 03:02","02/15/24 03:53","10945","S 02/15/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","02/15/24 03:24","02/15/24 03:29","1621","S 02/15/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/15/24 03:35","02/15/24 05:44","6159","S 02/15/24","NS",
