Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","894000","894FI101","1","13","10/31/23 01:45","10/31/23 02:52","5463","S 10/31/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/31/23 11:19","10/31/23 12:18","17834","S 10/31/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/31/23 12:31","10/31/23 13:24","21036","S 10/31/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","10/31/23 14:01","10/31/23 15:12","32950","S 10/31/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","10/31/23 15:22","10/31/23 15:48","12869","S 10/31/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","10/31/23 17:03","10/31/23 17:17","5689","S 10/31/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","10/31/23 17:26","10/31/23 18:54","49927","S 10/31/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","10/31/23 19:29","10/31/23 20:05","20852","S 10/31/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","10/31/23 20:13","10/31/23 20:17","1355","S 10/31/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","10/31/23 20:29","10/31/23 20:55","12358","S 10/31/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","10/31/23 23:23","11/01/23 00:05","18980","S 11/01/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","11/01/23 00:24","11/01/23 00:51","12556","S 11/01/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","11/01/23 01:32","11/01/23 02:35","34402","S 11/01/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","11/01/23 02:41","11/01/23 02:44","1033","S 11/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/24/23 11:17","10/24/23 13:02","32732","S 10/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/24/23 13:22","10/24/23 13:29","2230","S 10/24/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/24/23 14:03","10/24/23 16:30","48386","S 10/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/24/23 17:23","10/24/23 18:49","38178","S 10/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/24/23 19:14","10/24/23 19:33","9792","S 10/24/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/24/23 19:45","10/24/23 19:50","1831","S 10/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/24/23 21:01","10/24/23 21:51","14746","S 10/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/24/23 22:33","10/24/23 22:48","6470","S 10/24/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/24/23 23:07","10/25/23 00:23","40494","S 10/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/25/23 01:07","10/25/23 01:29","11138","S 10/25/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/25/23 01:39","10/25/23 01:43","1692","S 10/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/25/23 11:24","10/25/23 11:49","9449","S 10/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","10/25/23 12:08","10/25/23 12:36","13230","S 10/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/25/23 13:03","10/25/23 13:21","6370","S 10/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/25/23 14:04","10/25/23 15:33","37425","S 10/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/25/23 15:47","10/25/23 16:21","18830","S 10/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/25/23 17:03","10/25/23 17:46","23372","S 10/25/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/25/23 17:54","10/25/23 17:57","876","S 10/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/25/23 19:24","10/25/23 20:43","28268","S 10/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/25/23 22:31","10/26/23 00:14","49095","S 10/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","10/26/23 01:17","10/26/23 01:34","1414","S 10/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/26/23 11:22","10/26/23 11:23","38","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","10/26/23 11:24","10/26/23 13:07","33772","S 10/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/26/23 13:59","10/26/23 16:13","56374","S 10/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/26/23 17:02","10/26/23 18:52","54387","S 10/26/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/26/23 18:59","10/26/23 19:05","834","S 10/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/26/23 20:10","10/26/23 20:56","18944","S 10/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/26/23 22:26","10/26/23 22:35","3412","S 10/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/26/23 23:41","10/27/23 01:30","41024","S 10/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/27/23 02:10","10/27/23 03:18","13067","S 10/27/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/27/23 03:36","10/27/23 03:40","1076","S 10/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/27/23 11:30","10/27/23 12:09","10452","S 10/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","10/27/23 12:44","10/27/23 13:12","11393","S 10/27/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/27/23 13:25","10/27/23 13:29","757","S 10/27/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/27/23 14:04","10/27/23 16:18","46788","S 10/27/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/27/23 17:08","10/27/23 18:43","45642","S 10/27/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/27/23 18:52","10/27/23 18:58","1131","S 10/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/27/23 19:25","10/27/23 21:22","37431","S 10/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","10/27/23 21:41","10/27/23 21:55","5479","S 10/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/27/23 22:32","10/28/23 00:36","50860","S 10/28/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","10/28/23 01:15","10/28/23 01:34","1553","S 10/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","10/28/23 15:22","10/28/23 15:32","4973","S 10/28/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/28/23 15:46","10/28/23 16:27","15606","S 10/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/28/23 17:17","10/28/23 18:08","13410","S 10/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/28/23 18:19","10/28/23 18:36","4608","S 10/28/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","5","10/28/23 19:37","10/28/23 21:45","33021","S 10/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","10/28/23 22:47","10/28/23 23:25","14808","S 10/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/29/23 11:25","10/29/23 13:26","39792","S 10/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/29/23 13:29","10/29/23 13:30","1","S 10/29/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/29/23 13:41","10/29/23 13:59","3289","S 10/29/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/29/23 14:02","10/29/23 15:42","25912","S 10/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/29/23 16:01","10/29/23 16:28","13905","S 10/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/29/23 17:01","10/29/23 19:05","55928","S 10/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/29/23 19:12","10/29/23 20:30","34238","S 10/29/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/29/23 20:34","10/29/23 20:45","3748","S 10/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/29/23 21:00","10/29/23 21:54","18652","S 10/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","10/29/23 22:43","10/29/23 23:47","24528","S 10/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/30/23 00:03","10/30/23 00:17","5911","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/30/23 00:18","10/30/23 00:23","2186","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/30/23 01:02","10/30/23 01:42","19741","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","10/30/23 01:42","10/30/23 03:53","59426","S 10/30/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","10/30/23 04:01","10/30/23 04:15","3110","S 10/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","10/30/23 11:28","10/30/23 12:45","24561","S 10/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","10/30/23 12:46","10/30/23 13:06","5580","S 10/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","10/30/23 14:02","10/30/23 14:44","13068","S 10/30/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","10/30/23 14:45","10/30/23 15:59","28853","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/30/23 16:10","10/30/23 16:28","9235","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","10/30/23 17:01","10/30/23 18:02","31766","S 10/30/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","10/30/23 18:11","10/30/23 18:15","767","S 10/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","10/30/23 20:01","10/30/23 21:22","22865","S 10/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","10/30/23 22:37","10/30/23 22:50","5987","S 10/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/30/23 23:04","10/31/23 00:23","42214","S 10/31/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/31/23 01:03","10/31/23 01:34","15121","S 10/31/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","10/31/23 01:44","10/31/23 02:05","1890","S 10/31/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","10/31/23 11:27","10/31/23 12:22","17982","S 10/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/31/23 12:39","10/31/23 13:23","16756","S 10/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/31/23 14:02","10/31/23 16:05","33142","S 10/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","10/31/23 17:43","10/31/23 18:02","7372","S 10/31/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/31/23 18:17","10/31/23 18:53","18519","S 10/31/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/31/23 19:14","10/31/23 20:40","36480","S 10/31/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/31/23 20:51","10/31/23 20:56","1137","S 10/31/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/31/23 22:33","11/01/23 00:05","28707","S 11/01/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/01/23 01:04","11/01/23 02:52","44346","S 11/01/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","11/01/23 03:24","11/01/23 03:57","2303","S 11/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/24/23 11:13","10/24/23 12:58","36229","S 10/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","10/24/23 13:17","10/24/23 13:27","3705","S 10/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/24/23 14:07","10/24/23 16:26","44113","S 10/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/24/23 17:06","10/24/23 18:13","17815","S 10/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/24/23 18:25","10/24/23 18:56","10982","S 10/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/24/23 19:20","10/24/23 21:53","48670","S 10/24/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","10/24/23 22:50","10/24/23 23:03","2353","S 10/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","10/24/23 23:21","10/25/23 00:38","24728","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","10/25/23 01:16","10/25/23 01:54","1586","S 10/25/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/25/23 01:56","10/25/23 02:51","21502","S 10/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","10/25/23 02:52","10/25/23 04:17","37892","S 10/25/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","10/25/23 04:18","10/25/23 04:29","2015","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","10/25/23 11:47","10/25/23 13:15","21493","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","10/25/23 14:29","10/25/23 16:28","35661","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/25/23 17:09","10/25/23 17:39","10749","S 10/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/25/23 17:59","10/25/23 18:53","21413","S 10/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/25/23 19:16","10/25/23 19:29","4421","S 10/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/25/23 19:30","10/25/23 20:32","17958","S 10/25/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/25/23 20:40","10/25/23 20:47","2001","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","10/25/23 21:39","10/25/23 21:47","2270","S 10/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","10/25/23 22:41","10/25/23 23:26","15667","S 10/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/25/23 23:54","10/26/23 00:23","12721","S 10/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/26/23 00:25","10/26/23 01:35","25463","S 10/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/26/23 02:00","10/26/23 02:09","1272","S 10/26/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","10/26/23 02:52","10/26/23 03:40","4817","S 10/26/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/26/23 11:34","10/26/23 12:58","20504","S 10/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","10/26/23 13:17","10/26/23 13:35","6558","S 10/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/26/23 14:02","10/26/23 16:22","43649","S 10/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/26/23 17:02","10/26/23 17:25","7623","S 10/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/26/23 17:35","10/26/23 18:58","35989","S 10/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/26/23 19:17","10/26/23 20:09","18456","S 10/26/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","10/26/23 20:22","10/26/23 20:26","1239","S 10/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","10/26/23 20:44","10/26/23 21:50","21723","S 10/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/26/23 22:58","10/27/23 00:24","30989","S 10/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/27/23 01:12","10/27/23 01:48","9717","S 10/27/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/27/23 02:04","10/27/23 02:11","902","S 10/27/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","10/27/23 03:36","10/27/23 04:26","7788","S 10/27/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/27/23 11:29","10/27/23 12:28","11659","S 10/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","10/27/23 12:43","10/27/23 13:09","8781","S 10/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/27/23 14:08","10/27/23 16:32","43234","S 10/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/27/23 17:13","10/27/23 17:36","7465","S 10/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/27/23 17:53","10/27/23 18:58","30584","S 10/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/27/23 19:14","10/27/23 20:03","16554","S 10/27/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","10/27/23 20:14","10/27/23 20:20","1556","S 10/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","10/27/23 20:32","10/27/23 21:52","25115","S 10/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","10/27/23 22:06","10/27/23 22:26","10769","S 10/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/27/23 23:10","10/28/23 00:29","36972","S 10/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","10/28/23 01:08","10/28/23 01:48","17219","S 10/28/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","10/28/23 02:00","10/28/23 02:09","1705","S 10/28/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","10/28/23 03:28","10/28/23 04:47","15181","S 10/28/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","1","10/28/23 17:21","10/28/23 18:39","21074","S 10/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","10/28/23 19:27","10/28/23 22:07","51865","S 10/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","3","10/28/23 22:27","10/28/23 23:54","18489","S 10/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","4","10/28/23 23:58","10/29/23 00:24","6247","S 10/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","5","10/29/23 01:03","10/29/23 01:30","3518","S 10/29/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","1","6","10/29/23 01:33","10/29/23 01:48","3","S 10/29/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/29/23 11:15","10/29/23 13:17","38872","S 10/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/29/23 14:04","10/29/23 14:27","8237","S 10/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","10/29/23 14:46","10/29/23 16:23","42345","S 10/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/29/23 17:03","10/29/23 18:54","48845","S 10/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","10/29/23 19:29","10/29/23 20:02","2687","S 10/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","10/29/23 20:02","10/29/23 21:51","30883","S 10/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/29/23 22:36","10/29/23 22:50","4318","S 10/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","10/29/23 23:15","10/30/23 00:22","30409","S 10/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/30/23 01:02","10/30/23 02:55","53519","S 10/30/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/30/23 03:09","10/30/23 03:22","2210","S 10/30/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","10/30/23 04:13","10/30/23 05:03","7675","S 10/30/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/30/23 11:27","10/30/23 12:08","12708","S 10/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","10/30/23 12:29","10/30/23 13:10","13340","S 10/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","10/30/23 14:03","10/30/23 15:55","36858","S 10/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/30/23 16:08","10/30/23 16:26","6444","S 10/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/30/23 17:01","10/30/23 17:28","12257","S 10/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/30/23 17:29","10/30/23 18:09","16304","S 10/30/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","10/30/23 18:14","10/30/23 18:19","970","S 10/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","10/30/23 19:18","10/30/23 20:11","18013","S 10/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","10/30/23 22:36","10/30/23 22:53","5533","S 10/30/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/30/23 23:16","10/31/23 00:23","28268","S 10/31/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","10/31/23 01:07","10/31/23 01:38","8321","S 10/31/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","10/31/23 01:39","10/31/23 02:03","10759","S 10/31/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","10/31/23 02:14","10/31/23 02:17","636","S 10/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/31/23 11:23","10/31/23 13:08","22303","S 10/31/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/31/23 14:09","10/31/23 16:31","45444","S 10/31/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/31/23 17:12","10/31/23 18:04","14460","S 10/31/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/31/23 18:27","10/31/23 18:56","11877","S 10/31/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/31/23 19:31","10/31/23 20:54","28600","S 10/31/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","9","10/31/23 22:44","10/31/23 23:22","15911","S 10/31/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","10","10/31/23 23:23","10/31/23 23:29","1084","S 10/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","11/01/23 00:52","11/01/23 01:30","10070","S 11/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","11/01/23 02:39","11/01/23 03:32","17522","S 11/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/01/23 03:45","11/01/23 05:49","47478","S 11/01/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","11/01/23 05:52","11/01/23 06:01","1621","S 11/01/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/24/23 11:20","10/24/23 12:37","23356","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/24/23 12:59","10/24/23 13:26","9782","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/24/23 14:08","10/24/23 16:24","43874","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/24/23 17:30","10/24/23 18:52","36568","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/24/23 20:03","10/24/23 20:34","13688","S 10/24/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/24/23 20:46","10/24/23 20:51","1508","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","10/24/23 22:08","10/24/23 23:54","27536","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","10/25/23 01:44","10/25/23 03:40","47207","S 10/25/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","10/25/23 03:55","10/25/23 04:10","2507","S 10/25/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/25/23 08:12","10/25/23 10:51","28078","S 10/25/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/25/23 11:14","10/25/23 11:32","4631","S 10/25/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","10/25/23 11:45","10/25/23 13:17","34426","S 10/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/25/23 14:19","10/25/23 16:33","43701","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/25/23 17:29","10/25/23 18:55","34561","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/25/23 19:22","10/25/23 19:39","6852","S 10/25/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/25/23 19:46","10/25/23 19:51","1260","S 10/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","10/25/23 20:07","10/25/23 20:58","17251","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","10/25/23 21:21","10/25/23 21:48","10159","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/25/23 22:33","10/25/23 23:57","39585","S 10/26/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","10/26/23 00:14","10/26/23 00:18","1026","S 10/26/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/26/23 09:20","10/26/23 10:04","12525","S 10/26/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/26/23 11:15","10/26/23 12:17","12260","S 10/26/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/26/23 12:29","10/26/23 13:25","19975","S 10/26/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/26/23 14:10","10/26/23 15:49","30301","S 10/26/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/26/23 16:04","10/26/23 16:23","5305","S 10/26/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/26/23 17:08","10/26/23 18:54","40111","S 10/26/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/26/23 19:14","10/26/23 19:19","2204","S 10/26/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/26/23 19:25","10/26/23 19:29","969","S 10/26/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/26/23 19:33","10/26/23 21:54","47450","S 10/26/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/26/23 22:34","10/26/23 22:52","6275","S 10/26/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/26/23 23:05","10/27/23 00:21","36635","S 10/27/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/27/23 01:09","10/27/23 01:54","14760","S 10/27/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/27/23 02:06","10/27/23 02:18","1206","S 10/27/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/27/23 11:10","10/27/23 13:25","22975","S 10/27/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","10/27/23 14:08","10/27/23 16:30","43865","S 10/27/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","10/27/23 17:27","10/27/23 18:55","35872","S 10/27/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/27/23 19:33","10/27/23 19:44","4892","S 10/27/23","S",
