Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","ATU","2","207000","ATU","1","1","12/12/23 23:00","12/13/23 07:00","425","S 12/13/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/13/23 07:00","12/13/23 15:00","1408","S 12/13/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","12/13/23 15:00","12/13/23 23:00","1176","S 12/13/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","12/14/23 03:23","12/14/23 07:00","218","S 12/14/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/14/23 07:00","12/14/23 15:00","1324","S 12/14/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","12/14/23 15:00","12/14/23 23:00","786","S 12/14/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","12/15/23 01:17","12/15/23 07:00","248","S 12/15/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/15/23 07:00","12/15/23 15:00","1452","S 12/15/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","12/15/23 23:00","12/16/23 07:00","296","S 12/16/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/16/23 07:00","12/16/23 15:00","10","S 12/16/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","12/17/23 02:16","12/17/23 07:00","275","S 12/17/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/17/23 07:00","12/17/23 15:00","658","S 12/17/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","12/17/23 15:00","12/17/23 23:00","260","S 12/17/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","12/18/23 07:00","12/18/23 15:00","1412","S 12/18/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","12/18/23 15:00","12/18/23 23:00","419","S 12/18/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","12/18/23 23:00","12/19/23 00:00","27","S 12/19/23","NS",
"02301-9997","ATU","2","207000","ATU","1","2","12/19/23 00:03","12/19/23 07:00","386","S 12/19/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","12/11/23 11:29","12/11/23 13:28","31811","S 12/11/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","12/11/23 14:09","12/11/23 15:58","37831","S 12/11/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","12/11/23 16:18","12/11/23 16:24","2548","S 12/11/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","12/11/23 17:09","12/11/23 18:55","52202","S 12/11/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","12/11/23 19:09","12/11/23 19:31","8433","S 12/11/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","12/11/23 19:37","12/11/23 19:50","3442","S 12/11/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","12/11/23 19:55","12/11/23 21:53","39703","S 12/11/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","12/11/23 22:38","12/12/23 00:23","37474","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","12/12/23 01:03","12/12/23 01:40","9453","S 12/12/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","12/12/23 01:56","12/12/23 05:35","81642","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","12/12/23 11:20","12/12/23 12:57","30836","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","12/12/23 13:07","12/12/23 13:24","7821","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","12/12/23 14:02","12/12/23 15:17","28388","S 12/12/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","12/12/23 15:30","12/12/23 16:23","23499","S 12/12/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","12/12/23 17:09","12/12/23 18:44","39198","S 12/12/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","12/12/23 18:50","12/12/23 18:52","659","S 12/12/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","12/12/23 19:10","12/12/23 19:23","2900","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","12/12/23 19:38","12/12/23 21:55","60864","S 12/12/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","12/12/23 22:04","12/12/23 22:43","14840","S 12/12/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","12/12/23 23:12","12/13/23 00:24","33605","S 12/13/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","12/13/23 01:04","12/13/23 02:19","23077","S 12/13/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","12/13/23 02:43","12/13/23 02:54","2457","S 12/13/23","S",
"02301-9997","DBCS","1","893000","893FIM00","2","4","12/13/23 11:27","12/13/23 13:09","31164","S 12/13/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","12/13/23 14:07","12/13/23 17:05","60526","S 12/13/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","12/13/23 17:13","12/13/23 17:58","15297","S 12/13/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","12/13/23 18:19","12/13/23 18:52","16981","S 12/13/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","12/13/23 19:12","12/13/23 21:12","51929","S 12/13/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","12/13/23 21:17","12/13/23 21:35","2720","S 12/13/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","12/13/23 21:38","12/13/23 22:43","24355","S 12/13/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","12/13/23 22:45","12/14/23 01:23","65293","S 12/14/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","12/14/23 01:52","12/14/23 05:29","74293","S 12/14/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","12/14/23 05:33","12/14/23 05:43","3011","S 12/14/23","S",
"02301-9997","DBCS","1","893000","893FIM00","2","13","12/14/23 11:21","12/14/23 12:45","25361","S 12/14/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","14","12/14/23 12:53","12/14/23 13:26","11766","S 12/14/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","15","12/14/23 14:01","12/14/23 16:27","53323","S 12/14/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","16","12/14/23 17:01","12/14/23 17:44","15238","S 12/14/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","17","12/14/23 17:56","12/14/23 18:56","28499","S 12/14/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","18","12/14/23 19:08","12/14/23 21:16","45346","S 12/14/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","19","12/14/23 21:26","12/14/23 21:37","3173","S 12/14/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","20","12/14/23 21:47","12/14/23 22:48","4235","S 12/14/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","21","12/14/23 23:16","12/15/23 03:14","85162","S 12/15/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","22","12/15/23 03:28","12/15/23 05:20","46490","S 12/15/23","S",
"02301-9997","DBCS","1","893000","893FIM00","2","4","12/15/23 09:03","12/15/23 10:26","15183","S 12/15/23","NS",
"02301-9997","DBCS","1","893000","893FIM00","2","5","12/15/23 11:18","12/15/23 11:46","7020","S 12/15/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","6","12/15/23 11:54","12/15/23 13:28","26648","S 12/15/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","7","12/15/23 14:07","12/15/23 16:14","45677","S 12/15/23","S",
"02301-9997","DBCS","1","919000","LV02061U-2","3","8","12/15/23 17:21","12/15/23 17:22","63","NS","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","12/15/23 17:24","12/15/23 18:56","50774","S 12/15/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","12/15/23 19:11","12/15/23 19:44","16385","S 12/15/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","11","12/15/23 19:49","12/15/23 20:04","2466","S 12/15/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","12/15/23 20:15","12/15/23 23:27","73814","S 12/15/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","12/15/23 23:43","12/16/23 00:31","21807","S 12/16/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","12/16/23 01:07","12/16/23 01:21","3118","S 12/16/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","12/16/23 01:21","12/16/23 03:17","44701","S 12/16/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","12/16/23 03:32","12/16/23 03:42","2429","S 12/16/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","12/16/23 11:24","12/16/23 12:18","24074","S 12/16/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","12/16/23 12:28","12/16/23 13:26","21372","S 12/16/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","12/16/23 14:06","12/16/23 15:12","22253","S 12/16/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","12/16/23 19:38","12/16/23 21:49","38126","S 12/16/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","12/16/23 22:45","12/17/23 00:26","31228","S 12/17/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","6","12/17/23 01:08","12/17/23 02:28","27071","S 12/17/23","S",
"02301-9997","DBCS","1","918000","LV02090U","1","7","12/17/23 02:56","12/17/23 03:28","12635","S 12/17/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","12/17/23 09:38","12/17/23 10:29","17477","S 12/17/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","12/17/23 11:39","12/17/23 13:31","34188","S 12/17/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","12/17/23 14:33","12/17/23 16:26","56902","S 12/17/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","12/17/23 17:06","12/17/23 17:21","8113","S 12/17/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","12/17/23 17:22","12/17/23 18:56","36136","S 12/17/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","12/17/23 19:11","12/17/23 19:53","16805","S 12/17/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","12/17/23 19:55","12/17/23 20:21","7809","S 12/17/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","12/17/23 20:28","12/17/23 23:02","47746","S 12/17/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","12/17/23 23:14","12/18/23 03:25","135679","S 12/18/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","12/18/23 03:32","12/18/23 03:53","5762","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","12/18/23 11:29","12/18/23 13:27","35540","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","12/18/23 14:37","12/18/23 15:11","13106","S 12/18/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","12/18/23 15:29","12/18/23 15:50","8429","S 12/18/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","12/18/23 15:51","12/18/23 16:23","12319","S 12/18/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","12/18/23 17:08","12/18/23 18:09","24654","S 12/18/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","12/18/23 18:16","12/18/23 18:21","1187","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","12/18/23 19:22","12/18/23 21:52","55538","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","12/18/23 22:04","12/18/23 22:32","7549","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","12/18/23 22:38","12/18/23 23:23","10033","S 12/18/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","12/18/23 23:25","12/18/23 23:51","7914","S 12/18/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","12/19/23 00:12","12/19/23 00:26","6874","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","12/19/23 01:04","12/19/23 01:29","11996","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","16","12/19/23 01:30","12/19/23 01:34","795","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","17","12/19/23 01:35","12/19/23 01:39","705","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","18","12/19/23 01:40","12/19/23 02:21","20615","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","19","12/19/23 02:21","12/19/23 02:40","9679","S 12/19/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","20","12/19/23 02:40","12/19/23 03:59","27060","S 12/19/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","21","12/19/23 04:12","12/19/23 04:42","6242","S 12/19/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","12/11/23 11:26","12/11/23 13:22","38595","S 12/11/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","12/11/23 14:08","12/11/23 15:41","35307","S 12/11/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","12/11/23 15:58","12/11/23 16:23","15611","S 12/11/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","12/11/23 17:04","12/11/23 18:46","55848","S 12/11/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","12/11/23 19:11","12/11/23 19:15","1653","S 12/11/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","12/11/23 19:48","12/11/23 21:54","55407","S 12/11/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","12/11/23 22:40","12/11/23 23:22","13767","S 12/11/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","12/11/23 23:53","12/12/23 00:27","15364","S 12/12/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","12/12/23 01:09","12/12/23 02:51","51912","S 12/12/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","12/12/23 03:40","12/12/23 03:57","1742","S 12/12/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","12/12/23 11:37","12/12/23 12:59","28728","S 12/12/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","12/12/23 13:14","12/12/23 13:25","5093","S 12/12/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","12/12/23 14:09","12/12/23 15:07","20021","S 12/12/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","12/12/23 15:33","12/12/23 16:24","29099","S 12/12/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","12/12/23 17:10","12/12/23 17:50","22474","S 12/12/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","12/12/23 18:03","12/12/23 18:07","932","S 12/12/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","12/12/23 19:38","12/12/23 22:00","60245","S 12/12/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","12/12/23 22:19","12/13/23 00:00","51371","S 12/13/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","12/13/23 00:58","12/13/23 01:10","6324","S 12/13/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","12/13/23 01:18","12/13/23 01:23","1557","S 12/13/23","S",
"02301-9997","DBCS","2","893000","893FIM00","2","5","12/13/23 11:19","12/13/23 12:55","32983","S 12/13/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","12/13/23 12:58","12/13/23 13:02","808","S 12/13/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","12/13/23 13:11","12/13/23 13:29","10417","S 12/13/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","8","12/13/23 14:02","12/13/23 16:22","66911","S 12/13/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","12/13/23 17:15","12/13/23 18:56","56915","S 12/13/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","12/13/23 19:17","12/13/23 19:29","3904","S 12/13/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","11","12/13/23 19:29","12/13/23 20:00","14853","S 12/13/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","12","12/13/23 20:28","12/13/23 20:32","2030","S 12/13/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","13","12/13/23 21:06","12/14/23 00:47","75068","S 12/14/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","12/14/23 01:27","12/14/23 02:54","42471","S 12/14/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","12/14/23 03:02","12/14/23 04:38","29975","S 12/14/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","12/14/23 04:39","12/14/23 04:56","1794","S 12/14/23","S",
"02301-9997","DBCS","2","893000","893FIM00","2","3","12/14/23 09:05","12/14/23 10:24","20049","S 12/14/23","NS",
"02301-9997","DBCS","2","893000","893FIM00","2","4","12/14/23 11:19","12/14/23 12:23","24731","S 12/14/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","12/14/23 12:45","12/14/23 13:24","21273","S 12/14/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","12/14/23 14:09","12/14/23 16:27","61357","S 12/14/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","12/14/23 17:33","12/14/23 18:51","44822","S 12/14/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","12/14/23 19:09","12/14/23 19:33","3062","S 12/14/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","12/14/23 19:34","12/14/23 20:36","31836","S 12/14/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","12/14/23 20:44","12/14/23 20:53","1153","S 12/14/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","12/14/23 20:53","12/14/23 21:49","24236","S 12/14/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","12","12/14/23 21:58","12/15/23 00:03","54496","S 12/15/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","12/15/23 00:14","12/15/23 02:26","75518","S 12/15/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","12/15/23 02:40","12/15/23 02:47","2000","S 12/15/23","S",
"02301-9997","DBCS","2","919000","LV02368U-2","1","16","12/15/23 03:19","12/15/23 05:01","35837","S 12/15/23","S",
"02301-9997","DBCS","2","896000","896FA018","1","17","12/15/23 05:02","12/15/23 05:35","2250","S 12/15/23","S",
"02301-9997","DBCS","2","896000","896FA368","1","18","12/15/23 05:36","12/15/23 05:52","3668","S 12/15/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","12/15/23 11:31","12/15/23 13:24","45544","S 12/15/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","12/15/23 14:04","12/15/23 15:07","30253","S 12/15/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","12/15/23 15:32","12/15/23 16:23","31202","S 12/15/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","12/15/23 17:04","12/15/23 18:19","41976","S 12/15/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","12/15/23 18:34","12/15/23 18:37","1226","S 12/15/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","12/15/23 19:16","12/15/23 21:54","46908","S 12/15/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","12/15/23 22:34","12/15/23 23:02","12603","S 12/15/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","12/15/23 23:18","12/16/23 00:20","37169","S 12/16/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","12/16/23 01:05","12/16/23 02:02","20445","S 12/16/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","12/16/23 02:15","12/16/23 02:18","1551","S 12/16/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","1","12/16/23 15:36","12/16/23 16:25","22945","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","12/16/23 17:09","12/16/23 18:48","46140","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","3","12/16/23 19:31","12/16/23 21:08","40589","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","4","12/16/23 21:09","12/16/23 21:29","6365","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","5","12/16/23 21:29","12/16/23 21:46","8662","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","12/16/23 22:40","12/16/23 23:37","17667","S 12/16/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","1","10","12/17/23 04:00","12/17/23 04:23","8405","S 12/17/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","12/17/23 11:15","12/17/23 12:26","31050","S 12/17/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","12/17/23 13:09","12/17/23 13:27","8623","S 12/17/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","12/17/23 14:26","12/17/23 16:24","67754","S 12/17/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","12/17/23 17:05","12/17/23 18:27","44612","S 12/17/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","5","12/17/23 18:40","12/17/23 18:46","2568","S 12/17/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","12/17/23 19:33","12/17/23 22:20","57495","S 12/17/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","7","12/17/23 23:17","12/18/23 00:55","44761","S 12/18/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","12/18/23 01:05","12/18/23 03:53","81692","S 12/18/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","12/18/23 04:01","12/18/23 04:26","3476","S 12/18/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","12/18/23 11:27","12/18/23 13:26","45034","S 12/18/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","12/18/23 14:46","12/18/23 15:10","11626","S 12/18/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","12/18/23 15:34","12/18/23 16:24","27700","S 12/18/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","12/18/23 17:03","12/18/23 17:57","26813","S 12/18/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","12/18/23 18:11","12/18/23 18:14","1060","S 12/18/23","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","12/18/23 19:31","12/18/23 21:55","36172","S 12/18/23","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","12/18/23 22:37","12/18/23 22:45","3593","S 12/18/23","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","12/18/23 23:30","12/19/23 00:24","18180","S 12/19/23","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","12/19/23 01:08","12/19/23 02:14","20114","S 12/19/23","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","12/19/23 02:29","12/19/23 02:42","1004","S 12/19/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/11/23 11:25","12/11/23 13:29","48166","S 12/11/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/11/23 14:05","12/11/23 15:19","21783","S 12/11/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","12/11/23 15:39","12/11/23 16:25","27185","S 12/11/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","12/11/23 17:06","12/11/23 18:27","40705","S 12/11/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","5","12/11/23 18:43","12/11/23 18:48","1811","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","12/11/23 19:25","12/11/23 20:52","28554","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","12/11/23 21:30","12/11/23 22:52","30989","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","12/11/23 23:31","12/11/23 23:48","5527","S 12/11/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","12/12/23 00:08","12/12/23 00:54","14812","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/12/23 01:12","12/12/23 02:56","39371","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","12/12/23 03:28","12/12/23 03:54","5374","S 12/12/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","12/12/23 04:08","12/12/23 04:21","4510","S 12/12/23","S",
"02301-9997","DBCS","3","896000","896FA368","1","15","12/12/23 04:42","12/12/23 05:39","4334","S 12/12/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/12/23 11:28","12/12/23 12:23","16850","S 12/12/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/12/23 12:29","12/12/23 12:59","13879","S 12/12/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/12/23 13:07","12/12/23 13:26","9347","S 12/12/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/12/23 14:04","12/12/23 14:12","2546","S 12/12/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","12/12/23 14:16","12/12/23 15:17","16578","S 12/12/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/12/23 15:41","12/12/23 16:26","23417","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","12/12/23 17:03","12/12/23 18:07","34224","S 12/12/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","12/12/23 18:22","12/12/23 18:27","1321","S 12/12/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","12/12/23 19:36","12/12/23 21:56","58832","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/12/23 23:37","12/13/23 00:17","15640","S 12/13/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/13/23 01:45","12/13/23 02:54","29218","S 12/13/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","12/13/23 04:04","12/13/23 04:38","9871","S 12/13/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","15","12/13/23 05:11","12/13/23 05:17","2349","S 12/13/23","S",
"02301-9997","DBCS","3","893000","893FIM00","2","1","12/13/23 09:12","12/13/23 10:30","30000","S 12/13/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","2","12/13/23 11:12","12/13/23 12:41","26877","S 12/13/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/13/23 12:58","12/13/23 13:22","11897","S 12/13/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","12/13/23 14:06","12/13/23 16:26","61814","S 12/13/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","12/13/23 17:17","12/13/23 18:55","47810","S 12/13/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/13/23 19:12","12/13/23 20:02","23145","S 12/13/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","12/13/23 20:10","12/13/23 20:39","2588","S 12/13/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","12/13/23 20:40","12/13/23 21:58","32156","S 12/13/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","12/13/23 22:45","12/14/23 00:24","42932","S 12/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","12/14/23 01:02","12/14/23 01:14","4536","S 12/14/23","S",
