Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","896000","896FA090","3","7","06/12/24 19:25","06/12/24 19:33","1251","S 06/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","06/12/24 19:55","06/12/24 21:04","26048","S 06/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","06/12/24 22:42","06/13/24 00:19","33277","S 06/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","06/13/24 00:31","06/13/24 02:55","49201","S 06/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","06/13/24 03:35","06/13/24 04:29","22234","S 06/13/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","06/13/24 04:58","06/13/24 05:11","1958","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","3","06/13/24 11:27","06/13/24 12:54","34495","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","06/13/24 13:12","06/13/24 13:34","3780","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","06/13/24 14:13","06/13/24 16:28","50810","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","06/13/24 17:09","06/13/24 17:48","16750","S 06/13/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","06/13/24 17:56","06/13/24 18:56","29724","S 06/13/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","06/13/24 19:11","06/13/24 20:20","34123","S 06/13/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","06/13/24 20:32","06/13/24 20:40","2055","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","06/13/24 20:43","06/13/24 21:53","23452","S 06/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","06/13/24 22:37","06/14/24 00:21","35591","S 06/14/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","06/14/24 00:44","06/14/24 02:49","56343","S 06/14/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","06/14/24 03:32","06/14/24 04:47","28922","S 06/14/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","06/14/24 05:04","06/14/24 05:23","3317","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","3","06/14/24 11:30","06/14/24 12:33","21486","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","06/14/24 12:58","06/14/24 13:23","10649","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","06/14/24 13:25","06/14/24 13:28","1007","S 06/14/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","06/14/24 14:06","06/14/24 16:06","43699","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","7","06/14/24 17:07","06/14/24 17:08","365","S 06/14/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","06/14/24 17:09","06/14/24 18:50","34438","S 06/14/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","06/14/24 19:31","06/14/24 20:04","16727","S 06/14/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","06/14/24 20:10","06/14/24 20:15","1337","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","06/14/24 20:22","06/14/24 21:48","11367","S 06/14/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","06/14/24 22:34","06/14/24 23:47","33222","S 06/14/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","06/14/24 23:57","06/15/24 00:25","12350","S 06/15/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","06/15/24 01:03","06/15/24 02:56","32987","S 06/15/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","06/15/24 03:35","06/15/24 04:13","12618","S 06/15/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","06/15/24 04:18","06/15/24 04:22","1683","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","06/15/24 11:33","06/15/24 13:23","20197","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","06/15/24 14:09","06/15/24 15:39","15183","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","06/15/24 15:49","06/15/24 16:12","4594","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","06/15/24 19:36","06/15/24 21:40","35559","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","06/15/24 22:35","06/15/24 23:24","21477","S 06/15/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","06/16/24 11:22","06/16/24 14:43","38121","S 06/16/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","2","06/16/24 15:01","06/16/24 16:23","39928","S 06/16/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","06/16/24 17:05","06/16/24 18:30","32351","S 06/16/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","4","06/16/24 18:39","06/16/24 18:48","1352","S 06/16/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","5","06/16/24 19:16","06/16/24 21:14","44055","S 06/16/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","6","06/16/24 21:43","06/17/24 00:23","72495","S 06/17/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","7","06/17/24 01:07","06/17/24 01:47","18509","S 06/17/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","8","06/17/24 01:48","06/17/24 02:04","4757","S 06/17/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","06/09/24 11:28","06/09/24 13:24","45870","S 06/09/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","06/09/24 14:27","06/09/24 14:46","8448","S 06/09/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/09/24 15:10","06/09/24 16:24","39722","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/09/24 17:04","06/09/24 18:36","43111","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","06/09/24 18:36","06/09/24 18:57","10344","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/09/24 19:09","06/09/24 19:35","11166","S 06/09/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","06/09/24 19:36","06/09/24 19:47","2961","S 06/09/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","06/09/24 20:03","06/09/24 21:28","38525","S 06/09/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","11","06/09/24 21:52","06/09/24 21:54","295","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","12","06/09/24 22:36","06/09/24 22:44","3152","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","13","06/09/24 22:45","06/09/24 22:47","37","S 06/09/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","06/09/24 22:47","06/10/24 00:24","49625","S 06/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","06/10/24 01:03","06/10/24 02:45","47653","S 06/10/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","06/10/24 02:51","06/10/24 03:00","2487","S 06/10/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/10/24 11:25","06/10/24 13:10","40270","S 06/10/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/10/24 14:18","06/10/24 14:33","6780","S 06/10/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","06/10/24 14:51","06/10/24 16:21","45891","S 06/10/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","4","06/10/24 17:16","06/10/24 17:19","401","S 06/10/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","5","06/10/24 17:49","06/10/24 18:50","22150","S 06/10/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","6","06/10/24 19:26","06/10/24 21:08","27945","S 06/10/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","7","06/10/24 22:58","06/11/24 00:22","29721","S 06/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","06/11/24 01:06","06/11/24 01:51","18642","S 06/11/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","06/11/24 02:16","06/11/24 02:19","975","S 06/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","06/11/24 11:24","06/11/24 11:59","13454","S 06/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","06/11/24 12:07","06/11/24 12:29","10502","S 06/11/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","06/11/24 12:57","06/11/24 13:26","14235","S 06/11/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","06/11/24 14:03","06/11/24 15:35","36021","S 06/11/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","06/11/24 15:53","06/11/24 16:24","14709","S 06/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/11/24 17:02","06/11/24 17:58","33141","S 06/11/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","06/11/24 18:07","06/11/24 18:21","3002","S 06/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","06/11/24 18:48","06/11/24 18:55","2335","S 06/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","11","06/11/24 19:22","06/11/24 20:06","14425","S 06/11/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","06/11/24 22:54","06/12/24 00:22","30742","S 06/12/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","06/12/24 01:27","06/12/24 01:55","9156","S 06/12/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","06/12/24 02:23","06/12/24 02:28","1204","S 06/12/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","06/12/24 11:26","06/12/24 12:40","26892","S 06/12/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/12/24 13:08","06/12/24 13:26","10388","S 06/12/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","06/12/24 14:04","06/12/24 16:14","52563","S 06/12/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","06/12/24 17:03","06/12/24 18:56","61369","S 06/12/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","5","06/12/24 20:06","06/12/24 20:15","1307","S 06/12/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","06/12/24 20:33","06/12/24 20:54","8082","S 06/12/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","7","06/12/24 21:07","06/12/24 21:55","15316","S 06/12/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","06/12/24 22:44","06/12/24 23:38","6005","S 06/12/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","06/12/24 23:39","06/13/24 02:54","54364","S 06/13/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","06/13/24 02:54","06/13/24 03:12","1260","S 06/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","06/13/24 11:28","06/13/24 12:41","24043","S 06/13/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","06/13/24 13:11","06/13/24 13:26","7230","S 06/13/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","06/13/24 14:02","06/13/24 16:15","60578","S 06/13/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/13/24 17:02","06/13/24 18:54","57295","S 06/13/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","06/13/24 19:17","06/13/24 19:34","8625","S 06/13/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","06/13/24 19:51","06/13/24 19:54","1578","S 06/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","06/13/24 20:17","06/13/24 21:53","33409","S 06/13/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","06/13/24 22:39","06/13/24 23:00","7274","S 06/13/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","06/13/24 23:30","06/14/24 00:27","23352","S 06/14/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","06/14/24 01:05","06/14/24 02:21","39217","S 06/14/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","06/14/24 02:32","06/14/24 02:36","1286","S 06/14/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","06/14/24 11:24","06/14/24 12:18","16519","S 06/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/14/24 12:43","06/14/24 13:22","19004","S 06/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","06/14/24 14:02","06/14/24 16:18","38304","S 06/14/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","06/14/24 17:17","06/14/24 17:39","6168","S 06/14/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/14/24 17:52","06/14/24 18:53","17418","S 06/14/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/14/24 19:21","06/14/24 21:10","31856","S 06/14/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","06/14/24 21:24","06/14/24 21:37","1551","S 06/14/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","06/14/24 22:34","06/15/24 00:09","36591","S 06/15/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","06/15/24 01:06","06/15/24 02:42","51067","S 06/15/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","06/15/24 03:22","06/15/24 03:39","1666","S 06/15/24","S",
"02301-9997","DBCS","2","893000","893FIM00","2","3","06/15/24 11:16","06/15/24 12:38","23296","S 06/15/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","06/15/24 12:49","06/15/24 13:24","19212","S 06/15/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","06/15/24 14:02","06/15/24 15:12","35474","S 06/15/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","06/15/24 23:53","06/16/24 00:26","14077","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","06/16/24 01:11","06/16/24 02:38","30407","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/16/24 11:27","06/16/24 12:51","32197","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/16/24 13:20","06/16/24 13:26","2350","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","06/16/24 14:00","06/16/24 14:16","6870","S 06/16/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","06/16/24 14:41","06/16/24 16:25","54004","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/16/24 17:03","06/16/24 18:16","35641","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/16/24 18:17","06/16/24 18:36","3589","S 06/16/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","06/16/24 18:43","06/16/24 18:51","1957","S 06/16/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","06/16/24 19:30","06/16/24 21:08","35157","S 06/16/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","06/16/24 21:26","06/16/24 21:52","10585","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","06/16/24 22:35","06/17/24 00:22","49454","S 06/17/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","06/17/24 01:08","06/17/24 01:44","15954","S 06/17/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","06/17/24 01:56","06/17/24 02:02","1765","S 06/17/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/09/24 11:14","06/09/24 12:24","27232","S 06/09/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/09/24 14:32","06/09/24 14:56","11808","S 06/09/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","06/09/24 15:10","06/09/24 16:26","36820","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/09/24 17:02","06/09/24 18:58","47010","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/09/24 19:11","06/09/24 19:34","32","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","06/09/24 19:35","06/09/24 20:19","21966","S 06/09/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/09/24 20:20","06/09/24 20:43","2014","S 06/09/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/09/24 21:08","06/09/24 21:46","13101","S 06/09/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","06/09/24 22:39","06/09/24 23:46","18368","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/09/24 23:46","06/10/24 00:19","14441","S 06/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/10/24 01:05","06/10/24 02:50","46481","S 06/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","06/10/24 03:05","06/10/24 04:15","33345","S 06/10/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","06/10/24 04:16","06/10/24 04:24","2168","S 06/10/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/10/24 11:07","06/10/24 12:22","29301","S 06/10/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/10/24 12:33","06/10/24 12:47","5440","S 06/10/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/10/24 14:15","06/10/24 14:25","4749","S 06/10/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/10/24 14:35","06/10/24 15:51","38468","S 06/10/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","5","06/10/24 16:06","06/10/24 16:10","490","S 06/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","06/10/24 19:34","06/10/24 21:54","47543","S 06/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","7","06/10/24 23:01","06/11/24 00:20","28845","S 06/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","06/11/24 01:12","06/11/24 01:54","17091","S 06/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","06/11/24 02:04","06/11/24 02:08","493","S 06/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/11/24 11:26","06/11/24 12:28","24336","S 06/11/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/11/24 12:50","06/11/24 13:25","17402","S 06/11/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/11/24 14:07","06/11/24 15:28","29416","S 06/11/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/11/24 15:56","06/11/24 16:22","12261","S 06/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/11/24 17:02","06/11/24 18:03","33464","S 06/11/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/11/24 18:13","06/11/24 18:16","489","S 06/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/11/24 19:45","06/11/24 20:43","18965","S 06/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","06/11/24 22:44","06/12/24 00:23","32479","S 06/12/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/12/24 01:04","06/12/24 01:52","9043","S 06/12/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","06/12/24 02:06","06/12/24 02:09","1010","S 06/12/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","2","1","06/12/24 11:07","06/12/24 11:18","32","NS","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","06/12/24 11:18","06/12/24 12:33","27438","S 06/12/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/12/24 12:52","06/12/24 13:24","14582","S 06/12/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","06/12/24 14:00","06/12/24 16:15","45847","S 06/12/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/12/24 19:24","06/12/24 21:52","55981","S 06/12/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","06/12/24 22:10","06/12/24 22:26","2610","S 06/12/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/12/24 22:27","06/12/24 22:37","956","S 06/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","06/12/24 23:11","06/13/24 00:35","26551","S 06/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/13/24 01:04","06/13/24 02:51","40732","S 06/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/13/24 03:32","06/13/24 04:02","11314","S 06/13/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","06/13/24 04:28","06/13/24 04:34","1040","S 06/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/13/24 11:15","06/13/24 12:22","22908","S 06/13/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/13/24 12:39","06/13/24 13:23","18140","S 06/13/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","06/13/24 14:05","06/13/24 16:22","44787","S 06/13/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","06/13/24 17:02","06/13/24 17:13","3968","S 06/13/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/13/24 17:25","06/13/24 18:55","35741","S 06/13/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","06/13/24 19:17","06/13/24 20:26","29079","S 06/13/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/13/24 20:31","06/13/24 20:34","1152","S 06/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/13/24 20:47","06/13/24 21:12","10442","S 06/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","06/13/24 21:33","06/13/24 22:52","22461","S 06/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","06/13/24 22:55","06/13/24 23:41","12306","S 06/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/14/24 00:02","06/14/24 02:14","66061","S 06/14/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","06/14/24 02:24","06/14/24 02:32","951","S 06/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/14/24 11:17","06/14/24 12:14","22167","S 06/14/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/14/24 12:35","06/14/24 13:24","18512","S 06/14/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","06/14/24 14:00","06/14/24 16:07","48586","S 06/14/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/14/24 16:17","06/14/24 16:24","3062","S 06/14/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/14/24 17:03","06/14/24 17:20","7864","S 06/14/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","06/14/24 17:20","06/14/24 18:49","44715","S 06/14/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","06/14/24 19:20","06/14/24 19:42","9627","S 06/14/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","06/14/24 19:47","06/14/24 19:52","1122","S 06/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","06/14/24 20:20","06/14/24 20:53","11975","S 06/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","06/14/24 21:31","06/14/24 21:56","9917","S 06/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","11","06/14/24 22:29","06/14/24 22:51","6626","S 06/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","06/14/24 23:35","06/15/24 00:51","29283","S 06/15/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","06/15/24 01:34","06/15/24 01:51","6165","S 06/15/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","06/15/24 01:55","06/15/24 01:59","802","S 06/15/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/15/24 11:19","06/15/24 11:53","13471","S 06/15/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/15/24 11:58","06/15/24 12:50","19285","S 06/15/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/15/24 14:06","06/15/24 14:38","13135","S 06/15/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","06/15/24 19:56","06/15/24 20:48","15947","S 06/15/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","06/15/24 21:35","06/15/24 22:50","17053","S 06/15/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","6","06/15/24 23:34","06/16/24 00:40","19989","S 06/16/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/16/24 11:41","06/16/24 12:52","24224","S 06/16/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/16/24 12:58","06/16/24 13:26","11967","S 06/16/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/16/24 14:00","06/16/24 14:20","6883","S 06/16/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/16/24 14:38","06/16/24 16:24","56208","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/16/24 17:04","06/16/24 18:25","29878","S 06/16/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/16/24 18:32","06/16/24 18:42","1584","S 06/16/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/16/24 19:40","06/16/24 20:44","26534","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","06/16/24 21:55","06/16/24 22:50","27082","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/16/24 23:32","06/17/24 00:51","33549","S 06/17/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/17/24 01:36","06/17/24 02:16","15876","S 06/17/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","06/17/24 02:20","06/17/24 02:26","1424","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/09/24 11:09","06/09/24 13:14","46128","S 06/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/09/24 14:14","06/09/24 14:41","14518","S 06/09/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","06/09/24 15:01","06/09/24 16:28","49107","S 06/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/09/24 17:03","06/09/24 18:34","51246","S 06/09/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","06/09/24 18:43","06/09/24 18:50","1845","S 06/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","06/09/24 19:26","06/09/24 21:52","40464","S 06/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","06/09/24 23:28","06/10/24 00:44","18667","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/10/24 01:05","06/10/24 02:56","55606","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/10/24 03:17","06/10/24 04:17","20954","S 06/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/10/24 04:28","06/10/24 04:37","3221","S 06/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/10/24 11:13","06/10/24 12:44","37477","S 06/10/24","NS",
