Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/15/23 17:04","10/15/23 18:45","54570","S 10/15/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","10/15/23 19:18","10/15/23 19:56","18523","S 10/15/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","10/15/23 20:01","10/15/23 20:07","2783","S 10/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","10/15/23 20:25","10/15/23 20:53","9908","S 10/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","10/15/23 21:30","10/15/23 22:39","23927","S 10/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/15/23 23:31","10/16/23 00:52","44127","S 10/16/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","10/16/23 01:00","10/16/23 03:04","59876","S 10/16/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","10/16/23 03:10","10/16/23 03:16","2393","S 10/16/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/16/23 11:23","10/16/23 11:54","9020","S 10/16/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/16/23 12:21","10/16/23 12:56","11555","S 10/16/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","10/16/23 14:06","10/16/23 14:52","18296","S 10/16/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/16/23 15:07","10/16/23 15:56","28808","S 10/16/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","5","10/16/23 16:04","10/16/23 16:08","726","S 10/16/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","10/16/23 19:32","10/16/23 20:53","22291","S 10/16/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/16/23 21:33","10/16/23 21:43","2555","S 10/16/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","10/16/23 22:12","10/16/23 23:02","21416","S 10/16/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","10/16/23 23:03","10/16/23 23:29","10889","S 10/16/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","10/16/23 23:40","10/16/23 23:43","766","S 10/16/23","S",
"02301-9997","DBCS","3","896000","896FA333","1","13","10/17/23 02:37","10/17/23 02:47","922","S 10/17/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","10/17/23 11:46","10/17/23 12:04","6577","S 10/17/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","10/17/23 12:25","10/17/23 13:25","19788","S 10/17/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","10/17/23 14:09","10/17/23 15:23","28249","S 10/17/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","10/17/23 15:43","10/17/23 16:23","23048","S 10/17/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","10/17/23 17:04","10/17/23 17:49","23256","S 10/17/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","10/17/23 17:58","10/17/23 18:03","1215","S 10/17/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","10/17/23 18:33","10/17/23 18:49","6294","S 10/17/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","10/17/23 20:40","10/17/23 20:42","64","S 10/17/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","9","10/17/23 23:05","10/18/23 01:22","38274","S 10/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/18/23 01:23","10/18/23 04:00","48579","S 10/18/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","10/18/23 04:19","10/18/23 04:45","1497","S 10/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/10/23 11:31","10/10/23 12:54","34297","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/10/23 14:02","10/10/23 16:24","48157","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/10/23 17:03","10/10/23 17:36","10422","S 10/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/10/23 17:59","10/10/23 18:18","8502","S 10/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/10/23 19:20","10/10/23 21:02","48468","S 10/10/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/10/23 21:13","10/10/23 21:26","2077","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/10/23 21:38","10/10/23 21:55","5696","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","10/10/23 22:35","10/11/23 00:10","27518","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/11/23 01:05","10/11/23 02:54","53037","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/11/23 02:59","10/11/23 03:26","12286","S 10/11/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/11/23 03:30","10/11/23 03:49","1659","S 10/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/11/23 11:20","10/11/23 13:01","32879","S 10/11/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/11/23 14:00","10/11/23 16:25","53741","S 10/11/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/11/23 17:01","10/11/23 18:22","33386","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/11/23 18:35","10/11/23 18:54","9876","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/11/23 19:15","10/11/23 21:51","73437","S 10/11/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/11/23 22:44","10/11/23 23:00","1844","S 10/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","10/11/23 23:05","10/12/23 00:40","39324","S 10/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","10/12/23 00:58","10/12/23 02:55","62622","S 10/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/12/23 03:03","10/12/23 03:18","6040","S 10/12/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","10/12/23 03:24","10/12/23 03:46","852","S 10/12/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/12/23 03:58","10/12/23 04:09","1004","S 10/12/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","10/12/23 08:39","10/12/23 10:37","25627","S 10/12/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","10/12/23 11:55","10/12/23 13:21","21960","S 10/12/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/12/23 14:02","10/12/23 16:26","49116","S 10/12/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/12/23 17:02","10/12/23 17:06","1309","S 10/12/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/12/23 17:21","10/12/23 18:48","47931","S 10/12/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/12/23 18:48","10/12/23 18:51","231","S 10/12/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/12/23 19:13","10/12/23 19:42","902","S 10/12/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/12/23 19:46","10/12/23 21:26","48254","S 10/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","10/12/23 21:42","10/12/23 21:54","6187","S 10/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/12/23 22:31","10/13/23 00:29","60889","S 10/13/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/13/23 01:09","10/13/23 01:24","1140","S 10/13/23","S",
"02301-9997","DBCS","4","919000","LV02027U-2","1","16","10/13/23 04:24","10/13/23 06:01","40602","S 10/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/13/23 11:25","10/13/23 13:12","23879","S 10/13/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/13/23 14:02","10/13/23 16:25","57036","S 10/13/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/13/23 17:03","10/13/23 17:38","11060","S 10/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/13/23 17:51","10/13/23 18:57","38901","S 10/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/13/23 19:17","10/13/23 20:33","27202","S 10/13/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/13/23 20:43","10/13/23 20:49","1261","S 10/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/13/23 21:00","10/13/23 21:55","16494","S 10/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","10/13/23 22:39","10/14/23 00:03","28054","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/14/23 00:37","10/14/23 00:46","345","S 10/14/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/14/23 00:47","10/14/23 02:50","66331","S 10/14/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/14/23 03:58","10/14/23 04:23","1665","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","10/14/23 14:29","10/14/23 16:24","11046","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/14/23 17:01","10/14/23 18:54","41733","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/14/23 19:11","10/14/23 19:23","3660","S 10/14/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","10/14/23 19:46","10/14/23 21:46","33432","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","10/14/23 22:36","10/14/23 23:25","7393","S 10/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","10/14/23 23:28","10/15/23 00:24","17230","S 10/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","10/15/23 01:04","10/15/23 01:54","17770","S 10/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/15/23 11:18","10/15/23 12:56","26823","S 10/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/15/23 14:02","10/15/23 15:12","20993","S 10/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","10/15/23 15:34","10/15/23 16:32","22749","S 10/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/15/23 17:07","10/15/23 18:49","40040","S 10/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/15/23 19:15","10/15/23 20:51","36798","S 10/15/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/15/23 20:59","10/15/23 21:08","3016","S 10/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/15/23 21:22","10/15/23 21:54","8159","S 10/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","10/15/23 22:38","10/16/23 00:03","26998","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/16/23 00:19","10/16/23 00:55","14637","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/16/23 01:01","10/16/23 03:33","71507","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/16/23 03:34","10/16/23 04:14","19574","S 10/16/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/16/23 04:19","10/16/23 04:30","3009","S 10/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/16/23 11:19","10/16/23 11:40","8790","S 10/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/16/23 12:23","10/16/23 12:49","11176","S 10/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/16/23 14:06","10/16/23 14:49","14331","S 10/16/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/16/23 15:11","10/16/23 16:11","24198","S 10/16/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","10/16/23 17:05","10/16/23 17:09","660","S 10/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","10/16/23 19:46","10/16/23 21:17","29499","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","10/16/23 21:38","10/16/23 21:54","4841","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","10/16/23 22:31","10/16/23 22:54","10237","S 10/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/16/23 23:28","10/17/23 00:23","21804","S 10/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/17/23 11:33","10/17/23 11:57","8635","S 10/17/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/17/23 12:24","10/17/23 13:10","11333","S 10/17/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/17/23 14:02","10/17/23 15:14","29998","S 10/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/17/23 15:32","10/17/23 16:22","23496","S 10/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/17/23 17:04","10/17/23 17:06","311","S 10/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/17/23 17:12","10/17/23 17:13","15","S 10/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/17/23 17:14","10/17/23 17:51","15752","S 10/17/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/17/23 17:52","10/17/23 18:18","1238","S 10/17/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","10/17/23 18:27","10/17/23 18:37","436","S 10/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","10/17/23 19:55","10/17/23 21:56","27142","S 10/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","10/17/23 23:08","10/17/23 23:45","10928","S 10/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","10/17/23 23:51","10/18/23 00:23","9148","S 10/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/18/23 00:49","10/18/23 01:25","16242","S 10/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","10/18/23 02:06","10/18/23 02:30","39","S 10/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/10/23 11:15","10/10/23 13:17","34061","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/10/23 14:33","10/10/23 16:31","36330","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/10/23 17:15","10/10/23 18:16","16979","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/10/23 18:34","10/10/23 18:56","10011","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/10/23 19:23","10/10/23 21:18","39272","S 10/10/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/10/23 21:27","10/10/23 21:31","931","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/10/23 22:37","10/10/23 23:58","24287","S 10/11/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/11/23 00:17","10/11/23 00:23","1261","S 10/11/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/11/23 01:07","10/11/23 03:25","53742","S 10/11/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","10/11/23 03:32","10/11/23 03:35","1012","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/11/23 11:27","10/11/23 12:24","7847","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","10/11/23 12:26","10/11/23 13:20","7928","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","10/11/23 14:08","10/11/23 15:17","9939","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/11/23 15:17","10/11/23 16:50","15189","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","10/11/23 17:10","10/11/23 18:53","36680","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","10/11/23 19:19","10/11/23 20:12","16798","S 10/11/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","10/11/23 20:37","10/11/23 23:38","74094","S 10/11/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","11","10/11/23 23:51","10/12/23 00:00","2367","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","10/12/23 00:11","10/12/23 01:10","20992","S 10/12/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/12/23 01:35","10/12/23 03:22","34876","S 10/12/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/12/23 03:32","10/12/23 03:34","875","S 10/12/23","S",
"02301-9997","DBCS","5","919000","LV02341U-2","1","15","10/12/23 04:06","10/12/23 06:09","40080","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/12/23 11:38","10/12/23 12:40","13550","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","10/12/23 12:46","10/12/23 13:28","11345","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","10/12/23 14:04","10/12/23 14:08","55","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/12/23 14:53","10/12/23 15:07","548","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","10/12/23 15:24","10/12/23 15:35","151","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","10/12/23 15:47","10/12/23 16:23","8897","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","10","10/12/23 17:02","10/12/23 18:52","37424","S 10/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","11","10/12/23 19:18","10/12/23 20:28","21501","S 10/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","10/12/23 20:43","10/12/23 21:52","24610","S 10/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","13","10/12/23 22:36","10/13/23 00:23","39497","S 10/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","14","10/13/23 00:38","10/13/23 01:20","2584","S 10/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","15","10/13/23 01:21","10/13/23 04:12","48793","S 10/13/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","10/13/23 04:26","10/13/23 05:35","30578","S 10/13/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","10/13/23 05:40","10/13/23 05:44","1313","S 10/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/13/23 11:18","10/13/23 13:37","36605","S 10/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","10/13/23 14:36","10/13/23 14:43","3256","S 10/13/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/13/23 14:57","10/13/23 16:27","29198","S 10/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/13/23 17:11","10/13/23 18:59","35536","S 10/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/13/23 19:37","10/13/23 22:06","64090","S 10/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/13/23 22:20","10/13/23 22:59","2264","S 10/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/13/23 23:01","10/14/23 00:20","26329","S 10/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/14/23 00:36","10/14/23 01:00","13709","S 10/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/14/23 01:06","10/14/23 02:53","42624","S 10/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/14/23 02:59","10/14/23 03:07","2561","S 10/14/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","10/14/23 03:20","10/14/23 03:49","2354","S 10/14/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","10/14/23 03:51","10/14/23 05:17","11369","S 10/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","1","10/14/23 18:19","10/14/23 18:40","8700","S 10/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","10/14/23 19:36","10/14/23 21:44","32232","S 10/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","10/14/23 22:38","10/15/23 00:23","29627","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","10/15/23 01:04","10/15/23 01:11","2146","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","5","10/15/23 02:20","10/15/23 03:01","10678","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","6","10/15/23 03:20","10/15/23 03:23","88","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","7","10/15/23 04:02","10/15/23 04:40","12061","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/15/23 11:18","10/15/23 13:26","39825","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/15/23 14:04","10/15/23 15:21","29634","S 10/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","10/15/23 15:44","10/15/23 16:29","18508","S 10/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/15/23 17:02","10/15/23 18:59","53358","S 10/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/15/23 19:21","10/15/23 20:19","24285","S 10/15/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/15/23 20:28","10/15/23 20:40","3035","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/15/23 20:49","10/15/23 21:53","26246","S 10/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","10/15/23 22:48","10/15/23 23:37","11731","S 10/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/16/23 00:01","10/16/23 04:33","100004","S 10/16/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/16/23 04:59","10/16/23 05:17","3216","S 10/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","10/16/23 11:31","10/16/23 12:03","8067","S 10/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/16/23 12:28","10/16/23 13:23","8566","S 10/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/16/23 14:04","10/16/23 15:21","20142","S 10/16/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/16/23 15:36","10/16/23 16:27","22647","S 10/16/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/16/23 17:02","10/16/23 17:17","4899","S 10/16/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/16/23 17:29","10/16/23 17:32","631","S 10/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/16/23 19:38","10/16/23 21:55","34957","S 10/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/16/23 22:35","10/16/23 22:48","3095","S 10/16/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/16/23 23:19","10/17/23 00:22","24821","S 10/17/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/17/23 01:12","10/17/23 02:23","20030","S 10/17/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","10/17/23 02:34","10/17/23 02:37","861","S 10/17/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","10/17/23 04:24","10/17/23 05:26","4792","S 10/17/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","10/17/23 11:33","10/17/23 12:26","8741","S 10/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/17/23 12:57","10/17/23 13:29","9146","S 10/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/17/23 14:09","10/17/23 16:20","42413","S 10/17/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/17/23 17:21","10/17/23 18:54","27475","S 10/17/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/17/23 19:53","10/17/23 20:48","20573","S 10/17/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/17/23 21:01","10/17/23 21:07","1967","S 10/17/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/17/23 21:29","10/17/23 21:53","10367","S 10/17/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","10/17/23 22:36","10/18/23 00:03","30124","S 10/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/18/23 01:09","10/18/23 03:31","47325","S 10/18/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/18/23 03:44","10/18/23 03:57","969","S 10/18/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","10/18/23 04:22","10/18/23 05:04","10373","S 10/18/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/10/23 11:24","10/10/23 13:19","32341","S 10/10/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","10/10/23 14:23","10/10/23 17:09","21676","S 10/10/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/10/23 17:11","10/10/23 18:14","25684","S 10/10/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/10/23 18:30","10/10/23 18:53","11459","S 10/10/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/10/23 19:26","10/10/23 20:54","33075","S 10/10/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/10/23 22:27","10/10/23 22:29","867","S 10/10/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","10/10/23 22:47","10/10/23 23:54","18218","S 10/11/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","10/10/23 23:59","10/11/23 01:06","5","NS","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/11/23 01:18","10/11/23 01:22","86","S 10/11/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/11/23 01:26","10/11/23 02:51","37666","S 10/11/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/11/23 03:43","10/11/23 04:02","9728","S 10/11/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","10/11/23 04:14","10/11/23 04:24","1427","S 10/11/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","10/11/23 05:47","10/11/23 06:48","10275","S 10/11/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/11/23 08:09","10/11/23 10:52","30733","S 10/11/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/11/23 11:13","10/11/23 12:59","27604","S 10/11/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/11/23 13:12","10/11/23 13:21","1571","S 10/11/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/11/23 14:05","10/11/23 14:23","5954","S 10/11/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/11/23 14:24","10/11/23 16:23","36140","S 10/11/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/11/23 17:13","10/11/23 18:42","32316","S 10/11/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/11/23 19:35","10/11/23 21:53","62964","S 10/11/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/11/23 22:07","10/11/23 22:22","8910","S 10/11/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/11/23 22:33","10/11/23 22:37","884","S 10/11/23","S",
