Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","918000","LV02341U","1","10","12/06/23 23:10","12/06/23 23:18","613","S 12/06/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/06/23 23:59","12/07/23 01:23","36686","S 12/07/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","12/07/23 02:01","12/07/23 03:31","34767","S 12/07/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","12/07/23 03:48","12/07/23 04:02","2656","S 12/07/23","S",
"02301-9997","DBCS","3","894000","894FI101","1","16","12/07/23 05:10","12/07/23 05:37","8584","S 12/07/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","3","12/07/23 11:19","12/07/23 13:28","39198","S 12/07/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","12/07/23 14:11","12/07/23 16:25","51204","S 12/07/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","12/07/23 17:02","12/07/23 18:47","37384","S 12/07/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","12/07/23 19:12","12/07/23 19:48","11314","S 12/07/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","12/07/23 20:08","12/08/23 00:10","96289","S 12/08/23","S",
"02301-9997","DBCS","3","896000","896FA330","1","8","12/08/23 00:28","12/08/23 00:37","2812","S 12/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","12/08/23 01:06","12/08/23 03:32","34743","S 12/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/08/23 03:43","12/08/23 05:13","32978","S 12/08/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","12/08/23 05:18","12/08/23 05:23","1140","S 12/08/23","S",
"02301-9997","DBCS","3","893000","893FIM00","2","12","12/08/23 06:10","12/08/23 07:55","35736","S 12/08/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","4","12/08/23 08:33","12/08/23 09:11","12903","S 12/08/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","5","12/08/23 09:26","12/08/23 09:27","40","NS","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","6","12/08/23 09:28","12/08/23 09:51","5544","S 12/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","7","12/08/23 10:34","12/08/23 10:53","7903","S 12/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","8","12/08/23 11:11","12/08/23 13:22","49163","S 12/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","9","12/08/23 14:07","12/08/23 15:50","47631","S 12/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","10","12/08/23 16:16","12/08/23 16:17","15","S 12/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","11","12/08/23 16:18","12/08/23 16:23","2388","S 12/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","12","12/08/23 17:02","12/08/23 18:46","55552","S 12/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","13","12/08/23 19:16","12/08/23 20:57","46588","S 12/08/23","S",
"02301-9997","DBCS","3","896000","896FA341","3","14","12/08/23 21:09","12/08/23 21:13","2094","S 12/08/23","S",
"02301-9997","DBCS","3","918000","LV02330U","1","15","12/08/23 22:07","12/09/23 00:56","68442","S 12/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","1","16","12/09/23 01:09","12/09/23 01:34","8594","S 12/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","1","17","12/09/23 01:43","12/09/23 02:12","13615","S 12/09/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","1","18","12/09/23 02:32","12/09/23 05:33","86732","S 12/09/23","S",
"02301-9997","DBCS","3","896000","896FA330","1","19","12/09/23 05:46","12/09/23 05:51","2169","S 12/09/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/09/23 09:22","12/09/23 09:27","2081","S 12/09/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","2","12/09/23 09:31","12/09/23 10:29","21022","S 12/09/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","3","12/09/23 11:11","12/09/23 11:46","12649","S 12/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/09/23 11:59","12/09/23 13:11","32571","S 12/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","12/09/23 17:17","12/09/23 18:13","24943","S 12/09/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","6","12/09/23 19:25","12/09/23 21:51","46502","S 12/09/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","12/09/23 22:32","12/09/23 23:24","12386","S 12/09/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/10/23 11:18","12/10/23 11:41","9854","S 12/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/10/23 11:52","12/10/23 12:16","7756","S 12/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/10/23 12:31","12/10/23 12:42","4632","S 12/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/10/23 14:07","12/10/23 14:43","15433","S 12/10/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","12/10/23 15:03","12/10/23 16:24","46312","S 12/10/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/10/23 17:02","12/10/23 18:33","46918","S 12/10/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","12/10/23 18:44","12/10/23 18:51","2745","S 12/10/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","12/10/23 19:21","12/10/23 20:56","37977","S 12/10/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","12/10/23 21:58","12/10/23 22:51","32188","S 12/10/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/10/23 22:56","12/11/23 00:53","55844","S 12/11/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/11/23 01:31","12/11/23 01:38","3847","S 12/11/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","12/11/23 01:42","12/11/23 01:52","3220","S 12/11/23","S",
"02301-9997","DBCS","3","894000","894FI101","1","13","12/11/23 02:31","12/11/23 03:21","11424","S 12/11/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/11/23 11:25","12/11/23 13:29","48166","S 12/11/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/11/23 14:05","12/11/23 15:19","21783","S 12/11/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","12/11/23 15:39","12/11/23 16:25","27185","S 12/11/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","12/11/23 17:06","12/11/23 18:27","40705","S 12/11/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","5","12/11/23 18:43","12/11/23 18:48","1811","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","12/11/23 19:25","12/11/23 20:52","28554","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","12/11/23 21:30","12/11/23 22:52","30989","S 12/11/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","12/11/23 23:31","12/11/23 23:48","5527","S 12/11/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","12/12/23 00:08","12/12/23 00:54","14812","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/12/23 01:12","12/12/23 02:56","39371","S 12/12/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","12/12/23 03:28","12/12/23 03:54","5374","S 12/12/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","12/12/23 04:08","12/12/23 04:21","4510","S 12/12/23","S",
"02301-9997","DBCS","3","896000","896FA368","1","15","12/12/23 04:42","12/12/23 05:39","4334","S 12/12/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/04/23 11:31","12/04/23 13:14","27027","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/04/23 14:13","12/04/23 15:52","36946","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/04/23 16:15","12/04/23 16:26","4670","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/04/23 17:03","12/04/23 18:02","30436","S 12/04/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","12/04/23 18:11","12/04/23 18:15","675","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","12/04/23 19:19","12/04/23 19:47","14224","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/04/23 21:06","12/04/23 21:17","4784","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","12/04/23 21:34","12/04/23 21:50","5537","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/04/23 22:43","12/05/23 00:29","31165","S 12/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/05/23 00:34","12/05/23 00:58","7141","S 12/05/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/05/23 01:10","12/05/23 01:15","1319","S 12/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/05/23 11:18","12/05/23 12:02","19674","S 12/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/05/23 12:20","12/05/23 13:25","30586","S 12/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/05/23 14:00","12/05/23 15:24","42057","S 12/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/05/23 15:46","12/05/23 16:24","21196","S 12/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/05/23 17:03","12/05/23 18:30","48632","S 12/05/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/05/23 18:43","12/05/23 18:49","2735","S 12/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/05/23 19:20","12/05/23 21:18","45961","S 12/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/05/23 21:31","12/05/23 21:55","7024","S 12/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/05/23 22:56","12/06/23 00:23","50604","S 12/06/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/06/23 01:05","12/06/23 01:43","18805","S 12/06/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/06/23 01:54","12/06/23 02:20","2655","S 12/06/23","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","12/06/23 04:30","12/06/23 05:14","9759","S 12/06/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/06/23 08:13","12/06/23 10:49","41052","S 12/06/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/06/23 11:15","12/06/23 11:59","16317","S 12/06/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/06/23 12:25","12/06/23 13:22","20916","S 12/06/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/06/23 14:08","12/06/23 16:24","56242","S 12/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/06/23 17:03","12/06/23 17:55","7670","S 12/06/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/06/23 18:08","12/06/23 18:51","6848","S 12/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/06/23 19:25","12/06/23 21:56","69148","S 12/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/06/23 22:31","12/06/23 22:56","5759","S 12/06/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","9","12/06/23 22:57","12/06/23 23:05","1989","S 12/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/06/23 23:33","12/07/23 02:19","58307","S 12/07/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/07/23 02:34","12/07/23 04:54","54916","S 12/07/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/07/23 04:55","12/07/23 05:17","2169","S 12/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/07/23 11:22","12/07/23 12:28","20383","S 12/07/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/07/23 12:40","12/07/23 13:32","21519","S 12/07/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/07/23 14:01","12/07/23 16:16","58652","S 12/07/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/07/23 17:04","12/07/23 18:53","61326","S 12/07/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/07/23 19:15","12/07/23 19:44","16170","S 12/07/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/07/23 19:54","12/07/23 20:20","1623","S 12/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/07/23 20:24","12/08/23 00:10","71542","S 12/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/08/23 00:38","12/08/23 03:42","88477","S 12/08/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","12/08/23 03:50","12/08/23 04:03","2836","S 12/08/23","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","12/08/23 04:49","12/08/23 05:18","8274","S 12/08/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","1","13","12/08/23 06:20","12/08/23 07:26","15255","S 12/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/08/23 09:22","12/08/23 09:28","2680","S 12/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/08/23 11:15","12/08/23 12:28","15181","S 12/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/08/23 12:33","12/08/23 13:26","16588","S 12/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/08/23 14:06","12/08/23 16:22","41753","S 12/08/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/08/23 17:31","12/08/23 19:00","35978","S 12/08/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/08/23 19:15","12/08/23 20:23","37479","S 12/08/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/08/23 20:31","12/08/23 20:35","1696","S 12/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/08/23 21:06","12/08/23 21:59","23045","S 12/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","12/08/23 22:05","12/08/23 22:26","4400","S 12/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/08/23 22:30","12/09/23 00:08","43197","S 12/09/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/09/23 00:33","12/09/23 01:00","13706","S 12/09/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/09/23 01:04","12/09/23 02:52","53496","S 12/09/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/09/23 03:18","12/09/23 03:39","3125","S 12/09/23","S",
"02301-9997","DBCS","4","893000","893FIM00","1","18","12/09/23 06:15","12/09/23 06:49","8529","S 12/09/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/09/23 07:23","12/09/23 08:28","21876","S 12/09/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/09/23 09:16","12/09/23 10:26","24560","S 12/09/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/09/23 11:11","12/09/23 11:57","14025","S 12/09/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/09/23 17:02","12/09/23 18:45","40085","S 12/09/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","5","12/09/23 19:20","12/09/23 22:00","57697","S 12/09/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","6","12/09/23 23:00","12/09/23 23:58","24675","S 12/10/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/10/23 11:18","12/10/23 13:05","29396","S 12/10/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/10/23 13:38","12/10/23 13:45","3027","S 12/10/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","12/10/23 14:06","12/10/23 14:44","13764","S 12/10/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/10/23 15:00","12/10/23 16:25","44949","S 12/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/10/23 17:08","12/10/23 18:56","56133","S 12/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/10/23 19:13","12/10/23 19:27","5530","S 12/10/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/10/23 19:29","12/10/23 19:50","3174","S 12/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/10/23 19:55","12/10/23 21:51","49868","S 12/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/10/23 21:59","12/10/23 22:36","9828","S 12/10/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/10/23 23:05","12/11/23 03:35","111189","S 12/11/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/11/23 03:37","12/11/23 04:05","5672","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/11/23 11:22","12/11/23 13:28","45408","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/11/23 14:01","12/11/23 15:08","22666","S 12/11/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/11/23 15:21","12/11/23 16:26","25944","S 12/11/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/11/23 17:02","12/11/23 18:27","39161","S 12/11/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","12/11/23 18:40","12/11/23 18:46","1575","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","12/11/23 19:27","12/11/23 21:54","52220","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/11/23 22:33","12/11/23 23:01","11949","S 12/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/11/23 23:15","12/12/23 00:26","33457","S 12/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/12/23 01:11","12/12/23 02:12","28621","S 12/12/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","12/12/23 02:34","12/12/23 02:48","1637","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/04/23 11:24","12/04/23 13:01","33595","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/04/23 13:21","12/04/23 13:27","1345","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/04/23 14:12","12/04/23 16:09","33433","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/04/23 16:24","12/04/23 16:30","2161","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/04/23 17:08","12/04/23 18:42","29848","S 12/04/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/04/23 18:51","12/04/23 18:56","795","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/04/23 19:31","12/04/23 20:00","9159","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/04/23 22:41","12/05/23 00:22","20504","S 12/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/05/23 01:22","12/05/23 02:40","19742","S 12/05/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/05/23 02:53","12/05/23 03:01","1795","S 12/05/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/05/23 11:13","12/05/23 12:26","21007","S 12/05/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/05/23 12:30","12/05/23 12:37","2050","S 12/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/05/23 12:38","12/05/23 13:29","12610","S 12/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/05/23 14:05","12/05/23 16:26","40142","S 12/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/05/23 17:14","12/05/23 17:29","6349","S 12/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/05/23 19:16","12/05/23 19:33","8816","S 12/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/05/23 19:38","12/05/23 21:17","30079","S 12/05/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/05/23 21:34","12/05/23 21:45","3305","S 12/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","12/05/23 22:20","12/06/23 00:23","44862","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","12/06/23 01:04","12/06/23 01:28","7912","S 12/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/06/23 01:52","12/06/23 03:59","45060","S 12/06/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/06/23 04:05","12/06/23 04:16","3741","S 12/06/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/06/23 11:22","12/06/23 13:03","28706","S 12/06/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/06/23 13:04","12/06/23 13:26","6084","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/06/23 14:05","12/06/23 15:47","28487","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/06/23 15:56","12/06/23 16:29","12205","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/06/23 17:11","12/06/23 18:40","27454","S 12/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/06/23 19:15","12/06/23 20:09","12346","S 12/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/06/23 20:09","12/06/23 22:31","58505","S 12/06/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","11","12/06/23 22:32","12/06/23 22:51","1469","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/06/23 23:04","12/06/23 23:32","3847","S 12/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","12/06/23 23:36","12/07/23 03:06","57472","S 12/07/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/07/23 03:23","12/07/23 05:40","59420","S 12/07/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/07/23 05:43","12/07/23 05:49","1253","S 12/07/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/07/23 11:16","12/07/23 13:30","41373","S 12/07/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/07/23 14:11","12/07/23 16:33","35500","S 12/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","12/07/23 17:11","12/07/23 18:59","37700","S 12/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/07/23 19:17","12/07/23 20:23","15222","S 12/07/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/07/23 20:43","12/07/23 23:30","53291","S 12/07/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","6","12/07/23 23:31","12/08/23 00:52","28092","S 12/08/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","7","12/08/23 01:03","12/08/23 01:25","2586","S 12/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","12/08/23 01:26","12/08/23 03:09","28762","S 12/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/08/23 03:32","12/08/23 04:55","28013","S 12/08/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","12/08/23 05:07","12/08/23 05:13","1189","S 12/08/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","14","12/08/23 06:43","12/08/23 07:27","9277","S 12/08/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/08/23 07:34","12/08/23 07:53","6367","S 12/08/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","12/08/23 08:11","12/08/23 08:26","3625","S 12/08/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","12/08/23 08:34","12/08/23 08:46","4146","S 12/08/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/08/23 09:06","12/08/23 10:26","20982","S 12/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","12/08/23 11:15","12/08/23 14:18","58546","S 12/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","12/08/23 14:21","12/08/23 16:06","38350","S 12/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","12/08/23 17:19","12/08/23 18:54","28740","S 12/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","12/08/23 19:20","12/08/23 22:31","83800","S 12/08/23","S",
"02301-9997","DBCS","5","896000","896FA027","3","9","12/08/23 22:34","12/08/23 22:46","2319","S 12/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","10","12/08/23 23:01","12/09/23 02:35","77401","S 12/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","11","12/09/23 03:07","12/09/23 03:13","1108","S 12/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","12","12/09/23 03:14","12/09/23 05:39","71994","S 12/09/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","13","12/09/23 05:46","12/09/23 06:05","2233","S 12/09/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","12/09/23 14:01","12/09/23 16:27","55833","S 12/09/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","12/09/23 19:47","12/09/23 21:49","39428","S 12/09/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","12/09/23 22:37","12/09/23 23:24","16023","S 12/09/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/10/23 11:22","12/10/23 12:19","14497","S 12/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/10/23 12:21","12/10/23 12:58","5366","S 12/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/10/23 14:18","12/10/23 14:50","13125","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/10/23 15:06","12/10/23 16:27","41949","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/10/23 17:04","12/10/23 18:30","42165","S 12/10/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/10/23 18:36","12/10/23 18:48","2714","S 12/10/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/10/23 19:21","12/10/23 21:03","37320","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","12/10/23 21:25","12/10/23 21:27","19","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","12/10/23 21:27","12/10/23 21:30","22","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","12/10/23 21:30","12/10/23 21:51","8957","S 12/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/10/23 22:36","12/11/23 00:20","43394","S 12/11/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/11/23 01:02","12/11/23 02:28","37245","S 12/11/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/11/23 02:38","12/11/23 02:47","3418","S 12/11/23","S",
"02301-9997","DBCS","5","893000","893FIM00","1","15","12/11/23 03:33","12/11/23 05:22","33102","S 12/11/23","NS",
