Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/18/24 03:03","11/18/24 03:53","17748","S 11/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","11/18/24 04:12","11/18/24 04:31","3435","S 11/18/24","S",
"02301-9997","DBCS","4","919000","LV02382U-2","1","13","11/18/24 04:56","11/18/24 06:01","24805","S 11/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","11/18/24 11:33","11/18/24 12:39","20717","S 11/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","11/18/24 13:02","11/18/24 13:27","6124","S 11/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","11/18/24 14:03","11/18/24 15:41","36168","S 11/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/18/24 16:02","11/18/24 16:25","10896","S 11/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","11/18/24 17:02","11/18/24 18:10","30171","S 11/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","11/18/24 18:25","11/18/24 18:30","760","S 11/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","11/18/24 19:25","11/18/24 21:32","47574","S 11/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/18/24 22:41","11/19/24 00:25","42630","S 11/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","11/19/24 01:09","11/19/24 02:13","23191","S 11/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","11/19/24 02:15","11/19/24 02:43","2187","S 11/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/19/24 11:30","11/19/24 12:02","10885","S 11/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/19/24 12:12","11/19/24 12:38","10064","S 11/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","11/19/24 12:57","11/19/24 13:21","8455","S 11/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","11/19/24 14:04","11/19/24 14:28","10895","S 11/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/19/24 14:49","11/19/24 16:03","39186","S 11/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","11/19/24 16:14","11/19/24 16:21","1133","S 11/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","11/19/24 17:22","11/19/24 18:41","29047","S 11/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","11/19/24 19:22","11/19/24 20:58","34412","S 11/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/19/24 22:56","11/20/24 00:20","34949","S 11/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/20/24 01:11","11/20/24 02:17","26617","S 11/20/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","11/20/24 02:25","11/20/24 02:34","1367","S 11/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/20/24 11:31","11/20/24 13:27","46820","S 11/20/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/20/24 14:02","11/20/24 15:02","21513","S 11/20/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/20/24 15:27","11/20/24 15:50","8315","S 11/20/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/20/24 16:10","11/20/24 16:28","10042","S 11/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/20/24 17:02","11/20/24 18:54","55666","S 11/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/20/24 19:21","11/20/24 19:39","8339","S 11/20/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","11/20/24 19:53","11/20/24 20:03","1650","S 11/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","11/20/24 20:11","11/20/24 21:55","38417","S 11/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","11/20/24 22:33","11/20/24 23:30","17269","S 11/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/20/24 23:32","11/21/24 00:23","26181","S 11/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/21/24 01:08","11/21/24 02:18","27316","S 11/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","11/21/24 02:23","11/21/24 02:38","995","S 11/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/14/24 11:12","11/14/24 13:28","37710","S 11/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/14/24 14:17","11/14/24 15:13","22320","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","11/14/24 15:35","11/14/24 16:29","18218","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/14/24 17:06","11/14/24 19:02","29340","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/14/24 19:15","11/14/24 19:37","8685","S 11/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","11/14/24 19:49","11/14/24 19:57","1156","S 11/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/14/24 20:07","11/14/24 21:53","41805","S 11/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","11/14/24 22:35","11/14/24 23:10","10856","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/14/24 23:29","11/15/24 00:23","25307","S 11/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/15/24 01:05","11/15/24 02:25","25657","S 11/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","11/15/24 02:40","11/15/24 02:50","1278","S 11/15/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","11/15/24 03:32","11/15/24 04:53","15393","S 11/15/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/15/24 11:25","11/15/24 13:24","38000","S 11/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","11/15/24 14:31","11/15/24 16:56","53405","S 11/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/15/24 17:35","11/15/24 18:19","11118","S 11/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/15/24 18:41","11/15/24 18:52","4597","S 11/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/15/24 19:17","11/15/24 23:16","91750","S 11/15/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","7","11/15/24 23:29","11/15/24 23:38","1261","S 11/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","11/15/24 23:48","11/16/24 02:42","68698","S 11/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/16/24 03:14","11/16/24 05:33","66823","S 11/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","11/16/24 05:42","11/16/24 05:46","1699","S 11/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","11/16/24 14:18","11/16/24 16:17","40219","S 11/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","11/16/24 19:27","11/16/24 21:45","41470","S 11/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","11/16/24 22:40","11/17/24 00:18","21393","S 11/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","11/17/24 01:07","11/17/24 01:40","7630","S 11/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","5","11/17/24 02:09","11/17/24 02:34","5980","S 11/17/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/17/24 11:09","11/17/24 13:20","50488","S 11/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/17/24 14:04","11/17/24 14:18","6910","S 11/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","11/17/24 14:44","11/17/24 16:29","56584","S 11/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/17/24 17:11","11/17/24 18:19","40652","S 11/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","11/17/24 18:29","11/17/24 18:42","2319","S 11/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","11/17/24 19:33","11/17/24 21:58","41576","S 11/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","11/17/24 23:09","11/18/24 00:25","21159","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","11/18/24 00:25","11/18/24 00:26","25","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/18/24 00:27","11/18/24 01:03","13467","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/18/24 01:07","11/18/24 02:55","40018","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/18/24 02:57","11/18/24 03:35","12767","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/18/24 03:39","11/18/24 04:17","19093","S 11/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","11/18/24 11:25","11/18/24 12:10","6676","S 11/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","11/18/24 12:11","11/18/24 12:53","19226","S 11/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/18/24 13:13","11/18/24 13:22","4920","S 11/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","11/18/24 14:04","11/18/24 15:18","26810","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/18/24 15:56","11/18/24 16:21","14203","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/18/24 17:10","11/18/24 17:47","16286","S 11/18/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","11/18/24 18:01","11/18/24 18:06","847","S 11/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","11/18/24 19:30","11/18/24 20:31","25456","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","11/18/24 20:58","11/18/24 21:53","22833","S 11/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/18/24 22:37","11/18/24 23:46","26223","S 11/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","11/19/24 00:51","11/19/24 00:55","1450","S 11/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/19/24 00:56","11/19/24 00:57","57","S 11/19/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","11/19/24 01:08","11/19/24 02:19","10203","S 11/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","11/19/24 11:24","11/19/24 11:39","1326","S 11/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","11/19/24 11:42","11/19/24 12:39","19796","S 11/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","11/19/24 12:51","11/19/24 13:23","7524","S 11/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","11/19/24 13:36","11/19/24 13:51","7912","S 11/19/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","11/19/24 14:04","11/19/24 15:55","39001","S 11/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","11/19/24 16:15","11/19/24 17:07","19142","S 11/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/19/24 17:08","11/19/24 18:51","37874","S 11/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/19/24 19:23","11/19/24 20:32","16629","S 11/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/19/24 20:51","11/19/24 20:57","1236","S 11/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","11/19/24 21:16","11/19/24 21:51","16733","S 11/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","11/19/24 22:40","11/20/24 00:39","35504","S 11/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/20/24 01:10","11/20/24 02:43","50642","S 11/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","11/20/24 03:16","11/20/24 03:21","1103","S 11/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/20/24 11:16","11/20/24 13:22","43595","S 11/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/20/24 14:06","11/20/24 15:18","21984","S 11/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/20/24 16:08","11/20/24 16:45","8332","S 11/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/20/24 17:23","11/20/24 18:09","21737","S 11/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/20/24 18:17","11/20/24 18:53","15116","S 11/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/20/24 19:21","11/20/24 20:04","12204","S 11/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/20/24 20:05","11/20/24 21:15","20242","S 11/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/20/24 21:24","11/20/24 21:36","2099","S 11/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","11/20/24 21:52","11/21/24 00:35","50560","S 11/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/21/24 00:55","11/21/24 02:49","48591","S 11/21/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/21/24 03:25","11/21/24 03:37","1725","S 11/21/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/14/24 08:28","11/14/24 10:52","30136","S 11/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/14/24 11:14","11/14/24 12:09","16592","S 11/14/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/14/24 12:22","11/14/24 13:20","17002","S 11/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/14/24 14:05","11/14/24 15:24","32073","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/14/24 15:41","11/14/24 16:22","20213","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/14/24 17:09","11/14/24 17:19","5219","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","11/14/24 17:26","11/14/24 18:21","21844","S 11/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","11/14/24 18:29","11/14/24 18:32","494","S 11/14/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","11/14/24 19:31","11/14/24 22:52","60882","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","11/14/24 23:17","11/15/24 01:30","56596","S 11/15/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","11/15/24 02:20","11/15/24 02:24","647","S 11/15/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/15/24 07:09","11/15/24 07:52","19140","S 11/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/15/24 08:11","11/15/24 10:52","27222","S 11/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/15/24 11:41","11/15/24 11:51","4425","S 11/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/15/24 12:05","11/15/24 12:52","17890","S 11/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/15/24 13:38","11/15/24 15:52","41021","S 11/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/15/24 16:35","11/15/24 17:30","26789","S 11/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","11/15/24 17:44","11/15/24 18:50","22707","S 11/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","11/15/24 19:13","11/15/24 21:57","59924","S 11/15/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","11/15/24 22:14","11/15/24 22:19","865","S 11/15/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","10","11/15/24 22:23","11/16/24 01:50","55871","S 11/16/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","11/16/24 02:07","11/16/24 02:57","20020","S 11/16/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","11/16/24 03:03","11/16/24 04:27","30245","S 11/16/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","11/16/24 04:49","11/16/24 04:57","1503","S 11/16/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","11/16/24 06:27","11/16/24 06:54","11453","S 11/16/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/16/24 07:08","11/16/24 07:52","16673","S 11/16/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/16/24 08:37","11/16/24 09:52","20379","S 11/16/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/16/24 10:38","11/16/24 10:53","4809","S 11/16/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/16/24 11:25","11/16/24 12:07","15067","S 11/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/16/24 12:29","11/16/24 12:57","11820","S 11/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/16/24 17:22","11/16/24 18:09","17139","S 11/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","11/16/24 18:22","11/16/24 18:40","6873","S 11/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","11/17/24 08:13","11/17/24 10:45","52246","S 11/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/17/24 11:43","11/17/24 12:09","11962","S 11/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/17/24 13:35","11/17/24 14:19","13362","S 11/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/17/24 14:42","11/17/24 15:58","40136","S 11/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/17/24 19:08","11/17/24 21:46","50263","S 11/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","6","11/17/24 22:32","11/17/24 23:43","33341","S 11/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","7","11/18/24 00:02","11/18/24 00:07","1851","S 11/18/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","2","11/18/24 11:22","11/18/24 12:34","25337","S 11/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/18/24 12:52","11/18/24 13:21","8004","S 11/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/18/24 14:06","11/18/24 15:46","31974","S 11/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/18/24 16:09","11/18/24 16:20","4106","S 11/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/18/24 17:09","11/18/24 18:26","34779","S 11/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","11/18/24 18:34","11/18/24 18:37","448","S 11/18/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","11/18/24 19:54","11/18/24 21:44","37918","S 11/18/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","11/18/24 22:55","11/18/24 23:39","19444","S 11/18/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","11/18/24 23:46","11/19/24 00:18","14162","S 11/19/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","11/19/24 01:08","11/19/24 02:29","24359","S 11/19/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","11/19/24 02:37","11/19/24 02:42","1508","S 11/19/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/19/24 09:36","11/19/24 12:04","7543","S 11/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/19/24 12:06","11/19/24 13:05","19305","S 11/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","11/19/24 13:07","11/19/24 13:16","3532","S 11/19/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/19/24 13:23","11/19/24 13:54","17540","S 11/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/19/24 14:33","11/19/24 16:22","49472","S 11/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","11/19/24 17:35","11/19/24 18:52","33729","S 11/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","11/19/24 19:18","11/19/24 20:27","30446","S 11/19/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","11/19/24 20:40","11/19/24 20:43","613","S 11/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","11/19/24 20:56","11/19/24 21:15","8430","S 11/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","11/19/24 21:37","11/19/24 21:51","5352","S 11/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","12","11/19/24 22:33","11/19/24 23:56","36747","S 11/19/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","11/20/24 00:15","11/20/24 00:19","1743","S 11/20/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","11/20/24 01:07","11/20/24 02:40","44588","S 11/20/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","11/20/24 02:42","11/20/24 02:46","1045","S 11/20/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/20/24 08:13","11/20/24 10:52","40039","S 11/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/20/24 11:15","11/20/24 11:29","5639","S 11/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/20/24 11:43","11/20/24 12:31","17844","S 11/20/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/20/24 12:47","11/20/24 13:26","16045","S 11/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/20/24 14:08","11/20/24 15:21","25870","S 11/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/20/24 15:24","11/20/24 15:57","16512","S 11/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","11/20/24 16:24","11/20/24 16:59","9724","S 11/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","11/20/24 17:21","11/20/24 18:53","44745","S 11/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","11/20/24 19:35","11/20/24 20:06","18492","S 11/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","11/20/24 20:22","11/20/24 20:32","2043","S 11/20/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","11/20/24 20:50","11/20/24 21:52","23004","S 11/20/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","12","11/20/24 22:04","11/21/24 00:13","41989","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","11/21/24 00:38","11/21/24 01:22","26751","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","11/21/24 01:47","11/21/24 02:50","31285","S 11/21/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","11/21/24 03:44","11/21/24 03:49","1445","S 11/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/14/24 07:06","11/14/24 08:23","14465","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/14/24 08:33","11/14/24 09:02","10925","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/14/24 09:08","11/14/24 10:23","10180","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/14/24 10:32","11/14/24 10:43","2977","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/14/24 10:48","11/14/24 10:50","120","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/14/24 11:04","11/14/24 12:58","13249","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/14/24 13:05","11/14/24 13:43","5714","S 11/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","11/14/24 19:35","11/14/24 20:14","5367","S 11/14/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","11/14/24 20:15","11/14/24 22:11","32870","S 11/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","11/14/24 22:11","11/14/24 23:19","11896","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/15/24 06:28","11/15/24 06:54","9260","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/15/24 07:08","11/15/24 07:53","11503","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/15/24 07:57","11/15/24 08:25","11649","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/15/24 08:33","11/15/24 09:52","23195","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/15/24 09:57","11/15/24 10:24","6266","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/15/24 10:33","11/15/24 11:53","17807","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/15/24 12:35","11/15/24 12:58","5296","S 11/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","11/15/24 12:59","11/15/24 13:15","7583","S 11/15/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","11/15/24 19:22","11/15/24 19:33","2295","S 11/15/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","11/15/24 19:34","11/15/24 22:25","62054","S 11/15/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","11/15/24 22:27","11/15/24 23:44","22231","S 11/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","11/16/24 06:29","11/16/24 06:54","6059","S 11/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/16/24 07:06","11/16/24 07:53","15276","S 11/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/16/24 08:35","11/16/24 09:53","22296","S 11/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/16/24 10:36","11/16/24 11:52","22928","S 11/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/16/24 12:00","11/16/24 12:22","3660","S 11/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/16/24 12:35","11/16/24 13:43","14898","S 11/16/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","11/16/24 19:28","11/16/24 21:44","29014","S 11/16/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","11/16/24 22:40","11/17/24 00:20","26004","S 11/17/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","11/17/24 00:29","11/17/24 02:25","39001","S 11/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","11/17/24 06:29","11/17/24 06:53","7775","S 11/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/17/24 07:05","11/17/24 08:50","23020","S 11/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/17/24 09:36","11/17/24 10:51","17842","S 11/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/17/24 11:34","11/17/24 12:53","15998","S 11/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","11/17/24 19:50","11/17/24 21:51","35508","S 11/17/24","S",
