Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","02/03/25 01:33","02/03/25 03:22","53950","S 02/03/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","02/03/25 04:01","02/03/25 05:50","52171","S 02/03/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","02/03/25 05:54","02/03/25 06:16","11209","S 02/03/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","02/03/25 06:20","02/03/25 06:27","2773","S 02/03/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","1","02/03/25 14:31","02/03/25 16:56","20665","S 02/03/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","2","02/03/25 17:36","02/03/25 18:28","16202","S 02/03/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","3","02/03/25 18:49","02/03/25 19:20","4644","S 02/03/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","02/03/25 20:05","02/03/25 21:51","18707","S 02/03/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","02/03/25 22:08","02/03/25 23:14","10029","S 02/03/25","S",
"02301-9997","DBCS","1","896000","896FA018","1","6","02/03/25 23:24","02/03/25 23:34","1862","S 02/03/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","02/03/25 23:49","02/04/25 02:57","67300","S 02/04/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","02/04/25 03:08","02/04/25 03:24","9102","S 02/04/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","02/04/25 03:27","02/04/25 03:58","12586","S 02/04/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","02/04/25 04:03","02/04/25 05:27","42861","S 02/04/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","02/04/25 05:36","02/04/25 05:41","1150","S 02/04/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","4","02/04/25 14:33","02/04/25 16:54","41953","S 02/04/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","5","02/04/25 17:36","02/04/25 18:46","25909","S 02/04/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","02/04/25 19:11","02/04/25 19:24","4551","S 02/04/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","7","02/04/25 20:06","02/04/25 21:52","31233","S 02/04/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","8","02/04/25 22:11","02/04/25 23:15","28328","S 02/04/25","S",
"02301-9997","DBCS","1","896000","896FA018","1","9","02/04/25 23:23","02/04/25 23:32","1658","S 02/04/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","10","02/04/25 23:53","02/05/25 00:54","23743","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","02/05/25 00:58","02/05/25 01:37","9765","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","02/05/25 01:42","02/05/25 02:19","4832","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","02/05/25 02:52","02/05/25 03:25","13784","S 02/05/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","02/05/25 03:44","02/05/25 03:58","7340","S 02/05/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","02/05/25 04:04","02/05/25 05:46","40978","S 02/05/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","02/05/25 05:52","02/05/25 05:58","1568","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","1","02/05/25 14:40","02/05/25 17:05","49149","S 02/05/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","2","02/05/25 17:35","02/05/25 17:37","533","S 02/05/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","3","02/05/25 17:56","02/05/25 19:21","43572","S 02/05/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","02/05/25 20:03","02/05/25 20:12","4031","S 02/05/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","5","02/05/25 20:20","02/05/25 20:23","472","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","02/05/25 20:36","02/05/25 21:25","22592","S 02/05/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","02/05/25 22:06","02/06/25 00:54","69072","S 02/06/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","02/06/25 00:56","02/06/25 01:30","16395","S 02/06/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","02/06/25 01:35","02/06/25 01:55","7924","S 02/06/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","02/06/25 02:07","02/06/25 03:25","41027","S 02/06/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","02/06/25 03:31","02/06/25 03:57","13416","S 02/06/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","02/06/25 04:00","02/06/25 05:50","57285","S 02/06/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","02/06/25 05:54","02/06/25 05:57","972","S 02/06/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","2","01/30/25 14:28","01/30/25 16:46","60912","S 01/30/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","3","01/30/25 17:37","01/30/25 19:16","46276","S 01/30/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","01/30/25 20:19","01/30/25 20:45","10496","S 01/30/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","5","01/30/25 20:55","01/30/25 20:59","976","S 01/30/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","6","01/30/25 22:10","01/30/25 23:55","28807","S 01/31/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","01/31/25 00:35","01/31/25 01:31","23988","S 01/31/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","01/31/25 01:48","01/31/25 03:27","50875","S 01/31/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","01/31/25 03:46","01/31/25 03:49","751","S 01/31/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","2","01/31/25 14:37","01/31/25 16:23","36040","S 01/31/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","01/31/25 16:25","01/31/25 16:51","12198","S 01/31/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","01/31/25 17:59","01/31/25 19:34","46323","S 01/31/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","5","01/31/25 20:23","01/31/25 20:26","725","S 01/31/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","01/31/25 20:53","01/31/25 21:40","17469","S 01/31/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","01/31/25 22:39","02/01/25 00:34","47338","S 02/01/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","02/01/25 00:47","02/01/25 00:57","4085","S 02/01/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","02/01/25 01:05","02/01/25 02:58","58670","S 02/01/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","02/01/25 03:15","02/01/25 03:18","983","S 02/01/25","S",
"02301-9997","DBCS","2","894000","894FI101","1","11","02/01/25 04:57","02/01/25 05:52","5566","S 02/01/25","NS",
"02301-9997","DBCS","2","894000","894FI101","1","12","02/01/25 05:55","02/01/25 06:04","1351","S 02/01/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","02/01/25 16:31","02/01/25 16:50","7366","S 02/01/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","02/01/25 17:40","02/01/25 19:18","47364","S 02/01/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","02/01/25 22:44","02/02/25 00:49","32886","S 02/02/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","02/02/25 02:33","02/02/25 02:40","1082","S 02/02/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","02/02/25 02:41","02/02/25 03:15","16232","S 02/02/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","02/02/25 04:01","02/02/25 04:13","5932","S 02/02/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","02/02/25 14:21","02/02/25 15:58","41033","S 02/02/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","02/02/25 16:22","02/02/25 16:50","16050","S 02/02/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","02/02/25 17:35","02/02/25 18:23","26435","S 02/02/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","02/02/25 18:30","02/02/25 19:26","3452","S 02/02/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","02/02/25 20:02","02/02/25 21:24","45578","S 02/02/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","8","02/02/25 21:31","02/02/25 21:37","1307","S 02/02/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","02/02/25 22:24","02/03/25 01:13","43465","S 02/03/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","02/03/25 02:09","02/03/25 03:54","55518","S 02/03/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/03/25 04:30","02/03/25 05:46","41127","S 02/03/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","02/03/25 05:57","02/03/25 06:01","1947","S 02/03/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","1","02/03/25 14:33","02/03/25 16:54","50694","S 02/03/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","2","02/03/25 17:31","02/03/25 17:53","9071","S 02/03/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","3","02/03/25 18:15","02/03/25 19:25","31186","S 02/03/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","02/03/25 20:10","02/03/25 20:15","425","S 02/03/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","02/03/25 20:16","02/03/25 21:57","16907","S 02/03/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","02/03/25 22:11","02/03/25 22:44","9692","S 02/03/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","02/03/25 22:52","02/03/25 22:56","757","S 02/03/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","02/03/25 23:12","02/04/25 01:57","55478","S 02/04/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","02/04/25 02:09","02/04/25 04:49","53915","S 02/04/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","02/04/25 05:00","02/04/25 05:06","1481","S 02/04/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","4","02/04/25 14:31","02/04/25 16:54","57316","S 02/04/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","5","02/04/25 17:33","02/04/25 18:02","13282","S 02/04/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","02/04/25 18:25","02/04/25 19:27","31299","S 02/04/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","02/04/25 20:04","02/04/25 21:20","36378","S 02/04/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","8","02/04/25 21:38","02/04/25 21:42","1317","S 02/04/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","02/04/25 22:31","02/05/25 01:03","61108","S 02/05/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","02/05/25 01:09","02/05/25 01:26","5887","S 02/05/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/05/25 01:49","02/05/25 03:23","37936","S 02/05/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","02/05/25 04:05","02/05/25 05:12","26812","S 02/05/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","02/05/25 05:25","02/05/25 05:27","897","S 02/05/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","2","02/05/25 14:27","02/05/25 16:07","40805","S 02/05/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","02/05/25 16:14","02/05/25 16:59","17066","S 02/05/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","02/05/25 18:09","02/05/25 18:43","14546","S 02/05/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","02/05/25 18:43","02/05/25 19:24","14879","S 02/05/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","02/05/25 20:02","02/05/25 21:03","25448","S 02/05/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","02/05/25 21:14","02/05/25 21:17","850","S 02/05/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","02/05/25 22:30","02/06/25 01:29","67791","S 02/06/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","02/06/25 01:54","02/06/25 04:00","63853","S 02/06/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","02/06/25 04:31","02/06/25 04:44","1822","S 02/06/25","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","01/30/25 14:37","01/30/25 15:05","4994","S 01/30/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","01/30/25 15:06","01/30/25 16:27","29458","S 01/30/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","01/30/25 16:30","01/30/25 17:04","10162","S 01/30/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","01/30/25 17:07","01/30/25 19:03","42039","S 01/30/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","01/30/25 20:09","01/30/25 21:54","36455","S 01/30/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","1","7","01/30/25 22:33","01/30/25 23:52","35630","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","1","8","01/31/25 01:31","01/31/25 01:49","7598","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","1","9","01/31/25 02:03","01/31/25 02:14","4423","S 01/31/25","S",
"02301-9997","DBCS","3","896000","896FA302","1","10","01/31/25 02:32","01/31/25 02:38","1458","S 01/31/25","S",
"02301-9997","DBCS","3","894000","894FI101","1","11","01/31/25 03:36","01/31/25 05:02","6202","S 01/31/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","1","01/31/25 14:26","01/31/25 16:48","33716","S 01/31/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","2","01/31/25 16:48","01/31/25 16:55","2290","S 01/31/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","01/31/25 17:36","01/31/25 19:08","30701","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","01/31/25 20:08","01/31/25 21:01","22490","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","01/31/25 21:01","01/31/25 21:14","5223","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","01/31/25 21:14","01/31/25 21:33","2922","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","01/31/25 21:34","01/31/25 21:52","9887","S 01/31/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","1","8","02/01/25 00:12","02/01/25 00:41","13665","S 02/01/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","1","9","02/01/25 01:19","02/01/25 01:48","9797","S 02/01/25","S",
"02301-9997","DBCS","3","896000","896FA302","1","10","02/01/25 01:59","02/01/25 02:07","1171","S 02/01/25","S",
"02301-9997","DBCS","3","919000","LV02333U-2","1","11","02/01/25 04:51","02/01/25 06:09","34749","S 02/01/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","2","02/01/25 14:57","02/01/25 15:44","81","S 02/01/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","02/01/25 18:18","02/01/25 18:26","1979","S 02/01/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","4","02/01/25 18:27","02/01/25 19:22","19017","S 02/01/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","02/01/25 20:09","02/01/25 21:47","27459","S 02/01/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","6","02/01/25 22:22","02/02/25 00:40","52704","S 02/02/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","1","7","02/02/25 01:48","02/02/25 03:20","30691","S 02/02/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","1","02/02/25 14:17","02/02/25 16:00","35684","S 02/02/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","2","02/02/25 16:25","02/02/25 16:51","12616","S 02/02/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","3","02/02/25 17:37","02/02/25 19:25","51623","S 02/02/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","02/02/25 20:04","02/02/25 20:59","25763","S 02/02/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","02/02/25 20:59","02/02/25 21:42","19326","S 02/02/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","02/02/25 21:51","02/02/25 22:00","3160","S 02/02/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","7","02/02/25 22:32","02/03/25 00:07","36278","S 02/03/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","8","02/03/25 00:34","02/03/25 03:54","68031","S 02/03/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","02/03/25 04:34","02/03/25 05:15","17409","S 02/03/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","10","02/03/25 05:20","02/03/25 05:27","2352","S 02/03/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","1","02/03/25 14:30","02/03/25 16:50","37337","S 02/03/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","2","02/03/25 17:35","02/03/25 18:54","23761","S 02/03/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","3","02/03/25 19:11","02/03/25 19:26","7407","S 02/03/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","02/03/25 20:08","02/03/25 21:50","36955","S 02/03/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","02/03/25 22:13","02/03/25 22:35","6963","S 02/03/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","02/03/25 22:36","02/03/25 22:56","6773","S 02/03/25","S",
"02301-9997","DBCS","3","896000","896FA302","1","7","02/03/25 23:11","02/03/25 23:24","2955","S 02/03/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","8","02/03/25 23:54","02/04/25 01:23","29596","S 02/04/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","02/04/25 01:28","02/04/25 01:57","8801","S 02/04/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","02/04/25 02:04","02/04/25 03:19","20482","S 02/04/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","02/04/25 03:33","02/04/25 05:51","56216","S 02/04/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","02/04/25 14:45","02/04/25 16:54","42163","S 02/04/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","02/04/25 17:38","02/04/25 18:59","28072","S 02/04/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","02/04/25 19:09","02/04/25 19:26","7242","S 02/04/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","02/04/25 20:05","02/04/25 21:53","54151","S 02/04/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","02/04/25 22:16","02/04/25 22:41","7009","S 02/04/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","02/04/25 22:42","02/04/25 22:55","632","S 02/04/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","02/04/25 23:08","02/05/25 02:32","64162","S 02/05/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","02/05/25 02:51","02/05/25 03:24","15284","S 02/05/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","02/05/25 04:06","02/05/25 06:14","45951","S 02/05/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","02/05/25 06:17","02/05/25 06:22","1079","S 02/05/25","S",
"02301-9997","DBCS","3","918000","LV02302U","2","1","02/05/25 14:37","02/05/25 15:22","14096","S 02/05/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","2","02/05/25 15:23","02/05/25 16:55","31646","S 02/05/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","02/05/25 17:36","02/05/25 18:33","19188","S 02/05/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","02/05/25 18:44","02/05/25 19:24","15737","S 02/05/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","02/05/25 20:04","02/05/25 21:56","47578","S 02/05/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","02/05/25 22:12","02/05/25 22:16","424","S 02/05/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","7","02/05/25 22:25","02/06/25 01:54","78544","S 02/06/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","8","02/06/25 01:56","02/06/25 02:16","6087","S 02/06/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","02/06/25 02:27","02/06/25 05:32","81887","S 02/06/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","10","02/06/25 05:34","02/06/25 05:37","888","S 02/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","2","01/30/25 14:28","01/30/25 16:53","65200","S 01/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","3","01/30/25 17:42","01/30/25 18:07","8639","S 01/30/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","4","01/30/25 18:37","01/30/25 19:21","18442","S 01/30/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","5","01/30/25 20:04","01/30/25 21:59","53337","S 01/30/25","S",
"02301-9997","DBCS","4","896000","896FA333","3","6","01/30/25 22:38","01/30/25 22:44","968","S 01/30/25","S",
"02301-9997","DBCS","4","918000","LV02061U","1","7","01/30/25 23:05","01/31/25 00:24","31534","S 01/31/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","1","8","01/31/25 00:32","01/31/25 01:29","23913","S 01/31/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","9","01/31/25 02:01","01/31/25 04:07","53485","S 01/31/25","S",
"02301-9997","DBCS","4","896000","896FA061","1","10","01/31/25 04:21","01/31/25 04:24","1099","S 01/31/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","01/31/25 14:26","01/31/25 16:45","45311","S 01/31/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/31/25 17:33","01/31/25 17:55","9734","S 01/31/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/31/25 18:14","01/31/25 19:23","32867","S 01/31/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/31/25 20:10","01/31/25 20:48","19840","S 01/31/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","01/31/25 21:09","01/31/25 21:13","846","S 01/31/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","01/31/25 22:39","02/01/25 01:00","51241","S 02/01/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","02/01/25 01:43","02/01/25 03:48","31071","S 02/01/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/01/25 04:02","02/01/25 05:46","43984","S 02/01/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","02/01/25 05:55","02/01/25 06:06","1329","S 02/01/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/01/25 15:40","02/01/25 16:49","28439","S 02/01/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/01/25 17:39","02/01/25 18:02","6925","S 02/01/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","02/01/25 22:51","02/02/25 00:54","29073","S 02/02/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","02/02/25 01:50","02/02/25 03:49","33021","S 02/02/25","S",
"02301-9997","DBCS","4","918000","LV02061U","1","7","02/02/25 05:21","02/02/25 05:44","4181","S 02/02/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","1","02/02/25 14:23","02/02/25 16:32","53463","S 02/02/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","2","02/02/25 17:35","02/02/25 19:25","56331","S 02/02/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","02/02/25 20:02","02/02/25 21:04","32557","S 02/02/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","4","02/02/25 21:17","02/02/25 21:24","2041","S 02/02/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","02/02/25 22:39","02/02/25 23:51","30599","S 02/02/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","6","02/03/25 00:26","02/03/25 00:53","12375","S 02/03/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","02/03/25 01:40","02/03/25 03:23","52712","S 02/03/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/03/25 04:04","02/03/25 05:02","24102","S 02/03/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","02/03/25 05:18","02/03/25 05:24","1934","S 02/03/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","02/03/25 14:27","02/03/25 16:52","49465","S 02/03/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/03/25 17:36","02/03/25 18:04","5422","S 02/03/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","02/03/25 18:23","02/03/25 19:23","24958","S 02/03/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/03/25 20:06","02/03/25 20:08","586","S 02/03/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/03/25 20:12","02/03/25 21:17","27626","S 02/03/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","02/03/25 21:29","02/03/25 21:36","2371","S 02/03/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/03/25 22:13","02/04/25 01:50","61679","S 02/04/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/04/25 02:15","02/04/25 02:21","2326","S 02/04/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/04/25 02:22","02/04/25 02:23","31","S 02/04/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/04/25 02:24","02/04/25 03:28","30459","S 02/04/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","02/04/25 03:33","02/04/25 05:14","8702","S 02/04/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/04/25 14:38","02/04/25 16:54","53801","S 02/04/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","02/04/25 17:38","02/04/25 18:14","16040","S 02/04/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/04/25 18:41","02/04/25 19:24","18236","S 02/04/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","02/04/25 20:03","02/04/25 21:44","49632","S 02/04/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","02/04/25 21:45","02/04/25 22:00","1613","S 02/04/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","02/04/25 22:45","02/05/25 00:56","57475","S 02/05/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","02/05/25 01:07","02/05/25 02:41","22516","S 02/05/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","02/05/25 02:53","02/05/25 05:35","77563","S 02/05/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","02/05/25 05:42","02/05/25 05:49","1205","S 02/05/25","S",
