Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02368U","3","9","08/30/24 19:37","08/30/24 21:53","58513","S 08/30/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","08/30/24 22:37","08/30/24 22:59","11501","S 08/30/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","08/30/24 23:14","08/31/24 00:24","35076","S 08/31/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","08/31/24 01:10","08/31/24 02:24","31771","S 08/31/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","08/31/24 02:33","08/31/24 02:42","2067","S 08/31/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","08/31/24 13:04","08/31/24 16:04","44788","S 08/31/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","2","08/31/24 19:21","08/31/24 21:48","36416","S 08/31/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","3","08/31/24 22:52","08/31/24 23:35","22555","S 08/31/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","09/01/24 11:18","09/01/24 12:55","36787","S 09/01/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","09/01/24 13:02","09/01/24 13:21","2681","S 09/01/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","09/01/24 13:59","09/01/24 15:26","21057","S 09/01/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","09/01/24 19:45","09/01/24 21:39","34752","S 09/01/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","09/01/24 22:53","09/01/24 23:39","10660","S 09/01/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","09/02/24 11:16","09/02/24 12:07","21235","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","2","2","09/02/24 12:44","09/02/24 13:25","19304","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","09/02/24 14:08","09/02/24 16:19","69357","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","09/02/24 17:07","09/02/24 17:09","78","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","09/02/24 17:10","09/02/24 17:34","9799","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","09/02/24 17:35","09/02/24 17:46","675","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","09/02/24 17:46","09/02/24 18:03","6977","S 09/02/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","09/02/24 18:15","09/02/24 18:45","13680","S 09/02/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","09/02/24 19:23","09/02/24 20:15","22352","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","10","09/02/24 21:00","09/02/24 21:54","31824","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","09/02/24 22:05","09/02/24 22:27","9179","S 09/02/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","09/02/24 22:37","09/03/24 00:26","61172","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","09/03/24 01:04","09/03/24 01:30","14094","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","09/03/24 01:31","09/03/24 01:35","83","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","09/03/24 01:36","09/03/24 01:40","461","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","16","09/03/24 01:40","09/03/24 01:42","255","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","17","09/03/24 01:43","09/03/24 01:47","477","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","18","09/03/24 01:48","09/03/24 01:49","97","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","19","09/03/24 01:50","09/03/24 01:51","206","S 09/03/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","20","09/03/24 01:59","09/03/24 02:30","4195","S 09/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","3","09/03/24 11:14","09/03/24 11:27","6477","S 09/03/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","09/03/24 11:53","09/03/24 13:18","37393","S 09/03/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","09/03/24 13:19","09/03/24 13:28","3097","S 09/03/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","09/03/24 14:06","09/03/24 14:59","19925","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","09/03/24 15:15","09/03/24 16:21","19472","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","09/03/24 16:24","09/03/24 16:41","2274","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","09/03/24 17:06","09/03/24 18:56","17272","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","09/03/24 19:10","09/03/24 20:08","16262","S 09/03/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","11","09/03/24 20:14","09/03/24 20:20","1214","S 09/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","09/03/24 20:45","09/03/24 21:56","34806","S 09/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","13","09/03/24 22:40","09/03/24 23:17","20962","S 09/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","09/03/24 23:36","09/04/24 00:21","24445","S 09/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","09/04/24 01:03","09/04/24 02:16","36476","S 09/04/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","09/04/24 02:17","09/04/24 02:23","1337","S 09/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","09/04/24 11:12","09/04/24 11:24","215","S 09/04/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","2","09/04/24 11:29","09/04/24 11:37","174","S 09/04/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","09/04/24 13:10","09/04/24 15:45","60598","S 09/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","2","09/04/24 15:47","09/04/24 16:17","11117","S 09/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","3","09/04/24 17:18","09/04/24 18:53","51008","S 09/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","4","09/04/24 19:18","09/04/24 19:44","13151","S 09/04/24","S",
"02301-9997","DBCS","1","896000","896FA368","3","5","09/04/24 19:58","09/04/24 20:03","2018","S 09/04/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","09/04/24 20:36","09/04/24 21:51","34379","S 09/04/24","S",
"02301-9997","DBCS","1","918000","LV02090U","1","7","09/04/24 22:42","09/04/24 23:26","16315","S 09/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","1","8","09/04/24 23:42","09/05/24 00:21","22542","S 09/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","1","9","09/05/24 01:18","09/05/24 02:04","8704","S 09/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","1","10","09/05/24 02:05","09/05/24 02:33","17046","S 09/05/24","S",
"02301-9997","DBCS","1","896000","896FA090","1","11","09/05/24 02:35","09/05/24 02:40","902","S 09/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/28/24 11:20","08/28/24 11:42","8390","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/28/24 12:07","08/28/24 13:24","27702","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/28/24 14:04","08/28/24 15:07","23553","S 08/28/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","08/28/24 15:34","08/28/24 16:25","21762","S 08/28/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/28/24 17:06","08/28/24 18:44","23805","S 08/28/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","08/28/24 19:15","08/28/24 19:29","3687","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","08/28/24 19:36","08/28/24 21:36","33852","S 08/28/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","08/28/24 22:47","08/29/24 00:19","28385","S 08/29/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","08/29/24 01:10","08/29/24 01:40","12589","S 08/29/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","08/29/24 01:45","08/29/24 01:50","1983","S 08/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/29/24 11:17","08/29/24 12:05","18170","S 08/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/29/24 12:27","08/29/24 13:21","26562","S 08/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/29/24 13:31","08/29/24 15:04","39834","S 08/29/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","08/29/24 15:29","08/29/24 16:25","13917","S 08/29/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/29/24 17:12","08/29/24 18:52","43231","S 08/29/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","08/29/24 19:19","08/29/24 19:42","7096","S 08/29/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","08/29/24 20:05","08/29/24 20:08","1010","S 08/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","08/29/24 20:42","08/29/24 21:49","17375","S 08/29/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","08/29/24 22:37","08/29/24 23:16","11405","S 08/29/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","08/29/24 23:46","08/30/24 00:25","16036","S 08/30/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","08/30/24 01:07","08/30/24 02:09","29103","S 08/30/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","08/30/24 02:22","08/30/24 02:24","948","S 08/30/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/30/24 11:30","08/30/24 12:38","20313","S 08/30/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/30/24 13:15","08/30/24 13:19","1410","S 08/30/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","08/30/24 14:09","08/30/24 16:22","38191","S 08/30/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","08/30/24 17:09","08/30/24 18:14","16242","S 08/30/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/30/24 18:36","08/30/24 18:48","5616","S 08/30/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","08/30/24 19:24","08/30/24 21:25","48882","S 08/30/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","08/30/24 21:46","08/30/24 21:50","873","S 08/30/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","08/30/24 22:40","08/31/24 00:30","36771","S 08/31/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","08/31/24 01:19","08/31/24 02:53","40056","S 08/31/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","08/31/24 02:56","08/31/24 03:51","15638","S 08/31/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","08/31/24 04:11","08/31/24 04:17","1350","S 08/31/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","1","08/31/24 17:05","08/31/24 17:11","31","NS","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","08/31/24 17:14","08/31/24 18:22","21911","S 08/31/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","3","09/01/24 00:06","09/01/24 00:29","10092","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","4","09/01/24 01:16","09/01/24 02:57","36684","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","09/01/24 03:39","09/01/24 04:37","8489","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","09/01/24 14:12","09/01/24 15:46","34089","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","09/01/24 15:59","09/01/24 16:28","11043","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","09/01/24 17:03","09/01/24 17:29","10547","S 09/01/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","4","09/02/24 01:34","09/02/24 02:50","36919","S 09/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","09/02/24 11:12","09/02/24 12:12","18270","S 09/02/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","2","2","09/02/24 12:53","09/02/24 13:24","13947","S 09/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","09/02/24 14:01","09/02/24 16:25","70331","S 09/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","09/02/24 17:17","09/02/24 17:45","8913","S 09/02/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","5","09/02/24 18:04","09/02/24 18:16","3333","S 09/02/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","09/02/24 19:25","09/02/24 20:53","22935","S 09/02/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","7","09/02/24 21:25","09/02/24 21:52","9600","S 09/02/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","09/02/24 21:58","09/03/24 00:18","52745","S 09/03/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","09/03/24 01:07","09/03/24 02:43","49058","S 09/03/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","09/03/24 03:09","09/03/24 03:15","874","S 09/03/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","09/03/24 03:25","09/03/24 03:54","1605","S 09/03/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","09/03/24 11:24","09/03/24 13:23","43336","S 09/03/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","09/03/24 14:07","09/03/24 15:54","46077","S 09/03/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","09/03/24 16:16","09/03/24 16:24","1711","S 09/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","09/03/24 17:11","09/03/24 17:35","9008","S 09/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","09/03/24 17:36","09/03/24 17:37","117","S 09/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","09/03/24 17:38","09/03/24 18:51","38042","S 09/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","09/03/24 19:17","09/03/24 20:43","37186","S 09/03/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","09/03/24 21:03","09/03/24 21:07","1254","S 09/03/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","09/03/24 21:30","09/03/24 21:51","8082","S 09/03/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","12","09/03/24 22:41","09/04/24 00:23","29160","S 09/04/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","13","09/04/24 00:36","09/04/24 01:50","25254","S 09/04/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","09/04/24 02:12","09/04/24 02:53","22243","S 09/04/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","09/04/24 03:00","09/04/24 04:17","38027","S 09/04/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","09/04/24 04:18","09/04/24 04:33","909","S 09/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","09/04/24 11:24","09/04/24 12:15","19646","S 09/04/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","09/04/24 12:46","09/04/24 13:22","13513","S 09/04/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","09/04/24 14:05","09/04/24 15:14","27110","S 09/04/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","09/04/24 15:41","09/04/24 15:43","36","S 09/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","09/04/24 15:43","09/04/24 16:24","17550","S 09/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","09/04/24 17:04","09/04/24 17:44","18619","S 09/04/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","09/04/24 18:09","09/04/24 18:18","3274","S 09/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","09/04/24 18:37","09/04/24 21:42","35163","S 09/04/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","09/05/24 00:18","09/05/24 02:57","46157","S 09/05/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","09/05/24 04:27","09/05/24 05:08","4959","S 09/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/28/24 11:27","08/28/24 12:04","11818","S 08/28/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/28/24 12:30","08/28/24 13:25","20463","S 08/28/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/28/24 14:03","08/28/24 15:21","25819","S 08/28/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/28/24 15:37","08/28/24 16:25","14613","S 08/28/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/28/24 17:01","08/28/24 18:03","30670","S 08/28/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/28/24 18:13","08/28/24 18:16","616","S 08/28/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","08/28/24 18:35","08/28/24 18:49","4467","S 08/28/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/28/24 19:26","08/28/24 21:01","27152","S 08/28/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/28/24 22:19","08/28/24 23:33","3894","S 08/28/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/28/24 23:34","08/29/24 00:24","22325","S 08/29/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/29/24 01:12","08/29/24 01:49","15559","S 08/29/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","08/29/24 02:01","08/29/24 02:07","1493","S 08/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","08/29/24 11:16","08/29/24 11:34","432","S 08/29/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","08/29/24 11:45","08/29/24 12:28","14799","S 08/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","08/29/24 12:41","08/29/24 13:25","2241","S 08/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","08/29/24 13:31","08/29/24 16:23","57773","S 08/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","08/29/24 17:02","08/29/24 17:11","357","S 08/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","7","08/29/24 17:14","08/29/24 18:09","12228","S 08/29/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","08/29/24 18:25","08/29/24 18:57","14151","S 08/29/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","08/29/24 19:12","08/29/24 22:30","56535","S 08/29/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","10","08/29/24 22:43","08/29/24 22:57","1194","S 08/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","08/29/24 23:02","08/30/24 01:25","39246","S 08/30/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","08/30/24 11:20","08/30/24 11:28","165","S 08/30/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","08/30/24 11:34","08/30/24 11:42","1157","S 08/30/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","4","08/30/24 11:58","08/30/24 13:04","20863","S 08/30/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","08/30/24 14:03","08/30/24 16:25","37610","S 08/30/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","08/30/24 17:03","08/30/24 18:14","25277","S 08/30/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","08/30/24 18:29","08/30/24 18:54","11614","S 08/30/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","08/30/24 19:24","08/30/24 21:06","49368","S 08/30/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","08/30/24 21:10","08/30/24 21:14","958","S 08/30/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","08/30/24 21:32","08/30/24 22:57","31227","S 08/30/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/30/24 23:54","08/31/24 01:02","18034","S 08/31/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","08/31/24 01:34","08/31/24 03:00","34122","S 08/31/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","08/31/24 03:04","08/31/24 03:13","1358","S 08/31/24","S",
"02301-9997","DBCS","3","894000","894FI101","1","14","08/31/24 04:41","08/31/24 05:00","7389","S 08/31/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","1","08/31/24 14:12","08/31/24 15:50","23600","S 08/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","2","08/31/24 19:31","08/31/24 20:48","15555","S 08/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","3","08/31/24 21:31","08/31/24 22:52","13064","S 08/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","4","08/31/24 23:32","09/01/24 00:56","21986","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","1","5","09/01/24 02:05","09/01/24 03:00","17937","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/01/24 11:14","09/01/24 12:01","11061","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","09/01/24 17:29","09/01/24 18:28","20069","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","3","09/01/24 19:47","09/01/24 20:48","15619","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","09/01/24 21:35","09/01/24 22:48","15605","S 09/01/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","5","09/01/24 23:33","09/02/24 00:21","15679","S 09/02/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/02/24 11:19","09/02/24 12:20","20413","S 09/02/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","2","2","09/02/24 12:54","09/02/24 13:26","11433","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","2","3","09/02/24 14:05","09/02/24 14:11","595","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/02/24 14:12","09/02/24 16:17","44089","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/02/24 16:18","09/02/24 16:19","60","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/02/24 16:19","09/02/24 16:22","440","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","09/02/24 17:03","09/02/24 17:04","98","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","09/02/24 17:05","09/02/24 17:08","449","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","09/02/24 17:08","09/02/24 19:03","30250","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","10","09/02/24 19:11","09/02/24 19:20","3192","S 09/02/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","11","09/02/24 19:25","09/02/24 19:39","3307","S 09/02/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","12","09/02/24 19:47","09/02/24 20:59","16318","S 09/02/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","13","09/02/24 21:25","09/02/24 21:52","10936","S 09/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","09/02/24 22:35","09/03/24 00:21","45238","S 09/03/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","15","09/03/24 01:02","09/03/24 02:57","49860","S 09/03/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","16","09/03/24 02:59","09/03/24 03:11","2719","S 09/03/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","17","09/03/24 03:51","09/03/24 04:23","2933","S 09/03/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/03/24 11:16","09/03/24 13:43","39024","S 09/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/03/24 14:13","09/03/24 15:43","33153","S 09/03/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","09/03/24 15:58","09/03/24 16:34","5199","S 09/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/03/24 17:04","09/03/24 18:54","52816","S 09/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/03/24 19:14","09/03/24 19:44","12556","S 09/03/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/03/24 19:48","09/03/24 19:52","458","S 09/03/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/03/24 20:01","09/03/24 22:07","32594","S 09/03/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","09/03/24 22:39","09/03/24 23:32","16559","S 09/03/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","09/03/24 23:45","09/04/24 00:22","16088","S 09/04/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/04/24 01:08","09/04/24 04:07","31734","S 09/04/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","09/04/24 04:14","09/04/24 04:22","452","S 09/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/04/24 11:19","09/04/24 12:16","21060","S 09/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/04/24 12:38","09/04/24 13:21","13013","S 09/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","09/04/24 14:05","09/04/24 15:41","35781","S 09/04/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/04/24 15:52","09/04/24 16:26","16164","S 09/04/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/04/24 17:01","09/04/24 18:11","31785","S 09/04/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/04/24 18:26","09/04/24 18:30","1013","S 09/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/04/24 19:30","09/04/24 19:51","5154","S 09/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/04/24 19:56","09/04/24 20:23","8573","S 09/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","09/04/24 21:03","09/04/24 21:27","7594","S 09/04/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/04/24 22:11","09/05/24 00:21","41086","S 09/05/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","09/05/24 01:40","09/05/24 01:46","1499","S 09/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/28/24 11:34","08/28/24 12:19","17925","S 08/28/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/28/24 12:48","08/28/24 13:27","13328","S 08/28/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/28/24 14:02","08/28/24 15:00","24219","S 08/28/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/28/24 15:25","08/28/24 16:25","28965","S 08/28/24","S",
