Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/17/25 16:49","02/17/25 16:53","1597","S 02/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/17/25 17:37","02/17/25 19:23","43828","S 02/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/17/25 20:05","02/17/25 20:10","1272","S 02/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/17/25 20:11","02/17/25 21:50","40847","S 02/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/17/25 22:09","02/17/25 22:26","7404","S 02/17/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/17/25 22:39","02/17/25 22:49","1677","S 02/17/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/17/25 22:56","02/18/25 00:19","19266","S 02/18/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/18/25 01:36","02/18/25 04:46","93265","S 02/18/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/18/25 04:54","02/18/25 04:59","1368","S 02/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/18/25 14:19","02/18/25 15:41","16339","S 02/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/18/25 15:42","02/18/25 16:54","14771","S 02/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/18/25 17:37","02/18/25 18:29","16792","S 02/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/18/25 18:59","02/18/25 19:26","13817","S 02/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/18/25 20:04","02/18/25 21:22","31241","S 02/18/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/18/25 21:33","02/18/25 21:36","403","S 02/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/18/25 22:36","02/18/25 23:53","32765","S 02/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","02/19/25 01:07","02/19/25 01:36","12094","S 02/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/19/25 01:53","02/19/25 03:30","43712","S 02/19/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/19/25 03:30","02/19/25 03:38","543","S 02/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/19/25 14:21","02/19/25 16:51","43008","S 02/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/19/25 17:36","02/19/25 18:28","12974","S 02/19/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/19/25 18:47","02/19/25 19:23","18686","S 02/19/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/19/25 20:07","02/19/25 21:37","34630","S 02/19/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","02/19/25 21:43","02/19/25 21:47","671","S 02/19/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/19/25 22:29","02/19/25 23:52","30679","S 02/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/20/25 00:23","02/20/25 00:33","4124","S 02/20/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/20/25 02:43","02/20/25 03:56","33822","S 02/20/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","02/20/25 04:22","02/20/25 04:29","314","S 02/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","2","02/13/25 14:17","02/13/25 16:41","45963","S 02/13/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","02/13/25 17:37","02/13/25 19:16","44332","S 02/13/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","4","02/13/25 19:24","02/13/25 19:26","533","S 02/13/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","5","02/13/25 19:29","02/13/25 19:55","7143","S 02/13/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","6","02/13/25 20:08","02/13/25 21:19","33947","S 02/13/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","7","02/13/25 21:25","02/13/25 21:33","1102","S 02/13/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","8","02/14/25 06:30","02/14/25 07:50","19274","S 02/14/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/14/25 08:37","02/14/25 09:53","19302","S 02/14/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/14/25 10:42","02/14/25 11:31","11029","S 02/14/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/14/25 14:22","02/14/25 16:10","45703","S 02/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/14/25 16:20","02/14/25 16:57","20632","S 02/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/14/25 17:34","02/14/25 18:18","23651","S 02/14/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","02/14/25 18:28","02/14/25 18:35","750","S 02/14/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","02/14/25 18:43","02/14/25 19:29","15407","S 02/14/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","02/14/25 20:03","02/14/25 21:02","29254","S 02/14/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","11","02/14/25 21:19","02/14/25 21:24","823","S 02/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/15/25 17:49","02/15/25 19:17","41440","S 02/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/15/25 20:09","02/15/25 20:19","4775","S 02/15/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","1","02/16/25 16:39","02/16/25 16:56","8304","S 02/16/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","2","02/16/25 17:36","02/16/25 18:52","33652","S 02/16/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","02/17/25 14:32","02/17/25 15:03","11631","S 02/17/25","S",
"02301-9997","DBCS","8","893000","893FIM00","3","3","02/17/25 15:19","02/17/25 15:48","10861","S 02/17/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/17/25 15:54","02/17/25 16:13","9216","S 02/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/17/25 16:37","02/17/25 16:58","11647","S 02/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/17/25 17:32","02/17/25 19:25","56109","S 02/17/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/17/25 20:02","02/17/25 21:20","37839","S 02/17/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","02/17/25 21:24","02/17/25 21:30","1858","S 02/17/25","S",
"02301-9997","DBCS","8","896000","896FA018","1","9","02/17/25 23:17","02/17/25 23:59","7097","S 02/18/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/18/25 14:13","02/18/25 16:17","52784","S 02/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/18/25 16:38","02/18/25 17:37","19521","S 02/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/18/25 17:46","02/18/25 18:55","26165","S 02/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/18/25 20:05","02/18/25 20:21","2207","S 02/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/18/25 20:32","02/18/25 20:46","3658","S 02/18/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","02/18/25 20:57","02/18/25 21:04","848","S 02/18/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/19/25 14:24","02/19/25 16:29","46516","S 02/19/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/19/25 16:31","02/19/25 16:48","7146","S 02/19/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/19/25 17:37","02/19/25 19:14","41706","S 02/19/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/19/25 20:28","02/19/25 20:53","9767","S 02/19/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","02/19/25 20:59","02/19/25 21:04","725","S 02/19/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/13/25 07:10","02/13/25 07:54","8763","S 02/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/13/25 08:38","02/13/25 09:52","23325","S 02/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/13/25 10:41","02/13/25 11:54","21575","S 02/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/13/25 12:33","02/13/25 13:24","18884","S 02/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/13/25 14:46","02/13/25 16:52","40394","S 02/13/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/13/25 17:37","02/13/25 17:59","5092","S 02/13/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/13/25 18:09","02/13/25 22:23","56224","S 02/13/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","02/13/25 22:54","02/13/25 23:13","563","S 02/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","02/14/25 05:59","02/14/25 06:58","12179","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/14/25 07:05","02/14/25 07:53","15548","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/14/25 08:33","02/14/25 09:54","25093","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/14/25 10:35","02/14/25 11:37","19839","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/14/25 11:46","02/14/25 11:56","2676","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/14/25 12:32","02/14/25 13:13","10944","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/14/25 13:14","02/14/25 13:16","529","S 02/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/14/25 14:28","02/14/25 16:29","49809","S 02/14/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/14/25 17:57","02/14/25 19:22","27378","S 02/14/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","02/14/25 20:02","02/14/25 21:24","20973","S 02/14/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","02/14/25 21:36","02/14/25 21:53","6378","S 02/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","02/14/25 22:15","02/14/25 22:46","6511","S 02/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/15/25 06:18","02/15/25 06:55","5413","S 02/15/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/15/25 07:08","02/15/25 07:52","17758","S 02/15/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","02/15/25 08:34","02/15/25 09:53","25042","S 02/15/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/15/25 10:38","02/15/25 11:53","25243","S 02/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/15/25 12:33","02/15/25 12:39","1395","S 02/15/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/15/25 12:39","02/15/25 13:45","23036","S 02/15/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/15/25 17:33","02/15/25 19:20","27025","S 02/15/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/15/25 20:03","02/15/25 20:17","2579","S 02/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","1","02/16/25 14:23","02/16/25 16:53","37019","S 02/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","2","02/16/25 17:43","02/16/25 19:08","21335","S 02/16/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","3","02/16/25 19:16","02/16/25 19:24","2231","S 02/16/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","4","02/16/25 20:06","02/16/25 21:50","36780","S 02/16/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","9","02/17/25 06:09","02/17/25 06:56","4809","S 02/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/17/25 07:04","02/17/25 07:53","5986","S 02/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/17/25 08:33","02/17/25 09:26","8165","S 02/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/17/25 09:42","02/17/25 09:53","3009","S 02/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/17/25 10:35","02/17/25 11:46","9753","S 02/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/17/25 12:37","02/17/25 13:20","6750","S 02/17/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/17/25 14:22","02/17/25 16:09","34089","S 02/17/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","02/17/25 16:34","02/17/25 16:53","2738","S 02/17/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","02/17/25 17:34","02/17/25 19:26","49552","S 02/17/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","02/17/25 20:09","02/17/25 21:42","38855","S 02/17/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","10","02/17/25 21:47","02/17/25 21:57","1954","S 02/17/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","02/18/25 06:06","02/18/25 06:59","3721","S 02/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/18/25 07:08","02/18/25 07:49","5748","S 02/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/18/25 08:40","02/18/25 09:50","12471","S 02/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/18/25 10:43","02/18/25 11:31","3820","S 02/18/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/18/25 12:35","02/18/25 13:20","10485","S 02/18/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/18/25 14:27","02/18/25 16:34","40161","S 02/18/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","02/18/25 17:40","02/18/25 23:13","73806","S 02/18/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","8","02/18/25 23:37","02/19/25 01:17","29969","S 02/19/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","02/19/25 02:07","02/19/25 02:29","7667","S 02/19/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","10","02/19/25 02:42","02/19/25 02:49","1114","S 02/19/25","S",
"02301-9997","DIOSS","6","894000","894FI101","1","11","02/19/25 03:00","02/19/25 03:42","7115","S 02/19/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/19/25 06:36","02/19/25 06:57","5960","S 02/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/19/25 07:05","02/19/25 07:53","17491","S 02/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","02/19/25 08:35","02/19/25 09:14","14890","S 02/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/19/25 09:15","02/19/25 09:54","17129","S 02/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/19/25 10:35","02/19/25 10:44","169","NS","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/19/25 10:50","02/19/25 11:53","25570","S 02/19/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/19/25 12:35","02/19/25 13:48","24882","S 02/19/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/19/25 14:31","02/19/25 16:39","53370","S 02/19/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/19/25 17:04","02/19/25 20:49","45446","S 02/19/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","02/19/25 21:23","02/19/25 21:49","8587","S 02/19/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","02/20/25 00:09","02/20/25 01:00","19047","S 02/20/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","02/20/25 01:41","02/20/25 02:37","22522","S 02/20/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","02/20/25 02:42","02/20/25 02:55","1049","S 02/20/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","02/20/25 06:08","02/20/25 07:00","14050","S 02/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","02/13/25 07:03","02/13/25 07:56","4157","S 02/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/13/25 08:15","02/13/25 08:53","12205","S 02/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/13/25 09:35","02/13/25 10:53","21841","S 02/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/13/25 11:36","02/13/25 12:54","20646","S 02/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/13/25 13:35","02/13/25 14:49","17891","S 02/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","02/13/25 15:15","02/13/25 17:50","55529","S 02/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/13/25 18:39","02/13/25 19:00","4196","S 02/13/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","02/13/25 19:17","02/13/25 20:23","30633","S 02/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","02/13/25 21:07","02/13/25 22:07","26651","S 02/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","02/13/25 22:17","02/13/25 22:23","1801","S 02/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","02/14/25 06:59","02/14/25 07:56","4083","S 02/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/14/25 08:06","02/14/25 08:52","13156","S 02/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/14/25 09:36","02/14/25 10:41","17398","S 02/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/14/25 10:59","02/14/25 11:03","36","S 02/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/14/25 11:30","02/14/25 12:53","22287","S 02/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/14/25 13:38","02/14/25 13:50","2431","S 02/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/14/25 15:31","02/14/25 17:14","44692","S 02/14/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","02/14/25 17:34","02/14/25 17:49","6311","S 02/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","02/14/25 18:36","02/14/25 19:49","37031","S 02/14/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","02/14/25 20:00","02/14/25 20:07","902","S 02/14/25","S",
"02301-9997","DIOSS","10","919000","LV02090U-2","3","10","02/14/25 21:22","02/14/25 21:36","75","NS","NS",
"02301-9997","DIOSS","10","919000","LV02093U-2","3","11","02/14/25 21:36","02/14/25 22:50","30449","S 02/14/25","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","12","02/14/25 23:19","02/14/25 23:45","6902","S 02/14/25","S",
"02301-9997","DIOSS","10","896000","896FA093","1","13","02/15/25 00:19","02/15/25 00:23","1133","S 02/14/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","19","02/15/25 07:00","02/15/25 07:55","8271","S 02/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/15/25 08:06","02/15/25 08:52","9923","S 02/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/15/25 09:34","02/15/25 10:53","27909","S 02/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/15/25 11:36","02/15/25 12:53","27912","S 02/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/15/25 13:31","02/15/25 14:41","21278","S 02/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","02/15/25 15:31","02/15/25 17:27","33392","S 02/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","02/16/25 07:21","02/16/25 07:52","11982","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/16/25 08:03","02/16/25 08:50","14102","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/16/25 09:42","02/16/25 10:49","20654","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/16/25 11:30","02/16/25 12:52","31121","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/16/25 13:29","02/16/25 14:30","20230","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","02/16/25 15:25","02/16/25 17:51","28235","S 02/16/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/16/25 18:45","02/16/25 20:20","30580","S 02/16/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","02/16/25 21:07","02/16/25 22:19","21194","S 02/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","02/17/25 07:20","02/17/25 07:53","7261","S 02/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/17/25 08:04","02/17/25 08:52","14768","S 02/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/17/25 09:31","02/17/25 10:33","14558","S 02/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/17/25 10:38","02/17/25 10:52","2257","S 02/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/17/25 11:35","02/17/25 12:47","16002","S 02/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/17/25 13:33","02/17/25 14:16","9402","S 02/17/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/17/25 15:30","02/17/25 16:22","21445","S 02/17/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","02/17/25 16:51","02/17/25 17:56","32783","S 02/17/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","02/17/25 18:33","02/17/25 20:03","40340","S 02/17/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","02/17/25 20:04","02/17/25 20:23","8610","S 02/17/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","02/17/25 21:04","02/17/25 21:45","21004","S 02/17/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","11","02/17/25 22:04","02/17/25 22:14","2721","S 02/17/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","02/18/25 07:37","02/18/25 07:55","5831","S 02/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/18/25 08:07","02/18/25 08:52","7128","S 02/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/18/25 09:36","02/18/25 10:51","12786","S 02/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/18/25 12:09","02/18/25 12:22","2498","S 02/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/18/25 12:48","02/18/25 12:55","1619","S 02/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/18/25 13:36","02/18/25 14:21","10336","S 02/18/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/18/25 15:25","02/18/25 17:51","47999","S 02/18/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","02/18/25 18:33","02/18/25 19:09","11442","S 02/18/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","02/18/25 19:25","02/18/25 20:23","29334","S 02/18/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","02/18/25 21:06","02/18/25 22:07","28106","S 02/18/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","02/18/25 22:24","02/18/25 22:28","563","S 02/18/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","02/19/25 07:12","02/19/25 07:57","7742","S 02/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/19/25 08:07","02/19/25 08:52","12284","S 02/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/19/25 09:35","02/19/25 10:53","24065","S 02/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/19/25 11:34","02/19/25 12:53","18055","S 02/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/19/25 13:34","02/19/25 14:47","20011","S 02/19/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","02/19/25 15:17","02/19/25 17:08","49838","S 02/19/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","6","02/19/25 17:19","02/19/25 17:53","14706","S 02/19/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","02/19/25 18:38","02/19/25 19:46","33514","S 02/19/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","8","02/19/25 19:48","02/19/25 19:53","861","S 02/19/25","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","3","9","02/19/25 20:00","02/19/25 21:52","50807","S 02/19/25","S",
"02301-9997","DIOSS","10","896000","896FA093","3","10","02/19/25 21:54","02/19/25 22:00","1234","S 02/19/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/13/25 07:08","02/13/25 07:52","14551","S 02/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/13/25 08:34","02/13/25 09:53","27601","S 02/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/13/25 10:33","02/13/25 11:55","25885","S 02/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/13/25 12:35","02/13/25 13:47","23221","S 02/13/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","02/13/25 14:27","02/13/25 16:28","43747","S 02/13/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","02/13/25 17:34","02/13/25 17:45","2294","S 02/13/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","02/13/25 17:46","02/13/25 18:22","6890","S 02/13/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","02/13/25 18:23","02/13/25 19:20","14704","S 02/13/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","02/13/25 20:08","02/13/25 21:46","36603","S 02/13/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","02/13/25 22:03","02/13/25 23:20","12415","S 02/13/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","02/13/25 23:21","02/14/25 00:18","12140","S 02/14/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","02/14/25 01:35","02/14/25 03:24","41712","S 02/14/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","02/14/25 03:29","02/14/25 03:34","1247","S 02/14/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","02/14/25 06:06","02/14/25 06:55","6555","S 02/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/14/25 07:07","02/14/25 07:55","9070","S 02/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/14/25 08:38","02/14/25 08:49","1897","S 02/14/25","NS",
