Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","3","7","11/27/23 19:10","11/27/23 21:04","24186","S 11/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","11/27/23 22:38","11/28/23 00:22","33274","S 11/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/28/23 01:06","11/28/23 01:21","8567","S 11/28/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","11/28/23 01:31","11/28/23 01:34","588","S 11/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","11/28/23 11:28","11/28/23 12:47","23758","S 11/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","11/28/23 13:17","11/28/23 13:28","4371","S 11/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","11/28/23 14:06","11/28/23 15:12","29300","S 11/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/28/23 15:38","11/28/23 16:27","22673","S 11/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/28/23 17:04","11/28/23 17:29","9710","S 11/28/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","11/28/23 17:37","11/28/23 17:45","1037","S 11/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","11/28/23 19:47","11/28/23 20:15","11459","S 11/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","11/28/23 22:36","11/28/23 23:42","22683","S 11/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/29/23 00:05","11/29/23 00:26","10848","S 11/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/29/23 01:10","11/29/23 02:51","44516","S 11/29/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","11/29/23 04:09","11/29/23 04:28","1640","S 11/29/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","2","11/29/23 09:13","11/29/23 10:52","11958","S 11/29/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","11/29/23 11:15","11/29/23 12:04","12273","S 11/29/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","11/29/23 12:20","11/29/23 13:27","23499","S 11/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","11/29/23 14:07","11/29/23 16:01","33737","S 11/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/29/23 17:03","11/29/23 18:55","55805","S 11/29/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","11/29/23 19:19","11/29/23 19:25","1812","S 11/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","11/29/23 19:43","11/29/23 21:56","48469","S 11/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","11/29/23 22:33","11/29/23 22:54","7680","S 11/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/29/23 23:07","11/30/23 00:23","22053","S 11/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/30/23 00:35","11/30/23 02:36","31738","S 11/30/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","11/30/23 03:06","11/30/23 03:19","2081","S 11/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","11/30/23 11:22","11/30/23 11:57","12615","S 11/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","11/30/23 12:16","11/30/23 13:24","5825","S 11/30/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","11/30/23 14:03","11/30/23 16:25","55865","S 11/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","11/30/23 17:02","11/30/23 17:42","12011","S 11/30/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/30/23 18:00","11/30/23 18:53","25354","S 11/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/30/23 19:16","11/30/23 20:46","46057","S 11/30/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","11/30/23 20:56","11/30/23 21:00","1269","S 11/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","11/30/23 21:13","11/30/23 21:54","17067","S 11/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","11/30/23 22:30","12/01/23 00:25","43406","S 12/01/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/01/23 01:24","12/01/23 02:52","49322","S 12/01/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","12/01/23 04:01","12/01/23 05:15","20857","S 12/01/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","12/01/23 05:15","12/01/23 05:18","732","S 12/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/01/23 11:16","12/01/23 13:25","48509","S 12/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/01/23 14:02","12/01/23 15:46","43342","S 12/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/01/23 16:15","12/01/23 16:24","4725","S 12/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/01/23 17:02","12/01/23 18:51","50486","S 12/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/01/23 19:15","12/01/23 20:18","34080","S 12/01/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/01/23 20:30","12/01/23 20:34","1739","S 12/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/01/23 20:52","12/01/23 21:52","26177","S 12/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","12/01/23 22:09","12/02/23 00:28","44137","S 12/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","12/02/23 00:32","12/02/23 00:53","6828","S 12/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/02/23 01:27","12/02/23 02:52","39825","S 12/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/02/23 03:05","12/02/23 04:15","33122","S 12/02/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/02/23 04:29","12/02/23 04:38","3357","S 12/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","12/02/23 15:35","12/02/23 16:24","22156","S 12/02/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/02/23 17:02","12/02/23 18:01","25907","S 12/02/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","12/02/23 19:31","12/02/23 21:48","50193","S 12/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","12/02/23 22:28","12/02/23 23:22","17822","S 12/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","5","12/03/23 01:43","12/03/23 02:17","7739","S 12/03/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","1","12/03/23 11:12","12/03/23 11:15","15","S 12/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/03/23 11:15","12/03/23 13:24","50815","S 12/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/03/23 14:02","12/03/23 14:25","9309","S 12/03/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","4","12/03/23 14:46","12/03/23 14:49","33","S 12/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/03/23 14:49","12/03/23 16:21","39430","S 12/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/03/23 17:02","12/03/23 18:51","44057","S 12/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/03/23 19:43","12/03/23 20:18","11801","S 12/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/03/23 20:19","12/03/23 21:23","13920","S 12/03/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/03/23 21:38","12/03/23 22:03","4750","S 12/03/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/03/23 22:55","12/04/23 00:20","32452","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/04/23 01:02","12/04/23 04:37","94729","S 12/04/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/04/23 04:48","12/04/23 05:06","3826","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/04/23 11:31","12/04/23 13:14","27027","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/04/23 14:13","12/04/23 15:52","36946","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/04/23 16:15","12/04/23 16:26","4670","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/04/23 17:03","12/04/23 18:02","30436","S 12/04/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","12/04/23 18:11","12/04/23 18:15","675","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","12/04/23 19:19","12/04/23 19:47","14224","S 12/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/04/23 21:06","12/04/23 21:17","4784","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","12/04/23 21:34","12/04/23 21:50","5537","S 12/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/04/23 22:43","12/05/23 00:29","31165","S 12/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/05/23 00:34","12/05/23 00:58","7141","S 12/05/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/05/23 01:10","12/05/23 01:15","1319","S 12/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","11/27/23 11:47","11/27/23 12:19","9858","S 11/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","11/27/23 12:41","11/27/23 13:27","15101","S 11/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","11/27/23 14:03","11/27/23 15:32","34700","S 11/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/27/23 15:45","11/27/23 16:28","14257","S 11/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/27/23 17:02","11/27/23 18:20","33323","S 11/27/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/27/23 18:27","11/27/23 18:32","637","S 11/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","11/27/23 19:20","11/27/23 21:20","18817","S 11/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","11/27/23 21:39","11/27/23 21:48","1029","S 11/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/27/23 22:34","11/28/23 00:16","26596","S 11/28/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","11/28/23 01:03","11/28/23 01:14","750","S 11/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","11/28/23 11:55","11/28/23 13:38","8410","S 11/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","11/28/23 14:31","11/28/23 15:51","32540","S 11/28/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/28/23 16:08","11/28/23 16:26","8617","S 11/28/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/28/23 17:02","11/28/23 17:55","19828","S 11/28/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/28/23 18:03","11/28/23 18:07","973","S 11/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","11/28/23 19:36","11/28/23 20:58","27493","S 11/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","11/28/23 22:38","11/28/23 23:40","18626","S 11/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/29/23 00:04","11/29/23 00:23","4292","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/29/23 01:07","11/29/23 02:52","40688","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/29/23 03:31","11/29/23 04:04","6396","S 11/29/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","1","11/29/23 04:20","11/29/23 04:30","1652","S 11/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","11/29/23 11:17","11/29/23 13:27","47398","S 11/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","11/29/23 14:00","11/29/23 15:47","34629","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/29/23 16:01","11/29/23 16:24","10410","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/29/23 17:01","11/29/23 18:56","48998","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/29/23 19:20","11/29/23 20:06","18095","S 11/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/29/23 20:21","11/29/23 20:30","1868","S 11/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","11/29/23 20:49","11/29/23 23:37","59585","S 11/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/30/23 00:03","11/30/23 02:30","56435","S 11/30/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/30/23 02:40","11/30/23 02:48","2346","S 11/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","11/30/23 12:01","11/30/23 13:39","19135","S 11/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","11/30/23 14:20","11/30/23 16:26","42242","S 11/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","11/30/23 17:02","11/30/23 17:25","6875","S 11/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/30/23 17:45","11/30/23 19:58","45941","S 11/30/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/30/23 20:07","11/30/23 20:10","985","S 11/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","11/30/23 20:28","11/30/23 21:52","31537","S 11/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","11/30/23 22:34","11/30/23 23:13","11542","S 11/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/30/23 23:39","12/01/23 00:15","17685","S 12/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/01/23 01:14","12/01/23 02:49","42449","S 12/01/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/01/23 04:42","12/01/23 04:47","1443","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","7","12/01/23 11:08","12/01/23 11:25","9003","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","8","12/01/23 11:33","12/01/23 12:30","17023","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","9","12/01/23 12:44","12/01/23 13:24","12243","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","10","12/01/23 14:10","12/01/23 16:00","34293","S 12/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/01/23 17:05","12/01/23 19:02","42705","S 12/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","12/01/23 19:15","12/01/23 20:14","25152","S 12/01/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","13","12/01/23 20:28","12/01/23 20:41","1674","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","14","12/01/23 20:49","12/01/23 21:15","3708","S 12/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","15","12/01/23 21:17","12/02/23 00:26","57661","S 12/02/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","12/02/23 00:59","12/02/23 02:53","40683","S 12/02/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","12/02/23 03:04","12/02/23 03:40","18776","S 12/02/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","18","12/02/23 03:49","12/02/23 04:01","2034","S 12/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","12/02/23 15:57","12/02/23 16:25","10139","S 12/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/02/23 17:06","12/02/23 18:32","25608","S 12/02/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","12/02/23 19:31","12/02/23 21:46","41183","S 12/02/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","12/02/23 22:35","12/02/23 23:02","5718","S 12/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","5","12/02/23 23:26","12/03/23 00:20","22135","S 12/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","6","12/03/23 01:05","12/03/23 01:28","5904","S 12/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/03/23 09:07","12/03/23 10:02","18722","S 12/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/03/23 11:17","12/03/23 13:26","40000","S 12/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/03/23 14:03","12/03/23 14:23","6739","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/03/23 14:46","12/03/23 16:25","32935","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/03/23 17:08","12/03/23 17:16","3218","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/03/23 17:17","12/03/23 17:32","4152","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/03/23 17:33","12/03/23 18:55","27544","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/03/23 19:13","12/03/23 19:54","19232","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","12/03/23 19:55","12/03/23 20:42","20804","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","13","12/03/23 20:43","12/03/23 20:54","4148","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","14","12/03/23 20:54","12/03/23 20:56","38","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","15","12/03/23 20:56","12/03/23 20:59","957","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","16","12/03/23 21:00","12/03/23 21:07","1917","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","17","12/03/23 21:07","12/03/23 21:25","7324","S 12/03/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","18","12/03/23 21:36","12/03/23 21:47","4941","S 12/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","19","12/03/23 21:55","12/03/23 23:50","35923","S 12/03/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","20","12/04/23 00:18","12/04/23 00:35","6987","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","21","12/04/23 00:36","12/04/23 02:51","49664","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","22","12/04/23 03:17","12/04/23 04:14","23568","S 12/04/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","23","12/04/23 04:20","12/04/23 04:31","3276","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/04/23 11:24","12/04/23 13:01","33595","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/04/23 13:21","12/04/23 13:27","1345","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/04/23 14:12","12/04/23 16:09","33433","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/04/23 16:24","12/04/23 16:30","2161","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/04/23 17:08","12/04/23 18:42","29848","S 12/04/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/04/23 18:51","12/04/23 18:56","795","S 12/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/04/23 19:31","12/04/23 20:00","9159","S 12/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/04/23 22:41","12/05/23 00:22","20504","S 12/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/05/23 01:22","12/05/23 02:40","19742","S 12/05/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/05/23 02:53","12/05/23 03:01","1795","S 12/05/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/27/23 11:25","11/27/23 12:38","13799","S 11/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","11/27/23 12:49","11/27/23 13:34","18250","S 11/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","11/27/23 14:11","11/27/23 14:55","15725","S 11/27/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","11/27/23 15:12","11/27/23 16:24","21349","S 11/27/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","11/27/23 17:05","11/27/23 17:45","9313","S 11/27/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","11/27/23 17:46","11/27/23 17:58","1447","S 11/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","11/27/23 18:11","11/27/23 18:54","15315","S 11/27/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","11/27/23 23:28","11/28/23 00:25","18113","S 11/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","11/28/23 01:08","11/28/23 01:34","8783","S 11/28/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","11/28/23 01:47","11/28/23 01:57","1324","S 11/28/23","S",
"02301-9997","DBCS","8","894000","894FI101","2","1","11/28/23 09:05","11/28/23 09:12","400","S 11/28/23","NS",
"02301-9997","DBCS","8","894000","894FI101","2","3","11/28/23 09:16","11/28/23 10:33","12613","S 11/28/23","NS",
"02301-9997","DBCS","8","894000","894FI101","2","4","11/28/23 11:13","11/28/23 11:54","3459","S 11/28/23","NS",
"02301-9997","DBCS","8","894000","894FI101","2","5","11/28/23 12:03","11/28/23 12:41","7438","S 11/28/23","NS",
"02301-9997","DBCS","8","894000","894FI101","2","6","11/28/23 12:43","11/28/23 12:52","2825","S 11/28/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","7","11/28/23 13:07","11/28/23 13:24","1505","S 11/28/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","8","11/28/23 14:08","11/28/23 17:09","34183","S 11/28/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","11/28/23 17:14","11/28/23 18:37","32085","S 11/28/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","11/28/23 18:43","11/28/23 18:46","983","S 11/28/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","11/28/23 19:30","11/28/23 21:24","34715","S 11/28/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","11/28/23 22:40","11/28/23 23:39","13213","S 11/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","11/28/23 23:53","11/28/23 23:56","68","S 11/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","11/28/23 23:59","11/29/23 00:28","14640","S 11/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","11/29/23 01:04","11/29/23 02:23","30073","S 11/29/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","11/29/23 02:27","11/29/23 02:35","1186","S 11/29/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/29/23 08:08","11/29/23 10:25","35156","S 11/29/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/29/23 10:29","11/29/23 10:56","14117","S 11/29/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/29/23 11:20","11/29/23 11:57","9789","S 11/29/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","11/29/23 12:04","11/29/23 13:24","30017","S 11/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","11/29/23 14:07","11/29/23 15:51","38458","S 11/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","11/29/23 16:07","11/29/23 16:24","8707","S 11/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","11/29/23 17:08","11/29/23 19:00","54418","S 11/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","11/29/23 19:23","11/29/23 19:29","1245","S 11/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","11/29/23 19:54","11/29/23 21:50","42717","S 11/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","11/29/23 22:40","11/29/23 23:01","4119","S 11/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","11/29/23 23:33","11/30/23 00:21","14007","S 11/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","11/30/23 01:07","11/30/23 02:27","30217","S 11/30/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","11/30/23 02:35","11/30/23 02:40","980","S 11/30/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/30/23 08:06","11/30/23 09:30","27842","S 11/30/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/30/23 09:38","11/30/23 10:47","32619","S 11/30/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/30/23 11:21","11/30/23 12:15","18143","S 11/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","11/30/23 12:39","11/30/23 13:26","7980","S 11/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","11/30/23 15:52","11/30/23 16:23","9155","S 11/30/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","11/30/23 17:09","11/30/23 18:17","32268","S 11/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","11/30/23 18:33","11/30/23 18:55","8393","S 11/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","11/30/23 19:24","11/30/23 20:32","38044","S 11/30/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","11/30/23 20:42","11/30/23 20:45","883","S 11/30/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","11/30/23 21:08","11/30/23 21:46","18138","S 11/30/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","11/30/23 23:07","11/30/23 23:49","19348","S 11/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","12/01/23 00:06","12/01/23 00:27","10895","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","12/01/23 00:32","12/01/23 01:00","13689","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","12/01/23 01:03","12/01/23 01:58","28977","S 12/01/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","12/01/23 02:05","12/01/23 02:11","1175","S 12/01/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/01/23 08:07","12/01/23 10:48","50067","S 12/01/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","12/01/23 11:18","12/01/23 13:24","40146","S 12/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","12/01/23 14:07","12/01/23 16:09","44771","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","12/01/23 16:23","12/01/23 16:24","160","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/01/23 17:07","12/01/23 18:56","43702","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/01/23 19:14","12/01/23 20:31","37348","S 12/01/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","12/01/23 20:41","12/01/23 20:45","1133","S 12/01/23","S",
