Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/29/23 13:22","08/29/23 13:26","1192","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/29/23 14:09","08/29/23 16:21","41171","S 08/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/29/23 17:17","08/29/23 18:42","36624","S 08/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/29/23 18:49","08/29/23 18:55","1236","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/29/23 19:28","08/29/23 20:00","9377","S 08/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/29/23 22:03","08/29/23 23:10","20645","S 08/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/29/23 23:32","08/30/23 00:23","22809","S 08/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/30/23 01:04","08/30/23 02:04","26560","S 08/30/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/30/23 02:18","08/30/23 02:27","1839","S 08/30/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","08/30/23 03:37","08/30/23 04:25","5821","S 08/30/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/22/23 11:17","08/22/23 12:05","9328","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/22/23 12:27","08/22/23 13:13","20235","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/22/23 14:06","08/22/23 14:24","9672","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/22/23 14:49","08/22/23 14:58","4279","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/22/23 15:15","08/22/23 16:19","22590","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/22/23 17:02","08/22/23 17:41","9585","S 08/22/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/22/23 17:50","08/22/23 18:03","3348","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/22/23 19:29","08/22/23 21:06","39086","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/22/23 22:49","08/23/23 00:08","46288","S 08/23/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","08/23/23 00:33","08/23/23 00:39","1756","S 08/23/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/23/23 08:00","08/23/23 09:37","17565","S 08/23/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/23/23 10:03","08/23/23 10:40","10051","S 08/23/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/23/23 11:33","08/23/23 12:48","29750","S 08/23/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/23/23 13:07","08/23/23 13:28","6469","S 08/23/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/23/23 14:08","08/23/23 16:16","47896","S 08/23/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/23/23 17:03","08/23/23 18:42","52438","S 08/23/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/23/23 18:50","08/23/23 18:53","1076","S 08/23/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/23/23 20:08","08/23/23 20:55","19039","S 08/23/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/23/23 22:14","08/23/23 22:58","7817","S 08/23/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/23/23 23:13","08/24/23 01:06","53416","S 08/24/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/24/23 01:20","08/24/23 01:28","1767","S 08/24/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/24/23 11:11","08/24/23 12:20","15209","S 08/24/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/24/23 12:30","08/24/23 12:53","12286","S 08/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/24/23 12:58","08/24/23 13:20","10695","S 08/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","08/24/23 14:05","08/24/23 14:48","22399","S 08/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/24/23 15:02","08/24/23 16:20","26051","S 08/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/24/23 17:05","08/24/23 18:03","17242","S 08/24/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/24/23 18:11","08/24/23 18:17","1270","S 08/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/24/23 19:53","08/24/23 21:55","52427","S 08/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/24/23 22:15","08/24/23 22:26","4292","S 08/24/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/24/23 22:56","08/25/23 00:46","54081","S 08/25/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/25/23 01:16","08/25/23 01:28","966","S 08/25/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/25/23 11:12","08/25/23 13:05","39080","S 08/25/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/25/23 13:13","08/25/23 13:23","3579","S 08/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/25/23 14:04","08/25/23 16:05","45129","S 08/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/25/23 16:19","08/25/23 16:22","1140","S 08/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/25/23 17:36","08/25/23 18:50","32459","S 08/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/25/23 19:11","08/25/23 19:33","13073","S 08/25/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/25/23 19:38","08/25/23 19:43","1028","S 08/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/25/23 19:56","08/25/23 20:53","24533","S 08/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/25/23 21:31","08/25/23 21:52","5828","S 08/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/25/23 22:09","08/25/23 23:28","20661","S 08/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/25/23 23:42","08/26/23 03:01","48349","S 08/26/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/26/23 03:06","08/26/23 03:20","1672","S 08/26/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/26/23 11:17","08/26/23 12:49","20618","S 08/26/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/26/23 13:00","08/26/23 13:24","7302","S 08/26/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/26/23 14:01","08/26/23 15:19","30186","S 08/26/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","8","08/27/23 06:10","08/27/23 08:23","36049","S 08/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/27/23 11:39","08/27/23 12:06","14584","S 08/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/27/23 13:33","08/27/23 13:54","11507","S 08/27/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","08/27/23 14:26","08/27/23 18:04","95340","S 08/27/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","4","08/27/23 18:11","08/27/23 18:17","2019","S 08/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/28/23 11:19","08/28/23 12:54","39065","S 08/28/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/28/23 13:19","08/28/23 16:02","35643","S 08/28/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","08/28/23 16:19","08/28/23 16:25","2110","S 08/28/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/28/23 17:05","08/28/23 18:20","31530","S 08/28/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","5","08/28/23 18:29","08/28/23 18:35","2218","S 08/28/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","08/28/23 19:58","08/28/23 20:23","9037","S 08/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","08/28/23 20:50","08/28/23 20:53","372","S 08/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","08/28/23 21:39","08/29/23 00:02","45659","S 08/29/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","08/29/23 00:19","08/29/23 00:26","985","S 08/29/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/29/23 08:06","08/29/23 09:54","28477","S 08/29/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/29/23 10:37","08/29/23 10:55","8713","S 08/29/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/29/23 11:33","08/29/23 12:43","23610","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/29/23 13:10","08/29/23 13:22","3851","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/29/23 14:11","08/29/23 16:24","45905","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/29/23 17:27","08/29/23 18:52","41875","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/29/23 19:15","08/29/23 19:25","4877","S 08/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/29/23 19:31","08/29/23 19:34","1018","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/29/23 19:39","08/29/23 21:50","17790","S 08/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/29/23 22:33","08/29/23 23:02","11735","S 08/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/29/23 23:21","08/30/23 00:21","27285","S 08/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/30/23 01:06","08/30/23 01:49","22156","S 08/30/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","08/30/23 01:55","08/30/23 02:14","1876","S 08/30/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","08/30/23 06:10","08/30/23 06:53","17412","S 08/30/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","08/22/23 08:10","08/22/23 10:55","42072","S 08/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/22/23 11:05","08/22/23 11:28","9434","S 08/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/22/23 11:37","08/22/23 12:22","12615","S 08/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","5","08/22/23 15:17","08/22/23 15:58","15069","S 08/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","6","08/22/23 17:42","08/22/23 18:24","19036","S 08/22/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","08/22/23 20:16","08/22/23 22:52","22259","S 08/22/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","8","08/22/23 23:32","08/23/23 00:36","31807","S 08/23/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","9","08/23/23 00:41","08/23/23 00:46","1233","S 08/23/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","08/23/23 06:33","08/23/23 06:55","7789","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/23/23 07:09","08/23/23 07:57","14964","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/23/23 07:58","08/23/23 08:26","7157","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/23/23 08:36","08/23/23 08:54","6225","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/23/23 09:04","08/23/23 09:31","6632","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/23/23 09:46","08/23/23 09:56","2957","S 08/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/23/23 10:02","08/23/23 10:17","3601","S 08/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/23/23 14:06","08/23/23 15:54","40267","S 08/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/23/23 18:02","08/23/23 18:09","513","S 08/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","08/23/23 19:15","08/23/23 20:34","18103","S 08/23/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/23/23 20:35","08/23/23 21:50","19585","S 08/23/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","08/23/23 22:38","08/23/23 23:04","10042","S 08/23/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","08/23/23 23:13","08/24/23 00:33","36979","S 08/24/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","08/24/23 01:11","08/24/23 02:08","18402","S 08/24/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","08/24/23 02:17","08/24/23 02:23","2848","S 08/24/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","08/24/23 06:25","08/24/23 06:55","9237","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/24/23 07:05","08/24/23 07:57","14941","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/24/23 08:06","08/24/23 08:29","6004","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/24/23 08:34","08/24/23 09:52","27414","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/24/23 09:57","08/24/23 10:21","5426","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/24/23 10:32","08/24/23 11:53","20564","S 08/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/24/23 12:33","08/24/23 12:54","8354","S 08/24/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/24/23 14:57","08/24/23 15:38","11769","S 08/24/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/24/23 19:17","08/24/23 20:46","43985","S 08/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/24/23 21:01","08/24/23 21:51","14124","S 08/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/24/23 22:33","08/24/23 22:56","9175","S 08/24/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/24/23 23:20","08/25/23 00:20","30596","S 08/25/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","08/25/23 01:13","08/25/23 02:10","22404","S 08/25/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","13","08/25/23 02:19","08/25/23 02:29","2279","S 08/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","08/25/23 06:36","08/25/23 06:54","4602","S 08/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/25/23 07:06","08/25/23 07:53","16886","S 08/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/25/23 08:29","08/25/23 09:52","23157","S 08/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/25/23 10:34","08/25/23 11:52","18209","S 08/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/25/23 12:29","08/25/23 13:48","20498","S 08/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","5","08/25/23 19:10","08/25/23 21:07","40951","S 08/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","08/25/23 21:09","08/25/23 21:54","9136","S 08/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","7","08/25/23 22:32","08/25/23 23:46","22591","S 08/25/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","8","08/26/23 00:12","08/26/23 00:34","7397","S 08/26/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","9","08/26/23 00:35","08/26/23 00:42","173","S 08/26/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/26/23 00:42","08/26/23 01:35","22924","S 08/26/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/26/23 01:36","08/26/23 01:49","6452","S 08/26/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","08/26/23 01:55","08/26/23 02:05","3885","S 08/26/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","08/26/23 06:28","08/26/23 06:54","5967","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/26/23 07:04","08/26/23 07:53","14443","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/26/23 08:32","08/26/23 09:54","24032","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/26/23 10:31","08/26/23 11:54","25221","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/26/23 12:00","08/26/23 12:28","7546","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/26/23 12:35","08/26/23 14:06","32080","S 08/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/26/23 14:10","08/26/23 14:19","2287","S 08/26/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","08/26/23 14:22","08/26/23 14:28","1616","S 08/26/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","1","8","08/26/23 23:39","08/27/23 01:56","57532","S 08/27/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","1","9","08/27/23 02:50","08/27/23 03:32","12061","S 08/27/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","08/27/23 06:06","08/27/23 06:54","11060","S 08/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/27/23 07:05","08/27/23 07:49","10878","S 08/27/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/27/23 07:49","08/27/23 08:18","9586","S 08/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/27/23 08:30","08/27/23 08:54","6386","S 08/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/27/23 09:36","08/27/23 10:52","22050","S 08/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/27/23 11:32","08/27/23 11:45","4254","S 08/27/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","6","08/27/23 19:25","08/27/23 21:43","30842","S 08/27/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","7","08/27/23 23:04","08/28/23 02:30","92219","S 08/28/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","8","08/28/23 02:56","08/28/23 03:53","6099","S 08/28/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","08/28/23 06:05","08/28/23 06:52","5700","S 08/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/28/23 07:04","08/28/23 07:46","4936","S 08/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/28/23 07:47","08/28/23 07:52","972","S 08/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/28/23 08:09","08/28/23 08:31","5806","S 08/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","08/28/23 08:35","08/28/23 09:26","15284","S 08/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","08/28/23 11:06","08/28/23 11:52","13416","S 08/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","08/28/23 12:03","08/28/23 12:25","6614","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","2","7","08/28/23 13:25","08/28/23 13:50","1453","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/28/23 14:44","08/28/23 16:47","34606","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","08/28/23 17:49","08/28/23 18:50","21115","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","08/28/23 19:12","08/28/23 19:46","9281","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","11","08/28/23 19:55","08/28/23 19:59","582","S 08/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","12","08/28/23 20:01","08/28/23 20:17","5996","S 08/28/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","08/28/23 20:35","08/28/23 22:07","17449","S 08/28/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","14","08/28/23 22:38","08/28/23 23:54","28841","S 08/29/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","15","08/29/23 00:08","08/29/23 00:55","22903","S 08/29/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","16","08/29/23 01:33","08/29/23 02:55","43072","S 08/29/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","17","08/29/23 03:00","08/29/23 03:07","3328","S 08/29/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","18","08/29/23 03:14","08/29/23 03:25","3318","S 08/29/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","21","08/29/23 04:12","08/29/23 04:40","537","S 08/29/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","22","08/29/23 06:08","08/29/23 06:55","4584","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/29/23 07:07","08/29/23 07:14","1086","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/29/23 07:14","08/29/23 08:26","16294","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/29/23 08:33","08/29/23 10:21","24009","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/29/23 10:42","08/29/23 11:07","5913","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/29/23 11:08","08/29/23 12:24","14890","S 08/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/29/23 12:32","08/29/23 13:05","7439","S 08/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/29/23 14:44","08/29/23 16:22","35983","S 08/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/29/23 17:07","08/29/23 17:38","10948","S 08/29/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/29/23 18:19","08/29/23 21:53","22899","S 08/29/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/29/23 22:41","08/29/23 23:07","7216","S 08/29/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/29/23 23:42","08/30/23 00:24","18344","S 08/30/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","08/30/23 01:04","08/30/23 01:59","25713","S 08/30/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","13","08/30/23 02:09","08/30/23 02:15","1723","S 08/30/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","08/30/23 06:35","08/30/23 06:55","5217","S 08/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/22/23 07:06","08/22/23 07:51","14657","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/22/23 08:10","08/22/23 08:32","5407","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/22/23 08:32","08/22/23 09:26","12838","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/22/23 10:35","08/22/23 11:50","13268","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/22/23 12:00","08/22/23 12:28","11835","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/22/23 12:55","08/22/23 13:34","7498","S 08/22/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/22/23 14:41","08/22/23 16:28","34559","S 08/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/22/23 16:28","08/22/23 16:55","6863","S 08/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/22/23 19:16","08/22/23 21:07","27720","S 08/22/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","08/22/23 21:09","08/22/23 21:55","19709","S 08/22/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","11","08/22/23 22:37","08/22/23 22:53","4651","S 08/22/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/22/23 23:00","08/23/23 01:38","66034","S 08/23/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","08/23/23 01:43","08/23/23 01:52","2064","S 08/23/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","08/23/23 06:27","08/23/23 06:55","6620","S 08/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/23/23 07:07","08/23/23 07:53","19247","S 08/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/23/23 08:09","08/23/23 08:28","7869","S 08/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/23/23 08:33","08/23/23 09:53","20255","S 08/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/23/23 10:36","08/23/23 11:41","22693","S 08/23/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","08/23/23 14:39","08/23/23 16:07","32804","S 08/23/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/23/23 16:14","08/23/23 16:51","14802","S 08/23/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/23/23 20:00","08/23/23 21:44","2521","S 08/23/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","8","08/23/23 21:51","08/23/23 23:10","18744","S 08/23/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/23/23 23:22","08/24/23 00:52","47578","S 08/24/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","08/24/23 01:40","08/24/23 01:52","1274","S 08/24/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/24/23 08:07","08/24/23 10:56","51294","S 08/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/24/23 11:00","08/24/23 11:28","12079","S 08/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/24/23 11:34","08/24/23 11:49","3083","S 08/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/24/23 12:08","08/24/23 12:47","12984","S 08/24/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","08/24/23 14:01","08/24/23 15:38","33854","S 08/24/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/24/23 19:10","08/24/23 20:33","9577","S 08/24/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/24/23 20:33","08/24/23 21:37","17419","S 08/24/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","8","08/24/23 21:40","08/24/23 21:51","3644","S 08/24/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","08/24/23 22:35","08/24/23 23:08","16839","S 08/24/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","08/24/23 23:25","08/25/23 00:40","16242","S 08/25/23","NS",
