Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02301U","3","8","03/05/24 20:35","03/05/24 20:58","9496","S 03/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/05/24 21:15","03/05/24 21:20","1710","S 03/05/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","7","03/05/24 21:17","03/05/24 23:35","47142","S 03/05/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/05/24 21:22","03/05/24 22:09","160","S 03/06/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","03/05/24 21:28","03/05/24 22:39","18642","S 03/05/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","03/05/24 21:31","03/05/24 21:53","11692","S 03/05/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","3","03/05/24 21:33","03/05/24 21:55","2054","S 03/05/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","9","03/05/24 21:38","03/05/24 21:53","4413","S 03/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","03/05/24 22:00","03/05/24 23:08","30731","S 03/05/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","4","03/05/24 22:02","03/05/24 22:06","824","S 03/05/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","03/05/24 22:06","03/05/24 23:25","18853","S 03/05/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","03/05/24 22:17","03/05/24 22:57","5181","S 03/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","03/05/24 22:29","03/05/24 23:58","5471","S 03/05/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","03/05/24 22:35","03/06/24 00:18","55644","S 03/06/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","03/05/24 22:41","03/06/24 00:22","24604","S 03/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","03/05/24 22:44","03/05/24 22:58","6792","S 03/05/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/05/24 23:00","03/06/24 07:00","1596","S 03/06/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","03/05/24 23:00","03/06/24 07:00","549","S 03/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/05/24 23:00","03/06/24 07:00","597","S 03/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/05/24 23:05","03/06/24 01:24","344","S 03/06/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/05/24 23:07","03/05/24 23:07","1","S 03/06/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","03/05/24 23:09","03/06/24 00:23","31136","S 03/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","03/05/24 23:10","03/06/24 00:24","21738","S 03/06/24","S",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","03/05/24 23:11","03/06/24 00:46","172","S 03/06/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/05/24 23:15","03/05/24 23:58","4660","S 03/06/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","10","03/05/24 23:22","03/05/24 23:33","3388","S 03/05/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/05/24 23:24","03/06/24 01:40","198","S 03/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/05/24 23:31","03/06/24 01:49","18","S 03/06/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/05/24 23:32","03/05/24 23:32","1","S 03/06/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/05/24 23:33","03/06/24 00:29","66","S 03/06/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/05/24 23:40","03/06/24 00:23","18200","S 03/06/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","8","03/05/24 23:47","03/06/24 00:06","2114","S 03/06/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","10","03/05/24 23:52","03/05/24 23:54","215","S 03/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","03/06/24 00:01","03/06/24 00:46","4574","S 03/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/06/24 00:01","03/06/24 01:14","39784","S 03/06/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","03/06/24 00:05","03/06/24 02:11","40317","S 03/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","03/06/24 00:29","03/06/24 00:41","1379","S 03/06/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/06/24 00:34","03/06/24 02:55","11539","S 03/06/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/06/24 00:41","03/06/24 01:23","18394","S 03/06/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","3","03/06/24 00:46","03/06/24 01:26","5555","S 03/06/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/06/24 00:57","03/06/24 03:07","141","S 03/06/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/06/24 01:09","03/06/24 02:09","21260","S 03/06/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/06/24 01:10","03/06/24 01:47","17549","S 03/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","03/06/24 01:14","03/06/24 01:55","15690","S 03/06/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/06/24 01:21","03/06/24 01:21","1","S 03/06/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/06/24 01:22","03/06/24 02:00","58","S 03/06/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","03/06/24 01:33","03/06/24 01:40","1343","S 03/06/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/06/24 01:51","03/06/24 01:52","8","S 03/06/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","11","03/06/24 01:58","03/06/24 02:03","1409","S 03/06/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","03/06/24 02:00","03/06/24 02:03","1126","S 03/06/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","4","03/06/24 02:02","03/06/24 03:25","11342","S 03/06/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/06/24 02:04","03/06/24 04:44","198","S 03/06/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/06/24 02:18","03/06/24 02:23","1654","S 03/06/24","S",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","03/06/24 02:26","03/06/24 02:54","11","S 03/06/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/06/24 02:33","03/06/24 02:40","1439","S 03/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","03/06/24 02:34","03/06/24 04:19","38334","S 03/06/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/06/24 02:40","03/06/24 03:32","118","S 03/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/06/24 02:40","03/06/24 03:09","44","S 03/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/06/24 03:13","03/06/24 03:15","3","S 03/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","03/06/24 03:30","03/06/24 04:25","6860","S 03/06/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/06/24 03:31","03/06/24 03:35","7","S 03/06/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","14","03/06/24 03:36","03/06/24 04:46","9368","S 03/06/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/06/24 04:21","03/06/24 04:44","42","S 03/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/06/24 04:25","03/06/24 04:25","1","S 03/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/06/24 04:30","03/06/24 05:45","3402","S 03/06/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","13","03/06/24 04:33","03/06/24 04:57","1286","S 03/06/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","03/06/24 04:47","03/06/24 04:52","1429","S 03/06/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","14","03/06/24 04:57","03/06/24 05:00","38","S 03/06/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/06/24 05:04","03/06/24 05:05","8","S 03/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/06/24 05:13","03/06/24 06:01","79","S 03/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","7","03/06/24 05:15","03/06/24 05:37","3848","S 03/06/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/06/24 05:15","03/06/24 06:11","90","S 03/06/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","03/06/24 05:21","03/06/24 05:21","1","S 03/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/06/24 05:33","03/06/24 05:55","21","S 03/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/06/24 05:34","03/06/24 05:34","1","S 03/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","8","03/06/24 05:37","03/06/24 05:52","2147","S 03/06/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","03/06/24 05:55","03/06/24 06:09","1050","S 03/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/06/24 05:59","03/06/24 05:59","1","S 03/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","03/06/24 06:08","03/06/24 06:58","11143","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/06/24 06:09","03/06/24 06:57","5559","S 03/06/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","10","03/06/24 06:18","03/06/24 06:32","1338","S 03/06/24","S",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/06/24 07:00","03/06/24 15:00","2073","S 03/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/06/24 07:00","03/06/24 15:00","595","S 03/06/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","03/06/24 07:00","03/06/24 09:35","52","S 03/06/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/06/24 07:00","03/06/24 15:00","431","S 03/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/06/24 07:06","03/06/24 07:54","14863","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/06/24 07:09","03/06/24 07:52","10763","S 03/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/06/24 08:09","03/06/24 10:46","31479","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/06/24 08:10","03/06/24 08:26","7670","S 03/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/06/24 08:11","03/06/24 10:55","51804","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/06/24 08:34","03/06/24 09:52","18726","S 03/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/06/24 08:37","03/06/24 09:56","18174","S 03/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/06/24 08:44","03/06/24 08:46","16","S 03/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/06/24 09:37","03/06/24 10:05","50","S 03/07/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","03/06/24 09:38","03/06/24 15:00","683","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/06/24 10:03","03/06/24 10:04","97","S 03/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/06/24 10:05","03/06/24 10:22","6240","S 03/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/06/24 10:36","03/06/24 11:53","17715","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/06/24 10:36","03/06/24 11:52","12953","S 03/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/06/24 10:44","03/06/24 11:03","318","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/06/24 11:13","03/06/24 11:33","7187","S 03/06/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","03/06/24 11:20","03/06/24 13:17","34438","S 03/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","03/06/24 11:26","03/06/24 12:50","38105","S 03/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","03/06/24 11:27","03/06/24 13:23","31443","S 03/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/06/24 11:28","03/06/24 13:30","47996","S 03/06/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/06/24 11:30","03/06/24 11:34","19","S 03/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/06/24 11:30","03/06/24 11:30","1","S 03/07/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","03/06/24 11:31","03/06/24 12:31","17328","S 03/06/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","03/06/24 11:36","03/06/24 13:15","22941","S 03/06/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/06/24 11:38","03/06/24 11:38","2","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/06/24 11:39","03/06/24 12:53","21594","S 03/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","03/06/24 11:54","03/06/24 11:54","5","S 03/07/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","2","1","03/06/24 11:58","03/06/24 11:59","16","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/06/24 12:01","03/06/24 13:54","22043","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/06/24 12:03","03/06/24 12:29","9736","S 03/06/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","03/06/24 12:33","03/06/24 13:30","2836","S 03/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","03/06/24 12:34","03/06/24 13:56","16710","S 03/06/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","03/06/24 12:41","03/06/24 13:17","13125","S 03/06/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/06/24 12:58","03/06/24 14:30","20488","S 03/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","03/06/24 13:07","03/06/24 16:01","9806","S 03/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","03/06/24 13:10","03/06/24 13:23","4041","S 03/06/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/06/24 13:19","03/06/24 14:10","32","S 03/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","03/06/24 13:32","03/06/24 13:55","1200","S 03/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","03/06/24 13:57","03/06/24 14:03","2000","S 03/06/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","5","03/06/24 14:00","03/06/24 14:01","276","S 03/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","03/06/24 14:05","03/06/24 16:23","58762","S 03/06/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/06/24 14:05","03/06/24 14:05","1","S 03/07/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","03/06/24 14:26","03/06/24 16:04","40541","S 03/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","03/06/24 14:27","03/06/24 16:24","41900","S 03/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","03/06/24 14:34","03/06/24 16:20","32980","S 03/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/06/24 14:45","03/06/24 15:31","15664","S 03/06/24","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/06/24 15:00","03/06/24 23:00","1144","S 03/06/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","03/06/24 15:00","03/06/24 23:00","1439","S 03/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/06/24 15:00","03/06/24 23:00","1466","S 03/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/06/24 15:13","03/06/24 19:51","649","S 03/07/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","03/06/24 15:23","03/06/24 15:50","7230","S 03/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/06/24 15:36","03/06/24 15:36","1","S 03/07/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/06/24 15:38","03/06/24 16:24","15618","S 03/06/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","3","03/06/24 16:14","03/06/24 16:27","5663","S 03/06/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/06/24 16:28","03/06/24 18:15","41174","S 03/06/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/06/24 16:59","03/06/24 18:49","27858","S 03/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/06/24 17:01","03/06/24 18:39","33130","S 03/06/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","03/06/24 17:01","03/06/24 17:52","25409","S 03/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","03/06/24 17:03","03/06/24 17:38","15407","S 03/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/06/24 17:07","03/06/24 18:19","26276","S 03/06/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/06/24 17:22","03/06/24 18:02","126","S 03/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","03/06/24 17:46","03/06/24 18:01","4254","S 03/06/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","03/06/24 17:58","03/06/24 19:01","23604","S 03/06/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","03/06/24 18:14","03/06/24 19:00","24033","S 03/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","03/06/24 18:37","03/06/24 18:55","7888","S 03/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/06/24 18:46","03/06/24 18:54","4209","S 03/06/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/06/24 18:59","03/06/24 19:27","118","S 03/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","03/06/24 19:12","03/06/24 19:31","372","S 03/06/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/06/24 19:13","03/06/24 21:39","64038","S 03/06/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","03/06/24 19:14","03/06/24 22:44","31495","S 03/06/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","03/06/24 19:16","03/06/24 21:28","46800","S 03/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","03/06/24 19:18","03/06/24 21:10","55698","S 03/06/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/06/24 19:20","03/06/24 19:29","3","S 03/06/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","03/06/24 19:20","03/06/24 21:33","63977","S 03/06/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","03/06/24 19:20","03/06/24 19:51","8344","S 03/06/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","03/06/24 19:28","03/06/24 21:22","45037","S 03/06/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","03/06/24 19:30","03/06/24 22:50","52186","S 03/06/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","03/06/24 19:31","03/06/24 21:09","40244","S 03/06/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","03/06/24 19:32","03/06/24 22:55","41659","S 03/06/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","03/06/24 19:32","03/06/24 20:52","41076","S 03/06/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/24 19:34","03/06/24 19:43","55","S 03/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","03/06/24 19:35","03/06/24 22:07","26","S 03/06/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","03/06/24 19:52","03/06/24 23:31","58882","S 03/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","03/06/24 20:04","03/06/24 21:24","10382","S 03/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/06/24 20:05","03/06/24 20:05","4","S 03/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","03/06/24 20:20","03/06/24 20:38","2257","S 03/06/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","03/06/24 20:43","03/06/24 20:47","434","S 03/06/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","03/06/24 20:53","03/06/24 21:11","8009","S 03/06/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","03/06/24 21:19","03/06/24 21:25","1708","S 03/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","03/06/24 21:20","03/06/24 21:31","1959","S 03/06/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/06/24 21:23","03/06/24 22:20","269","S 03/07/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","03/06/24 21:23","03/06/24 23:50","73347","S 03/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","03/06/24 21:32","03/06/24 21:50","5303","S 03/06/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","03/06/24 21:37","03/06/24 21:42","1497","S 03/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","03/06/24 21:41","03/06/24 22:26","13679","S 03/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/06/24 21:47","03/06/24 21:51","1344","S 03/06/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","03/06/24 22:04","03/06/24 22:49","5438","S 03/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","03/06/24 22:07","03/06/24 23:56","7253","S 03/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","03/06/24 22:11","03/06/24 22:24","1507","S 03/06/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/06/24 22:17","03/06/24 22:31","14","S 03/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","03/06/24 22:25","03/06/24 22:30","296","S 03/06/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","5","03/06/24 22:35","03/06/24 22:38","934","S 03/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","03/06/24 22:37","03/06/24 23:06","10636","S 03/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","10","03/06/24 22:39","03/07/24 00:58","31263","S 03/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","03/06/24 22:42","03/06/24 23:03","11027","S 03/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","03/06/24 22:47","03/06/24 23:23","15930","S 03/06/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/06/24 22:57","03/06/24 23:58","26896","S 03/07/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","03/06/24 22:57","03/07/24 02:26","60875","S 03/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","03/06/24 22:59","03/07/24 00:20","30003","S 03/07/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","4","03/06/24 22:59","03/06/24 23:46","4492","S 03/06/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/06/24 23:00","03/07/24 07:00","265","S 03/07/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","03/06/24 23:00","03/07/24 07:00","275","S 03/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/06/24 23:00","03/07/24 07:00","1537","S 03/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","10","03/06/24 23:06","03/06/24 23:41","17000","S 03/06/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/06/24 23:06","03/06/24 23:55","66","S 03/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/06/24 23:07","03/07/24 01:27","247","S 03/07/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","03/06/24 23:22","03/07/24 00:26","24584","S 03/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/06/24 23:29","03/06/24 23:41","29","S 03/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","03/06/24 23:32","03/07/24 00:21","13727","S 03/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/06/24 23:44","03/07/24 00:43","148","S 03/07/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/06/24 23:50","03/07/24 00:24","6755","S 03/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/06/24 23:54","03/07/24 00:10","32","S 03/07/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/07/24 00:00","03/07/24 00:23","11472","S 03/07/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","1","03/07/24 00:00","03/07/24 00:40","4205","S 03/07/24","S",
"02301-9997","DBCS","3","896000","896FA330","1","7","03/07/24 00:08","03/07/24 00:23","978","S 03/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/07/24 00:14","03/07/24 00:21","3581","S 03/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/07/24 00:19","03/07/24 00:49","51","S 03/07/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","9","03/07/24 00:24","03/07/24 00:25","6","S 03/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","7","03/07/24 00:26","03/07/24 00:54","4713","S 03/07/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/07/24 00:33","03/07/24 02:55","11802","S 03/07/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","03/07/24 00:54","03/07/24 02:36","28425","S 03/07/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","03/07/24 00:58","03/07/24 04:10","78818","S 03/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/07/24 01:03","03/07/24 03:29","51636","S 03/07/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/07/24 01:05","03/07/24 02:54","51536","S 03/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","03/07/24 01:07","03/07/24 02:47","49069","S 03/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","03/07/24 01:10","03/07/24 02:16","31004","S 03/07/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/07/24 01:13","03/07/24 01:15","10","S 03/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/07/24 01:17","03/07/24 01:17","1","S 03/07/24","NS",
