Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","07/23/24 03:00","07/23/24 04:04","25543","S 07/23/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","07/23/24 04:13","07/23/24 04:18","968","S 07/23/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/23/24 06:29","07/23/24 06:55","9221","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/23/24 07:06","07/23/24 07:53","14482","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/23/24 08:05","07/23/24 08:29","9991","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/23/24 08:38","07/23/24 09:53","22734","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/23/24 09:58","07/23/24 10:28","4174","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/23/24 10:33","07/23/24 11:35","10398","S 07/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","07/23/24 11:36","07/23/24 11:40","1711","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/23/24 11:41","07/23/24 11:45","645","S 07/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","07/23/24 12:32","07/23/24 13:34","14699","S 07/23/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/23/24 19:17","07/23/24 23:20","38352","S 07/23/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","07/23/24 23:25","07/24/24 00:19","10685","S 07/24/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","07/24/24 00:26","07/24/24 02:01","30762","S 07/24/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","07/24/24 02:13","07/24/24 02:45","16417","S 07/24/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","07/24/24 03:00","07/24/24 04:04","23144","S 07/24/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","07/24/24 04:05","07/24/24 04:18","1281","S 07/24/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/24/24 06:10","07/24/24 06:55","4268","S 07/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/24/24 07:09","07/24/24 08:23","16562","S 07/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/24/24 08:34","07/24/24 08:57","3580","S 07/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/24/24 09:03","07/24/24 10:31","13744","S 07/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/24/24 10:32","07/24/24 10:55","4347","S 07/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/24/24 11:07","07/24/24 12:27","13697","S 07/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","07/24/24 13:26","07/24/24 13:52","4458","S 07/24/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","07/24/24 14:20","07/24/24 15:09","11243","S 07/24/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/24/24 19:20","07/24/24 23:13","66166","S 07/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","07/24/24 23:18","07/25/24 00:41","33932","S 07/25/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","07/25/24 01:00","07/25/24 02:41","48080","S 07/25/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","07/25/24 02:42","07/25/24 02:51","1670","S 07/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","07/25/24 06:21","07/25/24 06:41","865","S 07/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","07/25/24 06:41","07/25/24 06:55","4524","S 07/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","07/25/24 07:07","07/25/24 08:23","26423","S 07/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","07/25/24 08:32","07/25/24 08:59","11630","S 07/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","07/25/24 09:10","07/25/24 10:23","22014","S 07/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/25/24 11:05","07/25/24 12:39","22573","S 07/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/25/24 12:42","07/25/24 12:52","963","S 07/25/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","07/25/24 13:05","07/25/24 13:09","1829","S 07/25/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","07/25/24 13:10","07/25/24 13:11","32","S 07/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","8","07/25/24 13:49","07/25/24 15:06","24083","S 07/25/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/25/24 19:20","07/25/24 21:51","30440","S 07/25/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","07/25/24 22:01","07/25/24 23:03","14529","S 07/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","07/25/24 23:09","07/26/24 00:14","12210","S 07/26/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","07/26/24 00:32","07/26/24 00:58","14247","S 07/26/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","07/26/24 01:20","07/26/24 02:03","3681","S 07/26/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","07/26/24 02:04","07/26/24 02:43","17477","S 07/26/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","07/26/24 03:09","07/26/24 03:19","1020","S 07/26/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","07/19/24 07:06","07/19/24 07:55","7036","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/19/24 08:08","07/19/24 08:52","17236","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/19/24 09:33","07/19/24 10:52","25110","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/19/24 11:40","07/19/24 12:52","18430","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/19/24 12:55","07/19/24 14:34","27256","S 07/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/19/24 20:12","07/19/24 22:30","49241","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","9","07/19/24 22:42","07/19/24 22:54","5387","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/19/24 23:13","07/19/24 23:31","7916","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/19/24 23:37","07/20/24 01:07","33184","S 07/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","07/20/24 02:08","07/20/24 02:14","1734","S 07/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/20/24 02:17","07/20/24 02:19","406","S 07/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","07/20/24 07:23","07/20/24 07:53","6756","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/20/24 08:04","07/20/24 08:53","14425","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/20/24 10:05","07/20/24 10:53","15936","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/20/24 11:34","07/20/24 12:50","21849","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/20/24 13:03","07/20/24 13:30","9235","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/20/24 13:34","07/20/24 13:46","3236","S 07/20/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","07/20/24 13:46","07/20/24 14:20","9705","S 07/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","07/20/24 20:22","07/20/24 22:35","50242","S 07/20/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","07/20/24 23:31","07/21/24 00:07","12023","S 07/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/21/24 09:06","07/21/24 09:18","2889","S 07/21/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","07/21/24 09:19","07/21/24 10:35","22486","S 07/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/21/24 10:36","07/21/24 11:57","30086","S 07/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/21/24 12:34","07/21/24 13:39","18180","S 07/21/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","5","07/21/24 13:50","07/21/24 13:54","1753","S 07/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","07/21/24 14:57","07/21/24 15:07","4412","S 07/21/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","07/21/24 20:08","07/21/24 21:16","28027","S 07/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","11","07/21/24 21:53","07/21/24 22:45","24054","S 07/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/21/24 23:33","07/22/24 01:02","38140","S 07/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/22/24 02:03","07/22/24 03:17","27585","S 07/22/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","07/22/24 03:36","07/22/24 03:47","2154","S 07/22/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","07/22/24 04:11","07/22/24 04:22","1682","S 07/22/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/22/24 09:05","07/22/24 09:30","8279","S 07/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/22/24 09:38","07/22/24 11:24","19672","S 07/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/22/24 12:04","07/22/24 12:24","5419","S 07/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/22/24 12:31","07/22/24 13:27","12150","S 07/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/22/24 14:00","07/22/24 14:40","11304","S 07/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/22/24 20:41","07/22/24 22:48","44246","S 07/22/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","07/22/24 23:41","07/22/24 23:52","4804","S 07/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/23/24 00:12","07/23/24 00:48","16477","S 07/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/23/24 01:01","07/23/24 01:14","6562","S 07/23/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/23/24 02:11","07/23/24 03:00","24376","S 07/23/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/23/24 03:05","07/23/24 03:10","1200","S 07/23/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","07/23/24 07:39","07/23/24 07:57","3373","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/23/24 08:05","07/23/24 08:52","11708","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/23/24 09:03","07/23/24 09:36","3998","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/23/24 09:38","07/23/24 10:52","17043","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/23/24 10:53","07/23/24 11:35","11788","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/23/24 11:39","07/23/24 11:46","1340","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/23/24 12:01","07/23/24 12:45","6758","S 07/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/23/24 13:30","07/23/24 14:10","9427","S 07/23/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","07/23/24 14:11","07/23/24 14:18","1784","S 07/23/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","07/23/24 20:10","07/23/24 23:15","53123","S 07/23/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/24/24 00:09","07/24/24 02:16","50576","S 07/24/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/24/24 02:25","07/24/24 02:43","2318","S 07/24/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","07/24/24 07:28","07/24/24 07:54","7521","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/24/24 08:06","07/24/24 08:53","17917","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/24/24 09:08","07/24/24 09:31","4890","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/24/24 09:37","07/24/24 10:52","14807","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/24/24 10:56","07/24/24 11:28","6587","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/24/24 11:42","07/24/24 12:52","19215","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/24/24 13:00","07/24/24 13:35","7701","S 07/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/24/24 13:46","07/24/24 13:53","1164","S 07/24/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","07/24/24 14:19","07/24/24 14:51","3790","S 07/24/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","07/24/24 15:06","07/24/24 15:47","10044","S 07/24/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","07/24/24 20:10","07/24/24 21:50","27849","S 07/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/24/24 23:46","07/25/24 01:30","19809","S 07/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","07/25/24 01:38","07/25/24 01:39","15","S 07/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","07/25/24 02:06","07/25/24 02:49","19689","S 07/25/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","07/25/24 02:51","07/25/24 03:04","2498","S 07/25/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","07/25/24 07:24","07/25/24 07:55","3229","S 07/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/25/24 08:07","07/25/24 08:52","11625","S 07/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/25/24 09:05","07/25/24 09:29","8589","S 07/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/25/24 09:35","07/25/24 10:52","10950","S 07/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","07/25/24 13:18","07/25/24 14:54","24808","S 07/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","07/25/24 15:09","07/25/24 16:11","9257","S 07/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","07/25/24 20:21","07/25/24 22:01","29734","S 07/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","07/25/24 22:20","07/26/24 00:45","60983","S 07/25/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","07/26/24 01:09","07/26/24 01:26","5078","S 07/26/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","07/26/24 02:36","07/26/24 03:51","5898","S 07/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","1","07/26/24 03:56","07/26/24 04:14","1336","S 07/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/19/24 07:07","07/19/24 07:53","8715","S 07/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/19/24 08:10","07/19/24 10:52","39763","S 07/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/19/24 11:37","07/19/24 12:34","15901","S 07/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/19/24 12:41","07/19/24 12:51","3037","S 07/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","07/19/24 19:19","07/19/24 19:43","5229","S 07/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","07/19/24 19:44","07/19/24 22:48","64121","S 07/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","07/19/24 22:49","07/19/24 23:39","16698","S 07/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","07/19/24 23:40","07/20/24 00:02","9284","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","07/20/24 06:08","07/20/24 06:54","5010","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/20/24 07:05","07/20/24 07:51","17200","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/20/24 09:03","07/20/24 09:52","17091","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/20/24 10:38","07/20/24 11:52","25345","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/20/24 12:02","07/20/24 12:32","11349","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/20/24 12:35","07/20/24 13:14","6192","S 07/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/20/24 13:18","07/20/24 13:23","1552","S 07/20/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","07/20/24 13:24","07/20/24 13:28","1660","S 07/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","8","07/20/24 14:23","07/20/24 16:24","51608","S 07/20/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","07/20/24 17:05","07/20/24 17:21","6137","S 07/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","07/20/24 22:15","07/21/24 00:48","33026","S 07/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","07/21/24 06:03","07/21/24 06:55","4460","S 07/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/21/24 07:06","07/21/24 07:24","5334","S 07/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","07/21/24 07:24","07/21/24 08:53","26660","S 07/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","07/21/24 09:34","07/21/24 09:42","2026","S 07/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/21/24 09:43","07/21/24 09:59","212","S 07/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/21/24 10:03","07/21/24 10:52","18916","S 07/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/21/24 11:43","07/21/24 12:35","15491","S 07/21/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","2","7","07/21/24 12:41","07/21/24 12:54","4949","S 07/21/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","2","8","07/21/24 13:29","07/21/24 13:56","11850","S 07/21/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","07/21/24 15:16","07/21/24 16:30","23981","S 07/21/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","10","07/21/24 16:50","07/21/24 17:25","13039","S 07/21/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","11","07/21/24 18:05","07/21/24 18:52","18418","S 07/21/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","12","07/21/24 22:06","07/22/24 00:23","35597","S 07/22/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","13","07/22/24 01:05","07/22/24 02:31","24611","S 07/22/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","14","07/22/24 02:53","07/22/24 03:25","8035","S 07/22/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","1","07/22/24 19:11","07/22/24 19:53","11868","S 07/22/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","2","07/22/24 19:54","07/22/24 21:26","15993","S 07/22/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","07/22/24 21:27","07/22/24 21:45","2845","S 07/22/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","4","07/22/24 22:57","07/23/24 00:13","16271","S 07/23/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","5","07/23/24 00:25","07/23/24 00:44","2584","S 07/23/24","NS",
"02301-9997","DIOSS","11","918000","LV02021U","2","2","07/23/24 13:24","07/23/24 13:58","6952","S 07/23/24","S",
"02301-9997","DIOSS","11","918000","LV02021U","2","3","07/23/24 14:11","07/23/24 14:40","7424","S 07/23/24","S",
"02301-9997","DIOSS","11","918000","LV02021U","3","4","07/23/24 14:45","07/23/24 15:50","20916","S 07/23/24","S",
"02301-9997","DIOSS","11","918000","LV02021U","3","5","07/23/24 17:04","07/23/24 17:42","13449","S 07/23/24","S",
"02301-9997","DIOSS","11","918000","LV02021U","3","6","07/23/24 17:47","07/23/24 17:49","311","S 07/23/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","07/23/24 19:12","07/23/24 19:30","3153","S 07/23/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","07/23/24 19:31","07/23/24 23:01","53548","S 07/23/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","07/23/24 23:02","07/23/24 23:31","8547","S 07/23/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","07/23/24 23:38","07/23/24 23:41","1008","S 07/23/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","11","07/24/24 00:02","07/24/24 00:04","138","S 07/24/24","NS",
"02301-9997","DIOSS","11","919000","LV02021U-2","1","12","07/24/24 00:13","07/24/24 00:55","1396","S 07/24/24","S",
"02301-9997","DIOSS","11","919000","LV02021U-2","1","13","07/24/24 01:06","07/24/24 02:52","25533","S 07/24/24","S",
"02301-9997","DIOSS","11","919000","LV02021U-2","1","14","07/24/24 03:05","07/24/24 03:49","16142","S 07/24/24","S",
"02301-9997","DIOSS","11","896000","896FA021","1","15","07/24/24 03:57","07/24/24 04:19","3348","S 07/24/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","07/24/24 06:06","07/24/24 06:52","6883","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/24/24 07:09","07/24/24 07:30","6617","S 07/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","07/24/24 07:30","07/24/24 07:52","3870","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/24/24 08:11","07/24/24 08:27","3625","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/24/24 08:37","07/24/24 09:52","15801","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/24/24 09:53","07/24/24 10:23","6964","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/24/24 10:28","07/24/24 11:52","16321","S 07/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","07/24/24 11:55","07/24/24 12:00","845","S 07/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","07/24/24 12:00","07/24/24 12:27","7513","S 07/24/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","9","07/24/24 12:30","07/24/24 12:36","2581","S 07/24/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","10","07/24/24 12:56","07/24/24 12:58","33","S 07/24/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","11","07/24/24 17:05","07/24/24 17:24","3665","S 07/24/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","07/24/24 17:25","07/24/24 17:58","9696","S 07/24/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","13","07/24/24 19:12","07/24/24 21:24","42807","S 07/24/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","14","07/24/24 21:37","07/24/24 22:54","21700","S 07/24/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","15","07/24/24 22:55","07/24/24 23:53","10320","S 07/24/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","16","07/25/24 00:12","07/25/24 00:15","711","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/25/24 07:27","07/25/24 07:54","5097","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/25/24 08:08","07/25/24 08:26","6305","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/25/24 08:36","07/25/24 09:17","10626","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/25/24 09:44","07/25/24 09:53","2028","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/25/24 09:56","07/25/24 10:18","8110","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/25/24 11:13","07/25/24 11:45","7335","S 07/25/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","07/25/24 11:46","07/25/24 11:48","82","S 07/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","07/25/24 11:49","07/25/24 11:51","466","S 07/25/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","07/25/24 17:49","07/25/24 18:12","5406","S 07/25/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","07/25/24 18:12","07/25/24 18:33","928","S 07/25/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","07/25/24 19:18","07/25/24 23:22","50951","S 07/25/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","07/25/24 23:23","07/25/24 23:44","6954","S 07/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","07/21/24 06:54","07/21/24 08:02","224","S 07/21/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/21/24 08:21","07/21/24 08:36","854","S 07/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","07/21/24 08:38","07/21/24 08:55","626","S 07/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/21/24 09:34","07/21/24 09:43","678","S 07/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","07/21/24 20:05","07/21/24 20:08","91","S 07/21/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","07/21/24 20:16","07/21/24 20:28","412","S 07/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/22/24 13:21","07/22/24 13:22","52","S 07/22/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/22/24 13:25","07/22/24 13:26","125","S 07/22/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","07/22/24 22:00","07/22/24 22:03","321","S 07/22/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","07/22/24 22:08","07/22/24 22:13","548","S 07/22/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","07/23/24 12:10","07/23/24 12:12","34","S 07/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/23/24 12:38","07/23/24 13:35","249","S 07/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","07/23/24 13:43","07/23/24 13:59","110","S 07/24/24","NS",
