Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02018U-2","1","11","04/19/25 01:46","04/19/25 03:01","42350","S 04/19/25","S",
"02301-9997","DBCS","1","896000","896FA018","1","12","04/19/25 03:04","04/19/25 03:08","815","S 04/19/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/19/25 12:53","04/19/25 14:04","24539","S 04/19/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","4","04/19/25 14:27","04/19/25 14:30","508","S 04/19/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","5","04/19/25 17:51","04/19/25 18:14","11354","S 04/19/25","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","6","04/19/25 22:49","04/20/25 00:48","26682","S 04/20/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","04/20/25 01:42","04/20/25 03:14","28177","S 04/20/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/20/25 03:16","04/20/25 03:17","69","S 04/20/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/20/25 12:41","04/20/25 13:11","13131","S 04/20/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","4","04/20/25 13:42","04/20/25 14:10","15095","S 04/20/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","04/20/25 14:29","04/20/25 15:45","44714","S 04/20/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/20/25 16:33","04/20/25 17:01","16338","S 04/20/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","04/20/25 17:10","04/20/25 17:13","1198","S 04/20/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/20/25 22:08","04/21/25 00:41","50480","S 04/21/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/21/25 01:43","04/21/25 03:22","55821","S 04/21/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/21/25 04:02","04/21/25 05:24","43205","S 04/21/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","04/21/25 05:32","04/21/25 05:38","2011","S 04/21/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/21/25 13:09","04/21/25 14:12","21653","S 04/21/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","4","04/21/25 14:37","04/21/25 14:55","1882","S 04/21/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","04/21/25 15:14","04/21/25 16:15","22148","S 04/21/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","6","04/21/25 17:08","04/21/25 17:18","2823","S 04/21/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","04/21/25 17:42","04/21/25 17:55","2531","S 04/21/25","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/21/25 18:43","04/21/25 18:55","4525","S 04/21/25","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","9","04/21/25 19:37","04/21/25 19:51","7187","S 04/21/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","10","04/21/25 22:17","04/22/25 00:03","19304","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/22/25 00:32","04/22/25 00:54","9340","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","04/22/25 01:26","04/22/25 02:24","23103","S 04/22/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","04/22/25 02:34","04/22/25 02:39","350","S 04/22/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/22/25 13:24","04/22/25 14:44","29871","S 04/22/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","4","04/22/25 15:12","04/22/25 15:46","12667","S 04/22/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","04/22/25 15:59","04/22/25 16:25","14312","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/22/25 17:09","04/22/25 17:40","9850","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","7","04/22/25 17:41","04/22/25 17:43","148","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","8","04/22/25 17:43","04/22/25 17:50","401","S 04/22/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","9","04/22/25 17:50","04/22/25 18:22","16140","S 04/22/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","10","04/22/25 18:27","04/22/25 18:29","690","S 04/22/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","04/22/25 22:21","04/23/25 00:58","51622","S 04/23/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","12","04/23/25 01:30","04/23/25 02:12","13783","S 04/23/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","04/23/25 02:28","04/23/25 03:26","35638","S 04/23/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","04/23/25 04:02","04/23/25 04:49","27099","S 04/23/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","04/23/25 04:58","04/23/25 05:03","555","S 04/23/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/23/25 12:40","04/23/25 13:38","29692","S 04/23/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","4","04/23/25 14:02","04/23/25 14:53","19241","S 04/23/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","5","04/23/25 14:56","04/23/25 16:39","4341","S 04/23/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/23/25 16:48","04/23/25 18:08","50396","S 04/23/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","04/23/25 18:14","04/23/25 18:19","1471","S 04/23/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/23/25 22:14","04/24/25 00:56","57779","S 04/24/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/24/25 01:26","04/24/25 02:10","18975","S 04/24/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/24/25 02:30","04/24/25 03:25","32410","S 04/24/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/24/25 04:02","04/24/25 05:15","41106","S 04/24/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/24/25 05:22","04/24/25 05:26","764","S 04/24/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/16/25 14:38","04/16/25 16:55","48189","S 04/16/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/16/25 17:59","04/16/25 19:23","29863","S 04/16/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/16/25 20:04","04/16/25 20:45","16130","S 04/16/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/16/25 21:12","04/16/25 21:16","902","S 04/16/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/16/25 22:26","04/17/25 00:53","58668","S 04/17/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/17/25 01:33","04/17/25 02:38","11315","S 04/17/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/17/25 02:56","04/17/25 04:00","33347","S 04/17/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/17/25 04:01","04/17/25 04:28","14048","S 04/17/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/17/25 04:34","04/17/25 05:15","20058","S 04/17/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/17/25 05:18","04/17/25 05:23","1870","S 04/17/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/17/25 14:28","04/17/25 16:59","33362","S 04/17/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/17/25 17:36","04/17/25 18:01","9233","S 04/17/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/17/25 18:12","04/17/25 19:30","27783","S 04/17/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/17/25 20:14","04/17/25 21:09","12710","S 04/17/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/17/25 21:34","04/17/25 21:40","1186","S 04/17/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/17/25 22:41","04/17/25 23:56","26552","S 04/18/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/17/25 23:57","04/17/25 23:58","71","S 04/18/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","04/18/25 00:34","04/18/25 01:39","21060","S 04/18/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/18/25 01:59","04/18/25 02:18","8486","S 04/18/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/18/25 02:19","04/18/25 03:07","23542","S 04/18/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","04/18/25 03:35","04/18/25 04:07","14328","S 04/18/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","04/18/25 04:13","04/18/25 04:17","1351","S 04/18/25","S",
"02301-9997","DBCS","2","893000","893FIM00","1","15","04/18/25 04:27","04/18/25 04:32","400","S 04/18/25","NS",
"02301-9997","DBCS","2","894000","894FI101","1","16","04/18/25 04:51","04/18/25 04:57","275","S 04/18/25","NS",
"02301-9997","DBCS","2","894000","894FI101","1","17","04/18/25 05:10","04/18/25 05:46","8690","S 04/18/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/18/25 14:33","04/18/25 16:57","45306","S 04/18/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/18/25 17:37","04/18/25 18:24","15048","S 04/18/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/18/25 18:44","04/18/25 19:24","12624","S 04/18/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/18/25 20:02","04/18/25 21:40","46124","S 04/18/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/18/25 22:38","04/18/25 22:48","2553","S 04/18/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/18/25 22:59","04/19/25 02:17","70499","S 04/19/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/19/25 02:35","04/19/25 03:08","9949","S 04/19/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/19/25 03:41","04/19/25 05:15","42622","S 04/19/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/19/25 05:16","04/19/25 05:49","14185","S 04/19/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/19/25 14:21","04/19/25 15:51","36177","S 04/19/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","5","04/19/25 16:54","04/19/25 17:08","4044","S 04/19/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","6","04/19/25 17:15","04/19/25 17:29","4295","S 04/19/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","04/19/25 22:34","04/20/25 00:49","41784","S 04/20/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/20/25 01:37","04/20/25 02:12","5978","S 04/20/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/20/25 14:29","04/20/25 16:14","38856","S 04/20/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/20/25 16:36","04/20/25 16:56","4924","S 04/20/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/20/25 17:39","04/20/25 19:19","47554","S 04/20/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/20/25 20:02","04/20/25 21:07","19389","S 04/20/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/20/25 21:07","04/20/25 21:42","5494","S 04/20/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/20/25 22:31","04/21/25 00:07","32659","S 04/21/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/21/25 01:31","04/21/25 01:46","7204","S 04/21/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/21/25 02:46","04/21/25 03:26","19826","S 04/21/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/21/25 04:05","04/21/25 05:41","50836","S 04/21/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/21/25 05:50","04/21/25 05:57","2547","S 04/21/25","S",
"02301-9997","DBCS","2","918000","LV02341U","2","3","04/21/25 14:24","04/21/25 15:28","18453","S 04/21/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/21/25 15:39","04/21/25 16:14","8465","S 04/21/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/21/25 16:40","04/21/25 16:55","6641","S 04/21/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/21/25 17:36","04/21/25 18:28","19446","S 04/21/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/21/25 18:48","04/21/25 18:52","470","S 04/21/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","04/21/25 19:13","04/21/25 19:25","3696","S 04/21/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","04/21/25 20:13","04/21/25 20:33","7206","S 04/21/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","04/21/25 22:23","04/21/25 23:33","17905","S 04/21/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/21/25 23:41","04/21/25 23:49","2908","S 04/21/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/22/25 00:37","04/22/25 00:54","7191","S 04/22/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","04/22/25 01:28","04/22/25 02:14","17667","S 04/22/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","04/22/25 02:42","04/22/25 02:44","524","S 04/22/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/22/25 14:38","04/22/25 16:55","41679","S 04/22/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/22/25 17:33","04/22/25 17:46","4070","S 04/22/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/22/25 18:15","04/22/25 19:24","20192","S 04/22/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/22/25 20:07","04/22/25 21:02","23236","S 04/22/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/22/25 21:12","04/22/25 21:14","452","S 04/22/25","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","04/22/25 21:37","04/22/25 21:54","4702","S 04/22/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/22/25 22:37","04/23/25 01:07","34989","S 04/23/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","04/23/25 01:35","04/23/25 01:54","6827","S 04/23/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/23/25 02:05","04/23/25 03:46","44040","S 04/23/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/23/25 03:47","04/23/25 03:53","645","S 04/23/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/23/25 14:09","04/23/25 16:44","47021","S 04/23/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/23/25 17:39","04/23/25 17:46","1258","S 04/23/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/23/25 17:47","04/23/25 19:23","44440","S 04/23/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","04/23/25 20:17","04/23/25 20:22","1516","S 04/23/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","7","04/23/25 22:31","04/24/25 00:57","52537","S 04/24/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/24/25 01:31","04/24/25 01:46","5831","S 04/24/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/24/25 02:01","04/24/25 03:23","44208","S 04/24/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/24/25 03:59","04/24/25 04:32","12336","S 04/24/25","S",
"02301-9997","DBCS","2","896000","896FA018","1","11","04/24/25 04:34","04/24/25 04:36","41","NS","NS",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/24/25 04:37","04/24/25 04:49","1908","S 04/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/16/25 14:24","04/16/25 16:57","69163","S 04/16/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/16/25 17:49","04/16/25 19:21","48459","S 04/16/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/16/25 20:05","04/16/25 20:39","18659","S 04/16/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","04/16/25 20:55","04/16/25 21:11","2392","S 04/16/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","04/16/25 21:11","04/16/25 21:52","16353","S 04/16/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","8","04/16/25 22:15","04/16/25 23:37","29749","S 04/16/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","04/16/25 23:53","04/17/25 00:56","34427","S 04/17/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/17/25 01:02","04/17/25 01:24","9840","S 04/17/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","04/17/25 01:35","04/17/25 01:39","799","S 04/17/25","S",
"02301-9997","DBCS","3","894000","894FI101","1","12","04/17/25 01:44","04/17/25 03:47","21073","S 04/17/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/17/25 14:34","04/17/25 16:57","46798","S 04/17/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/17/25 17:39","04/17/25 18:31","22481","S 04/17/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/17/25 18:52","04/17/25 19:23","16374","S 04/17/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/17/25 20:10","04/17/25 21:56","50962","S 04/17/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","04/17/25 22:12","04/17/25 22:18","1902","S 04/17/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","8","04/17/25 22:35","04/17/25 23:54","35588","S 04/18/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/18/25 00:30","04/18/25 02:05","33063","S 04/18/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/18/25 02:24","04/18/25 05:02","66520","S 04/18/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","04/18/25 05:11","04/18/25 05:14","700","S 04/18/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/18/25 14:24","04/18/25 16:55","61007","S 04/18/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/18/25 17:33","04/18/25 17:44","3784","S 04/18/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/18/25 18:07","04/18/25 19:26","38024","S 04/18/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/18/25 20:04","04/18/25 20:53","24982","S 04/18/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","04/18/25 21:02","04/18/25 21:14","1039","S 04/18/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","8","04/18/25 21:25","04/18/25 21:51","11214","S 04/18/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/18/25 22:22","04/19/25 00:30","38063","S 04/19/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","04/19/25 01:42","04/19/25 02:09","7789","S 04/19/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/19/25 02:31","04/19/25 03:45","32525","S 04/19/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","04/19/25 04:11","04/19/25 04:24","6545","S 04/19/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","04/19/25 05:06","04/19/25 05:44","17191","S 04/19/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","14","04/19/25 05:55","04/19/25 05:59","1303","S 04/19/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/19/25 14:32","04/19/25 16:16","36771","S 04/19/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/19/25 19:12","04/19/25 19:29","8865","S 04/19/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","5","04/19/25 22:35","04/19/25 23:26","17305","S 04/19/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","6","04/20/25 00:15","04/20/25 00:51","6317","S 04/20/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","7","04/20/25 01:40","04/20/25 03:24","21637","S 04/20/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","8","04/20/25 04:05","04/20/25 04:37","8157","S 04/20/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/20/25 14:18","04/20/25 16:21","45435","S 04/20/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/20/25 16:41","04/20/25 16:59","7266","S 04/20/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/20/25 17:36","04/20/25 19:23","50166","S 04/20/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/20/25 20:03","04/20/25 21:07","30015","S 04/20/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","04/20/25 21:21","04/20/25 21:32","2425","S 04/20/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","04/20/25 21:34","04/20/25 21:37","574","S 04/20/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/20/25 22:28","04/20/25 23:51","33373","S 04/20/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/21/25 00:54","04/21/25 01:54","23705","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/21/25 02:31","04/21/25 03:34","24211","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","04/21/25 03:34","04/21/25 03:58","5950","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","04/21/25 04:03","04/21/25 04:04","167","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","14","04/21/25 04:11","04/21/25 05:28","30748","S 04/21/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","15","04/21/25 05:41","04/21/25 05:52","3486","S 04/21/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/21/25 14:15","04/21/25 15:58","27362","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/21/25 16:28","04/21/25 16:55","13093","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/21/25 17:38","04/21/25 18:16","13200","S 04/21/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","7","04/21/25 18:42","04/21/25 19:02","809","S 04/21/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","8","04/21/25 19:09","04/21/25 19:26","8011","S 04/21/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","9","04/21/25 20:10","04/21/25 21:02","16976","S 04/21/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","3","10","04/21/25 21:29","04/21/25 21:51","8762","S 04/21/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/21/25 22:39","04/21/25 23:26","15398","S 04/21/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","04/21/25 23:38","04/21/25 23:42","977","S 04/21/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/22/25 14:41","04/22/25 16:56","44405","S 04/22/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/22/25 17:37","04/22/25 18:12","8921","S 04/22/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/22/25 18:35","04/22/25 18:55","8001","S 04/22/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/22/25 18:56","04/22/25 19:26","14344","S 04/22/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/22/25 20:06","04/22/25 20:53","28450","S 04/22/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","04/22/25 21:11","04/22/25 21:21","1764","S 04/22/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","9","04/22/25 21:24","04/22/25 21:54","9705","S 04/22/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","04/22/25 22:28","04/22/25 23:58","36050","S 04/23/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","11","04/23/25 00:20","04/23/25 00:37","7280","S 04/23/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","04/23/25 01:03","04/23/25 01:55","28407","S 04/23/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","04/23/25 02:32","04/23/25 03:23","22751","S 04/23/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","14","04/23/25 03:30","04/23/25 03:35","1037","S 04/23/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/23/25 14:16","04/23/25 16:45","51232","S 04/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/23/25 18:00","04/23/25 19:21","44298","S 04/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/23/25 20:08","04/23/25 20:19","5487","S 04/23/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","04/23/25 20:33","04/23/25 20:45","1165","S 04/23/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","04/23/25 20:50","04/23/25 21:52","18937","S 04/23/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","8","04/23/25 22:25","04/23/25 23:59","32515","S 04/24/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/24/25 00:20","04/24/25 00:38","5388","S 04/24/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/24/25 01:07","04/24/25 01:55","20601","S 04/24/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/24/25 02:36","04/24/25 04:00","34067","S 04/24/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","04/24/25 04:20","04/24/25 04:24","1450","S 04/24/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/16/25 14:25","04/16/25 16:43","53190","S 04/16/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/16/25 17:40","04/16/25 19:26","51595","S 04/16/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","04/16/25 20:29","04/16/25 20:34","1193","S 04/16/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","04/16/25 20:47","04/16/25 21:50","18931","S 04/16/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","04/16/25 22:21","04/17/25 00:15","37699","S 04/17/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","04/17/25 01:38","04/17/25 03:21","46264","S 04/17/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/17/25 04:45","04/17/25 05:01","8126","S 04/17/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/17/25 05:26","04/17/25 05:30","833","S 04/17/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/17/25 14:22","04/17/25 16:47","51484","S 04/17/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/17/25 17:30","04/17/25 17:48","8021","S 04/17/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/17/25 17:57","04/17/25 19:27","44455","S 04/17/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/17/25 20:05","04/17/25 20:35","13063","S 04/17/25","S",
