Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","6","04/02/24 23:04","04/03/24 00:45","46304","S 04/03/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","1","6","04/02/24 23:08","04/03/24 00:25","12141","S 04/03/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","04/02/24 23:10","04/03/24 01:13","65178","S 04/03/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/02/24 23:13","04/02/24 23:14","1","S 04/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/02/24 23:15","04/03/24 00:29","109","S 04/03/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","04/02/24 23:15","04/02/24 23:54","11924","S 04/03/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/02/24 23:16","04/02/24 23:30","57","S 04/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","11","04/02/24 23:25","04/02/24 23:58","1157","S 04/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","04/02/24 23:38","04/03/24 00:53","27416","S 04/03/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","10","04/02/24 23:41","04/03/24 00:32","13972","S 04/03/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","04/02/24 23:42","04/03/24 00:29","16472","S 04/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","04/02/24 23:55","04/03/24 00:23","11160","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/02/24 23:56","04/03/24 00:29","44","S 04/03/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/03/24 00:02","04/03/24 00:03","1","S 04/03/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/03/24 00:04","04/03/24 00:23","8472","S 04/03/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/03/24 00:04","04/03/24 00:31","2163","S 04/03/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/03/24 00:05","04/03/24 01:24","22601","S 04/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/03/24 00:28","04/03/24 00:50","17","S 04/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/03/24 00:33","04/03/24 02:57","10698","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/03/24 00:35","04/03/24 00:56","27","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","2","04/03/24 00:38","04/03/24 01:26","7904","S 04/03/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","04/03/24 01:01","04/03/24 01:49","13029","S 04/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","7","04/03/24 01:02","04/03/24 01:15","2026","S 04/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/03/24 01:03","04/03/24 02:27","35099","S 04/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/03/24 01:10","04/03/24 01:57","16371","S 04/03/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/03/24 01:11","04/03/24 02:09","66","S 04/03/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","04/03/24 01:13","04/03/24 02:11","23665","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/03/24 01:17","04/03/24 01:39","15","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/03/24 01:23","04/03/24 02:46","71","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/03/24 01:27","04/03/24 01:30","10","S 04/03/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","04/03/24 01:36","04/03/24 07:00","324","S 04/03/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/03/24 01:42","04/03/24 01:51","3","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/03/24 01:54","04/03/24 02:17","30","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","3","04/03/24 02:02","04/03/24 02:23","2316","S 04/03/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","04/03/24 02:04","04/03/24 02:10","1791","S 04/03/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","04/03/24 02:06","04/03/24 03:26","38201","S 04/03/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","9","04/03/24 02:10","04/03/24 02:19","2143","S 04/03/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/03/24 02:10","04/03/24 02:43","8297","S 04/03/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","04/03/24 02:23","04/03/24 02:25","945","S 04/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","04/03/24 02:33","04/03/24 02:37","1789","S 04/03/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/03/24 02:33","04/03/24 02:57","20","S 04/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/03/24 02:37","04/03/24 03:34","211","S 04/03/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/03/24 02:51","04/03/24 03:04","2","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","4","04/03/24 02:58","04/03/24 03:47","8948","S 04/03/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/03/24 03:18","04/03/24 03:38","2478","S 04/03/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/03/24 03:33","04/03/24 05:50","10150","S 04/03/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","13","04/03/24 03:44","04/03/24 04:26","8976","S 04/03/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","13","04/03/24 03:50","04/03/24 04:11","1832","S 04/03/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","5","04/03/24 04:03","04/03/24 04:30","2916","S 04/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/03/24 04:17","04/03/24 04:17","1","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/03/24 04:40","04/03/24 04:44","4","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/03/24 04:50","04/03/24 05:15","33","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","04/03/24 04:53","04/03/24 05:19","3710","S 04/03/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","04/03/24 05:04","04/03/24 05:23","3408","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","7","04/03/24 05:20","04/03/24 05:40","2566","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/03/24 05:25","04/03/24 06:02","91","S 04/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/03/24 05:25","04/03/24 06:14","108","S 04/03/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/03/24 05:26","04/03/24 05:28","2","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","8","04/03/24 05:49","04/03/24 06:08","3538","S 04/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/03/24 05:57","04/03/24 06:02","2","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/03/24 06:04","04/03/24 06:05","2","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","04/03/24 06:12","04/03/24 06:19","1014","S 04/03/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","04/03/24 06:17","04/03/24 06:55","11524","S 04/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","10","04/03/24 06:25","04/03/24 06:37","2073","S 04/03/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","04/03/24 06:44","04/03/24 06:56","998","S 04/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/03/24 07:00","04/03/24 15:00","2230","S 04/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/03/24 07:00","04/03/24 15:00","712","S 04/03/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/03/24 07:00","04/03/24 15:00","603","S 04/03/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/03/24 07:00","04/03/24 15:00","1245","S 04/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/03/24 07:05","04/03/24 07:55","17353","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/03/24 07:08","04/03/24 07:53","6830","S 04/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/03/24 08:05","04/03/24 08:28","7691","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/03/24 08:07","04/03/24 08:28","6758","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/03/24 08:09","04/03/24 08:25","23","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/03/24 08:09","04/03/24 10:53","47199","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/03/24 08:11","04/03/24 08:14","6","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/03/24 08:32","04/03/24 09:52","30105","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/03/24 08:35","04/03/24 09:52","21466","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/03/24 08:42","04/03/24 08:46","4","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/03/24 08:48","04/03/24 08:50","18","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/03/24 09:40","04/03/24 10:28","321","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/03/24 09:56","04/03/24 10:27","6312","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/03/24 09:58","04/03/24 10:28","8141","S 04/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/03/24 10:32","04/03/24 11:51","19377","S 04/03/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","04/03/24 10:34","04/03/24 12:01","7423","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","04/03/24 10:36","04/03/24 11:52","19529","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/03/24 11:16","04/03/24 11:32","4030","S 04/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/03/24 11:22","04/03/24 11:22","1","S 04/04/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","3","04/03/24 11:23","04/03/24 12:34","20338","S 04/03/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/03/24 11:30","04/03/24 13:13","40958","S 04/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","3","04/03/24 11:31","04/03/24 13:21","32965","S 04/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/03/24 11:37","04/03/24 13:00","31440","S 04/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","04/03/24 11:37","04/03/24 13:07","16130","S 04/03/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/03/24 11:38","04/03/24 12:07","3163","S 04/03/24","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","2","1","04/03/24 11:40","04/03/24 11:40","1","S 04/04/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","04/03/24 11:43","04/03/24 13:18","25000","S 04/03/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","04/03/24 11:52","04/03/24 12:25","7787","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","04/03/24 12:02","04/03/24 12:31","5826","S 04/03/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","04/03/24 12:08","04/03/24 12:14","1117","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/03/24 12:16","04/03/24 12:51","5665","S 04/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","04/03/24 12:27","04/03/24 12:57","9584","S 04/03/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","04/03/24 12:29","04/03/24 12:32","238","S 04/03/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","04/03/24 12:39","04/03/24 12:43","205","S 04/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","04/03/24 12:44","04/03/24 13:00","3395","S 04/03/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","04/03/24 12:45","04/03/24 13:02","6392","S 04/03/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","04/03/24 12:50","04/03/24 13:58","2428","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/03/24 12:56","04/03/24 13:22","4486","S 04/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","04/03/24 13:03","04/03/24 13:06","1190","S 04/03/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","04/03/24 13:03","04/03/24 13:57","8060","S 04/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","04/03/24 13:07","04/03/24 14:01","8931","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","04/03/24 13:33","04/03/24 13:46","3157","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","04/03/24 13:50","04/03/24 14:09","4597","S 04/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","04/03/24 14:08","04/03/24 16:24","52786","S 04/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","04/03/24 14:11","04/03/24 14:46","12674","S 04/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","04/03/24 14:12","04/03/24 16:23","49327","S 04/03/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/03/24 14:15","04/03/24 16:28","44113","S 04/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","04/03/24 14:20","04/03/24 16:20","35980","S 04/03/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","04/03/24 14:20","04/03/24 15:18","23375","S 04/03/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","6","04/03/24 14:34","04/03/24 15:20","1329","S 04/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/03/24 14:35","04/03/24 14:35","2","S 04/04/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","04/03/24 14:44","04/03/24 16:23","33191","S 04/03/24","S",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/03/24 15:00","04/03/24 23:00","925","S 04/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/03/24 15:00","04/03/24 23:00","1543","S 04/03/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","04/03/24 15:00","04/03/24 23:00","889","S 04/03/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","7","04/03/24 15:21","04/03/24 15:26","35","S 04/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","04/03/24 15:29","04/03/24 16:56","5477","S 04/03/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","04/03/24 15:30","04/03/24 16:18","16895","S 04/03/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/03/24 15:33","04/03/24 15:55","3095","S 04/03/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/03/24 15:40","04/03/24 16:22","75","S 04/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/03/24 15:47","04/03/24 16:26","407","S 04/04/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","04/03/24 16:05","04/03/24 17:12","11270","S 04/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","04/03/24 17:01","04/03/24 18:20","24105","S 04/03/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/03/24 17:02","04/03/24 17:08","2660","S 04/03/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/03/24 17:05","04/03/24 17:36","9445","S 04/03/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","04/03/24 17:07","04/03/24 17:19","3626","S 04/03/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","7","04/03/24 17:07","04/03/24 17:52","17762","S 04/03/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","04/03/24 17:12","04/03/24 18:02","11638","S 04/03/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","04/03/24 17:17","04/03/24 17:46","5089","S 04/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/03/24 17:29","04/03/24 18:47","37515","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/03/24 17:33","04/03/24 18:17","150","S 04/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/03/24 17:37","04/03/24 17:47","51","S 04/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","04/03/24 17:44","04/03/24 19:57","6727","S 04/03/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","04/03/24 17:45","04/03/24 18:47","29655","S 04/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/03/24 17:57","04/03/24 18:52","28565","S 04/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","04/03/24 18:11","04/03/24 18:52","19510","S 04/03/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/03/24 18:17","04/03/24 18:17","1","S 04/04/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","04/03/24 18:17","04/03/24 18:54","16576","S 04/03/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","4","04/03/24 18:21","04/03/24 18:37","1958","S 04/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","04/03/24 18:33","04/03/24 18:52","9202","S 04/03/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","5","04/03/24 18:46","04/03/24 19:34","6434","S 04/03/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/03/24 18:49","04/03/24 19:46","174","S 04/04/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/03/24 19:11","04/03/24 19:39","69","S 04/04/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","04/03/24 19:13","04/03/24 20:04","25124","S 04/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","04/03/24 19:13","04/03/24 21:15","47901","S 04/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/03/24 19:13","04/03/24 19:49","16459","S 04/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/03/24 19:14","04/03/24 20:13","22550","S 04/03/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","04/03/24 19:18","04/03/24 21:00","36975","S 04/03/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/03/24 19:20","04/03/24 22:35","40942","S 04/03/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/03/24 19:22","04/03/24 22:36","48702","S 04/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","04/03/24 19:25","04/03/24 21:19","37783","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/03/24 19:29","04/03/24 21:24","445","S 04/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","3","6","04/03/24 19:42","04/03/24 21:45","21115","S 04/03/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","13","04/03/24 19:45","04/03/24 20:42","12412","S 04/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/03/24 19:46","04/03/24 20:14","8965","S 04/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/03/24 20:00","04/03/24 20:11","999","S 04/03/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","04/03/24 20:07","04/03/24 20:13","1019","S 04/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/03/24 20:19","04/03/24 22:05","15106","S 04/03/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","04/03/24 20:20","04/04/24 00:34","69086","S 04/04/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","9","04/03/24 20:20","04/03/24 21:48","35770","S 04/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","04/03/24 20:28","04/03/24 20:34","2036","S 04/03/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","14","04/03/24 20:54","04/03/24 22:03","14129","S 04/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","04/03/24 20:58","04/03/24 21:53","20323","S 04/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/03/24 21:08","04/03/24 21:08","1","S 04/04/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","04/03/24 21:16","04/03/24 21:20","1556","S 04/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","04/03/24 21:25","04/03/24 21:36","1259","S 04/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/03/24 21:32","04/03/24 22:31","163","S 04/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","04/03/24 21:37","04/03/24 21:51","5241","S 04/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","04/03/24 21:42","04/03/24 22:02","8891","S 04/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","04/03/24 21:53","04/03/24 21:56","428","S 04/03/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","1","7","04/03/24 22:06","04/04/24 00:17","16831","S 04/04/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","15","04/03/24 22:08","04/03/24 23:43","29381","S 04/03/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/03/24 22:30","04/03/24 23:19","13640","S 04/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","04/03/24 22:32","04/03/24 23:31","17736","S 04/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/03/24 22:36","04/03/24 23:20","32","S 04/04/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/03/24 22:37","04/04/24 00:22","37288","S 04/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","11","04/03/24 22:39","04/04/24 00:19","35090","S 04/04/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/03/24 22:40","04/03/24 23:17","12659","S 04/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/03/24 22:41","04/03/24 23:24","17682","S 04/03/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","04/03/24 22:44","04/03/24 23:13","5595","S 04/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","04/03/24 22:46","04/04/24 02:55","13823","S 04/04/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","9","04/03/24 22:50","04/03/24 23:45","20842","S 04/03/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","04/03/24 22:52","04/03/24 23:01","1455","S 04/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/03/24 23:00","04/04/24 07:00","1506","S 04/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/03/24 23:00","04/04/24 07:00","230","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/03/24 23:15","04/03/24 23:33","42","S 04/04/24","NS",
"02301-9997","DBCS","3","896000","896FA330","1","7","04/03/24 23:26","04/03/24 23:35","904","S 04/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/03/24 23:26","04/04/24 01:21","164","S 04/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/03/24 23:33","04/04/24 00:31","84","S 04/04/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","04/03/24 23:36","04/04/24 00:26","24675","S 04/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/03/24 23:40","04/04/24 00:22","15964","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/03/24 23:48","04/04/24 00:22","16977","S 04/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","04/03/24 23:53","04/04/24 00:54","15304","S 04/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","04/03/24 23:57","04/04/24 00:28","15652","S 04/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","04/03/24 23:58","04/04/24 00:07","519","S 04/04/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 00:08","04/04/24 00:08","1","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","9","04/04/24 00:18","04/04/24 00:40","1980","S 04/04/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/04/24 00:25","04/04/24 04:26","328","S 04/04/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/04/24 00:26","04/04/24 00:42","2453","S 04/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 00:40","04/04/24 00:52","28","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","10","04/04/24 00:44","04/04/24 01:58","23345","S 04/04/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/04/24 00:48","04/04/24 00:51","7","S 04/04/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/04/24 00:56","04/04/24 02:54","53791","S 04/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","04/04/24 00:59","04/04/24 01:38","9010","S 04/04/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","2","04/04/24 01:02","04/04/24 01:45","6313","S 04/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/04/24 01:04","04/04/24 02:16","36458","S 04/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","04/04/24 01:05","04/04/24 01:57","27754","S 04/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/04/24 01:05","04/04/24 01:13","1695","S 04/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","04/04/24 01:07","04/04/24 02:35","33035","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/04/24 01:10","04/04/24 02:17","22199","S 04/04/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/04/24 01:16","04/04/24 01:25","29","S 04/04/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","04/04/24 01:26","04/04/24 07:00","220","S 04/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/04/24 01:28","04/04/24 03:06","168","S 04/04/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/04/24 01:35","04/04/24 02:50","40334","S 04/04/24","S",
