Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","896000","896FA360","1","16","12/19/24 05:53","12/19/24 05:58","1980","S 12/19/24","S",
"02301-9997","DBCS","3","896000","896FA360","1","17","12/19/24 05:59","12/19/24 06:01","74","S 12/19/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/12/24 07:20","12/12/24 08:51","41452","S 12/12/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/12/24 09:35","12/12/24 10:30","14298","S 12/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","12/12/24 11:30","12/12/24 13:27","54568","S 12/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","12/12/24 14:04","12/12/24 16:28","69461","S 12/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","5","12/12/24 17:11","12/12/24 19:01","60484","S 12/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","6","12/12/24 19:20","12/12/24 21:33","60101","S 12/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","3","7","12/12/24 21:33","12/12/24 21:51","2174","S 12/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","1","8","12/12/24 22:41","12/13/24 00:43","49723","S 12/13/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","9","12/13/24 00:53","12/13/24 02:45","48183","S 12/13/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","10","12/13/24 02:45","12/13/24 02:52","1134","S 12/13/24","S",
"02301-9997","DBCS","4","896000","896FA018","1","13","12/13/24 05:27","12/13/24 05:35","2018","S 12/13/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/13/24 07:13","12/13/24 08:51","33223","S 12/13/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/13/24 09:07","12/13/24 10:23","32755","S 12/13/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/13/24 11:11","12/13/24 12:01","22555","S 12/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/13/24 12:22","12/13/24 13:20","12366","S 12/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/13/24 14:04","12/13/24 16:02","61270","S 12/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/13/24 16:07","12/13/24 16:09","660","S 12/13/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/13/24 17:05","12/13/24 18:45","56826","S 12/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/13/24 19:19","12/13/24 20:08","14909","S 12/13/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/13/24 20:10","12/13/24 20:33","1360","S 12/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/13/24 20:34","12/13/24 21:55","38608","S 12/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/13/24 22:35","12/13/24 23:12","18338","S 12/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/13/24 23:31","12/14/24 00:22","26935","S 12/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/14/24 01:29","12/14/24 02:34","28426","S 12/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","12/14/24 02:35","12/14/24 02:43","1068","S 12/14/24","S",
"02301-9997","DBCS","4","893000","893FIM00","1","15","12/14/24 06:43","12/14/24 06:56","5300","S 12/14/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/14/24 07:09","12/14/24 08:24","32935","S 12/14/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/14/24 09:07","12/14/24 09:20","5043","S 12/14/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/14/24 11:07","12/14/24 11:44","12476","S 12/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/14/24 12:00","12/14/24 12:37","14832","S 12/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","12/14/24 12:44","12/14/24 13:19","14308","S 12/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/14/24 14:03","12/14/24 16:23","51991","S 12/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","12/14/24 17:07","12/14/24 17:47","443","S 12/14/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/14/24 19:17","12/14/24 20:48","31948","S 12/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","12/14/24 21:05","12/14/24 21:46","14148","S 12/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/14/24 22:33","12/15/24 00:19","27557","S 12/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","12/15/24 01:05","12/15/24 01:44","12821","S 12/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/15/24 11:24","12/15/24 13:18","50002","S 12/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/15/24 13:20","12/15/24 13:27","2449","S 12/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/15/24 14:06","12/15/24 14:48","18303","S 12/15/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/15/24 15:17","12/15/24 16:25","34002","S 12/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/15/24 16:26","12/15/24 18:57","73784","S 12/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/15/24 19:17","12/15/24 20:45","40250","S 12/15/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/15/24 20:54","12/15/24 21:26","3559","S 12/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/15/24 21:46","12/15/24 22:01","6456","S 12/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","12/15/24 22:52","12/16/24 00:04","29263","S 12/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/16/24 00:38","12/16/24 02:27","54807","S 12/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/16/24 02:27","12/16/24 04:47","62781","S 12/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/16/24 05:02","12/16/24 05:11","3252","S 12/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/16/24 11:30","12/16/24 13:30","49562","S 12/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","12/16/24 14:01","12/16/24 15:23","34895","S 12/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","3","12/16/24 15:43","12/16/24 16:25","19580","S 12/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","4","12/16/24 17:05","12/16/24 18:51","61789","S 12/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","3","5","12/16/24 19:29","12/16/24 19:45","1185","S 12/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/16/24 19:48","12/16/24 21:51","44097","S 12/16/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","7","12/16/24 23:06","12/17/24 00:27","42581","S 12/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","8","12/17/24 01:28","12/17/24 01:35","1047","S 12/17/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","9","12/17/24 02:14","12/17/24 02:51","8058","S 12/17/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","10","12/17/24 03:05","12/17/24 03:21","6633","S 12/17/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","11","12/17/24 03:51","12/17/24 04:09","4793","S 12/17/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","12/17/24 11:32","12/17/24 12:22","23197","S 12/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/17/24 12:45","12/17/24 13:26","22242","S 12/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/17/24 14:01","12/17/24 15:11","36095","S 12/17/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/17/24 15:37","12/17/24 16:25","26811","S 12/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/17/24 17:01","12/17/24 17:51","30334","S 12/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/17/24 18:09","12/17/24 18:16","837","S 12/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/17/24 19:46","12/17/24 20:28","20425","S 12/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/17/24 22:47","12/18/24 00:22","39632","S 12/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/18/24 01:06","12/18/24 01:25","2782","S 12/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/18/24 01:26","12/18/24 01:39","649","S 12/18/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","12/18/24 01:47","12/18/24 02:28","7664","S 12/18/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","1","15","12/18/24 06:48","12/18/24 06:56","1843","S 12/18/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/18/24 07:06","12/18/24 07:27","7041","S 12/18/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/18/24 09:02","12/18/24 10:19","26712","S 12/18/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/18/24 11:11","12/18/24 13:05","42000","S 12/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/18/24 13:21","12/18/24 13:30","4773","S 12/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/18/24 14:02","12/18/24 16:28","66097","S 12/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/18/24 17:00","12/18/24 17:09","3510","S 12/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/18/24 17:28","12/18/24 18:57","53951","S 12/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/18/24 19:16","12/18/24 19:50","18358","S 12/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/18/24 20:01","12/18/24 20:21","948","S 12/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/18/24 20:22","12/18/24 21:53","47296","S 12/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","12/18/24 22:36","12/18/24 23:27","22513","S 12/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/18/24 23:43","12/19/24 00:23","22292","S 12/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/19/24 01:35","12/19/24 02:48","45727","S 12/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","12/19/24 03:13","12/19/24 03:20","1203","S 12/19/24","S",
"02301-9997","DBCS","4","893000","893FIM00","1","17","12/19/24 06:07","12/19/24 06:53","3327","S 12/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","12/12/24 11:37","12/12/24 13:24","50000","S 12/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","12/12/24 14:05","12/12/24 16:47","51791","S 12/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","12/12/24 17:32","12/12/24 18:01","9651","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","5","12/12/24 18:20","12/12/24 18:48","11958","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","12/12/24 19:21","12/12/24 21:45","58114","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","12/12/24 21:46","12/12/24 21:53","2977","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","12/12/24 22:36","12/12/24 23:06","10185","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/12/24 23:07","12/12/24 23:47","12474","S 12/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/12/24 23:47","12/13/24 00:21","13641","S 12/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","12/13/24 00:34","12/13/24 00:50","3163","S 12/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","12","12/13/24 00:51","12/13/24 03:39","36604","S 12/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","13","12/13/24 03:58","12/13/24 04:56","28709","S 12/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","14","12/13/24 04:58","12/13/24 05:12","4927","S 12/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","15","12/13/24 05:17","12/13/24 05:24","1257","S 12/13/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","3","12/13/24 09:05","12/13/24 10:24","22265","S 12/13/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/13/24 11:08","12/13/24 12:00","14510","S 12/13/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/13/24 12:18","12/13/24 14:01","17746","S 12/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/13/24 14:07","12/13/24 16:10","51702","S 12/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/13/24 17:11","12/13/24 18:04","4873","S 12/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/13/24 18:06","12/13/24 18:52","25177","S 12/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/13/24 19:30","12/13/24 20:59","35210","S 12/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","12/13/24 21:13","12/13/24 21:35","1198","S 12/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/13/24 21:36","12/13/24 21:55","7598","S 12/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/13/24 22:36","12/14/24 00:24","45480","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","12/14/24 00:28","12/14/24 00:39","4470","S 12/14/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/14/24 01:13","12/14/24 03:59","55768","S 12/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/14/24 04:15","12/14/24 04:21","1485","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/14/24 11:14","12/14/24 11:59","15618","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/14/24 12:37","12/14/24 13:21","13000","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/14/24 14:11","12/14/24 15:10","28208","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/14/24 15:32","12/14/24 16:20","14568","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/14/24 17:04","12/14/24 17:16","5068","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/14/24 18:25","12/14/24 18:47","8621","S 12/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/14/24 19:12","12/14/24 21:55","65962","S 12/14/24","S",
"02301-9997","DBCS","5","893000","893FIM00","1","11","12/14/24 23:07","12/15/24 00:22","18696","S 12/15/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","1","12","12/15/24 01:02","12/15/24 02:41","30007","S 12/15/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/15/24 11:18","12/15/24 13:20","52670","S 12/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/15/24 14:19","12/15/24 14:40","9748","S 12/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/15/24 15:06","12/15/24 15:32","4578","S 12/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/15/24 15:32","12/15/24 18:47","94047","S 12/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/15/24 19:27","12/15/24 21:24","32757","S 12/15/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/15/24 21:39","12/15/24 21:57","2971","S 12/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","12/15/24 22:43","12/16/24 00:08","35147","S 12/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/16/24 00:20","12/16/24 04:45","106297","S 12/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","12/16/24 04:52","12/16/24 05:02","3109","S 12/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","12/16/24 11:33","12/16/24 12:19","15925","S 12/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","12/16/24 12:20","12/16/24 13:20","19839","S 12/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","12/16/24 14:12","12/16/24 15:13","19212","S 12/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","4","12/16/24 15:49","12/16/24 16:21","12979","S 12/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","5","12/16/24 17:08","12/16/24 17:10","17","S 12/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","12/16/24 17:10","12/16/24 18:37","39999","S 12/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","3","7","12/16/24 18:50","12/16/24 18:57","794","S 12/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/16/24 19:34","12/16/24 21:57","47292","S 12/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","9","12/16/24 22:54","12/17/24 00:23","36097","S 12/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","10","12/17/24 01:07","12/17/24 01:43","9210","S 12/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","11","12/17/24 01:57","12/17/24 02:09","558","S 12/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","12/17/24 11:19","12/17/24 13:31","12061","S 12/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/17/24 14:18","12/17/24 16:25","32722","S 12/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/17/24 17:07","12/17/24 17:30","7360","S 12/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/17/24 17:48","12/17/24 18:46","25527","S 12/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/17/24 19:22","12/17/24 20:01","11434","S 12/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/17/24 20:15","12/17/24 20:19","661","S 12/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/17/24 20:45","12/17/24 21:41","28051","S 12/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/17/24 23:03","12/18/24 00:22","30353","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/18/24 01:08","12/18/24 01:29","8341","S 12/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/18/24 01:41","12/18/24 01:47","1089","S 12/18/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/18/24 11:09","12/18/24 12:45","32283","S 12/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/18/24 12:58","12/18/24 13:21","6556","S 12/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","12/18/24 14:04","12/18/24 16:21","53623","S 12/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/18/24 17:12","12/18/24 18:01","15964","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/18/24 18:02","12/18/24 18:29","1431","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/18/24 18:30","12/18/24 18:32","456","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/18/24 18:32","12/18/24 18:54","10456","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/18/24 19:19","12/18/24 21:52","46432","S 12/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","9","12/18/24 22:44","12/18/24 23:16","14383","S 12/18/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","10","12/18/24 23:28","12/18/24 23:33","1423","S 12/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","12/18/24 23:48","12/19/24 01:47","49810","S 12/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/19/24 01:50","12/19/24 02:09","9576","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/19/24 02:31","12/19/24 02:53","12552","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/19/24 03:41","12/19/24 05:20","45003","S 12/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/19/24 05:28","12/19/24 05:34","1057","S 12/19/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/12/24 07:06","12/12/24 07:53","20710","S 12/12/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/12/24 08:37","12/12/24 08:49","6828","S 12/12/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/12/24 08:53","12/12/24 09:31","15231","S 12/12/24","NS",
"02301-9997","DBCS","8","918000","LV02090U","2","4","12/12/24 09:37","12/12/24 10:49","33866","S 12/12/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","5","12/12/24 11:23","12/12/24 13:25","55227","S 12/12/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","6","12/12/24 14:07","12/12/24 15:02","29929","S 12/12/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","12/12/24 15:26","12/12/24 16:54","32830","S 12/12/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","12/12/24 17:32","12/12/24 18:51","41318","S 12/12/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","12/12/24 19:17","12/12/24 21:35","37678","S 12/12/24","S",
"02301-9997","DBCS","8","896000","896FA090","3","10","12/12/24 21:47","12/12/24 21:51","2135","S 12/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","12/12/24 23:13","12/13/24 00:22","20032","S 12/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","12/13/24 01:13","12/13/24 02:14","25935","S 12/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","12/13/24 02:33","12/13/24 03:28","21266","S 12/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","12/13/24 03:37","12/13/24 04:28","22923","S 12/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","12/13/24 04:38","12/13/24 04:42","748","S 12/13/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","12/13/24 06:09","12/13/24 06:52","5902","S 12/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/13/24 07:09","12/13/24 07:51","13820","S 12/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/13/24 08:38","12/13/24 09:52","17090","S 12/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/13/24 09:57","12/13/24 10:21","8160","S 12/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/13/24 11:15","12/13/24 11:37","9586","S 12/13/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/13/24 11:53","12/13/24 12:57","25356","S 12/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","7","12/13/24 14:13","12/13/24 15:10","26482","S 12/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/13/24 15:33","12/13/24 15:39","1233","S 12/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","12/13/24 15:40","12/13/24 16:22","19300","S 12/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/13/24 17:07","12/13/24 18:18","29666","S 12/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","11","12/13/24 18:26","12/13/24 18:37","1124","S 12/13/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","12","12/13/24 19:23","12/13/24 21:48","44293","S 12/13/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","13","12/13/24 22:41","12/14/24 00:49","35887","S 12/14/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","12/14/24 01:17","12/14/24 04:12","74269","S 12/14/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","12/14/24 04:15","12/14/24 04:21","1448","S 12/14/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","12/14/24 06:36","12/14/24 07:05","2487","S 12/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/14/24 07:06","12/14/24 07:51","17161","S 12/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/14/24 08:42","12/14/24 09:51","27118","S 12/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/14/24 10:37","12/14/24 11:53","16792","S 12/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/14/24 12:14","12/14/24 12:27","3975","S 12/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/14/24 12:38","12/14/24 13:44","21418","S 12/14/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","12/14/24 15:54","12/14/24 18:26","41027","S 12/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","7","12/14/24 23:03","12/15/24 01:18","40087","S 12/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","12/15/24 02:03","12/15/24 02:21","3489","S 12/15/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","14","12/15/24 05:50","12/15/24 06:53","19472","S 12/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/15/24 08:11","12/15/24 08:58","12058","S 12/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/15/24 09:33","12/15/24 10:48","36583","S 12/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/15/24 11:09","12/15/24 11:22","1557","S 12/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/15/24 11:33","12/15/24 13:14","35764","S 12/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/15/24 14:08","12/15/24 14:35","11175","S 12/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/15/24 15:08","12/15/24 16:20","30249","S 12/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/15/24 17:10","12/15/24 18:49","39758","S 12/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/15/24 19:29","12/15/24 21:43","57105","S 12/15/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","12/15/24 23:34","12/15/24 23:54","4633","S 12/16/24","S",
"02301-9997","DBCS","8","919000","LV02093U-2","1","10","12/16/24 02:30","12/16/24 04:07","48925","S 12/16/24","S",
"02301-9997","DBCS","8","896000","896FA093","1","11","12/16/24 04:25","12/16/24 04:49","3609","S 12/16/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/16/24 06:46","12/16/24 09:20","29","NS","NS",
"02301-9997","DBCS","8","918000","LV02090U","2","2","12/16/24 11:20","12/16/24 11:57","16435","S 12/16/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","3","12/16/24 12:08","12/16/24 13:20","24768","S 12/16/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","4","12/16/24 14:07","12/16/24 14:41","7674","S 12/16/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","5","12/16/24 14:59","12/16/24 15:01","86","S 12/16/24","S",
