Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","918000","LV02341U","3","7","09/10/24 18:22","09/10/24 18:47","5065","S 09/10/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/10/24 19:41","09/10/24 21:51","41082","S 09/10/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","09/10/24 22:35","09/10/24 22:58","8146","S 09/10/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/10/24 23:35","09/11/24 00:27","17747","S 09/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/11/24 00:32","09/11/24 00:56","6653","S 09/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/11/24 01:08","09/11/24 02:21","27773","S 09/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","09/11/24 02:33","09/11/24 02:37","1000","S 09/11/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","09/11/24 11:25","09/11/24 13:21","37086","S 09/11/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/11/24 14:03","09/11/24 15:18","27792","S 09/11/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","09/11/24 15:41","09/11/24 16:24","16844","S 09/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/11/24 17:02","09/11/24 18:53","21770","S 09/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/11/24 19:14","09/11/24 20:21","24321","S 09/11/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","09/11/24 20:34","09/11/24 20:41","1507","S 09/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","7","09/11/24 22:18","09/12/24 00:29","46027","S 09/12/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","09/12/24 01:10","09/12/24 02:49","44482","S 09/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/04/24 11:30","09/04/24 12:18","19741","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/04/24 12:49","09/04/24 13:23","16117","S 09/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/04/24 14:05","09/04/24 15:11","30025","S 09/04/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/04/24 15:32","09/04/24 16:23","22963","S 09/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/04/24 17:09","09/04/24 17:16","2851","S 09/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/04/24 17:18","09/04/24 18:02","19150","S 09/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/04/24 18:13","09/04/24 18:16","677","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/04/24 21:43","09/04/24 21:55","6982","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/04/24 22:35","09/05/24 00:21","35631","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/05/24 01:16","09/05/24 02:54","51800","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","09/05/24 03:31","09/05/24 03:56","9045","S 09/05/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","09/05/24 05:12","09/05/24 05:15","521","S 09/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/05/24 11:35","09/05/24 12:24","19954","S 09/05/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/05/24 12:51","09/05/24 13:24","13593","S 09/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/05/24 13:31","09/05/24 13:51","3518","S 09/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","09/05/24 14:03","09/05/24 15:22","32917","S 09/05/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/05/24 15:45","09/05/24 16:24","20356","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/05/24 17:04","09/05/24 18:02","28224","S 09/05/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/05/24 18:16","09/05/24 18:19","836","S 09/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/05/24 19:20","09/05/24 21:21","35886","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","09/05/24 21:24","09/05/24 21:52","10261","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/05/24 22:37","09/05/24 23:42","21682","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/05/24 23:45","09/06/24 00:21","9963","S 09/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/06/24 01:07","09/06/24 02:21","12352","S 09/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/06/24 02:21","09/06/24 02:33","1794","S 09/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/06/24 11:22","09/06/24 11:59","13973","S 09/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/06/24 12:23","09/06/24 13:23","24495","S 09/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/06/24 14:03","09/06/24 15:26","34417","S 09/06/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/06/24 15:44","09/06/24 16:26","20235","S 09/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/06/24 17:02","09/06/24 17:30","12086","S 09/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/06/24 17:43","09/06/24 18:44","25066","S 09/06/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/06/24 19:53","09/06/24 20:08","1164","S 09/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/06/24 20:09","09/06/24 21:52","21588","S 09/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/06/24 22:32","09/07/24 01:09","13766","S 09/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/07/24 01:32","09/07/24 02:52","38158","S 09/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/07/24 03:09","09/07/24 03:20","6043","S 09/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/07/24 03:59","09/07/24 04:06","3384","S 09/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","09/07/24 17:12","09/07/24 18:37","25149","S 09/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","2","09/07/24 22:50","09/08/24 01:14","22675","S 09/08/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","3","09/08/24 01:26","09/08/24 04:12","35652","S 09/08/24","S",
"02301-9997","DBCS","4","918000","LV02061U","1","4","09/08/24 05:23","09/08/24 05:39","4209","S 09/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/08/24 11:20","09/08/24 13:28","50488","S 09/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/08/24 14:02","09/08/24 15:22","30735","S 09/08/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/08/24 15:45","09/08/24 16:27","23679","S 09/08/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/08/24 17:07","09/08/24 18:54","57196","S 09/08/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/08/24 19:14","09/08/24 19:16","218","S 09/08/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/08/24 19:17","09/08/24 20:10","26490","S 09/08/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/08/24 20:17","09/08/24 20:20","1005","S 09/08/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/08/24 20:25","09/08/24 21:59","32395","S 09/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/08/24 23:12","09/09/24 00:24","33504","S 09/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/09/24 01:02","09/09/24 02:39","52307","S 09/09/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/09/24 03:33","09/09/24 03:43","1979","S 09/09/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/09/24 12:15","09/09/24 13:21","28611","S 09/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/09/24 14:08","09/09/24 14:30","12263","S 09/09/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/09/24 14:51","09/09/24 15:35","19708","S 09/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/09/24 15:39","09/09/24 16:24","17074","S 09/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/09/24 17:43","09/09/24 17:49","2819","S 09/09/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/09/24 17:58","09/09/24 18:02","634","S 09/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/09/24 18:26","09/09/24 18:45","10270","S 09/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/09/24 20:07","09/09/24 21:52","38298","S 09/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/09/24 22:38","09/09/24 22:52","4775","S 09/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/09/24 23:15","09/10/24 00:21","32951","S 09/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/10/24 01:04","09/10/24 01:58","18908","S 09/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","09/10/24 02:02","09/10/24 02:11","925","S 09/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/10/24 11:11","09/10/24 12:49","26572","S 09/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/10/24 12:55","09/10/24 13:21","9686","S 09/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/10/24 14:07","09/10/24 14:23","7556","S 09/10/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/10/24 14:44","09/10/24 16:23","37724","S 09/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/10/24 17:11","09/10/24 17:23","4761","S 09/10/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/10/24 18:04","09/10/24 18:10","801","S 09/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/10/24 18:25","09/10/24 18:49","7481","S 09/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/10/24 19:18","09/10/24 21:48","54476","S 09/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/10/24 22:25","09/10/24 22:32","2732","S 09/10/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/10/24 22:50","09/11/24 00:15","37942","S 09/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/11/24 01:05","09/11/24 02:18","24955","S 09/11/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","09/11/24 02:20","09/11/24 02:24","1199","S 09/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/11/24 11:32","09/11/24 13:20","36896","S 09/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/11/24 14:02","09/11/24 15:23","31363","S 09/11/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/11/24 15:48","09/11/24 16:23","16584","S 09/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/11/24 17:01","09/11/24 18:29","49397","S 09/11/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","09/11/24 18:38","09/11/24 18:44","1288","S 09/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","09/11/24 19:38","09/11/24 21:55","52276","S 09/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","09/11/24 22:53","09/12/24 00:22","40632","S 09/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","09/12/24 01:07","09/12/24 01:53","10231","S 09/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","09/12/24 01:54","09/12/24 02:26","2281","S 09/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/04/24 11:23","09/04/24 12:50","18645","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/04/24 13:17","09/04/24 13:24","1859","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/04/24 14:05","09/04/24 16:11","43660","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/04/24 16:25","09/04/24 18:51","39087","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/04/24 19:24","09/04/24 19:38","4327","S 09/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/04/24 19:57","09/04/24 20:10","2116","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/04/24 20:37","09/04/24 21:52","26307","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/04/24 22:38","09/04/24 23:19","14328","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/04/24 23:54","09/05/24 00:21","7818","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/05/24 00:26","09/05/24 00:53","11935","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/05/24 01:05","09/05/24 02:09","18959","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/05/24 02:10","09/05/24 02:23","6116","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/05/24 02:24","09/05/24 02:42","5934","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/05/24 02:43","09/05/24 02:59","6449","S 09/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","09/05/24 03:17","09/05/24 03:27","1575","S 09/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/05/24 11:33","09/05/24 11:59","9461","S 09/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/05/24 12:25","09/05/24 13:22","22326","S 09/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/05/24 14:04","09/05/24 15:15","26264","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/05/24 15:48","09/05/24 16:25","18897","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/05/24 17:02","09/05/24 18:01","27282","S 09/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/05/24 18:09","09/05/24 18:19","1143","S 09/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/05/24 18:29","09/05/24 21:42","38041","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","09/05/24 22:50","09/05/24 23:58","18914","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/05/24 23:58","09/06/24 00:22","8634","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/06/24 00:45","09/06/24 00:56","4546","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/06/24 01:04","09/06/24 01:26","4650","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/06/24 01:28","09/06/24 01:42","4381","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/06/24 01:42","09/06/24 01:57","4966","S 09/06/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/06/24 02:11","09/06/24 02:21","1725","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/06/24 11:25","09/06/24 12:32","14670","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/06/24 12:50","09/06/24 13:23","9048","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/06/24 14:03","09/06/24 16:21","39912","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/06/24 17:01","09/06/24 17:13","3631","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/06/24 17:30","09/06/24 18:50","29738","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/06/24 19:17","09/06/24 20:14","15932","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/06/24 20:14","09/06/24 20:28","4818","S 09/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","09/06/24 20:40","09/06/24 20:50","1732","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/06/24 21:01","09/06/24 21:50","16099","S 09/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/06/24 22:37","09/06/24 23:28","13168","S 09/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/06/24 23:49","09/07/24 00:21","10974","S 09/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/07/24 01:03","09/07/24 02:53","28557","S 09/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/07/24 03:02","09/07/24 03:12","3386","S 09/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","18","09/07/24 04:05","09/07/24 04:36","994","S 09/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/07/24 11:28","09/07/24 13:23","34231","S 09/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/07/24 14:07","09/07/24 15:42","30704","S 09/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","09/07/24 19:38","09/07/24 21:42","23053","S 09/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","09/07/24 22:35","09/07/24 23:57","17953","S 09/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/08/24 11:15","09/08/24 12:59","29937","S 09/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/08/24 13:09","09/08/24 13:25","2876","S 09/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/08/24 14:05","09/08/24 14:45","3555","S 09/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/08/24 15:03","09/08/24 16:23","21236","S 09/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/08/24 17:04","09/08/24 17:20","6479","S 09/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/08/24 17:20","09/08/24 18:48","42710","S 09/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/08/24 19:19","09/08/24 20:20","26748","S 09/08/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","09/08/24 20:28","09/08/24 20:33","1444","S 09/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","09/08/24 20:47","09/08/24 21:53","14330","S 09/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/08/24 22:35","09/08/24 23:08","11754","S 09/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/08/24 23:31","09/09/24 00:24","27329","S 09/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/09/24 01:06","09/09/24 02:18","37999","S 09/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/09/24 02:25","09/09/24 02:28","710","S 09/09/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","09/09/24 03:21","09/09/24 04:39","6734","S 09/09/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/09/24 11:32","09/09/24 13:07","19269","S 09/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","09/09/24 14:20","09/09/24 15:57","31687","S 09/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","09/09/24 17:09","09/09/24 18:19","30449","S 09/09/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","09/09/24 18:29","09/09/24 18:34","248","S 09/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","09/09/24 19:10","09/09/24 20:01","9710","S 09/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","09/09/24 21:02","09/09/24 21:51","12742","S 09/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/09/24 22:36","09/09/24 23:02","7843","S 09/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","09/09/24 23:21","09/10/24 00:21","24346","S 09/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/10/24 01:05","09/10/24 02:07","24006","S 09/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","09/10/24 02:17","09/10/24 02:23","265","S 09/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/10/24 11:21","09/10/24 13:20","34398","S 09/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/10/24 14:05","09/10/24 14:45","12314","S 09/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","09/10/24 15:02","09/10/24 16:24","22576","S 09/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/10/24 17:02","09/10/24 17:56","21078","S 09/10/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","09/10/24 18:12","09/10/24 18:16","711","S 09/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","09/10/24 18:36","09/10/24 18:50","3312","S 09/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/10/24 19:30","09/10/24 23:04","44009","S 09/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","09/10/24 23:29","09/11/24 00:23","9219","S 09/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/11/24 00:27","09/11/24 03:47","36660","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/11/24 11:32","09/11/24 12:26","18172","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/11/24 12:40","09/11/24 13:19","11905","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/11/24 14:09","09/11/24 15:29","28711","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/11/24 15:39","09/11/24 16:20","15616","S 09/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/11/24 16:38","09/11/24 18:52","68567","S 09/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/11/24 18:58","09/11/24 19:00","815","S 09/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","09/11/24 19:32","09/11/24 19:43","843","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/11/24 20:06","09/11/24 21:51","34774","S 09/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","09/11/24 22:40","09/11/24 22:51","4486","S 09/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/11/24 23:18","09/12/24 01:31","37926","S 09/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","09/12/24 02:06","09/12/24 02:09","590","S 09/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/04/24 11:23","09/04/24 12:48","19651","S 09/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/04/24 14:10","09/04/24 16:22","37419","S 09/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","09/04/24 17:02","09/04/24 17:26","5182","S 09/04/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/04/24 17:40","09/04/24 18:52","24121","S 09/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/04/24 19:10","09/04/24 19:36","14112","S 09/04/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/04/24 19:44","09/04/24 19:48","1256","S 09/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/04/24 20:06","09/04/24 20:36","9428","S 09/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/04/24 22:28","09/04/24 22:30","648","S 09/04/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","10","09/04/24 23:00","09/04/24 23:36","4890","S 09/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/05/24 00:01","09/05/24 00:17","8046","S 09/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/05/24 01:11","09/05/24 01:37","14990","S 09/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/05/24 01:47","09/05/24 02:04","9509","S 09/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","09/05/24 02:07","09/05/24 02:15","1198","S 09/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","09/05/24 11:24","09/05/24 12:03","11164","S 09/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/05/24 12:30","09/05/24 13:22","5726","S 09/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/05/24 13:33","09/05/24 13:55","6573","S 09/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/05/24 14:09","09/05/24 15:43","34866","S 09/05/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/05/24 16:04","09/05/24 16:23","7665","S 09/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","09/05/24 17:07","09/05/24 17:11","555","S 09/05/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/05/24 17:12","09/05/24 18:28","35046","S 09/05/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/05/24 18:34","09/05/24 18:35","374","S 09/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/05/24 19:36","09/05/24 21:16","41608","S 09/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/05/24 22:36","09/05/24 23:48","29036","S 09/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/06/24 00:51","09/06/24 01:39","20931","S 09/06/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/06/24 01:59","09/06/24 02:04","1073","S 09/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/06/24 11:21","09/06/24 11:59","12300","S 09/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/06/24 12:26","09/06/24 13:22","24361","S 09/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/06/24 14:04","09/06/24 15:11","26701","S 09/06/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/06/24 15:34","09/06/24 16:23","20318","S 09/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/06/24 17:09","09/06/24 18:23","24784","S 09/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/06/24 18:27","09/06/24 18:33","1087","S 09/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/06/24 19:19","09/06/24 21:29","46861","S 09/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","09/06/24 21:51","09/06/24 21:56","2702","S 09/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/06/24 22:38","09/07/24 00:22","30902","S 09/07/24","S",
