Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02018U-2","3","7","11/12/24 17:01","11/12/24 18:48","19549","S 11/12/24","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","8","11/12/24 19:30","11/12/24 20:22","23766","S 11/12/24","S",
"02301-9997","DBCS","1","896000","896FA018","3","9","11/12/24 20:30","11/12/24 20:45","2886","S 11/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","11/12/24 20:56","11/13/24 00:26","56690","S 11/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","11/13/24 01:03","11/13/24 01:47","14005","S 11/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","11/13/24 02:18","11/13/24 04:17","57943","S 11/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","11/13/24 04:18","11/13/24 04:28","5033","S 11/13/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","11/13/24 04:39","11/13/24 05:09","3919","S 11/13/24","S",
"02301-9997","DBCS","1","918000","LV02018U","2","6","11/13/24 11:24","11/13/24 13:09","29718","S 11/13/24","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","7","11/13/24 14:07","11/13/24 14:29","9176","S 11/13/24","NS",
"02301-9997","DBCS","1","918000","LV02018U","2","8","11/13/24 14:58","11/13/24 15:00","188","S 11/13/24","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","9","11/13/24 15:21","11/13/24 16:22","18688","S 11/13/24","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","10","11/13/24 17:06","11/13/24 17:59","18022","S 11/13/24","S",
"02301-9997","DBCS","1","896000","896FA018","3","11","11/13/24 18:07","11/13/24 18:18","1850","S 11/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","11/13/24 19:16","11/13/24 21:57","78836","S 11/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","11/13/24 22:45","11/13/24 23:15","10803","S 11/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","11/13/24 23:29","11/14/24 02:46","74455","S 11/14/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","11/14/24 02:57","11/14/24 03:07","3047","S 11/14/24","S",
"02301-9997","DBCS","2","918000","LV02341U","2","1","11/07/24 11:20","11/07/24 12:20","23098","S 11/07/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","2","11/07/24 12:38","11/07/24 13:02","7998","S 11/07/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","3","11/07/24 13:52","11/07/24 14:25","10860","S 11/07/24","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","11/07/24 14:52","11/07/24 15:46","10758","S 11/07/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","11/07/24 17:01","11/07/24 18:01","29576","S 11/07/24","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","11/07/24 18:02","11/07/24 18:09","352","S 11/07/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","11/07/24 19:46","11/07/24 21:52","38217","S 11/07/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","11/07/24 22:40","11/07/24 23:23","16067","S 11/07/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","11/07/24 23:53","11/08/24 02:15","52647","S 11/08/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","11/08/24 02:29","11/08/24 02:35","1127","S 11/08/24","S",
"02301-9997","DBCS","2","896000","896FA360","1","11","11/08/24 04:39","11/08/24 04:44","1201","S 11/08/24","S",
"02301-9997","DBCS","2","918000","LV02341U","2","2","11/08/24 11:30","11/08/24 11:59","13372","S 11/08/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","3","11/08/24 12:31","11/08/24 13:24","16170","S 11/08/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","4","11/08/24 14:05","11/08/24 15:52","41767","S 11/08/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","5","11/08/24 16:19","11/08/24 16:46","9518","S 11/08/24","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","11/08/24 17:01","11/08/24 18:51","53452","S 11/08/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","11/08/24 19:16","11/08/24 19:58","24944","S 11/08/24","S",
"02301-9997","DBCS","2","896000","896FA341","3","8","11/08/24 20:14","11/08/24 20:16","1123","S 11/08/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","11/08/24 20:38","11/09/24 00:40","82338","S 11/09/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","11/09/24 01:08","11/09/24 02:48","49083","S 11/09/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","11/09/24 02:58","11/09/24 03:57","28174","S 11/09/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","11/09/24 04:09","11/09/24 04:15","2042","S 11/09/24","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","11/09/24 14:08","11/09/24 16:23","45882","S 11/09/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","11/09/24 17:05","11/09/24 17:45","8184","S 11/09/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","5","11/10/24 01:44","11/10/24 03:10","41960","S 11/10/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","1","11/10/24 14:07","11/10/24 15:37","35512","S 11/10/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","2","11/10/24 19:34","11/10/24 21:45","22785","S 11/10/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","3","11/10/24 22:42","11/11/24 00:23","41239","S 11/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","4","11/11/24 01:12","11/11/24 01:48","8064","S 11/11/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","1","11/11/24 09:11","11/11/24 09:44","12732","S 11/11/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","2","11/11/24 09:54","11/11/24 10:13","7452","S 11/11/24","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","2","3","11/11/24 11:12","11/11/24 13:10","60301","S 11/11/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","2","4","11/11/24 14:04","11/11/24 15:38","43252","S 11/11/24","S",
"02301-9997","DBCS","2","896000","896FA341","3","5","11/11/24 16:07","11/11/24 16:15","2887","S 11/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","11/11/24 18:35","11/11/24 18:48","6139","S 11/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","7","11/11/24 19:14","11/11/24 20:14","19185","S 11/11/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","8","11/11/24 20:49","11/11/24 21:51","27256","S 11/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","11/11/24 22:40","11/11/24 23:43","28777","S 11/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","11/11/24 23:43","11/12/24 00:31","13507","S 11/12/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","11/12/24 00:32","11/12/24 02:54","64696","S 11/12/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","11/12/24 04:13","11/12/24 04:25","3486","S 11/12/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","11/12/24 04:42","11/12/24 05:04","559","S 11/12/24","S",
"02301-9997","DBCS","2","918000","LV02341U","2","3","11/12/24 11:22","11/12/24 13:20","44073","S 11/12/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","4","11/12/24 14:06","11/12/24 15:10","22214","S 11/12/24","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","11/12/24 15:31","11/12/24 16:21","13887","S 11/12/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","11/12/24 17:02","11/12/24 18:48","16145","S 11/12/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","11/12/24 19:18","11/12/24 20:30","35046","S 11/12/24","S",
"02301-9997","DBCS","2","896000","896FA341","3","8","11/12/24 20:51","11/12/24 20:54","1150","S 11/12/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","11/12/24 21:22","11/12/24 21:53","11259","S 11/12/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","11/12/24 22:39","11/13/24 00:25","38991","S 11/13/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","11","11/13/24 01:07","11/13/24 01:47","14781","S 11/13/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","11/13/24 02:10","11/13/24 02:55","25458","S 11/13/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","11/13/24 02:58","11/13/24 04:05","37417","S 11/13/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","11/13/24 04:17","11/13/24 04:33","643","S 11/13/24","S",
"02301-9997","DBCS","2","918000","LV02341U","2","1","11/13/24 11:22","11/13/24 13:23","44056","S 11/13/24","NS",
"02301-9997","DBCS","2","918000","LV02341U","2","2","11/13/24 14:05","11/13/24 14:42","15471","S 11/13/24","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","3","11/13/24 15:09","11/13/24 16:23","33248","S 11/13/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","11/13/24 17:02","11/13/24 17:56","24374","S 11/13/24","S",
"02301-9997","DBCS","2","896000","896FA341","3","5","11/13/24 18:26","11/13/24 18:29","928","S 11/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","11/13/24 19:23","11/13/24 21:51","47965","S 11/13/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","7","11/13/24 22:09","11/13/24 23:02","11172","S 11/13/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","11/13/24 23:43","11/14/24 00:24","20487","S 11/14/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","11/14/24 01:07","11/14/24 02:17","37027","S 11/14/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","11/14/24 02:34","11/14/24 02:37","1001","S 11/14/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","1","11/07/24 11:19","11/07/24 13:29","27099","S 11/07/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/07/24 14:02","11/07/24 15:24","26871","S 11/07/24","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","11/07/24 15:25","11/07/24 15:27","274","S 11/07/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","11/07/24 15:47","11/07/24 16:24","20162","S 11/07/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","11/07/24 17:02","11/07/24 18:25","31587","S 11/07/24","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","11/07/24 18:37","11/07/24 18:41","1186","S 11/07/24","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","11/07/24 19:32","11/07/24 22:07","52570","S 11/07/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","8","11/07/24 22:10","11/07/24 23:09","19276","S 11/07/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","11/07/24 23:20","11/07/24 23:48","8870","S 11/07/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","11/07/24 23:52","11/08/24 00:03","4332","S 11/08/24","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","11/08/24 00:17","11/08/24 00:21","1014","S 11/08/24","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","11/08/24 00:30","11/08/24 03:28","81396","S 11/08/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/08/24 11:24","11/08/24 12:26","24721","S 11/08/24","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","3","11/08/24 12:30","11/08/24 13:25","20903","S 11/08/24","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","11/08/24 14:01","11/08/24 16:33","55424","S 11/08/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","11/08/24 17:00","11/08/24 17:49","21022","S 11/08/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","11/08/24 17:50","11/08/24 18:52","31558","S 11/08/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","11/08/24 19:25","11/08/24 21:23","46496","S 11/08/24","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","11/08/24 21:30","11/08/24 21:35","2196","S 11/08/24","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","11/08/24 21:48","11/09/24 01:29","78171","S 11/09/24","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","11/09/24 01:50","11/09/24 03:21","47589","S 11/09/24","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","11/09/24 03:26","11/09/24 04:34","28202","S 11/09/24","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","11/09/24 04:48","11/09/24 04:52","627","S 11/09/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","1","11/09/24 11:29","11/09/24 11:57","12688","S 11/09/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/09/24 12:37","11/09/24 13:55","13758","S 11/09/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","3","11/09/24 14:04","11/09/24 15:37","25331","S 11/09/24","S",
"02301-9997","DBCS","3","918000","LV02360U","3","4","11/09/24 19:42","11/09/24 21:31","4756","S 11/09/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","5","11/09/24 21:31","11/09/24 22:52","31614","S 11/09/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","6","11/09/24 23:06","11/10/24 00:28","36322","S 11/10/24","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/10/24 13:03","11/10/24 13:26","10055","S 11/10/24","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","11/10/24 14:08","11/10/24 15:56","39135","S 11/10/24","S",
"02301-9997","DBCS","3","918000","LV02360U","3","4","11/10/24 19:46","11/10/24 20:52","23067","S 11/10/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","5","11/10/24 21:51","11/10/24 22:53","20330","S 11/10/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","6","11/11/24 02:02","11/11/24 02:46","11017","S 11/11/24","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","1","11/11/24 09:12","11/11/24 10:25","26204","S 11/11/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/11/24 11:03","11/11/24 11:13","3160","S 11/11/24","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","2","3","11/11/24 11:36","11/11/24 13:21","52336","S 11/11/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","11/11/24 14:02","11/11/24 16:19","50909","S 11/11/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","11/11/24 17:05","11/11/24 18:33","21554","S 11/11/24","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","11/11/24 18:51","11/11/24 19:47","4094","S 11/11/24","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","11/11/24 20:24","11/11/24 21:34","23492","S 11/11/24","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","3","8","11/11/24 22:22","11/11/24 22:26","448","S 11/11/24","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","11/11/24 22:27","11/12/24 04:26","144578","S 11/12/24","S",
"02301-9997","DBCS","3","896000","896FA360","1","10","11/12/24 04:56","11/12/24 05:17","3747","S 11/12/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","1","11/12/24 11:26","11/12/24 13:25","41183","S 11/12/24","S",
"02301-9997","DBCS","3","918000","LV02302U","3","2","11/12/24 14:05","11/12/24 16:04","31471","S 11/12/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","3","11/12/24 17:06","11/12/24 18:50","44820","S 11/12/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","11/12/24 19:36","11/12/24 21:04","25146","S 11/12/24","S",
"02301-9997","DBCS","3","896000","896FA302","3","5","11/12/24 21:17","11/12/24 21:27","1272","S 11/12/24","S",
"02301-9997","DBCS","3","918000","LV02360U","3","6","11/12/24 21:49","11/12/24 22:24","8808","S 11/12/24","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","7","11/12/24 22:34","11/13/24 01:01","46534","S 11/13/24","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","8","11/13/24 01:17","11/13/24 01:25","1717","S 11/13/24","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","9","11/13/24 02:03","11/13/24 03:57","52016","S 11/13/24","S",
"02301-9997","DBCS","3","896000","896FA360","1","10","11/13/24 04:18","11/13/24 04:23","869","S 11/13/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","1","11/13/24 11:24","11/13/24 12:01","14249","S 11/13/24","S",
"02301-9997","DBCS","3","918000","LV02302U","2","2","11/13/24 12:26","11/13/24 13:21","16773","S 11/13/24","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","3","11/13/24 14:06","11/13/24 14:17","974","S 11/13/24","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","4","11/13/24 15:02","11/13/24 16:20","21074","S 11/13/24","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","11/13/24 17:00","11/13/24 17:28","8734","S 11/13/24","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","11/13/24 17:41","11/13/24 18:51","30170","S 11/13/24","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","11/13/24 19:31","11/13/24 20:55","29597","S 11/13/24","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","11/13/24 21:12","11/13/24 21:31","1510","S 11/13/24","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","11/13/24 22:05","11/14/24 00:54","45097","S 11/14/24","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","11/14/24 01:23","11/14/24 03:12","43564","S 11/14/24","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","11/14/24 03:22","11/14/24 03:26","957","S 11/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/07/24 11:31","11/07/24 13:25","38430","S 11/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/07/24 14:05","11/07/24 14:30","13579","S 11/07/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","11/07/24 14:52","11/07/24 16:24","45552","S 11/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/07/24 17:06","11/07/24 17:15","4726","S 11/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","11/07/24 17:29","11/07/24 17:34","848","S 11/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","11/07/24 18:32","11/07/24 18:53","9525","S 11/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","11/07/24 19:16","11/07/24 21:46","52081","S 11/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","11/07/24 22:43","11/08/24 00:21","49412","S 11/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/08/24 01:07","11/08/24 01:38","10041","S 11/08/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","11/08/24 01:42","11/08/24 02:01","1183","S 11/08/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","11","11/08/24 02:32","11/08/24 02:52","3716","S 11/08/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","12","11/08/24 02:59","11/08/24 03:41","6198","S 11/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/08/24 11:32","11/08/24 13:23","41533","S 11/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/08/24 14:03","11/08/24 15:09","24398","S 11/08/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","11/08/24 15:26","11/08/24 15:49","8630","S 11/08/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","11/08/24 17:19","11/08/24 19:11","23666","S 11/08/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/08/24 19:46","11/08/24 22:53","78648","S 11/08/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","6","11/08/24 23:11","11/08/24 23:32","1309","S 11/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","11/08/24 23:43","11/09/24 02:54","68125","S 11/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","11/09/24 03:31","11/09/24 05:38","65672","S 11/09/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","11/09/24 05:51","11/09/24 05:57","1153","S 11/09/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","11/09/24 15:02","11/09/24 16:21","16012","S 11/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","11/09/24 16:56","11/09/24 18:48","33767","S 11/09/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","11/09/24 19:54","11/09/24 21:50","28680","S 11/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","11/09/24 22:45","11/09/24 23:09","4782","S 11/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","11/09/24 23:33","11/10/24 00:22","22117","S 11/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","11/10/24 01:14","11/10/24 01:24","3631","S 11/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","1","7","11/10/24 01:54","11/10/24 02:31","10154","S 11/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/10/24 11:17","11/10/24 12:33","21686","S 11/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/10/24 12:40","11/10/24 12:53","4343","S 11/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/10/24 17:02","11/10/24 17:34","12350","S 11/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","11/10/24 17:52","11/10/24 18:14","7982","S 11/10/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","11/10/24 22:32","11/11/24 02:08","63152","S 11/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/11/24 09:21","11/11/24 10:24","19439","S 11/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/11/24 11:08","11/11/24 11:36","6659","S 11/11/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","11/11/24 12:01","11/11/24 13:24","34569","S 11/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","2","4","11/11/24 14:02","11/11/24 14:14","90","NS","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/11/24 14:15","11/11/24 16:22","55057","S 11/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/11/24 17:09","11/11/24 18:46","36946","S 11/11/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","11/11/24 18:54","11/11/24 18:58","1069","S 11/11/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","11/11/24 19:12","11/11/24 19:42","2338","S 11/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","11/11/24 20:06","11/11/24 21:12","28991","S 11/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","10","11/11/24 21:45","11/11/24 22:01","8126","S 11/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/11/24 22:46","11/12/24 03:30","96518","S 11/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","11/12/24 03:38","11/12/24 05:00","41127","S 11/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","11/12/24 05:16","11/12/24 05:28","3103","S 11/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/12/24 11:34","11/12/24 13:28","31464","S 11/12/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/12/24 14:03","11/12/24 15:26","30346","S 11/12/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/12/24 15:50","11/12/24 16:15","11520","S 11/12/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/12/24 17:01","11/12/24 18:53","59351","S 11/12/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/12/24 19:16","11/12/24 19:53","12016","S 11/12/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","11/12/24 19:54","11/12/24 20:10","1118","S 11/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","11/12/24 20:16","11/12/24 21:53","39296","S 11/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","11/12/24 22:37","11/12/24 23:25","16082","S 11/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/12/24 23:43","11/13/24 00:24","21724","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/13/24 01:44","11/13/24 02:45","32412","S 11/13/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","11/13/24 03:15","11/13/24 03:30","718","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","1","11/13/24 11:41","11/13/24 11:42","8","S 11/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/13/24 11:43","11/13/24 13:29","22445","S 11/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","11/13/24 14:03","11/13/24 15:15","23336","S 11/13/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/13/24 15:33","11/13/24 16:09","16638","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/13/24 16:09","11/13/24 16:13","91","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/13/24 16:14","11/13/24 16:20","2659","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/13/24 17:04","11/13/24 17:51","22527","S 11/13/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","11/13/24 18:21","11/13/24 18:42","3165","S 11/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","11/13/24 19:33","11/13/24 21:55","48907","S 11/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","11/13/24 22:33","11/13/24 23:04","6206","S 11/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","11/13/24 23:07","11/13/24 23:14","2171","S 11/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","11/13/24 23:36","11/14/24 01:04","3510","S 11/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","11/14/24 01:05","11/14/24 02:54","51767","S 11/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","11/14/24 03:18","11/14/24 03:29","1646","S 11/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/07/24 11:24","11/07/24 13:28","30886","S 11/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/07/24 14:04","11/07/24 15:40","25394","S 11/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","11/07/24 16:00","11/07/24 16:24","13002","S 11/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/07/24 17:07","11/07/24 18:35","40293","S 11/07/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","11/07/24 18:44","11/07/24 18:48","942","S 11/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","11/07/24 19:29","11/07/24 21:54","52130","S 11/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/07/24 22:01","11/07/24 22:09","1040","S 11/07/24","S",
